,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
23760,2022-03-19 00:32:07,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,0.9760001,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,44.0,36,22,22,62,816.6969,1156.81238,947.3684,950.7042,2556.818,0.008,2.5,3.8461566,5.396634,13.0769253,16.9831753,0.7692337,3.8461566,3.10096145,3.87018919,6.36118031,30.9149933,9.841068,21.9916039,51.0,1515.00012,7000.00049,0,25,10,0,1,0,0.0,8192.0,3276.17188,4915.828,39.9923325,45.97,42.96875,8.7890625,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23761,2022-03-19 00:32:08,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,62,788.091064,1050.58362,851.735,884.6658,2561.67,0.008,2.5,3.96825075,2.36855149,5.555558,14.1989117,1.57489777,2.38095522,3.16220522,6.336808,4.94326353,30.8867188,9.832069,22.0006027,50.0,990.000061,5000.0,0,24,10,0,1,0,0.0,8192.0,3276.17188,4915.828,39.9923325,36.831,37.109375,50.78125,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23762,2022-03-19 00:32:09,39.6078453,39.6078453,39.6078453,39.6078453,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,62,752.92804,957.446838,828.7293,799.763062,2561.67,0.008,2.5,6.92307949,3.076923,11.5384579,15.3846149,2.30768919,3.076923,1.53846145,4.615384,6.0576973,31.1907272,9.928841,21.9038315,50.0,885.000061,5000.0,0,29,11,0,1,0,0.0,8192.0,3276.17188,4915.828,39.9923325,37.139,45.8984375,50.78125,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23763,2022-03-19 00:32:10,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,62,747.9224,879.4788,822.1681,817.1913,2566.54,0.008,2.5,7.8125,2.34375,24.21875,27.34375,1.5625,3.125,2.34375,7.03125,9.472656,31.067894,9.88974,21.9429321,50.0,660.000061,5000.0,0,18,5,0,1,0,0.0,8192.0,3395.67188,4796.328,41.4510727,26.4280014,9.765625,40.0390625,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23764,2022-03-19 00:32:11,40.7843132,40.7843132,40.7843132,40.7843132,60.0,100,100,1.176,0.992000043,3.3920002,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,62,759.7074,895.225464,825.18335,820.1701,2556.818,0.008,2.5,9.375,4.6875,32.03125,27.34375,3.90625,4.6875,3.125,3.90625,11.1328125,31.4311981,10.00539,21.827282,50.0,525.0,5000.0,0,19,4,0,1,0,0.0,8192.0,3402.60938,4789.39063,41.53576,26.387001,6.8359375,43.9453125,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23765,2022-03-19 00:32:12,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.12,0.992000043,3.40800023,3.29600024,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,62,793.1845,1022.72729,872.656738,824.6793,2551.98486,0.008,2.5,4.6875,3.125,43.75,25.0,0.78125,5.46875,3.125,7.03125,11.6210938,31.4279556,10.00436,21.8283119,49.0,390.000031,810.000061,0,8,4,0,1,0,0.0,8192.0,3402.60938,4789.39063,41.53576,12.262001,11.71875,43.9453125,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23766,2022-03-19 00:32:13,51.7647057,51.7647057,51.7647057,51.7647057,60.0,100,100,1.192,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,62,820.6687,1094.0033,920.2454,892.8571,2566.54,0.008,2.5,10.15625,3.90625,37.5,29.6875,1.5625,5.46875,2.34375,4.6875,11.9140625,31.6884232,10.0872726,21.7454,49.0,390.000031,405.000031,0,14,6,0,5,0,0.0,8192.0,3418.27734,4773.72266,41.72702,9.357,7.8125,41.9921875,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23767,2022-03-19 00:32:14,52.9411774,52.9411774,52.9411774,52.9411774,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,63,840.074646,1201.06763,925.2913,891.6777,2556.818,0.008,2.5,14.84375,18.75,46.09375,41.40625,10.15625,13.28125,9.375,11.71875,20.703125,31.7880936,10.1189995,21.7136726,57.0,1935.00012,7000.00049,0,58,26,0,3,0,0.0,8192.0,3462.98047,4729.01953,42.2727127,154.834015,1177.73438,213.867188,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23768,2022-03-19 00:32:15,55.294117,55.294117,55.294117,55.294117,60.0,100,100,1.144,0.992000043,3.40800023,3.28000021,1.0,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,63,841.6459,1188.38025,962.2238,920.8731,2551.98486,0.008,2.5,18.75,14.0625,44.53125,42.1875,7.03125,11.71875,6.25,14.84375,19.921875,31.9034119,10.1557083,21.6769638,59.0,1935.00012,7000.00049,0,91,36,0,12,0,0.0,8192.0,3462.98047,4729.01953,42.2727127,172.215012,1187.5,207.03125,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
23769,2022-03-19 00:32:16,50.5882378,50.5882378,50.5882378,50.5882378,60.0,100,100,1.1680001,0.992000043,3.40800023,3.28000021,1.0,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.320000023,0.448,43.5,36,22,22,63,856.599,1289.39832,967.741943,918.9925,2556.818,0.008,2.5,26.5625,7.8125,46.875,35.15625,9.375,9.375,3.125,11.71875,18.75,31.8435059,10.1366386,21.6960335,60.0,1935.00012,7000.00049,0,95,36,0,12,0,0.0,8192.0,3451.96484,4740.035,42.1382446,181.946014,7.8125,76.171875,99.0,2022.24976,86.35044,31,1.51035821,100.0,1111.367,69.1091461,26.0,1.51928508,21.8444061
