,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
1818,2022-03-18 18:25:12-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.816000044,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,758.426941,950.7042,837.469,800.2371,2556.818,9.375,8.59375,20.3125,18.6899071,5.46875,7.03125,13.28125,5.46875,11.0276461,24.5269012,7.8075676,24.0251045,43.0,660.000061,810.000061,0.0,39.0,13,0,10,0,0,8192,3258.84375,4933.15625,39.7808075,10.6220007,694.335938,113.28125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1819,2022-03-18 18:25:13-04:00,44.3137245,44.3137245,44.3137245,44.3137245,60.0,100,100,0.84800005,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,772.3112,984.682739,846.394958,807.8995,2561.67,13.28125,7.03125,24.21875,12.5,5.46875,2.34375,7.8125,3.125,9.472656,24.8093719,7.89748764,23.9351845,43.0,510.000031,405.000031,0.0,23.0,8,0,21,0,0,8192,3621.15625,4570.84375,44.2035675,8.452001,423.828125,63.4765625,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1820,2022-03-18 18:25:14-04:00,32.1568642,32.1568642,32.1568642,32.1568642,60.0,100,100,1.136,0.992000043,3.40800023,3.28000021,1.008,1.024,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,734.494,835.396057,791.3247,742.5743,2547.17,32.03125,29.6875,58.59375,59.375,25.78125,28.125,29.6875,19.53125,35.3515625,26.7295532,8.508732,23.32394,43.0,1080.0,810.000061,0.0,40.0,12,0,13,0,0,8192,3773.59375,4418.40625,46.0643768,10.500001,43.9453125,99.609375,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1821,2022-03-18 18:25:15-04:00,41.9607849,41.9607849,41.9607849,41.9607849,60.0,100,100,1.184,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,724.2489,863.1713,780.798157,799.289551,2551.98486,18.75,39.0625,57.03125,55.46875,20.3125,26.5625,14.84375,14.0625,30.7617188,25.7325439,8.191357,23.6413155,43.0,1080.0,810.000061,0.0,15.0,7,0,6,0,0,8192,3779.65625,4412.34375,46.138382,10.574,170.898438,19.53125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1822,2022-03-18 18:25:16-04:00,49.80392,49.80392,49.80392,49.80392,60.0,100,100,0.776,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,748.7521,894.039734,809.838,795.053,2561.67,3.125,3.90625,4.6875,8.59375,3.125,4.6875,2.34375,0.78125,3.90625,24.96074,7.945671,23.887001,43.0,390.000031,405.000031,0.0,11.0,7,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.83200026,4.8828125,19.53125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1823,2022-03-18 18:25:17-04:00,30.9803925,30.9803925,30.9803925,30.9803925,60.0,100,100,0.792000055,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,751.2521,907.868164,863.723633,838.509338,2556.818,5.46875,2.34375,4.6875,3.125,1.5625,3.125,1.5625,2.34375,3.02734375,24.9636078,7.946583,23.88609,43.0,390.000031,405.000031,0.0,22.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,6.86100054,6.8359375,19.53125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1824,2022-03-18 18:25:18-04:00,29.8039227,29.8039227,29.8039227,29.8039227,60.0,100,100,0.792000055,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.5,33,22,22,62,703.4914,786.255066,729.3355,728.5483,2551.98486,4.6274066,0.78125,3.125,3.90625,0.78125,0.78125,1.5625,0.78125,2.043271,24.9487,7.94183731,23.8908348,43.0,390.000031,405.000031,0.0,22.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.2130003,38.0859375,14.6484375,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1825,2022-03-18 18:25:19-04:00,29.8039227,29.8039227,29.8039227,29.8039227,60.0,100,100,0.728000045,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,682.507568,682.507568,734.494,711.649963,2551.98486,7.10565472,9.375,3.90625,2.34375,1.5625,1.5625,0.78125,0.78125,3.427267,24.95108,7.94259644,23.8900757,43.0,390.000031,405.000031,0.0,22.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.471,3.90625,19.53125,99.0,2017.6051,86.25216,27.0,1.50930512,100,1111.23254,69.1091461,26.0,1.5193038,21.8444061,,
1826,2022-03-18 18:25:20-04:00,29.8039227,29.8039227,29.8039227,29.8039227,60.0,100,100,0.728000045,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,674.3257,647.482,711.275,691.9528,2556.818,5.46875,0.0,7.8125,5.46875,0.78125,0.78125,0.78125,1.5625,2.83203125,24.9134216,7.930607,23.9020653,43.0,390.000031,405.000031,0.0,23.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.67800045,170.898438,19.53125,99.0,2017.76282,86.25055,28.0,1.50947356,100,1111.23315,69.1091461,26.0,1.51930332,21.8444061,,
1827,2022-03-18 18:25:21-04:00,30.9803925,30.9803925,30.9803925,30.9803925,60.0,100,100,0.752000034,0.992000043,3.40800023,3.28000021,1.008,1.024,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,671.3078,650.6024,717.322,673.6527,2551.98486,6.92307949,2.30768919,3.8461566,4.615384,0.0,1.53846145,0.7692337,1.53846145,2.692312,24.6748581,7.85466766,23.9780045,43.0,390.000031,405.000031,0.0,23.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.81000042,168.945313,0.9765625,99.0,2017.76282,86.25055,28.0,1.50947356,100,1111.23315,69.1091461,26.0,1.51930332,21.8444061,,
1828,2022-03-18 18:25:22-04:00,32.1568642,32.1568642,32.1568642,32.1568642,60.0,100,100,0.728000045,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,673.6527,634.3985,683.890564,694.0874,2556.818,0.7692337,0.7692337,3.076923,2.30768919,0.7692337,0.0,1.53846145,0.7692337,1.25000477,24.6750259,7.854721,23.977951,43.0,390.000031,405.000031,0.0,23.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.4470005,168.945313,62.5,99.0,2017.76282,86.25055,28.0,1.50947356,100,1111.23315,69.1091461,26.0,1.51930332,21.8444061,,
1829,2022-03-18 18:25:23-04:00,32.9411774,32.9411774,32.9411774,32.9411774,60.0,100,100,0.776,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,40.0,33,22,22,62,687.0229,666.3376,713.907959,684.9315,2551.98486,3.88221145,0.78125,3.1129837,5.46875,1.5625,2.34375,0.0,0.7692337,2.2400856,24.6778564,7.85562134,23.97705,43.0,390.000031,405.000031,0.0,23.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.53600025,168.945313,62.5,99.0,2017.76282,86.25055,28.0,1.50947356,100,1111.23315,69.1091461,26.0,1.51930332,21.8444061,,
1830,2022-03-18 18:25:24-04:00,32.9411774,32.9411774,32.9411774,32.9411774,60.0,100,100,0.728000045,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,690.8905,684.9315,701.2987,670.9742,2556.818,6.213939,7.69230747,6.947112,4.615384,1.53846145,2.30768919,3.076923,5.46875,4.732573,24.676857,7.85530472,23.9773674,43.0,390.000031,405.000031,0.0,22.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.49000025,170.898438,19.53125,99.0,2017.76282,86.25055,28.0,1.50947356,100,1111.23315,69.1091461,26.0,1.51930332,21.8444061,,
1831,2022-03-18 18:25:25-04:00,34.11765,34.11765,34.11765,34.11765,60.0,100,100,0.832,0.992000043,3.3920002,3.28000021,1.008,1.016,3.40800023,3.13600016,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,693.374451,738.91626,723.472656,708.2896,2561.67,3.8461566,2.30768919,4.615384,4.615384,0.0,0.0,0.7692337,0.0,2.01922655,24.670166,7.8531723,23.9795,42.0,390.000031,405.000031,0.0,22.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,6.958,168.945313,19.53125,99.0,2017.76282,86.25055,28.0,1.50947356,100,1111.23315,69.1091461,26.0,1.51930332,21.8444061,,
1832,2022-03-18 18:25:26-04:00,35.294117,35.294117,35.294117,35.294117,60.0,100,100,0.744,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.448,39.5,33,22,22,62,698.035156,716.94104,720.3842,732.501343,2547.17,5.420673,0.7692337,4.6875,5.46875,0.78125,1.5625,1.5625,2.34375,2.824521,24.6703568,7.85323334,23.9794388,43.0,390.000031,405.000031,0.0,22.0,13,0,6,0,0,8192,3779.65625,4412.34375,46.138382,7.26300049,2.9296875,19.53125,99.0,2017.76282,86.25055,28.0,1.50947356,100,1111.23315,69.1091461,26.0,1.51930332,21.8444061,,
