,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,Fan #3,Fan #4,Fan #7,Voltage #7,Temperature #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Core #7,CPU Core #8,CPU Total,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1,Used Space.2
6987,2022-03-18 19:51:37-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.952,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,723.472656,869.845337,778.996,795.053,2556.818,0.78125,0.78125,1.5625,2.34375,1.5625,1.5625,1.5625,0.0,1.26953125,23.15532,7.37095642,24.4617157,40.0,300.0,405.000031,0.0,14.0,10,0,1,0,0,8192,1349.11719,6842.883,16.4687157,6.88800049,0.9765625,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6988,2022-03-18 19:51:38-04:00,36.47059,36.47059,36.47059,36.47059,60.0,100,100,0.896,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,718.4673,833.8481,761.851,764.0068,2556.818,3.125,0.78125,1.5625,4.6875,0.78125,0.0,0.0,0.78125,1.46484375,23.1519165,7.369873,24.4628,40.0,300.0,405.000031,0.0,14.0,10,0,1,0,0,8192,1348.11719,6843.883,16.4565086,6.92700052,13.671875,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6989,2022-03-18 19:51:39-04:00,37.64706,37.64706,37.64706,37.64706,60.0,100,100,0.91200006,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,719.6162,813.253,787.6313,774.9713,2556.818,3.125,2.34375,2.34375,3.125,1.5625,1.5625,0.0,0.0,1.7578125,23.1533279,7.370323,24.4623489,40.0,300.0,405.000031,0.0,15.0,10,0,1,0,0,8192,1347.55469,6844.44531,16.4496422,6.88700056,12.6953125,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6990,2022-03-18 19:51:40-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.768,0.992000043,3.40800023,3.28000021,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,717.703369,812.274353,782.1553,739.3209,2542.3728,0.7692337,1.53846145,3.076923,3.8461566,0.0,0.0,0.0,0.0,1.15385056,23.1472778,7.36839676,24.4642754,40.0,300.0,405.000031,0.0,15.0,10,0,1,0,0,8192,1347.55469,6844.44531,16.4496422,6.45400047,12.6953125,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6991,2022-03-18 19:51:41-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.832,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,724.2489,862.6198,785.7974,758.0011,2566.54,0.0,0.78125,2.34375,1.5625,0.0,0.0,0.0,0.0,0.5859375,23.1511154,7.36961746,24.4630547,40.0,300.0,405.000031,0.0,15.0,10,0,0,0,0,8192,1347.55469,6844.44531,16.4496422,6.61,12.6953125,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6992,2022-03-18 19:51:42-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.744,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,732.501343,830.2583,799.763062,763.143,2556.818,1.53846145,1.5504837,1.5625,0.78125,0.0,1.5625,0.78125,0.78125,1.06971264,23.1520233,7.36990738,24.4627647,40.0,300.0,405.000031,0.0,15.0,10,0,1,0,0,8192,1347.55469,6844.44531,16.4496422,6.807,12.6953125,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6993,2022-03-18 19:51:43-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.8880001,0.992000043,3.3920002,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,734.0946,885.2459,779.44574,763.143,2556.818,6.336808,3.13739777,3.125,5.46875,2.34375,0.78125,0.0,0.78125,2.74677277,23.15052,7.36943054,24.4632416,40.0,300.0,405.000031,0.0,15.0,10,0,1,0,0,8192,1347.55469,6844.44531,16.4496422,7.01200056,12.6953125,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6994,2022-03-18 19:51:44-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.776,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,731.3109,845.335,803.5714,754.189941,2547.17,1.53846145,1.53846145,0.7692337,1.53846145,0.0,0.0,0.0,0.7692337,0.7692337,23.139183,7.365818,24.4668541,40.0,300.0,405.000031,0.0,15.0,10,0,1,0,0,8192,1347.55469,6844.44531,16.4496422,6.241,12.6953125,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6995,2022-03-18 19:51:45-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.768,0.992000043,3.40800023,3.29600024,1.008,1.016,3.40800023,3.15200019,0.520000041,0.536,0.536,1.70400012,0.312,0.45600003,37.5,33,22,22,62,734.0946,834.8794,792.25354,794.1177,2566.54,3.90625,1.5625,2.34375,3.125,0.78125,1.5625,1.5625,2.34375,2.1484375,23.14373,7.36726761,24.4654045,40.0,300.0,405.000031,0.0,15.0,10,0,1,0,0,8192,1347.80469,6844.19531,16.4526939,6.84200048,12.6953125,0.9765625,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
6996,2022-03-18 19:51:46-04:00,38.4313736,38.4313736,38.4313736,38.4313736,60.0,100,100,0.768,0.992000043,3.40800023,3.28000021,1.008,1.016,3.3920002,3.15200019,0.528,0.536,0.536,1.70400012,0.312,0.45600003,37.0,33,22,22,62,733.2971,871.53,770.988037,777.2021,2561.67,1.5625,0.78125,1.5625,1.5625,1.5625,0.0,0.0,0.0,0.87890625,23.142807,7.366974,24.4656982,40.0,300.0,405.000031,0.0,15.0,10,0,1,0,0,8192,1347.80469,6844.19531,16.4526939,7.15300035,12.6953125,1.953125,99.0,2019.40259,86.3090057,27.0,1.50966537,100,1111.36353,69.1091461,26.0,1.51925886,21.8444061,,
