,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13126,13126,2022-03-30 22:40:03-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,2.38095522,21.26736,3.125,4.6875,5.46875,2.38095522,6.55174828,23,23,22,23,22,22,25,2904.0,2904.0,2904.0,2904.0,2904.0,2904.0,8.620074,6.716145,1.020706,1.77099383,100.137932,39.4123,6.24358368,9.598129,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13127,13127,2022-03-30 22:40:04-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2184.466,0.78125,9.375,7.8125,5.46875,3.125,3.90625,5.078125,22,22,22,22,23,23,24,2904.00024,4105.65527,4005.51758,4005.51758,4005.51758,4005.51758,9.534537,7.6166563,1.04451549,1.8212347,100.137939,39.5674973,6.2681694,9.573544,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13128,13128,2022-03-30 22:40:05-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2184.466,6.25,18.75,7.03125,9.375,1.5625,2.34375,7.552081,22,22,22,22,22,22,24,3104.276,2904.0,2904.0,2904.0,2904.0,2904.0,9.599736,7.66579342,1.02852345,1.84521461,100.137932,39.4762077,6.253708,9.588005,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13129,13129,2022-03-30 22:40:06-04:00,60.0,100,100,60,60,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2180.937,5.384612,13.0769253,4.615384,5.384612,0.7692337,0.7692337,4.999995,23,23,21,22,22,22,25,4005.51733,4105.65527,4005.51733,4105.65527,3805.24146,3805.24146,8.583873,6.69365,1.018763,1.76805425,100.137932,39.4495773,6.249489,9.592224,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13130,13130,2022-03-30 22:40:07-04:00,60.0,100,100,60,60,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2184.466,6.25,12.5,12.6240072,5.46875,4.6875,7.8125,8.22379,24,23,23,24,23,23,24,4005.51733,3705.10352,3705.10352,3404.6897,3104.276,3104.276,11.022728,9.060034,1.04781806,1.90527391,100.137932,39.5147362,6.2598114,9.581902,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13131,13131,2022-03-30 22:40:08-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,3.90625,11.71875,5.46875,5.46875,2.34375,0.78125,4.947919,22,23,22,22,23,22,25,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,2904.00049,8.30520248,6.41938066,1.01813865,1.75893784,100.137947,39.5043831,6.258171,9.583542,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13132,13132,2022-03-30 22:40:09-04:00,60.0,100,100,60,60,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2184.466,1.5625,22.65625,7.03125,4.6875,0.78125,2.34375,6.510419,23,34,23,24,24,24,34,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,10.281354,8.348628,1.02175629,1.88185072,100.137917,39.5974274,6.272911,9.568802,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13133,13133,2022-03-30 22:40:10-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2184.466,4.6875,14.84375,8.59375,7.03125,3.125,1.5625,6.640625,23,23,23,22,22,23,24,2904.0,2904.0,4005.51733,4005.51733,4005.51733,4005.51733,9.191119,7.29718447,1.0239079,1.77097785,100.137932,39.6884537,6.28733063,9.554382,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13134,13134,2022-03-30 22:40:11-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2184.466,8.59375,17.96875,12.5,16.40625,11.71875,24.21875,15.234375,24,24,24,25,25,33,33,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,19.53962,17.70571,0.9307642,1.86813545,100.137924,38.34245,6.07410049,9.767612,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13135,13135,2022-03-30 22:40:12-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2184.466,3.125,7.03125,12.5,43.75,3.90625,4.6875,12.5,23,23,23,29,22,24,29,4005.51758,4005.51758,4005.51758,4005.51758,4105.65527,4005.51758,14.5864115,13.1378059,0.648235261,1.27532387,100.137939,38.29812,6.06707764,9.774635,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13136,13136,2022-03-30 22:40:13-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2177.41943,1.5625,12.5,2.34375,5.46875,9.652222,31.25,10.4628744,22,23,22,23,23,27,27,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,13.2825489,11.856535,0.6517258,1.22852862,100.137932,38.47409,6.09495544,9.74675751,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13137,13137,2022-03-30 22:40:14-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2184.466,3.8461566,8.4615345,8.4615345,10.76923,0.0,42.3076935,12.3076973,23,24,23,29,23,24,29,4005.51733,4105.65527,4005.51733,4005.51733,4005.51733,4005.51733,14.1415825,12.6838894,0.64409554,1.25559688,100.137939,38.444912,6.090332,9.751381,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13138,13138,2022-03-30 22:40:15-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,1.5625,3.125,10.9375,21.875,5.46875,28.125,11.8489561,24,25,23,24,30,29,30,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,15.678997,14.2473545,0.6451103,1.29899633,100.137939,38.88878,6.16064835,9.681065,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13139,13139,2022-03-30 22:40:16-04:00,60.7843132,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2180.937,44.53125,39.0625,45.3125,44.53125,39.84375,42.1875,42.578125,30,26,35,27,32,31,33,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,38.3390961,36.59917,0.7383586,2.25009775,100.137924,39.5751572,6.26938248,9.57233,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13140,13140,2022-03-30 22:40:17-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,11.71875,16.40625,19.53125,10.15625,12.5,37.5,17.96875,38,37,37,38,37,36,38,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.9189968,22.3971233,0.6828927,1.66567576,100.1379,42.5610123,6.74239349,9.099319,99,2207.83765,81.50332,26,1.52817714,100,1223.3855,46.5730247,25,1.55734217
13141,13141,2022-03-30 22:40:18-04:00,60.0,100,100,60,60,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,9.375,34.375,13.28125,11.71875,6.25,17.1875,15.3645811,25,25,34,26,23,32,34,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,19.5360622,17.9228954,0.731622159,1.76217818,100.13797,39.574482,6.26927567,9.572437,99,2207.84058,81.5017853,26,1.528177,100,1223.3855,46.5730247,25,1.55734217
13142,13142,2022-03-30 22:40:19-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2184.466,7.03125,42.1875,16.40625,8.59375,6.25,16.40625,16.1458321,25,32,24,25,24,25,32,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,20.3582439,18.7608871,0.7296853,1.70153737,100.137932,40.25773,6.377514,9.464199,99,2207.84058,81.5017853,26,1.528177,100,1223.3855,46.5730247,25,1.55734217
13143,13143,2022-03-30 22:40:20-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,9.375,14.0625,15.625,7.8125,3.125,28.90625,13.1510439,24,24,24,25,25,29,29,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,20.4899311,18.8614483,0.756015539,1.74848485,100.137932,41.54339,6.58118439,9.260529,99,2207.84058,81.5017853,26,1.528177,100,1223.3855,46.5730247,25,1.55734217
13144,13144,2022-03-30 22:40:21-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,6.25,6.25,13.28125,11.71875,5.46875,46.09375,14.84375,24,24,23,24,24,25,26,4005.517,4005.517,3404.68945,2904.0,2904.0,2904.0,18.116581,16.234,0.99235636,1.79434824,100.137932,39.88319,6.31818,9.523533,99,2207.84058,81.5017853,26,1.528177,100,1223.3855,46.5730247,25,1.55734217
