,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
184,2022-03-21 01:38:34,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2166.934,3.90625,35.9375,11.71875,10.9375,7.8125,3.125,12.2395811,25,29,22,24,26,24,29,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,16.6666756,14.7772732,0.967549443,1.86033452,100.137993,42.489254,6.7310257,9.110687,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
185,2022-03-21 01:38:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.24800014,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1931.33044,2173.913,2.34375,45.3125,14.84375,4.6875,1.5625,3.90625,12.109375,28,31,24,31,25,24,34,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,17.77678,15.9300537,0.920295537,1.87602162,100.137993,42.4588165,6.726204,9.115509,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
186,2022-03-21 01:38:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2166.934,2.34375,21.09375,4.6875,17.1875,7.03125,6.25,9.765625,26,25,24,23,26,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,14.9855213,13.1598253,0.893292546,1.89187837,100.138054,42.76302,6.774395,9.067318,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
187,2022-03-21 01:38:37,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,3.90625,10.15625,10.15625,5.46875,4.6875,5.46875,6.640625,22,26,27,24,24,23,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,14.5108938,12.6801157,0.9043871,1.85225785,100.137993,42.9248619,6.80003357,9.041679,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
188,2022-03-21 01:38:38,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,6.92307949,11.5384579,16.1538486,11.5384579,6.92307949,3.8461566,9.487182,28,25,26,25,28,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.0632944,12.2480621,0.8875188,1.81465578,100.138,43.0096,6.81345749,9.028255,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
189,2022-03-21 01:38:39,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2173.913,3.125,3.90625,6.27480125,0.78125,14.0625,3.90625,5.34267426,23,23,26,23,24,23,27,4005.521,4005.521,4005.521,4005.521,2904.00269,4005.521,12.7097836,10.920083,0.8819552,1.77066493,100.138023,43.0629158,6.821903,9.01981,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
190,2022-03-21 01:38:40,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2173.913,2.34375,12.5,7.78846169,6.25,4.6875,3.1129837,6.11378574,25,26,25,28,26,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.2491312,12.4079142,0.899916649,1.88566852,100.138,43.15437,6.83639145,9.0053215,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
191,2022-03-21 01:38:41,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2173.913,3.8461566,3.8461566,6.153846,6.92307949,6.92307949,1.53846145,4.871792,23,23,22,22,24,23,24,4005.52051,4005.52051,3705.10645,4005.52051,4005.52051,4005.52051,12.4215622,10.6334991,0.8866399,1.75898111,100.138016,43.18418,6.841114,9.000599,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
192,2022-03-21 01:38:42,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1912.18127,2173.913,2.34375,9.375,17.1875,2.34375,7.03125,3.125,6.901044,23,33,23,24,25,23,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.8577595,12.0169048,0.890607834,1.88997257,100.138008,43.2073,6.844776,8.996937,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
193,2022-03-21 01:38:43,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2173.913,10.15625,7.03125,7.8125,0.0,10.15625,3.90625,6.510419,23,24,23,23,24,23,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,12.2749634,10.4947109,0.8858283,1.77867842,100.138008,43.28031,6.85634232,8.985371,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
194,2022-03-21 01:38:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2173.913,5.384612,6.153846,5.384612,8.4615345,4.615384,3.076923,5.512828,23,25,22,23,24,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.0617628,11.2374573,0.883424938,1.826416,100.138008,43.4423943,6.882019,8.959694,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
195,2022-03-21 01:38:45,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,1.0,1.016,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2170.418,4.6875,10.9375,16.40625,7.03125,3.90625,5.46875,8.072919,23,24,23,23,24,23,24,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,2904.0022,15.0497084,13.1790419,0.9095671,1.92752981,100.138008,43.2984428,6.859215,8.982498,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
196,2022-03-21 01:38:46,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,2.34375,5.46875,7.8125,2.34375,3.125,3.90625,4.166669,22,23,22,22,23,23,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,12.5225744,10.71596,0.900906861,1.77423561,100.138016,43.36671,6.87002945,8.9716835,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
197,2022-03-21 01:38:47,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1909.47668,2173.913,3.125,10.15625,7.8125,14.0625,5.46875,2.35614777,7.16352463,24,24,24,24,26,24,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.97098,13.059763,0.9472426,1.96177733,100.138008,43.6089058,6.90839767,8.933315,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
198,2022-03-21 01:38:48,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2173.913,18.4615364,10.76923,10.0000019,5.384612,18.4615364,11.4801884,12.4261856,23,26,23,23,26,30,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.3901825,16.49925,0.945883751,2.01089025,100.138,44.78247,7.09431076,8.747402,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
199,2022-03-21 01:38:49,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1931.33044,2177.41943,6.25,12.5,16.55506,14.84375,15.625,15.625,13.56647,24,25,27,30,24,24,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.4292679,18.3982353,0.969643354,2.18490577,100.138016,41.92248,6.641239,9.200474,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
200,2022-03-21 01:38:50,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1917.61365,2173.913,5.46875,7.8125,8.55769,7.03125,10.9375,7.8125,7.936698,23,24,23,24,25,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.8417349,13.0493364,0.8480125,1.86893892,100.138,41.9674377,6.648361,9.193352,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
201,2022-03-21 01:38:51,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.24800014,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1909.47668,2177.41943,6.153846,7.69230747,9.230768,6.92307949,16.9230766,11.5384579,9.743595,25,25,23,24,25,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.2855,14.5750694,0.782987535,1.85488427,100.138016,42.8634338,6.79030228,9.051411,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
202,2022-03-21 01:38:52,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2173.913,3.20020914,10.3174572,8.000511,7.14285374,4.76190472,3.174603,6.09958744,22,23,23,24,24,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.7070875,12.9807329,0.7777953,1.80553007,100.138016,42.90018,6.7961235,9.045589,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
203,2022-03-21 01:38:53,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2173.913,3.076923,10.0000019,7.64569044,0.7692337,9.230768,5.384612,6.01787,23,23,22,22,27,23,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.6358833,11.9520082,0.775651634,1.73869753,100.138008,42.9372635,6.801998,9.039715,100,1112.62781,69.10974,25,1.51965642,99,2094.408,81.91696,26,1.52380061
204,2022-03-21 01:38:54,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.24800014,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1920.34143,2180.937,5.46875,11.71875,6.25,6.25,4.6875,2.34375,6.119794,23,25,23,24,24,23,25,801.104,4005.52,4005.52,4005.52,4005.52,4005.52,14.8711576,13.176589,0.780533254,1.82691348,100.138,43.25541,6.852398,8.989315,100,1112.62781,69.10974,25,1.51965654,99,2094.41,81.91688,26,1.52380025
