,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5420,5420,2022-03-21 03:06:41-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,21.09375,10.15625,7.03125,0.0,3.076923,3.125,7.413864,35,24,23,23,23,24,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.7283249,12.3019218,0.636464238,1.38673019,100.138,37.013298,5.86354065,9.978172,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5421,5421,2022-03-21 03:06:42-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,23.4375,16.40625,8.59375,2.34375,3.90625,14.8809547,11.5947428,23,24,22,24,22,31,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.12663,14.65763,0.6394375,1.4296267,100.138,36.5810127,5.795059,10.0466537,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5422,5422,2022-03-21 03:06:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,20.3125,12.5,14.0625,1.5625,7.8125,11.71875,11.328125,22,23,22,24,23,29,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.16125,13.5342884,0.8361685,1.38670444,100.138016,37.1057434,5.87818527,9.963528,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5423,5423,2022-03-21 03:06:44-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,31.25,15.6129837,7.849705,3.16220522,4.6875,14.8561478,12.9030886,32,33,23,25,23,23,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.7220726,17.0043468,0.883611,1.52834642,100.138008,37.49495,5.939842,9.901871,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5424,5424,2022-03-21 03:06:45-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2166.934,17.1875,43.0803528,25.0,10.6770878,10.9375,14.80769,20.28169,24,33,23,25,24,31,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.6950474,24.91897,0.9565138,1.50764263,100.138008,37.75528,5.981083,9.86063,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5425,5425,2022-03-21 03:06:46-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,22.65625,35.0360565,32.64423,17.1875,20.3125,14.7596121,23.7660236,25,34,34,32,30,31,34,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,28.7770729,26.89412,0.9297074,2.01154757,100.137985,39.5673027,6.268139,9.573574,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5426,5426,2022-03-21 03:06:47-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,8.59375,46.875,4.6875,14.0625,9.375,13.28125,16.1458321,30,32,26,26,26,24,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.443531,16.7228565,0.9106032,1.46937263,100.138031,40.45969,6.40950775,9.432205,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5427,5427,2022-03-21 03:06:48-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,28.125,37.5,21.875,25.78125,25.0,17.1875,25.9114571,34,34,36,35,36,35,36,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,29.5847569,27.4328442,1.22740972,2.138394,100.137993,43.2677155,6.854347,8.987366,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5428,5428,2022-03-21 03:06:49-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,26.0,15,23,25,1923.0769,2177.41943,34.375,35.9375,35.9375,37.5,29.6875,32.03125,34.2447929,31,28,36,31,31,32,36,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,31.2224541,28.9960747,1.170676,2.25826263,100.138016,45.0979462,7.144287,8.697426,100,1112.93323,69.10974,25,1.519512,99,2098.16748,81.97454,26,1.52396786
5429,5429,2022-03-21 03:06:50-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,22.65625,32.33367,27.34375,28.90625,29.0302582,27.51736,27.9645863,25,26,25,31,32,30,32,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,30.8730927,27.8528862,2.02822685,2.16687727,100.137985,45.8249741,7.25946045,8.5822525,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5430,5430,2022-03-21 03:06:51-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,9.375,22.466856,14.84375,18.75,12.4399071,20.2524071,16.3546562,25,25,24,25,24,30,30,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.8748341,19.2351379,5.543016,2.320828,100.138031,47.32032,7.49634933,8.345364,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5431,5431,2022-03-21 03:06:52-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,10.0360575,44.81074,8.497596,14.02644,11.6947117,16.9951916,17.6767883,24,33,23,25,26,25,33,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.12954,19.385952,3.90776539,1.65866351,100.138016,47.64119,7.54718,8.294533,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5432,5432,2022-03-21 03:06:53-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,5.53075075,37.9975548,9.486604,8.618551,7.83730125,13.4052572,13.8126669,23,26,22,23,25,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,22.80864,17.5574474,4.39019346,1.78015459,100.138008,47.90744,7.58935928,8.252354,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5433,5433,2022-03-21 03:06:54-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,5.46875,13.28125,6.25,5.46875,4.6875,1.5625,6.119794,23,24,22,23,23,23,28,2904.0022,4005.52026,3104.278,2904.0022,4005.52026,4005.52026,15.8136511,9.446667,5.39414167,1.86756074,100.138008,47.79145,7.570984,8.270729,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5434,5434,2022-03-21 03:06:55-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,2.30768919,13.8461533,2.30768919,1.56288147,5.384612,0.7692337,4.363042,22,23,22,23,23,23,27,4005.52075,4005.52075,4005.52075,4005.52075,3805.24463,4005.52075,14.9171124,8.574613,5.41372776,1.790415,100.138016,47.6952477,7.555744,8.285969,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5435,5435,2022-03-21 03:06:56-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2170.418,12.3076916,31.5384636,27.1995182,23.7313385,17.6923027,10.0000019,20.4115639,24,24,23,25,24,24,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.21521,21.0198326,4.23151064,2.06384969,100.138008,48.34661,7.65893173,8.182781,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5436,5436,2022-03-21 03:06:57-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,4.615384,6.92307949,3.82283926,3.076923,6.92307949,6.153846,5.252534,23,24,23,23,25,24,27,4005.52051,4005.52051,3705.10645,2904.00244,2904.00244,2904.00244,13.4907436,8.122258,4.445493,1.77382934,100.138016,48.39523,7.66663361,8.175079,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5437,5437,2022-03-21 03:06:59-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,1.5625,17.96875,7.05605125,2.34375,5.46875,0.78125,5.86350536,23,34,22,24,24,23,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.9496059,10.549078,4.445501,1.91503358,100.138008,48.4562263,7.676296,8.165417,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5438,5438,2022-03-21 03:07:00-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,9.375,24.18269,17.8245182,10.15625,10.15625,11.71875,13.9022408,25,35,24,27,30,26,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.243618,16.3279629,3.95656562,2.02067447,100.138008,49.4204636,7.829048,8.012665,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5439,5439,2022-03-21 03:07:01-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,12.3076916,23.0769215,14.6153812,7.69230747,14.6153812,11.5384579,13.9743624,30,27,26,31,31,26,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,22.7703228,18.4548817,3.35202575,2.0687716,100.138,51.92619,8.225998,7.615715,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5440,5440,2022-03-21 03:07:02-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,17.96875,17.96875,13.28125,5.46875,20.3125,12.5,14.5833311,23,24,23,24,26,24,29,2904.003,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.0216885,13.7959166,5.16506052,2.20413423,100.138031,52.0084,8.239021,7.60269165,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5441,5441,2022-03-21 03:07:03-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2180.937,5.384612,12.3076916,1.53846145,6.92307949,7.69230747,3.858173,6.284052,23,24,22,24,23,24,28,4005.52,4005.52,4005.52,4005.52,3705.106,4005.52,18.59424,11.2094135,6.397918,2.02804518,100.138,51.9492569,8.229652,7.61206055,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
