,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9094,2022-03-21 04:08:48,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2180.937,0.0,2.34375,0.0,0.0,7.03125,50.0,9.895831,23,23,22,23,23,32,32,4005.52075,4005.52075,4205.797,4205.797,4105.65869,4105.65869,14.497489,13.0805912,0.6424851,1.23142982,100.138023,42.1323357,6.67448425,9.167229,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9095,2022-03-21 04:08:49,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,1.5625,10.15625,8.59375,0.78125,0.78125,50.0,11.9791689,28,24,33,24,24,31,33,4105.65771,4005.51978,4105.65771,4005.51978,4005.51978,4005.51978,16.2133541,14.7609854,0.6479798,1.35206413,100.137993,42.4657059,6.727295,9.114418,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9096,2022-03-21 04:08:50,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2170.418,0.78125,0.0,7.8125,0.78125,0.0,50.0,9.895831,22,24,23,23,22,32,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.3845549,12.9594145,0.6434622,1.19095457,100.138008,42.59432,6.747669,9.094044,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9097,2022-03-21 04:08:51,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,0.793647766,9.362984,5.46875,0.78125,0.78125,50.0,11.197978,23,24,31,23,24,32,32,4005.52026,4005.52026,4105.658,4005.52026,4105.658,4005.52026,15.9229717,14.4732828,0.6481532,1.28976917,100.138008,42.7376633,6.770378,9.071335,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9098,2022-03-21 04:08:52,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2177.41943,2.34375,3.15020084,7.8125,0.78125,0.78125,50.0,10.81149,23,23,22,23,22,28,28,4005.52051,4105.65869,4105.65869,4005.52051,4205.79639,4005.52051,13.4903011,12.0716314,0.6430349,1.19388485,100.138016,42.8087,6.78163147,9.06008148,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9099,2022-03-21 04:08:53,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,26.5625,11.695075,0.78125,0.0,1.5625,24.21875,10.8033476,31,33,24,24,27,24,31,4105.65869,4105.65869,4005.52075,4105.65869,4105.65869,4105.65869,14.4078312,12.96137,0.648047149,1.246949,100.138016,43.4722252,6.88674545,8.9549675,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9100,2022-03-21 04:08:54,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2177.41943,7.8125,8.59375,14.0625,0.78125,14.84375,42.1875,14.7135439,23,27,23,24,24,24,27,4005.51855,4105.65674,4005.51855,4005.51855,4005.51855,4005.51855,19.582655,18.12696,0.6537026,1.49324369,100.13797,43.3155365,6.861923,8.97979,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9101,2022-03-21 04:08:55,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1920.34143,2173.913,14.84375,21.3961716,34.4122047,17.884613,11.0131025,12.75202,18.71698,22,22,22,22,22,23,25,801.103943,4105.65771,4005.51978,4105.65771,4005.51978,4005.51978,21.954504,20.47764,0.615754664,1.591216,100.137993,42.24082,6.69166946,9.15004349,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9102,2022-03-21 04:08:56,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,1.5625,45.4545441,7.03125,14.84375,0.78125,2.34375,12.0028439,23,30,23,23,23,24,30,4105.66,4005.52222,4105.66,4105.66,4105.66,4005.52222,15.6247683,14.1753349,0.6426413,1.26091421,100.138054,42.1459236,6.67663574,9.165077,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9103,2022-03-21 04:08:57,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,1.57489777,50.0,8.59375,0.0,0.78125,0.78125,10.2885246,23,31,22,23,23,24,31,4005.521,4105.659,4105.659,4005.521,4105.659,4105.659,13.7835951,12.3574829,0.6430111,1.16024613,100.138023,42.2103577,6.686844,9.154869,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9104,2022-03-21 04:08:58,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,1.5625,50.0,7.8125,7.8125,0.78125,0.78125,11.4583311,23,29,23,24,24,24,29,4105.658,4005.52,4105.658,4105.658,4105.658,4005.52,15.28766,13.8400526,0.6476378,1.27559614,100.138,42.23998,6.691536,9.150177,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9105,2022-03-21 04:08:59,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,22.65625,32.63609,7.8125,0.78125,1.5625,21.09375,14.4237223,31,25,24,25,23,34,34,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4105.65674,19.831665,18.4040146,0.6425493,1.30945742,100.13797,42.9957542,6.811264,9.030449,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9106,2022-03-21 04:09:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,14.2361107,10.9375,10.15625,7.03125,0.78125,8.606148,8.62475,30,28,34,25,26,25,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,3705.10742,13.4007416,11.9623775,0.5983722,1.45759368,100.138039,42.4302826,6.7216835,9.120029,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9107,2022-03-21 04:09:01,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,12.46394,15.625,13.28125,7.03125,0.0,14.0625,10.4106607,25,24,24,24,24,24,25,801.104065,801.104065,2002.76013,3204.41626,4105.658,4005.52026,15.1711531,13.760643,0.6097376,1.35947,100.138008,42.3723679,6.712509,9.129204,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9108,2022-03-21 04:09:02,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,25.0,24.21875,9.375,0.0,0.78125,5.46875,10.8072939,24,34,32,25,24,25,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.2455864,16.818779,0.648350239,1.416421,100.138008,43.2899132,6.85786438,8.983849,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9109,2022-03-21 04:09:03,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,27.34375,28.125,7.03125,0.78125,0.78125,4.639423,11.45032,33,24,24,24,23,24,33,4005.52026,4005.52026,4005.52026,4105.658,4105.658,4005.52026,17.3179188,15.8803844,0.642973542,1.3131752,100.138008,43.241684,6.85022354,8.991489,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9110,2022-03-21 04:09:04,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,49.976326,10.9375,0.78125,1.5625,0.78125,5.46875,11.5845976,35,29,25,25,24,25,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.85703,17.4079647,0.648587763,1.368359,100.138016,43.8260345,6.942795,8.898918,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9111,2022-03-21 04:09:05,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,35.1686478,20.3125,8.59375,2.34375,0.0,4.6875,11.8510246,24,32,25,24,24,26,32,4005.52075,4005.52075,4005.52075,4005.52075,4105.65869,4005.52075,18.033392,16.5824165,0.642490745,1.32075691,100.138016,43.6326,6.91215134,8.929562,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9112,2022-03-21 04:09:06,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,42.16346,29.6875,10.15625,7.03125,0.0,9.375,16.4022446,32,32,24,25,24,25,32,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.2073631,19.7819271,0.648585737,1.325193,100.137993,43.8826256,6.95175934,8.889954,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9113,2022-03-21 04:09:07,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,34.4246025,20.3373013,7.03125,0.0,3.90625,12.5744047,13.0456266,32,26,25,25,24,24,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,18.20368,16.7415981,0.642770052,1.3748138,100.138016,43.8488159,6.9464035,8.895309,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9114,2022-03-21 04:09:08,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,32.03125,13.28125,7.8125,6.2379837,3.125,10.0240345,12.0853367,26,28,24,25,24,24,28,4005.52075,4005.52075,4105.65869,4005.52075,3204.4165,2303.17432,16.2077465,14.79214,0.6315857,1.26920235,100.138016,43.86668,6.949234,8.892479,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9115,2022-03-21 04:09:09,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,14.0144234,18.7259617,7.8125,7.8125,6.25,17.2743073,11.9816122,36,28,25,25,26,27,36,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,19.5393372,18.062294,0.635659337,1.61844289,100.137993,44.34737,7.025383,8.81633,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9116,2022-03-21 04:09:10,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1934.09741,2177.41943,14.0625,15.625,6.25,7.10565472,5.46875,13.28125,10.2988539,23,23,23,23,24,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,2904.00244,17.4290562,15.9949389,0.624023,1.433568,100.138016,44.8194122,7.10016251,8.74155,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9117,2022-03-21 04:09:11,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,31.2748013,7.8125,7.03125,3.90625,3.90625,4.6875,9.769755,24,35,23,25,23,25,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,2904.0022,16.363636,14.8891754,0.6347289,1.5666455,100.138008,45.92695,7.27561569,8.566097,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9118,2022-03-21 04:09:12,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,32.0192337,7.03125,10.9375,0.78125,0.78125,3.93105149,9.246922,35,25,25,24,23,23,35,4005.52026,4005.52026,4105.658,4105.658,4005.52026,4005.52026,15.3007107,13.8985195,0.623833537,1.373496,100.138008,46.410408,7.35220337,8.48951,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9119,2022-03-21 04:09:13,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2166.934,19.53125,21.875,7.03125,3.125,0.0,10.1089,10.2785645,24,34,34,24,24,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.2732239,15.8041544,0.648459136,1.476694,100.138016,46.44648,7.357918,8.483795,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9120,2022-03-21 04:09:14,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,22.65625,17.1875,0.793647766,1.5625,3.125,22.65625,11.3301935,24,25,23,24,24,26,26,4005.51978,4005.51978,4005.51978,4005.51978,4105.65771,4005.51978,17.1099358,15.6620951,0.6468156,1.35687816,100.137993,46.18502,7.316498,8.525215,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9121,2022-03-21 04:09:15,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2177.41943,19.5560513,14.84375,0.78125,1.53846145,3.125,15.625,9.244919,31,25,24,23,23,24,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.1067963,14.6780567,0.6493829,1.33863115,100.138016,46.7112846,7.399868,8.441845,100,1112.94312,69.10967,26,1.51950812,99,2100.6582,82.02759,26,1.52415347
9122,2022-03-21 04:09:16,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,33.56971,19.53125,3.8942337,2.34375,1.5625,11.71875,12.1033669,29,25,24,24,24,24,29,4105.65869,4105.65869,4105.65869,4005.52051,4105.65869,3204.41626,15.6343575,14.17819,0.6343186,1.34445512,100.138008,46.568634,7.37726974,8.464443,100,1112.94324,69.10967,26,1.51950777,99,2100.6748,82.02846,26,1.524152
9123,2022-03-21 04:09:17,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,33.59375,7.8125,0.78125,2.36855149,2.34375,8.606148,9.250993,37,25,24,24,22,24,37,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,15.2198229,13.7992353,0.6367944,1.34812021,100.138008,47.05014,7.45354843,8.38816452,100,1112.94324,69.10967,26,1.51950777,99,2100.6748,82.02846,26,1.524152
9124,2022-03-21 04:09:18,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,21.875,10.9375,10.8533621,1.5504837,0.78125,16.40625,10.4006472,35,24,23,23,23,25,35,4005.51978,4005.51978,4105.65771,4005.51978,4005.51978,4005.51978,15.6142082,14.16106,0.627488852,1.4886204,100.138,46.9985123,7.44536972,8.396343,100,1112.94324,69.10967,26,1.51950777,99,2100.6748,82.02846,26,1.524152
9125,2022-03-21 04:09:19,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,36.71875,7.8125,3.125,1.58730149,3.90625,10.9375,10.6812181,37,25,25,23,23,24,37,4105.659,4005.521,4105.659,4005.521,4105.659,4005.521,16.4833088,14.9420977,0.7185315,1.49884331,100.138023,46.9758568,7.44178,8.399933,100,1112.94324,69.10967,26,1.51950777,99,2100.6748,82.02846,26,1.524152
