,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1131,2022-03-21 01:54:29,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,5.555558,15.7738094,14.2237072,10.15625,12.5,7.068455,10.87963,23,24,25,23,25,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,18.5324841,16.6794872,0.8998739,1.93871021,100.138,42.4825859,6.729969,9.111744,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1132,2022-03-21 01:54:30,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,5.481148,10.9375,3.13739777,4.71230125,18.1919632,5.481148,7.990241,23,23,23,23,25,24,25,4005.52051,4005.52051,4005.52051,4005.52051,3705.10645,3705.10645,14.41064,12.6455278,0.871886969,1.76136053,100.138016,42.81137,6.782055,9.059658,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1133,2022-03-21 01:54:31,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,0.7692337,17.1634617,4.6754837,1.5504837,4.6754837,3.125,5.3265276,23,29,23,25,24,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.7185631,11.8988934,0.8921586,1.83375072,100.138008,42.8977737,6.795742,9.045971,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1134,2022-03-21 01:54:32,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.90625,14.84375,2.35614777,0.0,6.25,3.125,5.08019352,23,22,22,22,22,23,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,12.6926136,10.9087753,0.8955702,1.70768881,100.138016,42.94909,6.803871,9.037842,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1135,2022-03-21 01:54:33,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,0.78125,7.03125,4.6875,2.34375,3.125,4.6875,3.77604365,23,24,26,23,23,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,12.54016,10.770112,0.8860576,1.75806916,100.138016,43.16034,6.83733749,9.004375,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1136,2022-03-21 01:54:34,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,9.399801,22.0362072,9.375,4.712701,17.2619038,6.262398,11.5080061,24,24,24,31,24,25,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.2508564,14.4044886,0.8952435,1.91312742,100.138,43.71777,6.925644,8.916069,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1137,2022-03-21 01:54:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,4.6754837,31.2379837,15.625,4.663825,8.497596,4.6875,11.5645647,23,24,29,23,25,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.0410652,14.2373466,0.901405454,1.785947,100.138008,43.91484,6.9568634,8.88485,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1138,2022-03-21 01:54:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,2.34375,32.03125,8.59375,9.375,9.375,7.03125,11.4583311,25,30,25,25,24,25,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,18.00327,16.1438046,0.9204026,1.90543544,100.138,44.03488,6.97587967,8.865833,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1139,2022-03-21 01:54:37,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,2.34375,43.8616028,9.375,1.5625,3.90625,3.91864777,10.8279524,23,29,23,25,24,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.0664234,15.207881,0.9460224,1.78909421,100.138016,44.10806,6.98747253,8.85424,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1140,2022-03-21 01:54:38,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,8.59375,46.875,10.9375,7.068455,3.125,3.90625,13.417655,24,34,33,27,25,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.6615353,16.79781,0.9335096,1.88295114,100.138008,44.258152,7.01124954,8.830463,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1141,2022-03-21 01:54:39,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,4.615384,32.91375,11.5384579,13.0769253,17.7764416,3.076923,13.83298,24,32,23,24,24,24,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.1037083,15.241951,0.9560673,1.79751945,100.138008,44.30506,7.01868057,8.823032,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1142,2022-03-21 01:54:40,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,3.90625,42.1875,6.213939,3.8942337,10.0961571,6.25,12.0913506,25,34,23,25,24,25,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,18.6846943,16.7909336,0.961659849,1.89542532,100.138023,44.6660919,7.07587433,8.765839,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1143,2022-03-21 01:54:41,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,17.96875,21.09375,12.5,13.28125,11.71875,2.34375,13.1510439,24,29,23,24,24,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.7577457,15.8707008,0.963668764,1.84812033,100.138008,44.6562233,7.0743103,8.767403,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1144,2022-03-21 01:54:42,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2166.934,1.5625,41.40625,15.625,7.03125,3.125,3.90625,12.109375,24,29,24,25,33,25,33,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,18.72712,16.8939133,0.913358033,1.87586939,100.137993,44.5953,7.064659,8.777054,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1145,2022-03-21 01:54:43,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2170.418,3.125,39.0625,4.724705,3.13739777,20.3125,5.46875,12.6384735,24,34,23,25,25,25,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.96571,15.1106014,0.9112133,1.97683132,100.138016,44.9035,7.11348343,8.72822952,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1146,2022-03-21 01:54:44,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,4.6875,7.8125,10.9134617,6.201923,3.125,3.90625,6.1077776,23,24,23,23,25,23,25,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,13.8535833,12.0492039,0.8940615,1.80468535,100.137993,45.04247,7.135498,8.706215,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1147,2022-03-21 01:54:45,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,7.69230747,22.3076935,12.3076916,9.230768,10.76923,4.615384,11.1538467,25,33,23,25,24,24,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,17.54403,15.6820955,0.912700653,1.90521038,100.138023,45.6329575,7.229042,8.612671,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1148,2022-03-21 01:54:46,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,4.615384,13.8822079,6.153846,8.4615345,3.8461566,1.53846145,6.4162674,23,25,22,23,24,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.7861738,11.9907513,0.886395,1.817149,100.138008,44.98229,7.125965,8.715748,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1149,2022-03-21 01:54:47,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.90625,10.12019,9.375,7.03125,4.6875,3.125,6.374198,23,24,22,22,24,23,24,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.8979034,12.0820284,0.8890531,1.81696618,100.138016,45.2144966,7.16275024,8.678963,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1150,2022-03-21 01:54:48,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,8.59375,13.28125,12.5,9.375,6.25,3.125,8.854169,24,24,23,24,24,23,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.0765362,12.24989,0.884709537,1.86314034,100.138,45.1065445,7.145649,8.696064,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1151,2022-03-21 01:54:49,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,4.6875,10.9375,7.03125,7.03125,4.6875,0.78125,5.859375,23,23,23,23,24,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.0635281,11.267889,0.8893456,1.78009331,100.138008,45.1232071,7.14828873,8.693424,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1152,2022-03-21 01:54:50,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,7.03125,9.375,3.90625,3.90625,10.15625,4.6875,6.510419,25,25,24,24,31,26,31,4005.52026,4005.52026,2904.0022,4005.52026,4005.52026,4005.52026,14.1420288,12.2928839,0.8959446,1.90246928,100.138008,45.17888,7.15710831,8.684605,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1153,2022-03-21 01:54:51,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,7.03125,12.5,4.6875,3.125,10.9375,3.125,6.901044,23,23,22,24,24,26,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,12.9877367,11.1970959,0.8829306,1.78846,100.138008,45.2365761,7.16624832,8.675465,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1154,2022-03-21 01:54:52,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.125,13.3556547,3.90625,3.125,10.9375,3.125,6.262398,23,34,23,24,24,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.89655,13.0660686,0.9011272,1.86973023,100.138008,45.97817,7.28372955,8.557983,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1155,2022-03-21 01:54:53,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,8.59375,9.302884,3.125,5.46875,7.03125,1.5625,5.8473587,23,23,22,23,23,23,24,2904.00244,3705.10645,4005.52051,4005.52051,4005.52051,3705.10645,13.2421732,11.4005632,0.9171055,1.80237126,100.138016,45.3258629,7.180393,8.66132,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1156,2022-03-21 01:54:54,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,3.90625,10.15625,5.46875,3.90625,6.25,3.125,5.46875,23,24,22,23,24,24,25,2904.002,4005.52,4005.52,4005.52,4005.52,4005.52,13.8465023,11.9792309,0.9275787,1.86470175,100.138,45.70888,7.24107,8.600643,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1157,2022-03-21 01:54:55,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,6.25,11.71875,14.84375,7.8125,21.875,16.40625,13.1510439,23,24,23,24,25,24,25,4005.52075,4005.52075,4005.52075,4005.52075,3705.10669,4005.52075,19.4970455,17.5722771,0.950932,2.038735,100.138016,46.4354248,7.356167,8.485546,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1158,2022-03-21 01:54:56,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,7.8125,13.28125,10.9375,24.4667645,13.28125,9.375,13.1923733,24,25,32,25,28,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.2593346,19.3054028,0.972407758,2.1130228,100.138008,48.006,7.604973,8.23674,100,1112.62781,69.10974,25,1.51965988,99,2095.29321,81.9656,26,1.52389014
1159,2022-03-21 01:54:57,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,4.6875,13.28125,10.15625,7.776439,16.40625,8.59375,10.1502419,31,32,23,25,24,24,32,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,17.07497,15.20118,0.897257864,1.99412167,100.137985,48.3433876,7.65842056,8.183292,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1160,2022-03-21 01:54:58,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,10.9375,7.8125,7.8125,10.15625,10.15625,7.8125,9.114581,24,25,23,25,24,24,25,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,17.0002346,15.2777185,0.7899422,1.837574,100.138031,49.03391,7.767811,8.073902,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1161,2022-03-21 01:54:59,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2177.41943,7.03125,6.25,4.6875,10.9375,9.375,3.90625,7.03125,26,25,28,24,26,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.5617771,13.8069,0.7870621,1.87127221,100.138008,44.98708,7.12672424,8.714989,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
1162,2022-03-21 01:55:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,8.59375,10.9375,6.25,9.375,10.9375,7.03125,8.854169,23,23,23,23,27,24,27,4005.52051,4005.52051,4005.52051,2904.00244,4005.52051,4005.52051,15.08965,13.3648987,0.782177866,1.82635319,100.138016,44.88561,7.110649,8.731064,100,1112.62781,69.10974,25,1.51965988,99,2095.29517,81.9655,26,1.52388966
