,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5737,2022-03-21 03:12:04,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,7.76515,22.65625,3.125,1.5504837,3.125,7.8125,7.67239952,26,34,25,33,23,24,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.0318327,11.5784473,0.6236616,1.44384,100.138008,34.45527,5.45830536,10.3834076,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5738,2022-03-21 03:12:05,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,38.28125,7.8125,3.125,2.34375,0.0,12.5,10.6770811,23,24,23,23,23,33,33,4005.52051,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,15.168,13.7460365,0.64263463,1.32109356,100.138008,34.7430267,5.503891,10.337822,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5739,2022-03-21 03:12:06,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,17.1875,15.625,4.6875,0.78125,3.8942337,16.40625,9.763622,24,34,29,25,25,24,34,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,16.82407,15.3549547,0.644580364,1.50120974,100.138008,35.3274765,5.59647751,10.2452354,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5740,2022-03-21 03:12:07,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,40.625,17.96875,3.125,4.6875,0.78125,7.03125,12.3697939,34,25,23,25,24,25,34,4005.52,4105.658,4105.658,4005.52,4105.658,4005.52,15.9952335,14.3004837,0.8955617,1.37254763,100.138,34.9787521,5.541233,10.30048,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5741,2022-03-21 03:12:08,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,21.875,19.53125,11.71875,9.375,6.25,11.71875,13.4114561,23,36,24,25,32,25,36,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.10386,17.3696423,0.9075723,1.5378803,100.138016,35.69198,5.65422058,10.1874924,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5742,2022-03-21 03:12:09,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,23.4375,35.15625,15.625,15.625,29.6875,21.09375,23.4375,31,34,31,29,27,27,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,28.244215,26.4776134,0.914751768,1.50629568,100.138,35.8149567,5.67370224,10.1680107,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5743,2022-03-21 03:12:10,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,14.84375,42.96875,20.3125,14.0625,15.625,22.65625,21.7447929,25,33,25,26,24,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.3651676,22.63473,0.9005421,1.50905108,100.138,37.354538,5.91759872,9.924114,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5744,2022-03-21 03:12:11,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2170.418,9.375,40.625,25.8928528,10.9623013,5.46875,14.0873013,17.7351952,24,25,33,35,24,25,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.6174946,20.832428,0.90577364,1.88256919,100.138008,38.3344269,6.07283,9.768883,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5745,2022-03-21 03:12:12,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,14.1369047,31.25,30.4567337,5.432689,2.34375,10.1442337,15.6273842,23,29,23,25,22,30,30,4005.52075,4005.52075,4105.65869,4105.65869,4005.52075,4105.65869,20.1812363,18.3378544,1.00767827,1.546999,100.138023,38.93513,6.16799164,9.673721,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5746,2022-03-21 03:12:13,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,31.7668266,41.40625,40.2281761,28.125,26.5625,32.03125,33.3533363,28,34,25,27,25,26,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,34.1174431,31.2842064,1.8105427,2.35575175,100.138,41.4861031,6.572109,9.269604,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5747,2022-03-21 03:12:14,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,16.9230766,33.8461533,26.81818,24.6153831,16.9230766,27.6923065,24.4697037,26,31,26,27,25,26,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,28.797369,26.02646,1.798886,2.05804038,100.138016,42.9115,6.79791641,9.043797,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5748,2022-03-21 03:12:15,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,28.3482132,31.25,26.5625,29.6875,28.125,29.6875,28.943449,24,24,24,25,25,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,32.52441,28.1255646,3.31774664,2.3819766,100.138008,44.9657478,7.12334442,8.718369,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5749,2022-03-21 03:12:16,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,10.0961571,28.125,15.6746025,10.15625,6.287205,14.0625,14.0669527,24,32,23,25,24,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,23.4748631,17.0759487,5.415059,2.05217171,100.138008,45.2805939,7.17322159,8.668491,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5750,2022-03-21 03:12:17,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,9.230768,46.1538429,11.5034943,9.230768,3.79953384,9.230768,14.8581982,25,28,27,25,29,24,29,4005.52,4105.658,4105.658,4105.658,4005.52,4005.52,22.3136921,17.6704617,3.8223865,1.57625294,100.138,45.746376,7.24700928,8.594704,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5751,2022-03-21 03:12:18,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,10.15625,25.0,10.15625,14.0625,5.46875,8.59375,12.2395811,24,25,23,25,25,25,27,4005.52075,3705.10669,3705.10669,2904.00244,3705.10669,2904.00244,18.9896946,13.3840761,4.652721,1.91407728,100.138016,45.709507,7.241169,8.600544,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5752,2022-03-21 03:12:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,6.25,10.15625,3.125,0.0,2.34375,1.5625,3.90625,23,23,22,22,22,23,27,4005.52026,3705.1062,3404.69214,2904.0022,4005.52026,4005.52026,14.6140242,8.941673,4.75119543,1.77749753,100.138008,45.58104,7.22081757,8.620895,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5753,2022-03-21 03:12:20,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.076923,16.9230766,18.5096149,10.0000019,12.3076916,3.8461566,10.7772408,26,32,36,33,33,30,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,22.9152813,17.7858238,4.187532,2.00116944,100.138016,46.0373573,7.293106,8.548607,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5754,2022-03-21 03:12:22,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,11.71875,24.21875,19.3028812,12.5,10.15625,9.375,14.5452738,24,24,24,24,25,23,27,4005.52026,4005.52026,3705.10645,2904.0022,4005.52026,3404.69238,19.0755863,14.31699,3.81929755,1.88058555,100.138008,46.3042641,7.335388,8.506325,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5755,2022-03-21 03:12:23,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2170.418,7.8125,12.5,5.46875,0.78125,2.34375,4.6875,5.598956,23,23,22,23,24,23,27,801.103943,2904.00171,2904.00171,3705.10571,4105.65771,4105.65771,13.6463814,8.76134,3.96599126,1.82076335,100.137993,46.4881134,7.3645134,8.4772,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5756,2022-03-21 03:12:24,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,14.6153812,27.6923065,18.4615364,14.6153812,13.0769253,10.0000019,16.4102554,24,24,25,25,26,24,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,2904.0022,23.8796349,19.6585369,3.215578,2.12615943,100.138008,47.5177078,7.52761841,8.314095,100,1112.93323,69.10974,25,1.51951265,99,2098.25537,81.97666,26,1.52395189
5757,2022-03-21 03:12:25,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,11.6225958,24.6153831,15.3846149,10.0600958,18.4615364,9.230768,14.8958263,23,25,24,25,25,24,27,4105.65869,4005.52075,4105.65869,3204.4165,2904.00244,2904.00244,24.41819,19.2110519,4.214571,2.112515,100.138016,49.6720543,7.868904,7.972809,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5758,2022-03-21 03:12:26,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2180.937,14.6153812,12.33173,6.92307949,7.69230747,6.92307949,9.302884,9.631419,26,26,24,32,27,25,32,4005.52075,4005.52075,4005.52075,2904.00244,4005.52075,2904.00244,20.30159,12.6474113,6.61784267,2.20650887,100.138016,49.9557152,7.91384125,7.9278717,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
