,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5771,2022-03-21 03:12:39,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,13.34325,17.1875,6.25,3.91864777,3.94345522,13.4424572,9.680885,23,24,22,24,24,24,27,4005.52051,4005.52051,4005.52051,4005.52051,3705.10645,4005.52051,16.5083675,11.302001,4.247987,1.95829618,100.138016,50.8720131,8.058998,7.782715,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5772,2022-03-21 03:12:40,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.90625,11.71875,5.46875,2.34375,3.125,6.25,5.46875,23,25,23,23,26,24,27,4005.52026,4005.52026,4005.52026,3404.69214,3705.1062,2904.0022,14.1423321,8.98232,4.2276125,1.7931999,100.138008,50.9016571,8.063694,7.778019,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5773,2022-03-21 03:12:41,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,20.7692261,36.9230728,36.15384,25.3846169,29.9999962,19.9999981,28.2051258,29,32,26,37,33,29,37,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,34.0637131,30.1146278,2.95539236,2.29265428,100.137985,53.5751228,8.487217,7.354496,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5774,2022-03-21 03:12:42,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2180.937,9.375,21.09375,10.15625,8.59375,22.65625,10.15625,13.671875,23,24,22,24,24,32,32,4005.52173,4005.52173,4105.65967,4005.52173,4105.65967,4005.52173,18.82915,15.0381193,2.84417844,1.88052237,100.138039,55.5828476,8.805275,7.036438,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5775,2022-03-21 03:12:43,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,17.96875,29.6875,22.65625,13.28125,17.96875,24.21875,20.9635429,35,34,34,36,35,35,36,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,26.5494671,23.3771038,2.20757532,2.04701,100.138,57.6643753,9.135025,6.706688,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5776,2022-03-21 03:12:44,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,27.34375,27.34375,33.59375,25.78125,29.6875,34.375,29.6875,26,26,26,27,28,28,28,2904.00146,2904.00146,4005.51929,3104.27734,4005.51929,4005.51929,29.40591,25.4149113,2.92966175,2.342652,100.137978,59.7137871,9.459686,6.38202667,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5777,2022-03-21 03:12:45,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,9.375,9.375,6.25,4.6875,5.46875,12.5,7.942706,23,24,24,25,25,28,28,4005.52148,4005.52148,4005.52148,4005.52148,2904.00317,4005.52148,15.5875235,11.6050081,3.06019926,1.82686675,100.138039,60.07665,9.51717,6.324543,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5778,2022-03-21 03:12:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,11.71875,8.59375,5.46875,5.46875,7.8125,9.375,8.072919,23,24,23,24,24,24,26,4005.50586,4005.50586,4005.50586,4005.50586,4005.50586,4005.50586,17.223175,13.5288305,2.73070049,2.007405,100.13765,60.6272621,9.604397,6.237316,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5779,2022-03-21 03:12:47,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2177.41943,12.5,15.625,14.84375,14.0625,18.75,12.5,14.7135439,25,25,24,25,26,26,28,4005.53467,3705.11963,4005.53467,4005.53467,4005.53467,4005.53467,26.6417522,18.65751,6.89345026,2.39660645,100.138367,61.19748,9.694729,6.146984,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
5780,2022-03-21 03:12:48,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,13.28125,16.40625,11.71875,9.375,14.0625,14.0625,13.1510439,24,33,24,26,24,27,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,27.3073635,18.9454231,7.24317646,2.51749825,100.138031,61.56708,9.753281,6.08843231,100,1112.93323,69.10974,25,1.51951265,99,2098.2688,81.9776,26,1.52395
