,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
422,422,2022-03-21 01:42:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2177.41943,3.90625,37.5,11.71875,3.90625,14.0625,0.78125,11.9791689,24,24,32,26,26,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.4449558,16.5522289,0.9614124,1.87844467,100.138008,42.76945,6.77541351,9.066299,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
423,423,2022-03-21 01:42:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1909.47668,2173.913,15.2280445,34.78261,5.07246256,2.89855,13.0434752,0.0,11.83753,31,25,24,23,25,23,31,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,2904.00146,16.9247284,15.0569534,0.948782861,1.82176459,100.137985,42.6627769,6.7585144,9.083199,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
424,424,2022-03-21 01:42:36-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2177.41943,1.69491768,35.5932236,15.2542353,11.8644056,5.932206,1.69491768,12.0056448,24,29,23,24,24,24,29,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,18.1741619,16.2795486,0.9599302,1.90926707,100.138039,43.4597054,6.884762,8.956951,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
425,425,2022-03-21 01:42:37-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1931.33044,2173.913,4.6875,42.1875,5.46875,7.8125,19.53125,5.46875,14.1927061,24,33,23,25,27,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.1110249,15.2430019,0.9539969,1.81437814,100.138016,42.82002,6.78342438,9.058289,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
426,426,2022-03-21 01:42:38-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,2.34375,47.65625,11.71875,1.5625,3.90625,3.125,11.71875,23,31,23,24,24,24,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.7856579,15.9668474,0.911369741,1.80394638,100.138008,42.8905258,6.794594,9.047119,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
427,427,2022-03-21 01:42:39-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,5.46875,22.65625,9.375,10.9375,10.15625,4.6875,10.546875,24,25,24,24,34,24,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,18.6914368,16.8273487,0.9027429,2.05506921,100.137993,43.61483,6.909336,8.932377,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
428,428,2022-03-21 01:42:40-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2177.41943,6.25,15.7510042,10.9375,9.375,7.03125,6.25,9.265786,23,30,22,24,24,23,30,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,14.0964108,12.2872219,0.8990819,1.75967658,100.138031,43.06058,6.821533,9.02018,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
429,429,2022-03-21 01:42:41-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1923.0769,2180.937,5.46875,21.0464,10.15625,5.46875,7.03125,2.34375,8.585858,23,24,23,22,25,23,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.9881544,13.1617441,0.9044604,1.87710583,100.138,43.2973366,6.85903931,8.982674,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
430,430,2022-03-21 01:42:42-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,8.4615345,14.6153812,6.92307949,5.384612,8.4615345,6.153846,8.333331,23,24,22,23,26,25,25,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,14.798996,12.95018,0.887901068,1.85432065,100.137985,43.238842,6.84977341,8.99194,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
431,431,2022-03-21 01:42:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2170.418,0.0,10.76923,4.615384,2.30768919,6.92307949,1.53846145,4.358983,23,23,22,23,24,23,25,4005.52148,4005.52148,4005.52148,3705.10742,4005.52148,3104.2793,13.3915367,11.6101351,0.874139845,1.766701,100.138039,43.2981071,6.85916138,8.982552,100,1112.62781,69.10974,25,1.51965749,99,2094.80664,81.96487,27,1.52376163
