,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2124,2022-03-21 02:11:06,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,11.6105795,8.4615345,7.78846169,4.615384,6.92307949,5.384612,7.46395,24,25,24,24,23,24,25,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.9521341,12.0240269,0.951046467,2.02265239,100.138016,47.01494,7.44797134,8.393742,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2125,2022-03-21 02:11:07,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,9.437,11.1111107,7.849705,6.349206,4.76190472,3.96825075,7.24619,24,26,24,25,24,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.4315434,14.1257067,1.26168084,2.29010248,100.138016,48.7532539,7.72335052,8.118362,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2126,2022-03-21 02:11:08,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,5.46875,43.75,4.6875,2.34375,5.46875,4.6875,11.0677061,25,28,24,25,24,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.708581,12.7925854,0.990335,1.87241638,100.138,49.219326,7.797184,8.044529,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2127,2022-03-21 02:11:09,60.7843132,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,4.6875,42.96875,7.03125,6.25,5.46875,4.6875,11.8489561,24,34,23,25,22,24,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.52108,15.6635818,0.940201,1.90659451,100.138008,49.7901421,7.88761139,7.95410156,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2128,2022-03-21 02:11:10,60.7843132,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,9.230768,24.6153831,16.9230766,3.8461566,4.615384,4.615384,10.6410265,23,24,23,23,23,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.8226814,12.9426956,0.9449693,1.88147914,100.138008,50.3258,7.97246933,7.86924362,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2129,2022-03-21 02:11:11,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,12.3076916,7.69230747,5.384612,6.153846,4.615384,4.615384,6.794876,23,25,24,23,23,24,26,4005.52026,4005.52026,4005.52026,4005.52026,3705.1062,4005.52026,13.9616013,12.0659361,0.9361779,1.97376549,100.138008,51.2183075,8.113857,7.72785568,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2130,2022-03-21 02:11:12,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,6.92307949,10.0000019,6.153846,6.92307949,7.69230747,6.153846,7.30769062,25,28,24,28,24,24,28,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,14.6466217,12.7015619,0.9772888,2.00758958,100.137993,52.7510757,8.356674,7.48503876,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2131,2022-03-21 02:11:13,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2177.41943,10.15625,11.71875,10.9375,5.46875,7.8125,7.03125,8.854169,25,25,24,25,23,24,25,4005.52124,4005.52124,4005.52124,3705.10718,4005.52124,4005.52124,14.036644,12.1336737,0.961463869,1.96830153,100.138031,53.2724838,8.439274,7.402439,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2132,2022-03-21 02:11:14,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,11.5384579,10.76923,5.384612,8.4615345,4.615384,7.69230747,8.07693,24,25,23,24,23,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.677062,13.6932468,0.988090038,2.05421257,100.138016,54.22716,8.590511,7.25120163,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
2133,2022-03-21 02:11:15,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,10.9375,15.625,13.3060513,10.15625,10.9375,6.25,11.2020493,26,26,26,25,24,24,26,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,16.5471668,14.4829006,1.08031762,2.06181812,100.137993,54.99522,8.712185,7.129528,100,1112.75085,69.10974,26,1.51958919,99,2096.80664,81.9655762,26,1.5239315
