,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11878,11878,2022-03-30 22:19:07-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1914.89368,2184.466,17.96875,22.65625,20.3125,21.875,17.96875,32.03125,22.1354179,27,26,34,27,27,27,34,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,32.9658775,21.3372726,10.3045254,3.15141964,100.137932,61.9910622,9.820446,6.021267,99,2207.34521,81.5023651,25,1.52787745,100,1223.38477,46.5730247,26,1.557341
11879,11879,2022-03-30 22:19:08-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1912.18127,2191.55835,17.6923027,9.230768,10.0000019,11.5384579,12.3076916,21.53846,13.7179556,27,27,26,27,32,27,32,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,32.47761,21.1426144,10.074399,3.01831865,100.137947,62.7434921,9.939644,5.902069,99,2207.34521,81.5023651,25,1.52787745,100,1223.38477,46.5730247,26,1.557341
11880,11880,2022-03-30 22:19:09-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,21.875,21.09375,25.0,16.40625,10.15625,27.34375,20.3125,30,33,32,29,29,28,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,35.90067,24.2996712,10.2034264,3.34621668,100.1379,63.7411766,10.0976944,5.74401855,99,2207.34521,81.5023651,25,1.52787745,100,1223.38477,46.5730247,26,1.557341
11881,11881,2022-03-30 22:19:10-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1925.82031,2188.00659,19.53125,24.21875,18.75,16.40625,20.3125,26.5625,20.9635429,26,26,25,25,27,25,35,3705.104,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,34.3429947,22.9083061,10.1228781,3.148464,100.137947,65.97833,10.4520988,5.389614,99,2207.34521,81.5023651,25,1.52787745,100,1223.38477,46.5730247,26,1.557341
11882,11882,2022-03-30 22:19:11-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1934.09741,2177.41943,12.3076916,18.4615364,10.76923,8.4615345,17.6923027,17.6923027,14.23077,30,27,27,27,33,29,33,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,31.831234,20.3698559,10.2339954,2.99265933,100.137947,66.85475,10.5909386,5.25077438,99,2207.34521,81.5023651,25,1.52787745,100,1223.38477,46.5730247,26,1.557341
11883,11883,2022-03-30 22:19:12-04:00,60.0,100,100,60,60,100,100,0.904000044,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1923.0769,2188.00659,16.40625,20.3125,12.5,15.625,17.96875,22.65625,17.578125,28,30,27,28,29,27,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,33.5845566,21.817625,10.50908,3.00905013,100.137894,66.25584,10.4960594,5.34565353,99,2207.34521,81.5023651,25,1.52787745,100,1223.38477,46.5730247,26,1.557341
11884,11884,2022-03-30 22:19:13-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1923.0769,2184.466,20.3125,19.53125,20.3125,13.28125,21.09375,18.75,18.8802071,25,25,24,25,26,25,30,4005.518,4005.518,4005.518,3404.69019,2904.00049,4005.518,28.9454269,17.2030773,10.5303888,2.81050849,100.137947,66.22824,10.4916878,5.350025,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11885,11885,2022-03-30 22:19:14-04:00,60.0,100,100,60,60,100,100,0.840000033,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1912.18127,2184.466,19.9999981,25.3846169,23.0769215,18.4615364,16.9230766,16.9230766,20.1282024,26,26,26,32,30,28,32,4005.51758,4005.51758,4005.51758,4005.51758,2904.00024,4005.51758,34.3190956,22.7714233,10.1640816,3.252465,100.137939,66.3733749,10.514679,5.327034,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11886,11886,2022-03-30 22:19:15-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1912.18127,2184.466,15.625,17.1875,9.375,10.9375,15.625,10.9375,13.28125,26,26,25,25,28,26,30,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,3705.10376,27.0231857,15.3869686,10.4085817,2.827137,100.137939,62.0104942,9.823524,6.01818848,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11887,11887,2022-03-30 22:19:16-04:00,60.0,100,100,60,60,100,100,0.904000044,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1912.18127,2184.466,10.9375,15.625,6.25,10.15625,13.28125,10.15625,11.0677061,27,28,28,27,27,25,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,26.8188915,15.1558456,10.4570408,2.84108233,100.137909,62.37165,9.880737,5.96097565,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11888,11888,2022-03-30 22:19:17-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1925.82031,2191.55835,6.287205,5.46875,12.5868082,6.262398,5.53075075,16.40625,8.757019,24,25,24,24,25,25,31,4005.518,4005.518,2904.00049,3705.10425,4005.518,4005.518,25.9359627,14.220233,10.5052948,2.80290937,100.137947,62.0533333,9.830311,6.011402,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11889,11889,2022-03-30 22:19:18-04:00,60.0,100,100,60,60,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1934.09741,2184.466,15.3146858,23.7529163,15.2214413,11.46853,13.7412548,19.23077,16.45493,28,27,32,29,29,29,32,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,28.1023369,16.66041,10.2669878,2.83023667,100.137947,65.2646255,10.339035,5.502678,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11890,11890,2022-03-30 22:19:19-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1923.0769,2191.55835,17.6923027,21.53846,19.9999981,12.3076916,14.6153812,16.1538486,17.0512733,27,25,26,25,27,31,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,28.2813911,17.95524,9.074272,2.836582,100.137917,66.0759354,10.46756,5.374153,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11891,11891,2022-03-30 22:19:20-04:00,60.0,100,100,60,60,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1914.89368,2184.466,13.0769253,14.6153812,15.3846149,13.8461533,13.8461533,9.230768,13.3333387,30,28,28,28,30,28,31,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,2904.0,26.8419628,16.4026928,9.290879,2.65553784,100.137932,66.5704956,10.5459061,5.295807,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11892,11892,2022-03-30 22:19:21-04:00,60.0,100,100,60,60,100,100,0.880000055,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1912.18127,2191.55835,11.71875,18.75,11.71875,8.59375,9.375,11.71875,11.9791689,24,26,25,25,33,26,34,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,26.3493137,15.9607449,9.175188,2.845504,100.137932,66.694046,10.5654793,5.27623367,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11893,11893,2022-03-30 22:19:22-04:00,60.0,100,100,60,60,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,19.53125,16.40625,10.9375,15.625,10.15625,18.75,15.234375,30,29,28,28,29,28,31,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,26.8642845,16.4571552,9.228612,2.81646538,100.137947,66.88353,10.5954971,5.246216,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11894,11894,2022-03-30 22:19:23-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,17.96875,16.40625,12.5,17.1875,24.21875,25.78125,19.0104179,29,28,26,33,30,27,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,30.044405,19.4973354,9.312643,2.99418521,100.137917,68.23556,10.8096809,5.032032,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11895,11895,2022-03-30 22:19:24-04:00,60.0,100,100,60,60,100,100,1.016,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1936.87231,2188.00659,18.5937519,13.9302845,15.3846149,19.23077,19.9999981,23.0769215,18.3693886,26,25,26,25,26,26,30,4005.51758,4005.51758,3705.10376,4005.51758,4005.51758,4005.51758,27.82928,17.602438,9.025659,2.86261582,100.137939,68.48223,10.8487587,4.99295425,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
11896,11896,2022-03-30 22:19:25-04:00,60.0,100,100,60,60,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1923.0769,2191.55835,10.90144,8.545673,17.96875,11.71875,14.84375,10.15625,12.3557749,25,25,26,24,28,25,29,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,26.2259884,15.8754559,9.180258,2.76088834,100.137955,69.23538,10.968071,4.873642,99,2207.35327,81.5023041,25,1.52787685,100,1223.38477,46.5730247,26,1.557341
