,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2242,2022-03-21 02:13:04,64.70589,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,39.84375,47.65625,42.96875,41.40625,35.15625,42.1875,41.5364571,31,37,35,32,31,36,37,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,46.77537,45.2427864,0.636207461,2.168609,100.138,36.6527252,5.80641937,10.0352936,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2243,2022-03-21 02:13:05,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2170.418,49.21875,43.75,46.09375,37.5,28.90625,19.53125,37.5,38,31,37,30,38,32,39,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,43.12166,41.62128,0.63340354,1.98516846,100.138016,36.81659,5.83237839,10.0093346,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2244,2022-03-21 02:13:06,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,48.4375,46.875,47.65625,42.96875,27.34375,28.90625,40.3645821,39,36,36,37,27,35,38,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,46.04693,44.53694,0.6322004,1.81147158,100.138008,37.011734,5.86329269,9.97842,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2245,2022-03-21 02:13:07,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,44.5684547,29.6875,23.4375,21.09375,23.4375,24.21875,27.7405739,38,26,25,25,24,24,37,4005.52124,4105.659,4105.659,4105.659,4005.52124,4105.659,30.0798225,28.6483765,0.634158,1.50599384,100.138031,37.19489,5.89230728,9.949406,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2246,2022-03-21 02:13:08,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,40.625,0.78125,0.78125,0.78125,0.0,0.78125,7.291669,33,25,23,24,23,24,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.5713673,14.1483412,0.656452537,1.20205164,100.138,38.0118027,6.021721,9.819992,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2247,2022-03-21 02:13:09,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,46.09375,23.4375,11.7067337,7.0192337,5.46875,7.8125,16.9230766,32,25,23,24,24,24,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,23.0009384,21.534111,0.644088149,1.65177941,100.138,38.9510231,6.17050934,9.671204,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2248,2022-03-21 02:13:10,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,35.15625,5.46875,3.125,2.34375,8.59375,5.46875,10.0260439,23,24,23,23,33,24,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.5811,14.0870113,0.7027322,1.36683321,100.138016,39.1577721,6.20326233,9.638451,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2249,2022-03-21 02:13:11,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,7.00721169,34.375,3.125,5.432689,2.31971145,2.34375,9.100562,25,28,24,25,23,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.2241344,13.3167877,0.983648241,2.18245077,100.138,41.5149231,6.57667542,9.265038,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2250,2022-03-21 02:13:12,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,11.71875,20.3125,28.187,8.59375,8.59375,2.34375,13.2915792,25,25,35,25,25,25,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.19665,17.318943,0.933609664,2.002397,100.138016,42.6437073,6.755493,9.08622,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2251,2022-03-21 02:13:13,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,21.09375,7.03125,21.0216351,6.25,6.25,6.25,11.3161087,24,25,23,24,23,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.7157259,13.8457832,0.9208751,1.93256569,100.138,43.7020454,6.923153,8.91856,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2252,2022-03-21 02:13:14,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2180.937,8.59375,7.03125,4.6875,6.25,4.6875,4.6875,5.989581,24,25,23,24,24,24,25,4005.52075,4005.52075,3705.10669,4005.52075,4005.52075,4005.52075,14.1798267,12.2864647,0.9278202,2.00609946,100.138023,45.20462,7.161186,8.680527,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2253,2022-03-21 02:13:15,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,11.71875,10.9375,10.9375,10.9375,7.03125,3.125,9.114581,25,26,24,25,24,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.932703,13.7747641,1.12254763,2.252409,100.138008,46.8823051,7.42696,8.414753,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2254,2022-03-21 02:13:16,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,6.25,8.59375,37.5,7.03125,7.03125,3.90625,11.71875,25,25,30,24,25,25,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.0035753,13.1164951,0.959552646,1.91116738,100.138,47.3850975,7.506611,8.335102,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2255,2022-03-21 02:13:17,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,6.25,12.5,7.03125,3.125,3.125,36.71875,11.4583311,24,25,23,24,24,34,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.9622765,15.1135473,0.9272058,1.89257157,100.138,48.05999,7.61352539,8.228188,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2256,2022-03-21 02:13:18,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,6.25,34.375,4.6875,3.125,8.59375,7.03125,10.6770811,25,25,24,24,24,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.451766,13.6107922,0.91744566,1.86537755,100.138008,48.28155,7.64862442,8.193089,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2257,2022-03-21 02:13:19,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,6.92307949,6.153846,7.69230747,3.8461566,3.076923,4.615384,5.384618,30,25,27,24,25,25,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.9312372,12.07977,0.910456061,1.95639265,100.138008,49.3491135,7.817745,8.023968,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2258,2022-03-21 02:13:20,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,6.92307949,6.92307949,4.615384,5.384612,2.30768919,4.615384,5.128211,24,25,24,24,24,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.0482759,13.1198606,0.95965445,2.00012445,100.138016,50.0087166,7.9222374,7.91947556,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2259,2022-03-21 02:13:21,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,10.9375,14.0625,10.15625,10.15625,6.25,7.8125,9.895831,25,24,23,24,24,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.7530222,12.8344584,0.950927138,1.977168,100.138016,51.36045,8.136375,7.70533752,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2260,2022-03-21 02:13:22,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,10.15625,12.5,8.59375,6.25,7.8125,7.03125,8.723956,24,25,24,24,25,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.9002361,13.95035,0.9642381,2.058898,100.138016,52.38448,8.298599,7.54311371,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2261,2022-03-21 02:13:23,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,9.375,15.625,8.59375,8.59375,5.46875,6.25,8.984375,25,26,24,25,24,24,26,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.9917612,14.0108862,1.01390362,2.02261949,100.138,53.02354,8.39983749,7.44187546,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2262,2022-03-21 02:13:24,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,10.9375,29.6875,13.28125,13.28125,6.25,5.46875,13.1510439,24,27,23,24,27,25,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.2566166,15.1831627,1.13218021,1.98936725,100.138016,53.774868,8.51886,7.322853,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2263,2022-03-21 02:13:25,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,5.46875,50.0,2.34375,8.59375,2.34375,2.34375,11.8489561,23,27,24,24,24,24,27,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.7492247,11.861558,0.9816114,1.77853608,100.138,53.7673531,8.51767,7.32404327,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2264,2022-03-21 02:13:26,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,3.90625,50.78125,4.6875,7.03125,6.25,4.6875,12.890625,23,26,23,24,23,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.5063629,11.6289358,0.979812741,1.76808941,100.138023,53.7894821,8.521175,7.32053757,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2265,2022-03-21 02:13:27,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,4.6875,50.28522,2.34375,7.03125,3.90625,3.90625,12.02671,23,26,23,23,23,24,26,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.3528242,11.4840355,0.97161597,1.75420272,100.138,53.8146439,8.525162,7.316551,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2266,2022-03-21 02:13:28,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,3.91864777,51.5625,4.6875,7.03125,5.46875,4.6875,12.8926935,24,26,22,24,22,24,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.4134426,11.5464859,0.9709253,1.76462185,100.138008,53.734436,8.512455,7.329258,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2267,2022-03-21 02:13:29,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,6.2379837,43.75,5.46875,5.46875,3.125,3.90625,11.3261223,24,25,23,24,24,24,26,2904.00244,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.3711462,12.5043211,0.968268752,1.83528411,100.138016,54.03546,8.56014252,7.28157043,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2268,2022-03-21 02:13:30,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,9.230768,20.7692261,10.76923,6.959134,8.48557949,9.278846,10.91547,23,24,23,24,23,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.5369015,13.6044874,0.9764161,1.92199159,100.138008,54.4604263,8.627464,7.21424866,100,1112.76746,69.10974,26,1.51958,99,2096.978,81.96649,26,1.52391493
2269,2022-03-21 02:13:31,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,10.15625,15.625,9.375,7.0192337,7.00721169,3.88221145,8.844155,26,25,26,24,24,25,26,4005.52026,4005.52026,2904.0022,4005.52026,4005.52026,4005.52026,15.5545073,13.6522493,0.9761878,1.96284437,100.138008,55.2274,8.748966,7.09274673,100,1112.77466,69.10974,26,1.51957619,99,2096.99463,81.9659653,26,1.52391374
2270,2022-03-21 02:13:32,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,5.46875,13.28125,7.87450075,17.2123013,3.93105149,10.9375,9.784222,23,24,23,24,23,33,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.01261,14.0614147,0.9767659,1.95245337,100.138008,56.3229,8.922512,6.919201,100,1112.77466,69.10974,26,1.51957619,99,2096.99463,81.9659653,26,1.52391374
2271,2022-03-21 02:13:33,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,7.899308,21.1681538,8.55769,8.55769,4.6754837,6.25,9.518057,23,29,23,25,23,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.024086,16.0574665,1.00351715,2.01952243,100.138008,57.31406,9.079529,6.762184,100,1112.77466,69.10974,26,1.51957619,99,2096.99463,81.9659653,26,1.52391374
2272,2022-03-21 02:13:34,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,9.278846,16.3341351,8.59375,6.25,5.46875,3.125,8.175081,23,24,23,23,23,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.6006727,13.6793013,0.9764693,1.96399045,100.138016,57.6580925,9.134029,6.70768356,100,1112.77466,69.10974,26,1.51957619,99,2096.99463,81.9659653,26,1.52391374
2273,2022-03-21 02:13:35,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2177.41943,10.9375,13.28125,8.59375,7.8125,3.125,7.03125,8.463544,23,24,23,23,23,23,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.368762,12.4400139,0.960877955,1.98229373,100.138008,58.45052,9.259563,6.58214951,100,1112.77466,69.10974,26,1.51957619,99,2096.99463,81.9659653,26,1.52391374
2274,2022-03-21 02:13:36,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2180.937,10.9375,9.375,7.8125,7.03125,11.71875,5.46875,8.723956,26,25,24,24,24,24,26,4005.52051,4005.52051,4005.52051,4005.52051,3705.10645,4005.52051,13.87866,11.9502087,0.9605428,1.95822,100.138016,59.75048,9.4655,6.376213,100,1112.77466,69.10974,26,1.51957619,99,2096.99463,81.9659653,26,1.52391374
