,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10316,2022-03-21 04:29:21,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2173.913,18.3566456,27.2727242,24.4638672,25.8158512,9.930068,5.314684,18.5256424,24,25,24,29,24,26,29,4005.52051,4105.65869,4005.52051,4105.65869,4005.52051,4005.52051,24.7315235,17.9257164,5.84833241,2.02645969,100.138016,60.21017,9.538322,6.3033905,100,1112.95,69.10958,26,1.51950419,99,2100.96484,82.02831,26,1.52411962
10317,2022-03-21 04:29:22,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2173.913,31.25,23.8095226,5.555558,9.511412,8.64335251,0.793647766,13.2605791,24,26,24,25,30,25,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.39887,14.5731039,5.85822535,1.97503078,100.138,60.20468,9.537453,6.30426025,100,1112.95,69.10958,26,1.51950419,99,2100.96484,82.02831,26,1.52411962
10318,2022-03-21 04:29:23,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2177.41943,19.9999981,12.3076916,2.30768919,23.84615,13.0769253,4.615384,12.6923141,23,28,23,25,24,25,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.5757084,13.69034,5.915917,1.89885437,100.138008,60.2317963,9.541748,6.299965,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10319,2022-03-21 04:29:24,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,4.6875,21.875,10.15625,41.40625,4.6875,3.125,14.3229189,23,25,33,30,26,28,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,22.5927734,15.71214,5.8785243,2.00962687,100.138016,60.3757439,9.564552,6.27716064,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10320,2022-03-21 04:29:25,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2173.913,9.230768,22.3076935,16.9230766,18.4615364,2.30768919,16.1538486,14.2307577,23,24,23,28,25,24,28,4005.52,4005.52,4105.65771,4005.52,4105.65771,4105.65771,19.7678585,12.8776541,5.94285774,1.87044823,100.138,60.3938751,9.567425,6.274288,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10321,2022-03-21 04:29:26,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,1.5625,33.59375,10.9375,5.46875,9.375,19.53125,13.4114561,24,28,32,27,26,25,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.0989151,14.1743555,5.97439051,1.992349,100.138008,60.49831,9.583969,6.257744,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10322,2022-03-21 04:29:27,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,3.90625,28.125,16.40625,21.09375,0.78125,1.5625,11.9791689,25,28,23,25,25,24,29,4005.52075,4105.65869,4005.52075,4105.65869,4005.52075,4005.52075,20.0626411,13.1649666,5.93025827,1.8630017,100.138023,60.5347481,9.589741,6.251972,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10323,2022-03-21 04:29:28,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,5.46875,17.1875,47.65625,3.125,3.125,3.125,13.28125,24,32,29,27,25,24,32,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.4759159,14.6323252,5.874504,2.00423527,100.137993,60.56552,9.594616,6.247097,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10324,2022-03-21 04:29:29,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,3.93105149,17.9935513,33.6309547,19.53125,3.125,4.6875,13.8165474,23,24,28,25,24,24,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,20.1556034,13.1901112,5.997099,1.8704797,100.138016,60.57934,9.596806,6.24490738,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10325,2022-03-21 04:29:30,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,5.4567337,44.69952,16.2259579,2.34375,1.5625,2.34375,12.10537,33,28,25,25,25,25,33,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.0901642,14.23387,5.903377,1.97286975,100.137993,61.3608131,9.720604,6.121109,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10326,2022-03-21 04:29:31,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,4.6875,19.53125,28.125,21.875,2.34375,3.125,13.28125,23,27,23,25,24,24,28,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,19.6067619,12.8649549,5.77834034,1.87620962,100.137985,60.700634,9.61602,6.22569275,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10327,2022-03-21 04:29:32,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2166.934,4.6875,39.84375,19.5560513,3.125,4.6875,3.125,12.50413,23,28,22,24,24,24,28,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.4819183,13.6276493,5.90124273,1.92753279,100.138039,60.8762474,9.643841,6.197872,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10328,2022-03-21 04:29:33,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2180.937,4.6875,35.9375,11.71875,22.65625,4.6875,1.5625,13.5416689,23,25,23,29,24,25,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.679121,13.7896671,5.89929867,1.96647394,100.138008,60.8073578,9.632927,6.208786,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10329,2022-03-21 04:29:34,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,3.8461566,10.76923,17.6923027,12.3076916,27.1274033,3.076923,12.4699535,24,25,34,25,30,25,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.8937874,14.0037661,5.94755268,1.87760365,100.138016,60.9422035,9.654289,6.18742371,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10330,2022-03-21 04:29:35,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,2.34375,33.59375,11.71875,5.49355125,28.90625,0.0,13.6760054,24,28,24,25,25,26,28,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,21.2237434,14.347126,5.89546728,1.99216008,100.137955,60.9038467,9.648212,6.19350052,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10331,2022-03-21 04:29:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,3.90625,48.4375,10.15625,8.569712,1.5625,1.5504837,12.3637857,24,29,24,24,25,24,29,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,19.7524128,12.93359,5.864397,1.8703326,100.138054,60.957016,9.656635,6.18507767,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10332,2022-03-21 04:29:37,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,5.46875,47.65625,19.53125,3.90625,8.59375,5.46875,15.1041689,24,26,29,25,35,25,35,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,22.936594,16.4968967,5.461492,1.96119916,100.138023,61.2602768,9.704678,6.13703537,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10333,2022-03-21 04:29:38,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,12.5,27.34375,21.1681538,25.0,10.15625,31.25,21.2363548,24,27,29,25,25,27,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.515379,21.8952446,3.71212244,1.87701583,100.138008,62.1456833,9.84494,5.996773,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10334,2022-03-21 04:29:39,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,10.15625,27.34375,25.7692337,25.78125,5.46875,17.1875,18.61779,25,27,26,28,31,26,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,24.2715473,20.4404373,2.88768,1.94523489,100.138,63.0899048,9.994522,5.847191,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10335,2022-03-21 04:29:40,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,12.3076916,26.1538448,15.3846149,19.9999981,31.5384636,14.6153812,19.9999981,24,25,24,29,24,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.88743,19.0850143,4.763625,2.1506958,100.138,63.7797279,10.1038017,5.737911,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10336,2022-03-21 04:29:41,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,8.4615345,22.3076935,16.1538486,29.9999962,7.69230747,5.384612,15.0000038,27,34,29,34,28,27,34,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,23.9332962,16.8836288,6.040843,2.18102431,100.137985,63.87439,10.1187973,5.72291565,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10337,2022-03-21 04:29:42,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,4.6875,10.9375,11.71875,11.71875,32.8125,12.5,14.0625,23,25,24,24,30,25,30,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,21.9991283,14.93772,6.05770445,2.05860949,100.138031,63.9434738,10.1297417,5.71197128,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10338,2022-03-21 04:29:43,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2180.937,11.71875,18.75,5.46875,7.8125,6.25,33.59375,13.9322939,24,25,24,25,24,28,28,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,22.1114178,15.0468016,6.04321146,2.11111331,100.137978,64.13135,10.1595039,5.682209,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10339,2022-03-21 04:29:44,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,30.0000019,31.5384636,6.92307949,18.4615364,3.076923,6.153846,16.0256443,30,25,24,25,24,24,30,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,23.0735664,16.0346069,6.024565,2.14945745,100.138031,64.09631,10.1539536,5.6877594,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10340,2022-03-21 04:29:45,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,12.5,35.15625,7.03125,7.8125,7.8125,3.90625,12.3697939,23,24,24,24,30,24,30,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.1973362,14.1705112,6.04288435,2.04306746,100.138023,64.15843,10.1637955,5.67791748,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10341,2022-03-21 04:29:46,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,16.40625,32.03125,10.9375,14.0625,14.0625,5.46875,15.4947939,24,29,25,26,27,25,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.5481758,17.4892979,6.00909662,2.226031,100.138008,64.35727,10.1952934,5.64641953,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10342,2022-03-21 04:29:47,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,26.5625,23.4375,10.15625,17.1875,3.90625,4.6875,14.3229189,31,26,24,26,26,25,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,23.8235359,16.75501,6.089126,2.125832,100.138008,64.62665,10.2379684,5.60374451,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10343,2022-03-21 04:29:48,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,6.153846,45.3846169,16.1538486,11.5384579,6.92307949,3.8461566,15.0000038,24,29,33,27,26,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,23.6520786,16.5864,6.009858,2.19007635,100.138008,65.51044,10.3779755,5.46373749,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10344,2022-03-21 04:29:49,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,3.076923,31.5384636,10.76923,26.9230728,4.615384,3.076923,13.3333387,23,25,23,29,24,24,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.5398178,14.5173311,6.031863,2.05909848,100.138016,64.85828,10.274662,5.567051,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10345,2022-03-21 04:29:50,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,12.3076916,32.30769,7.69230747,26.9230728,10.76923,21.3519821,18.558651,24,26,25,25,30,25,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.96982,19.8557,6.07765961,2.26125717,100.138008,65.59648,10.3916054,5.45010757,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10346,2022-03-21 04:29:51,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,7.69230747,39.9999962,13.0769253,23.84615,8.4615345,9.230768,17.0512848,24,28,23,25,25,24,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,24.6190548,17.50961,6.06745672,2.20472383,100.138,65.8343658,10.4292908,5.412422,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
10347,2022-03-21 04:29:52,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1920.34143,2173.913,3.90625,39.0625,8.59375,13.3060513,3.90625,5.46875,12.3739243,23,25,23,29,25,25,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.7786636,14.7326126,6.04432869,2.082086,100.138008,66.00184,10.455822,5.385891,100,1112.95,69.10958,26,1.51950443,99,2100.97778,82.02887,26,1.52411711
