,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5511,5511,2022-03-21 03:08:13-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,23.48485,34.09091,24.242424,21.9697,18.939394,23.48485,24.3686848,36,36,28,27,26,27,36,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,28.3238811,26.047657,1.28456068,2.16554856,100.137985,41.6980057,6.60567856,9.236034,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5512,5512,2022-03-21 03:08:14-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,23.4375,42.1875,31.25,25.78125,27.34375,35.15625,30.859375,28,34,26,33,28,30,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,29.2517529,27.0304413,1.251672,2.15346026,100.138023,43.62001,6.91015625,8.931557,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5513,5513,2022-03-21 03:08:15-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,25.3846169,40.76923,31.5384636,26.1538448,22.3076935,26.1538448,28.717947,28,27,33,30,32,28,33,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,31.2202187,28.798624,1.39884329,2.28370452,100.138031,44.4302559,7.038513,8.8032,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5514,5514,2022-03-21 03:08:16-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,14.84375,19.6056538,15.625,18.75,15.625,17.96875,17.06969,23,24,23,24,24,24,27,2904.00171,2904.00171,2904.00171,4005.51978,4005.51978,3705.10571,22.8873062,16.774437,5.08675766,2.132654,100.137993,46.018528,7.290123,8.55159,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5515,5515,2022-03-21 03:08:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,12.5,32.03125,17.96875,16.40625,6.25,18.75,17.3177071,24,33,25,25,26,26,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.9653664,19.7354355,4.32257652,1.850855,100.138008,46.4361,7.35627365,8.485439,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5516,5516,2022-03-21 03:08:18-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,10.9375,45.2403831,17.96875,10.15625,8.59375,2.34375,15.8734026,24,26,23,26,24,25,27,4005.52,4005.52,4005.52,3705.1062,4005.52,3404.69214,20.7654572,16.4852943,3.4178102,1.69347107,100.138,46.3694229,7.34571075,8.496002,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5517,5517,2022-03-21 03:08:19-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,9.375,13.28125,5.49355125,5.46875,3.125,7.05605125,7.29992962,22,23,22,23,22,24,26,4105.65869,3204.4165,4005.52051,3404.69238,2904.00244,4005.52051,13.7089663,8.758958,4.0198245,1.800293,100.138016,46.47246,7.362034,8.479679,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5518,5518,2022-03-21 03:08:20-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2166.934,8.59375,15.625,12.4879837,3.90625,1.5625,4.6754837,7.80849457,27,24,28,24,23,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.2143373,10.2768946,3.98043084,1.913719,100.138008,46.3480148,7.34231949,8.499393,100,1112.93323,69.10974,25,1.51951218,99,2098.19116,81.97496,26,1.52396345
5519,5519,2022-03-21 03:08:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,14.6153812,29.3149,29.9999962,19.9999981,14.67548,8.4615345,19.5112171,23,25,24,24,23,24,26,4005.52075,3404.69263,2904.00244,3404.69263,4005.52075,4005.52075,23.7353363,19.6725826,3.14648557,1.92139351,100.138016,46.905468,7.43062973,8.411083,100,1112.93323,69.10974,25,1.5195123,99,2098.20361,81.97595,26,1.52396166
5520,5520,2022-03-21 03:08:22-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2170.418,6.92307949,6.92307949,3.076923,2.30768919,3.06526423,6.153846,4.74165058,28,29,23,25,23,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.2031708,10.7172813,3.5293,1.92045438,100.138008,47.09724,7.46101,8.380703,100,1112.93323,69.10974,25,1.5195123,99,2098.20361,81.97595,26,1.52396166
5521,5521,2022-03-21 03:08:23-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,10.0000019,13.8461533,3.076923,6.153846,3.8461566,2.30768919,6.53846264,22,23,22,23,22,24,27,3705.10669,2904.00269,3404.69263,2904.00269,4005.52075,4005.52075,13.1667776,8.757697,3.495852,1.776231,100.138023,47.13702,7.467312,8.374401,100,1112.93323,69.10974,25,1.5195123,99,2098.20361,81.97595,26,1.52396166
5522,5522,2022-03-21 03:08:24-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2177.41943,11.71875,12.5,7.03125,8.59375,5.46875,3.125,8.072919,26,32,31,27,30,26,32,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,18.1011715,13.859911,3.3017776,1.94325733,100.137993,47.5973358,7.54023361,8.301479,100,1112.93323,69.10974,25,1.5195123,99,2098.20361,81.97595,26,1.52396166
5523,5523,2022-03-21 03:08:25-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,21.6826916,27.0552864,19.9999981,13.0769253,13.9182682,17.0072079,18.79006,27,33,28,31,34,29,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.2573223,18.4095764,2.85602164,2.09739661,100.138008,49.30548,7.810833,8.03088,100,1112.93323,69.10974,25,1.5195123,99,2098.20361,81.97595,26,1.52396166
5524,5524,2022-03-21 03:08:26-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,19.36298,13.9663458,18.75,23.4375,12.46394,12.4399071,16.7367764,23,25,22,24,24,24,28,3705.1062,3104.27832,4005.52026,4005.52026,4005.52026,4005.52026,21.3170185,15.2073174,5.080783,2.14902973,100.138008,50.4203148,7.987442,7.854271,100,1112.93323,69.10974,25,1.5195123,99,2098.20361,81.97595,26,1.52396166
5525,5525,2022-03-21 03:08:27-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,10.9375,13.28125,7.8125,7.8125,8.59375,9.375,9.635419,23,25,25,25,24,31,31,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,20.92327,13.2177935,6.6596446,2.22889924,100.138023,50.66473,8.026161,7.81555176,100,1112.93323,69.10974,25,1.5195123,99,2098.20361,81.97595,26,1.52396166
