,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8234,8234,2022-03-21 03:54:13-04:00,66.6666641,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,50.78125,26.5625,31.25,28.125,53.125,21.09375,35.15625,34,28,30,28,32,27,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.7198963,22.8109188,0.7391249,2.65585232,100.138031,56.9248772,9.017876,6.82383728,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8235,8235,2022-03-21 03:54:14-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1914.89368,2173.913,49.2307663,27.6923065,24.6153831,26.9230728,43.07692,30.76923,33.71794,41,37,38,41,40,38,42,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,35.27929,33.4113464,0.7260124,2.66191769,100.137985,60.4224625,9.571953,6.26976,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8236,8236,2022-03-21 03:54:15-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2173.913,62.878788,50.0,50.757576,48.484848,62.878788,49.242424,54.04041,40,38,40,41,40,37,42,4105.65869,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,43.3407631,41.4804764,0.7155181,2.70440483,100.138016,63.8229523,10.1106491,5.731064,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8237,8237,2022-03-21 03:54:16-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2180.937,36.5079346,38.0952377,20.63492,30.1587276,29.3650742,30.9523811,30.9523811,31,36,26,32,28,27,36,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,23.8567848,21.167099,1.50346637,2.519008,100.138,64.50806,10.2191811,5.622532,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8238,8238,2022-03-21 03:54:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1923.0769,2173.913,15.625,17.1875,10.15625,16.40625,7.8125,20.3125,14.5833311,27,26,25,31,26,26,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,26.3987751,15.9331131,8.640928,4.136812,100.138031,64.25724,10.1794472,5.662266,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8239,8239,2022-03-21 03:54:18-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1923.0769,2173.913,8.618551,15.625,4.6875,15.8110142,14.0625,7.03125,10.9726372,26,26,25,26,25,26,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.24245,15.0694714,9.317771,4.246149,100.138008,64.31043,10.1878738,5.653839,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8240,8240,2022-03-21 03:54:19-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1914.89368,2173.913,9.302884,18.75,7.8125,10.8653841,5.432689,25.0,12.8605785,25,26,25,25,25,26,30,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,26.489006,15.5422354,9.050008,4.35468435,100.138023,64.355484,10.1950111,5.646702,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8241,8241,2022-03-21 03:54:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1925.82031,2173.913,12.5,15.625,8.59375,24.21875,7.03125,5.46875,12.2395811,27,33,24,25,25,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,25.6067657,15.8291235,8.044567,3.86578274,100.138008,64.41675,10.2047157,5.636997,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8242,8242,2022-03-21 03:54:21-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1936.87231,2180.937,29.5673065,35.384613,21.53846,30.76923,19.23077,17.6923027,25.697113,39,37,39,40,38,38,39,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,34.514534,28.6430073,4.67812347,2.60533929,100.137962,66.0788,10.4680138,5.373699,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8243,8243,2022-03-21 03:54:22-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,26,25.5,15,23,25,1934.09741,2173.913,21.68498,33.6681557,18.0803528,29.3650742,24.317955,21.4285736,24.7575111,25,36,25,27,35,26,36,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,27.2373466,20.9397526,5.065848,2.73638225,100.138031,66.7832642,10.5796127,5.2621,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8244,8244,2022-03-21 03:54:23-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,16.6294632,23.0034714,9.412205,17.96875,15.8482132,1.5625,14.0707674,26,31,25,26,26,26,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.1936531,18.3904171,4.673387,2.45097446,100.138039,66.2522,10.4954834,5.34622955,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8245,8245,2022-03-21 03:54:24-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1914.89368,2180.937,22.65625,21.875,8.606148,14.0748978,15.625,3.90625,14.4572554,25,26,25,32,25,26,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.1292629,18.3260479,4.68178272,2.4442687,100.138008,66.41647,10.5215073,5.32020569,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8246,8246,2022-03-21 03:54:25-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2173.913,11.5384579,14.6153812,11.5268049,30.39627,15.233099,5.384612,14.7824469,25,33,25,27,33,26,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,25.33843,19.5023956,4.664968,2.59805512,100.138008,66.69236,10.5652122,5.2765007,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8247,8247,2022-03-21 03:54:26-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2166.934,17.96875,35.9375,16.40625,11.71875,7.03125,5.46875,15.7552061,26,26,36,26,30,25,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.71266,19.481041,4.182114,2.29718661,100.138016,67.17239,10.6412582,5.20045471,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8248,8248,2022-03-21 03:54:27-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1936.87231,2180.937,30.76923,34.615387,25.3846169,6.92307949,13.0769253,16.1538486,21.1538486,27,27,26,27,27,26,30,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,30.83103,25.63322,4.14417267,2.20240545,100.137955,67.70863,10.7262077,5.115505,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8249,8249,2022-03-21 03:54:28-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,13.0769253,20.7692261,6.92307949,6.153846,16.1538486,11.5384579,12.435895,25,30,24,27,26,26,30,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,26.208065,14.6296473,9.865536,3.84830928,100.138054,67.82299,10.7443237,5.097389,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8250,8250,2022-03-21 03:54:29-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1914.89368,2173.913,10.15625,17.96875,10.15625,13.28125,4.6875,6.25,10.4166689,24,25,24,25,25,26,30,4005.52075,4005.52075,2904.00244,3705.10669,4005.52075,4005.52075,24.5914249,13.0431728,9.916847,3.69391465,100.138016,67.75725,10.73391,5.10780334,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8251,8251,2022-03-21 03:54:30-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1912.18127,2173.913,32.6081772,25.0,20.9134579,16.40625,9.278846,11.5865345,19.2988815,32,26,25,26,26,26,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,29.501688,21.28844,6.91230249,2.886814,100.138,68.05799,10.7815514,5.06016159,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
8252,8252,2022-03-21 03:54:31-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2173.913,33.04812,32.8125,25.2728157,7.03125,10.2926617,7.911706,19.3948441,31,27,33,28,29,28,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,29.8385258,22.2655983,6.252161,2.8485136,100.138016,68.03709,10.77824,5.06347275,100,1112.93481,69.10974,25,1.51951325,99,2100.44849,82.0270538,26,1.5239985
