,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
771,771,2022-03-21 01:48:27-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,4.6274066,18.58173,6.92307949,5.432689,7.69230747,6.94749355,8.367461,23,23,22,23,24,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.1079884,15.303648,0.88827,1.88682854,100.138016,41.9438667,6.64462662,9.197086,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
772,772,2022-03-21 01:48:28-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,3.125,24.21875,8.59375,2.30768919,7.8125,2.34375,8.066911,23,24,24,24,27,24,27,4005.52051,4005.52051,2904.0022,4005.52051,4005.52051,4005.52051,15.5986309,13.78356,0.8808525,1.84741712,100.138008,42.0314445,6.65850067,9.183212,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
773,773,2022-03-21 01:48:29-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,6.25,0.78125,10.9375,0.0,8.59375,0.78125,4.557294,23,23,23,23,24,23,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,12.1411715,10.3910322,0.868225932,1.71996582,100.138008,42.1689148,6.680279,9.161434,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
774,774,2022-03-21 01:48:30-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,5.46875,21.09375,2.34375,6.25,3.125,4.66346169,7.15745068,23,25,23,27,24,24,27,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.2161,12.3962317,0.8850987,1.84534729,100.138,42.2446747,6.69228,9.149433,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
775,775,2022-03-21 01:48:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,4.6875,8.59375,6.25,1.5625,6.25,3.125,5.078125,22,23,22,22,23,23,25,4005.52026,4005.52026,3404.69238,3705.1062,2904.0022,4005.52026,11.3374825,9.603516,0.8540441,1.69016778,100.138008,42.2834167,6.69841766,9.143295,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
776,776,2022-03-21 01:48:32-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,4.6875,18.75,3.125,3.125,10.15625,4.6875,7.421875,22,33,23,24,25,24,33,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,15.408886,13.5793486,0.892995358,1.901627,100.138023,42.6373,6.75447845,9.0872345,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
777,777,2022-03-21 01:48:33-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,3.91864777,21.9246025,10.1934547,15.625,17.1875,4.6875,12.2561159,23,24,23,23,24,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.23319,14.4209681,0.901598334,1.834083,100.138,43.1497955,6.83566666,9.006046,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
778,778,2022-03-21 01:48:34-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,5.432689,24.21875,10.15625,3.90625,8.59375,3.90625,9.368992,23,33,25,25,34,24,34,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,17.5075951,15.6614523,0.9097701,1.89683688,100.137993,43.34169,6.866066,8.975647,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
779,779,2022-03-21 01:48:35-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,3.125,35.15625,15.625,11.71875,7.03125,3.90625,12.7604189,25,25,33,25,25,24,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.9158382,15.0872889,0.9338548,1.77979982,100.138023,43.4198036,6.878441,8.963272,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
780,780,2022-03-21 01:48:36-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,3.90625,28.125,19.49519,10.2306547,5.46875,9.375,12.7668085,23,32,23,24,25,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.6604881,16.79464,0.92835176,1.89447236,100.138008,43.56954,6.90216064,8.939552,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
781,781,2022-03-21 01:48:37-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,3.125,35.15625,10.15625,10.1322117,10.9375,15.625,14.1887007,24,26,24,26,25,25,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.4087868,15.5421047,0.957307339,1.80275142,100.138008,43.63898,6.913162,8.928551,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
782,782,2022-03-21 01:48:38-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,5.46875,48.4375,5.46875,6.25,3.90625,3.125,12.109375,23,34,23,25,24,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.45453,15.58302,0.9580042,1.82207441,100.138008,43.7065735,6.92387,8.917843,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
783,783,2022-03-21 01:48:39-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,4.615384,44.6153831,3.8461566,10.76923,6.995189,1.53846145,12.0633068,24,36,23,35,24,25,36,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.0113773,17.1188087,0.96342355,1.92356086,100.138008,44.49462,7.04871,8.793003,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
784,784,2022-03-21 01:48:40-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,4.615384,44.6153831,3.8942337,13.0769253,3.82283926,3.076923,12.1836185,25,29,23,24,24,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.884594,16.0142059,0.9453375,1.83022368,100.138008,44.0926247,6.98502731,8.856686,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
785,785,2022-03-21 01:48:41-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,9.137529,37.68065,18.4265728,7.634032,10.0000019,6.92307949,14.96697,24,34,34,25,26,24,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,20.4253273,18.54666,0.9134752,2.034124,100.137993,43.7329178,6.92804337,8.91367,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
786,786,2022-03-21 01:48:42-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,8.4615345,16.87646,12.3076916,8.4615345,9.230768,6.92307949,10.376853,24,24,23,23,26,24,26,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,14.9789848,13.1710339,0.887318134,1.84931612,100.138023,44.0306168,6.97520447,8.86650848,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
787,787,2022-03-21 01:48:43-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,3.8461566,13.0769253,5.4086566,8.4615345,15.3846149,4.615384,8.465552,23,24,24,28,24,24,28,4005.51978,4005.51978,4005.51978,4005.51978,3705.10571,4005.51978,14.6076107,12.8005228,0.8942371,1.79726565,100.137993,44.16494,6.996483,8.84523,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
788,788,2022-03-21 01:48:44-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,7.03125,10.15625,3.90625,1.5625,11.71875,14.1493082,8.0873785,23,24,24,24,26,23,26,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,15.3551121,13.503149,0.9105647,1.89645338,100.138023,44.28281,7.015156,8.826557,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
789,789,2022-03-21 01:48:45-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,7.10565472,8.59375,3.91864777,3.13739777,3.955853,7.03125,5.62375164,23,23,22,23,22,23,25,4005.52051,4005.52051,2904.00244,4005.52051,3404.69238,4005.52051,13.5826988,11.7764168,0.898723841,1.77437985,100.138016,44.34819,7.0255127,8.8162,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
790,790,2022-03-21 01:48:46-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,10.0360575,6.25,3.1129837,7.0192337,8.48557949,4.66346169,6.594557,34,25,24,24,24,24,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.3713579,12.5181627,0.91022253,1.89883947,100.138,44.41966,7.03683472,8.804878,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
791,791,2022-03-21 01:48:47-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2177.41943,10.15625,7.03125,6.25,3.90625,8.59375,7.8125,7.291669,24,24,32,24,24,24,30,4005.52026,4005.52026,4005.52026,3404.69238,4005.52026,3705.10645,13.1610184,11.3670454,0.886431932,1.77224851,100.138008,44.4548149,7.042404,8.799309,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
792,792,2022-03-21 01:48:48-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,2.34375,9.375,3.90625,6.25,7.8125,0.0,4.947919,22,28,23,24,25,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.0573034,12.2282467,0.908384,1.83875477,100.138,44.6607246,7.07502365,8.766689,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
793,793,2022-03-21 01:48:49-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2180.937,14.0625,20.3125,7.8125,6.25,9.375,5.46875,10.546875,23,24,23,23,24,23,24,4005.52075,4005.52075,4005.52075,801.1042,4005.52075,4005.52075,15.353776,13.5192451,0.881812155,1.90482676,100.138023,44.5435753,7.056465,8.785248,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
794,794,2022-03-21 01:48:50-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,4.6875,16.40625,8.59375,5.46875,7.8125,3.91864777,7.81456852,22,23,23,23,25,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.0041065,11.2196569,0.8755215,1.78322172,100.138,44.606472,7.066429,8.775284,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
795,795,2022-03-21 01:48:51-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,6.25,11.71875,7.03125,5.46875,5.46875,2.3317337,6.37820339,26,25,25,25,26,24,26,4005.52075,2904.00269,4005.52075,4005.52075,4005.52075,4005.52075,14.62727,12.7623377,0.9161585,1.90379989,100.138023,44.63934,7.071636,8.770077,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
796,796,2022-03-21 01:48:52-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,1.5625,9.42460251,6.299603,7.8125,7.8125,1.57489777,5.74776554,23,23,22,22,22,23,24,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.66236,11.8316364,0.915876269,1.79579782,100.138,44.6992264,7.08112335,8.76059,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
797,797,2022-03-21 01:48:53-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,4.6875,17.1274071,5.46875,2.34375,15.625,4.6875,8.323318,24,26,34,25,32,26,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.5115814,15.6007109,0.9436353,2.012892,100.138008,45.3604431,7.185871,8.655842,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
798,798,2022-03-21 01:48:54-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,7.69230747,17.6923027,12.1911411,13.8461533,18.4615364,14.6153812,14.0831413,28,28,27,30,28,26,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,20.1753426,18.2717514,0.9389208,2.04818082,100.137993,46.6843452,7.39559937,8.446114,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
799,799,2022-03-21 01:48:55-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,7.936507,15.8730145,15.0793667,9.523809,16.6666622,8.730162,12.3015823,23,23,23,24,27,23,27,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.6347389,16.7012386,0.9545414,2.035252,100.138031,47.590332,7.53912354,8.302589,100,1112.62781,69.10974,25,1.51965857,99,2095.043,81.96538,27,1.52391672
800,800,2022-03-21 01:48:56-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,7.03125,13.28125,15.625,13.28125,14.0625,11.71875,12.5,31,24,25,25,28,24,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.6027622,15.890336,0.771700859,1.89531159,100.138008,47.8387146,7.578472,8.263241,100,1112.62781,69.10974,25,1.51965868,99,2095.045,81.9652557,27,1.52391648
801,801,2022-03-21 01:48:57-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,5.46875,7.03125,6.25,8.59375,8.59375,8.59375,7.421875,23,23,22,23,24,23,25,4005.52026,4005.52026,2904.0022,4005.52026,4005.52026,4005.52026,15.969842,14.2558928,0.777968,1.80042291,100.138008,48.3958321,7.666729,8.174984,100,1112.62781,69.10974,25,1.51965868,99,2095.045,81.9652557,27,1.52391648
802,802,2022-03-21 01:48:58-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,6.25,13.28125,13.28125,7.03125,10.15625,7.068455,9.511405,23,25,23,24,24,31,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.0523281,14.2883434,0.783911347,1.91063058,100.138016,44.0802,6.983059,8.858654,100,1112.62781,69.10974,25,1.51965868,99,2095.045,81.9652557,27,1.52391648
