,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6932,6932,2022-03-21 03:32:16-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,26,25.5,15,23,25,1934.09741,2177.41943,13.28125,34.375,47.37103,21.875,18.9484119,16.40625,25.37616,26,36,33,27,26,25,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,27.63345,26.13196,0.6461589,1.73574674,100.138008,38.8425446,6.153324,9.688389,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6933,6933,2022-03-21 03:32:17-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,26,25.5,15,23,25,1936.87231,2173.913,32.03125,25.0,44.23077,11.71875,20.3125,4.6875,22.99679,35,33,37,28,27,26,37,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.9645538,25.51758,0.6431195,1.54976225,100.138008,39.3011971,6.22598267,9.61573,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6934,6934,2022-03-21 03:32:18-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,26,25.5,15,23,25,1925.82031,2173.913,18.75,45.3125,32.8125,17.96875,8.59375,4.6875,21.3541679,26,32,24,36,24,25,36,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.6369438,24.1805344,0.6410745,1.508012,100.138016,39.8849449,6.31845856,9.523254,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6935,6935,2022-03-21 03:32:19-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,26,25.5,15,23,25,1923.0769,2173.913,12.5,50.0,21.09375,6.25,0.78125,42.96875,22.265625,27,32,26,27,25,33,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,25.474699,23.9924774,0.6435234,1.53924251,100.138016,36.0897331,5.71723175,10.1244812,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6936,6936,2022-03-21 03:32:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.0,26,25.5,15,23,25,1914.89368,2173.913,14.0625,54.6875,16.40625,24.21875,9.375,46.875,27.6041679,42,40,39,40,39,36,42,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,30.17067,28.5912743,0.6479979,1.82317328,100.138,36.2660446,5.745163,10.09655,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6937,6937,2022-03-21 03:32:21-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1928.57141,2173.913,42.3076935,46.1538429,46.1538429,35.384613,43.07692,41.53846,42.43589,35,40,36,36,40,37,40,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,38.8701553,36.7503433,1.06355548,2.44620132,100.138,39.0536041,6.18676,9.654953,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6938,6938,2022-03-21 03:32:22-04:00,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1936.87231,2173.913,94.53125,95.3125,94.53125,95.3125,94.53125,90.625,94.140625,36,40,37,36,37,35,41,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,60.74328,50.6040459,8.120621,4.862397,100.137955,39.8473358,6.3125,9.529213,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6939,6939,2022-03-21 03:32:23-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1923.0769,2173.913,69.2307739,63.0769272,64.61538,70.7692261,64.61538,67.69231,66.6666641,32,28,26,28,31,29,32,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,47.0649643,35.8833275,9.260473,4.42610836,100.138069,39.697937,6.28883362,9.552879,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6940,6940,2022-03-21 03:32:24-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2180.937,7.03125,17.1875,21.875,8.59375,9.375,19.53125,13.9322939,28,27,26,27,29,30,31,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,29.3211937,18.0235329,9.639995,3.73351169,100.138023,39.7827,6.30226135,9.539452,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6941,6941,2022-03-21 03:32:25-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1912.18127,2180.937,10.76923,13.0769253,12.3076916,12.3076916,8.4615345,16.1538486,12.1794758,27,26,25,27,26,35,35,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,28.0653477,17.33908,9.059043,3.78084874,100.137985,40.0318832,6.341736,9.499977,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6942,6942,2022-03-21 03:32:26-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,6.153846,18.4615364,18.4615364,7.69230747,7.69230747,13.0769253,11.9230747,32,27,33,28,28,27,33,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,28.0979824,17.4684525,8.962876,3.776249,100.137871,39.8854752,6.31854248,9.52317,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6943,6943,2022-03-21 03:32:27-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2166.934,12.5,15.625,12.599206,4.6875,6.25,15.625,11.214447,27,26,30,27,27,26,30,4005.52661,4005.52661,4005.52661,4005.52661,4005.52661,4005.52661,26.7646351,16.077116,9.047618,3.69325233,100.138161,39.239,6.2161293,9.625584,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6944,6944,2022-03-21 03:32:28-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,7.8125,22.65625,11.6947117,9.375,16.40625,10.9375,13.1470385,26,26,27,27,37,26,37,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.54418,17.719738,5.661584,2.40613961,100.138016,40.58469,6.42931,9.412403,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6945,6945,2022-03-21 03:32:29-04:00,60.7843132,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,5.46875,46.09375,27.34375,17.9811478,7.03125,12.5,19.4031067,27,36,26,34,33,28,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,27.1659164,23.3626671,2.88460612,1.74466634,100.138008,40.6845,6.445122,9.396591,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6946,6946,2022-03-21 03:32:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1914.89368,2166.934,18.4615364,39.9999962,10.0000019,7.69230747,3.076923,1.53846145,13.4615421,24,30,24,26,24,25,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.50815,17.4130344,2.2585516,1.54186261,100.138008,40.9547,6.48792648,9.353786,100,1112.93384,69.10974,25,1.51951349,99,2098.972,81.99364,27,1.52400982
6947,6947,2022-03-21 03:32:31-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1925.82031,2173.913,19.9999981,42.3076935,29.9999962,19.9999981,16.9230766,23.0769215,25.3846111,31,28,33,31,28,28,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,34.1387978,29.6378975,3.46143,2.30902338,100.138008,42.7829857,6.77755737,9.064156,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6948,6948,2022-03-21 03:32:32-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1936.87231,2173.913,83.59375,89.0625,85.9375,89.0625,88.28125,90.625,87.76042,39,37,39,40,39,38,41,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,61.381012,53.69049,6.087141,4.01861954,100.137985,45.92163,7.27477264,8.56694,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6949,6949,2022-03-21 03:32:33-04:00,63.92157,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1923.0769,2173.913,95.3125,92.1875,96.09375,95.3125,94.53125,94.53125,94.66145,40,38,40,41,40,37,40,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,63.06117,55.28566,6.08421135,4.29111052,100.138016,49.48849,7.83982468,8.001888,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6950,6950,2022-03-21 03:32:34-04:00,63.92157,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1912.18127,2173.913,99.23077,98.46154,98.46154,98.46154,99.23077,99.23077,98.84615,41,38,41,42,39,37,42,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,64.43969,56.64028,6.097855,4.356876,100.138031,51.68173,8.187271,7.654442,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6951,6951,2022-03-21 03:32:35-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,99.21875,98.4375,99.21875,98.4375,98.4375,99.21875,98.828125,41,38,39,41,40,38,41,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,63.8957977,56.20241,6.00927353,4.30020142,100.137993,54.19699,8.58573151,7.25598145,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6952,6952,2022-03-21 03:32:36-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,38,40,41,41,37,41,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,64.57785,56.92487,5.92707062,4.24839067,100.138008,51.7613144,8.199879,7.64183426,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6953,6953,2022-03-21 03:32:37-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,99.23077,100.0,98.46154,100.0,99.61539,41,39,40,41,40,39,42,4005.51123,4005.51123,4005.51123,4005.51123,4005.51123,4005.51123,65.68513,58.4098625,5.6837945,4.071139,100.137779,51.7297668,8.194881,7.64683151,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6954,6954,2022-03-21 03:32:38-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,99.21875,99.21875,99.21875,100.0,100.0,100.0,99.609375,41,38,42,43,43,42,43,4005.52979,4005.52979,4005.52979,4005.52979,4005.52979,4005.52979,66.64605,61.699192,3.56479526,3.66878963,100.138245,52.4111366,8.302822,7.538891,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6955,6955,2022-03-21 03:32:39-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,26.0,15,23,25,1923.0769,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,42,43,43,41,40,43,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,65.8997955,62.03593,2.45489478,3.60018468,100.137993,52.62425,8.336582,7.505131,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6956,6956,2022-03-21 03:32:40-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,40,42,43,41,41,43,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,65.2670441,62.0652,1.83079863,3.57224822,100.138023,53.1415863,8.418537,7.423176,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6957,6957,2022-03-21 03:32:41-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,26.0,15,23,25,1925.82031,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,40,41,43,41,39,44,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,65.9685745,61.2132454,3.23487353,3.83268356,100.137993,56.4740257,8.946453,6.89526,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6958,6958,2022-03-21 03:32:42-04:00,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1934.09741,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,41,43,41,40,43,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,66.9038849,62.0024,3.46563983,3.68300056,100.138039,57.1820755,9.05862,6.7830925,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6959,6959,2022-03-21 03:32:43-04:00,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,26.0,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,39,41,42,42,39,43,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,66.46696,61.6791534,3.36321,3.69502831,100.137993,56.7013626,8.982468,6.8592453,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6960,6960,2022-03-21 03:32:44-04:00,61.9607849,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,26,26.0,15,23,25,1923.0769,2173.913,100.0,100.0,99.21875,100.0,100.0,100.0,99.8698,42,40,41,43,41,40,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.71491,60.06331,4.123793,3.88920426,100.138008,57.3769073,9.089485,6.752228,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6961,6961,2022-03-21 03:32:45-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,39,37,39,38,41,36,41,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,66.13382,57.9824753,6.55147,4.07970428,100.137985,57.789257,9.154808,6.686905,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
6962,6962,2022-03-21 03:32:46-04:00,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,26.0,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,40,42,41,40,42,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,66.65656,54.5486526,10.2916489,4.6261,100.138023,58.29205,9.234459,6.607254,100,1112.93384,69.10974,26,1.51951349,99,2099.00732,81.99414,27,1.52400613
