,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9696,2022-03-21 04:18:53,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2166.934,2.34375,9.375,0.0,0.78125,0.0,50.0,10.4166689,23,24,23,24,23,32,32,4105.658,4105.658,4005.52,4105.658,4105.658,4005.52,14.428175,13.0127172,0.642282248,1.23108661,100.138,45.1888466,7.15868759,8.683025,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9697,2022-03-21 04:18:54,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,2.34375,10.15625,0.757575035,2.34375,1.5625,50.0,11.1939726,23,34,23,24,23,32,34,4005.52051,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,15.8840256,14.4460669,0.648528159,1.305298,100.138016,46.12814,7.30748749,8.534225,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9698,2022-03-21 04:18:55,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,3.125,5.46875,8.59375,0.78125,1.5625,50.0,11.5885439,23,24,22,23,23,32,32,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,15.0084982,13.5669336,0.642913461,1.2188555,100.138008,45.5141449,7.21022034,8.631493,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9699,2022-03-21 04:18:56,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,1.5625,0.7692337,10.1442337,0.78125,0.78125,50.0,10.6730757,23,23,23,24,24,28,28,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,14.1471281,12.7109985,0.6479796,1.2289269,100.138008,45.758728,7.248966,8.592747,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9700,2022-03-21 04:18:57,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2180.937,2.30768919,16.1658649,0.7692337,0.7692337,0.7692337,50.0,11.796874,23,23,22,23,23,28,28,4005.52075,4005.52075,4105.65869,4105.65869,4105.65869,4205.797,14.0903912,12.6580114,0.642568946,1.25547254,100.138016,45.65186,7.23203659,8.609676,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9701,2022-03-21 04:18:58,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,17.1875,10.132575,2.2964,3.88221145,1.5625,32.03125,11.18207,28,28,29,28,28,28,29,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,16.417942,14.9679117,0.6588297,1.37058282,100.137978,46.277195,7.33110046,8.51061249,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9702,2022-03-21 04:18:59,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,15.625,42.1875,21.09375,7.8125,6.25,25.78125,19.7916679,23,32,23,24,24,24,32,4005.52075,4005.52075,4005.52075,4005.52075,4105.65869,4105.65869,22.367981,20.8484821,0.657631,1.58885956,100.138016,44.84289,7.103882,8.737831,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9703,2022-03-21 04:19:02,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,11.5628834,0.7692337,32.30769,1.56288147,8.4615345,3.076923,9.623528,23,24,31,31,24,24,31,4005.52051,4005.52051,4005.52051,4005.52051,4105.65869,4105.65869,14.4968042,13.0684814,0.6276422,1.25070226,100.138016,40.3371468,6.39009476,9.451618,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9704,2022-03-21 04:19:04,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,8.59375,8.59375,1.5625,3.90625,17.96875,17.4479122,9.678817,22,23,22,22,23,28,28,4005.52173,4005.52173,4005.52173,4105.65967,4205.798,4005.52173,14.0939655,12.7179546,0.5805972,1.301048,100.138046,40.57556,6.427864,9.413849,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9705,2022-03-21 04:19:05,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,17.9447117,17.9811478,0.78125,3.90625,12.5,13.1009579,11.0357227,25,32,26,25,25,33,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.04497,16.5972729,0.6180759,1.5250411,100.138016,40.51589,6.41841125,9.423302,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9706,2022-03-21 04:19:06,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,28.125,5.46875,20.3373013,3.125,0.0,9.412205,11.078042,26,24,24,24,24,29,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,15.2722406,13.8823071,0.6152997,1.30117059,100.138008,40.89101,6.47783661,9.363876,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9707,2022-03-21 04:19:07,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,39.0625,10.15625,7.776439,0.0,0.78125,6.213939,10.6650648,33,30,24,25,24,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.4324341,17.00542,0.647687,1.36871088,100.138008,41.52954,6.578991,9.262722,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9708,2022-03-21 04:19:08,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,41.40625,5.481148,11.71875,4.74950075,4.6875,2.34375,11.7311478,36,25,24,25,24,24,36,4005.52026,4105.658,4005.52026,4105.658,4005.52026,4005.52026,18.25277,16.8018532,0.6425227,1.36937416,100.138008,41.63547,6.595772,9.245941,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9709,2022-03-21 04:19:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,32.03125,20.3125,1.5625,0.0,0.78125,13.28125,11.328125,34,25,24,25,24,25,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.9401779,16.50544,0.6477841,1.30592537,100.138016,41.89999,6.63767624,9.204037,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9710,2022-03-21 04:19:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,40.625,28.125,7.8125,7.03125,4.6875,8.59375,16.1458321,33,35,25,26,24,24,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.2370281,19.7847843,0.642301261,1.3509022,100.138008,42.0158157,6.656025,9.185688,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9711,2022-03-21 04:19:11,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2180.937,35.15625,16.40625,10.9375,0.78125,1.5625,9.375,12.3697939,31,24,23,24,23,24,31,4105.658,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,16.9783344,15.5565453,0.647628367,1.30289078,100.138008,41.9644775,6.647892,9.193821,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9712,2022-03-21 04:19:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,40.76923,18.4615364,0.0,3.076923,1.53846145,13.0769253,12.8205118,31,25,24,25,23,24,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.3079643,16.8377666,0.642201245,1.35971868,100.138016,42.0173073,6.65626144,9.18545151,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9713,2022-03-21 04:19:13,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,14.820075,19.43655,7.03125,4.64015,5.46875,14.84375,11.0400858,24,24,23,24,32,25,32,4005.52,4005.52,4005.52,4005.52,4005.52,4105.65771,16.8464756,15.4354582,0.6168565,1.43634725,100.138,42.5887756,6.746792,9.094921,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9714,2022-03-21 04:19:14,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2180.937,21.875,17.96875,9.375,3.90625,8.59375,18.75,13.4114561,28,31,24,25,24,25,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,20.0557461,18.5687675,0.6345873,1.60247958,100.138016,42.6568527,6.757576,9.084137,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9715,2022-03-21 04:19:15,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,21.53846,15.3846149,0.7692337,0.7692337,8.4615345,7.69230747,9.102565,24,30,23,24,23,24,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.9440765,13.5299826,0.6177533,1.38518131,100.138016,43.64977,6.914871,8.926842,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9716,2022-03-21 04:19:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,13.3064508,11.71875,9.375,1.5625,2.34375,19.53125,9.639615,23,24,34,23,24,33,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.1177034,13.6687126,0.6215632,1.51327837,100.138016,44.540226,7.055935,8.785778,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9717,2022-03-21 04:19:17,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,30.46875,8.59375,7.03125,4.6875,0.0,11.71875,10.4166689,36,24,25,23,23,23,36,4105.65771,4005.51978,4005.51978,4105.65771,4005.51978,4005.51978,15.7945595,14.3686256,0.6429487,1.3668685,100.137993,44.5134,7.05168533,8.790028,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9718,2022-03-21 04:19:18,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,33.4753761,15.601325,1.5625,0.78125,0.0,17.1875,11.4346561,25,34,26,25,23,27,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.5371685,17.0678539,0.6461459,1.44126189,100.138016,44.2484474,7.009712,8.832001,100,1112.94629,69.10962,26,1.51950586,99,2100.82544,82.02802,25,1.52413535
9719,2022-03-21 04:19:19,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,9.375,7.8125,5.46875,0.0,1.5625,31.25,9.244794,30,25,24,24,24,24,31,4105.657,4005.519,4005.519,4005.519,4005.519,4005.519,15.2164516,13.7878523,0.6451915,1.30964065,100.137978,44.66465,7.07564545,8.7660675,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
9720,2022-03-21 04:19:20,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2180.937,35.9254837,16.40625,5.46875,0.7692337,0.78125,5.46875,10.8032885,31,30,24,25,24,24,31,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,15.8834362,14.4424286,0.647977054,1.30444,100.138039,45.0259476,7.132881,8.708832,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
9721,2022-03-21 04:19:21,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,26.5625,14.84375,2.34375,0.0,0.0,6.25,8.333331,24,23,23,23,23,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.065526,11.6522388,0.5907382,1.39184606,100.138008,45.08073,7.1415596,8.700153,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
9722,2022-03-21 04:19:22,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,38.3308525,5.46875,5.46875,0.0,2.34375,8.680558,10.0487709,23,24,23,25,23,24,25,2904.00244,2904.00244,4005.52051,4005.52051,4005.52051,4005.52051,15.993866,14.5722685,0.636257768,1.38026786,100.138016,44.9897079,7.12714,8.714573,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
9723,2022-03-21 04:19:23,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,32.00721,13.28125,3.125,6.983173,6.25,8.581734,11.704731,35,25,23,25,24,25,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.5455875,14.9782705,0.7195533,1.55648661,100.138008,45.4506,7.20015335,8.64156,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
9724,2022-03-21 04:19:24,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2166.934,25.0,17.96875,7.03125,3.125,2.34375,3.125,9.765625,23,32,23,24,27,24,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.9830551,15.5190268,0.652008653,1.45682418,100.138008,46.590744,7.38077164,8.460941,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
9725,2022-03-21 04:19:25,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,5.46875,39.0625,23.4375,3.13739777,1.5625,0.0,12.1114435,24,25,35,24,25,24,35,4005.52026,4105.658,4005.52026,4005.52026,4105.658,4005.52026,19.1341419,17.6557064,0.646941841,1.50395513,100.138,48.300354,7.6516037,8.190109,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
9726,2022-03-21 04:19:26,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,14.1791048,41.8764572,23.1343269,9.090912,19.40298,4.477608,18.6935654,33,29,24,25,24,24,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,22.64656,21.11795,0.685508668,1.5748539,100.138,48.80151,7.730995,8.110718,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
9727,2022-03-21 04:19:27,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,37.70492,24.923193,8.196724,7.23246336,4.91803265,4.91803265,14.6488962,33,30,36,36,30,30,36,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,20.4349689,18.9553986,0.644595146,1.50805926,100.138016,50.94247,8.07016,7.771553,100,1112.94641,69.10962,26,1.51950562,99,2100.84326,82.0286942,26,1.52413368
