,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5262,2022-03-21 03:04:02,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2180.937,14.84375,12.5,5.46875,3.174603,5.46875,20.3745,10.3050528,34,24,23,23,22,24,34,4005.52,4005.52,4005.52,4005.52,4105.65771,4005.52,14.0481958,12.5421467,0.7230675,1.35305119,100.138,36.00266,5.703438,10.1382751,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5263,2022-03-21 03:04:03,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,30.46875,10.15625,7.8004837,2.31971145,6.25,14.84375,11.9731607,28,29,29,30,24,25,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.40424,15.787612,0.795006037,1.49343681,100.138008,36.005043,5.70381546,10.1378975,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5264,2022-03-21 03:04:04,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1912.18127,2177.41943,26.5625,34.375,32.8125,32.8125,37.5,44.53125,34.765625,25,37,24,27,24,25,37,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,34.80694,33.0227737,0.8684724,1.97267818,100.138008,37.33219,5.91405869,9.927654,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5265,2022-03-21 03:04:05,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2177.41943,14.84375,33.59375,20.3125,24.21875,7.03125,21.09375,20.1822929,24,25,24,31,24,24,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.6856117,24.0316944,0.816467,1.51712608,100.138016,37.74107,5.97883224,9.862881,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5266,2022-03-21 03:04:06,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1936.87231,2177.41943,6.25,14.84375,14.84375,10.15625,6.25,15.625,11.328125,24,24,28,25,24,32,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,18.262331,16.6802368,0.7781026,1.56310451,100.138,38.4414673,6.08978653,9.751926,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5267,2022-03-21 03:04:07,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2177.41943,29.6875,14.84375,35.9375,17.1875,21.875,14.0625,22.265625,23,34,23,25,24,25,34,4005.521,4005.521,4005.521,4005.521,4105.659,4005.521,25.809557,24.1576672,0.779575348,1.72029889,100.138023,40.06875,6.347576,9.494137,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5268,2022-03-21 03:04:08,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,16.40625,39.0625,22.7306538,6.25,10.15625,14.84375,18.2415657,23,34,23,25,23,25,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,20.9519329,19.3262348,0.784469366,1.67759025,100.138,40.1843071,6.365883,9.47583,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5269,2022-03-21 03:04:09,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2177.41943,12.5,27.34375,9.314907,11.71875,8.59375,7.03125,12.7504053,33,26,25,32,26,26,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.2324867,19.3001232,1.05323887,1.82061875,100.138,41.2889824,6.540882,9.300831,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5270,2022-03-21 03:04:10,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,30.46875,42.1875,28.90625,28.90625,28.90625,27.34375,31.1197929,29,27,27,28,37,35,37,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,33.45707,31.3002567,1.16627109,2.22839451,100.138,42.805233,6.781082,9.060631,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
5271,2022-03-21 03:04:11,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,18.75,28.90625,13.28125,14.84375,20.3125,21.09375,19.53125,32,29,27,31,32,31,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.9207611,23.8730659,1.14477623,1.96792483,100.138016,44.1909943,7.00061035,8.841103,100,1112.93323,69.10974,25,1.51951194,99,2098.10547,81.97311,25,1.52397907
