,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11287,2022-03-21 04:45:35,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,2.34375,26.5625,0.78125,29.6875,10.15625,3.1129837,12.1073723,23,25,23,28,23,24,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.776207,13.0469341,5.787918,1.88658619,100.138,57.79058,9.155018,6.686695,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11288,2022-03-21 04:45:36,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2180.937,3.90625,32.8125,13.28125,21.875,10.9375,10.15625,15.4947939,27,28,27,31,30,26,31,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,23.5964546,16.7657242,5.8635416,2.02703476,100.137947,57.8582954,9.165745,6.675968,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11289,2022-03-21 04:45:37,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,6.25,34.375,18.75,7.8125,10.9375,5.46875,13.9322939,24,25,24,28,24,24,28,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,20.6901646,13.8475,5.875771,1.89451909,100.138077,57.86961,9.167538,6.67417526,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11290,2022-03-21 04:45:38,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.92307949,36.1538467,7.69230747,9.230768,6.153846,8.4615345,12.435895,26,33,26,25,24,24,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,20.6827717,13.8901091,5.832559,1.94585609,100.138,58.6959419,9.298443,6.54327,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11291,2022-03-21 04:45:40,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2177.41943,5.46875,17.96875,14.84375,9.375,1.5625,33.59375,13.8020811,23,25,23,28,23,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.13613,13.3282022,5.839693,1.907209,100.138016,57.99391,9.187229,6.654484,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11292,2022-03-21 04:45:41,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2166.934,3.90625,18.75,35.15625,10.9375,2.34375,1.5625,12.109375,23,25,28,25,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.1357574,13.3551254,5.8265667,1.89727974,100.138008,58.15325,9.212471,6.629242,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11293,2022-03-21 04:45:42,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2177.41943,1.53846145,26.1538448,19.9999981,26.1538448,0.7692337,1.53846145,12.6923084,25,28,24,25,24,24,28,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,20.6623325,13.8768482,5.817724,1.936235,100.137993,58.11212,9.20595551,6.63575745,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11294,2022-03-21 04:45:43,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2177.41943,3.90625,7.8125,17.1875,3.125,25.0,14.84375,11.9791689,24,28,23,23,26,24,28,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,19.7069569,12.9316406,5.82697248,1.88314211,100.138023,58.25795,9.229057,6.61265564,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11295,2022-03-21 04:45:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,4.6875,28.90625,35.9375,14.0625,3.90625,1.5625,14.84375,23,28,23,25,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.3845139,14.6045256,5.8107686,1.975182,100.138008,58.2641869,9.230045,6.61166763,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11296,2022-03-21 04:45:45,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,4.615384,13.8461533,34.615387,10.0000019,6.153846,3.076923,12.0512905,23,25,23,24,29,24,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.6607933,12.8954458,5.81274128,1.87362027,100.138,58.2876167,9.233757,6.607956,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11297,2022-03-21 04:45:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,3.90625,20.3125,21.875,10.15625,3.90625,16.40625,12.7604189,25,25,23,25,24,28,28,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,21.0893745,14.3493471,5.777943,1.97802091,100.137978,58.3666954,9.24628448,6.59542847,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11298,2022-03-21 04:45:47,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2166.934,4.6875,12.5,27.34375,17.2123013,8.59375,4.71230125,12.5082674,23,28,23,24,23,24,28,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,19.6784248,12.9060564,5.81679344,1.87339854,100.138031,58.3867531,9.249462,6.592251,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11299,2022-03-21 04:45:48,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2177.41943,3.8461566,25.40903,22.3076935,21.5034962,2.30768919,2.29603648,12.945014,25,26,30,25,30,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.582468,14.7318687,5.87664938,2.00015187,100.138016,58.4255,9.2556,6.586113,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11300,2022-03-21 04:45:49,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,3.076923,11.6477251,45.42067,5.432689,7.8125,2.30768919,12.6163721,23,25,28,24,23,24,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.895071,13.1365366,5.81075668,1.86798167,100.138008,58.50087,9.26754,6.574173,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11301,2022-03-21 04:45:50,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,3.10096145,25.3846169,15.625,19.447113,12.3076916,1.5625,12.904644,23,33,27,28,24,24,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.2233562,14.4492693,5.782075,2.01160216,100.138016,58.66618,9.293728,6.547985,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11302,2022-03-21 04:45:51,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,3.90625,24.21875,3.125,7.87450075,33.59375,10.9254837,13.94062,23,24,23,23,30,24,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.79193,14.1338224,5.71053934,1.86770248,100.138016,58.6843834,9.296612,6.545101,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11303,2022-03-21 04:45:52,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,5.518353,17.96875,27.34375,13.28125,6.25,3.125,12.2478485,24,28,34,29,24,25,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.2443714,14.3703794,5.915421,1.973864,100.138016,59.42145,9.413376,6.428337,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11304,2022-03-21 04:45:53,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,5.420673,31.25,7.03125,19.53125,14.0625,3.90625,13.533658,24,25,23,28,24,25,28,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,20.1280041,13.3298149,5.851338,1.88052011,100.137993,58.7804871,9.311836,6.52987671,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11305,2022-03-21 04:45:54,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2180.937,3.8461566,15.3846149,41.53846,4.615384,5.384612,3.076923,12.3076916,24,27,23,24,24,24,27,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,20.366045,13.6057463,5.792361,1.91324222,100.138023,58.9608231,9.34040451,6.50130844,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11306,2022-03-21 04:45:55,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,4.6875,23.4375,28.125,12.5,15.625,2.34375,14.453125,23,28,23,25,24,24,28,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.1210251,14.3813438,5.77579546,1.94971251,100.137993,58.90084,9.330902,6.510811,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11307,2022-03-21 04:45:56,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,3.90625,22.65625,25.0,14.0625,5.46875,3.90625,12.5,24,28,23,25,24,24,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,20.1661854,13.3660622,5.874581,1.89330876,100.138016,58.9406471,9.337208,6.504505,100,1112.95,69.10958,25,1.51950657,99,2101.14526,82.02844,26,1.524103
11308,2022-03-21 04:45:57,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,3.90625,42.1875,25.0,3.125,3.90625,1.5625,13.28125,24,29,25,25,24,25,29,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.2180557,14.3081141,5.92095661,1.96912932,100.137993,59.00872,9.347992,6.493721,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11309,2022-03-21 04:45:58,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,5.46875,16.40625,38.28125,7.8125,17.96875,5.46875,15.234375,24,25,23,24,24,27,27,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,22.19677,15.3686008,5.871943,1.86531687,100.138023,59.04496,9.353733,6.48798,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11310,2022-03-21 04:45:59,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,2.30768919,39.9999962,16.9230766,12.3076916,2.30768919,2.30768919,12.6923084,24,27,28,25,23,24,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.3499432,14.5560179,5.815662,1.9887414,100.138016,59.11807,9.36531448,6.47639847,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11311,2022-03-21 04:46:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,3.8461566,32.30769,24.6153831,10.0000019,0.7692337,3.076923,12.435895,24,25,28,23,24,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.8301067,13.0824251,5.801282,1.87032819,100.138,59.1592674,9.371841,6.46987152,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11312,2022-03-21 04:46:01,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2166.934,0.7692337,26.1538448,29.2307682,15.3846149,3.076923,3.076923,12.9487219,31,27,25,34,26,27,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.0510311,14.2050753,5.873734,1.97375107,100.138,59.1584,9.371704,6.470009,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11313,2022-03-21 04:46:02,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,3.90625,28.125,19.53125,20.3125,2.34375,3.125,12.890625,29,25,23,28,26,25,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.8602219,12.9947691,5.912909,1.872173,100.138008,59.2675819,9.389,6.452713,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11314,2022-03-21 04:46:03,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,19.6969681,19.6969681,11.3636379,21.9697,1.51515007,2.272725,12.7525272,31,26,30,26,24,25,31,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,21.1844425,14.2892046,5.92473,1.97330737,100.137955,59.3011742,9.394321,6.44739151,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11315,2022-03-21 04:46:04,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,4.76190472,34.1269836,17.4603157,18.2539711,3.174603,5.555558,13.8888836,24,28,24,29,24,25,29,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,4005.52319,20.18938,13.3084,5.93442345,1.8915143,100.138084,59.37269,9.405651,6.436062,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11316,2022-03-21 04:46:05,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,4.615384,26.9230728,29.2307682,8.4615345,3.076923,3.8461566,12.6923084,27,26,33,25,24,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.1803074,14.2897406,5.91460562,1.96179986,100.138,60.1215324,9.524281,6.3174324,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11317,2022-03-21 04:46:06,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,13.3184547,15.625,16.40625,16.40625,25.0,3.90625,15.1103678,31,26,24,29,24,25,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.1641083,14.3766079,5.82602167,1.88385785,100.138008,59.4845428,9.42337,6.41834259,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
11318,2022-03-21 04:46:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,3.88221145,39.84375,3.90625,9.375,10.15625,1.5625,11.4543257,26,26,23,25,30,24,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,20.40548,13.6118164,5.847195,1.90466118,100.138,59.6516571,9.449844,6.39186859,100,1112.95,69.10958,26,1.51950669,99,2101.14722,82.02835,26,1.52410269
