,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3508,2022-03-21 02:34:29,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,1.5625,32.8125,4.6875,0.78125,0.78125,9.375,8.333331,23,32,23,25,23,24,32,4105.658,4105.658,4105.658,4005.52026,4105.658,4005.52026,14.4143381,12.97578,0.6187677,1.56430721,100.138,42.2872467,6.699024,9.142689,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3509,2022-03-21 02:34:30,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,16.40625,42.1998978,15.625,4.6875,9.511412,3.90625,15.389389,24,35,29,27,24,25,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.9434738,19.3912125,0.6474726,1.833936,100.138016,36.3513145,5.758671,10.0830421,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3510,2022-03-21 02:34:31,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,4.6875,40.625,14.0625,3.90625,3.125,4.6875,11.8489561,23,33,25,25,24,24,33,4105.658,4005.52,4005.52,4105.658,4105.658,4005.52,17.94299,16.4991474,0.6354912,1.45006549,100.138,36.27657,5.74683,10.094883,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3511,2022-03-21 02:34:32,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,18.4615364,20.7692261,6.92307949,3.8461566,1.52680874,0.7692337,8.716005,23,26,23,24,23,23,27,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,17.233078,15.7988272,0.6440244,1.42054486,100.138016,36.8385048,5.83585,10.0058632,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3512,2022-03-21 02:34:33,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,38.28125,18.75,1.5625,1.5625,1.5625,7.8125,11.5885439,23,25,23,24,30,24,30,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.5932751,15.1215115,0.6425631,1.402699,100.138008,36.4723625,5.77784729,10.0638657,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3513,2022-03-21 02:34:34,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1939.65515,2173.913,11.71875,8.59375,7.03125,1.5625,4.6875,15.625,8.203125,35,24,23,23,22,24,35,4105.658,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,13.5827856,12.18874,0.6114851,1.38336492,100.138008,36.6965027,5.81335449,10.0283585,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3514,2022-03-21 02:34:35,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,7.69230747,26.1538448,8.4615345,8.43823,0.7692337,13.8461533,10.8935537,25,34,24,35,24,25,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.15029,15.6899118,0.624905944,1.47973347,100.138,36.87072,5.840954,10.0007591,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3515,2022-03-21 02:34:36,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,7.03125,15.625,10.9375,10.15625,10.9375,12.5,11.1979189,23,24,23,23,23,31,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.60818,15.2192326,0.6008194,1.40062749,100.138016,37.5116844,5.94249344,9.89921951,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3516,2022-03-21 02:34:37,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,4.6875,27.34375,1.5625,2.34375,3.125,21.875,10.15625,25,34,23,25,23,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.5545559,15.0828114,0.6388826,1.4793781,100.138016,37.9215736,6.007427,9.834286,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3517,2022-03-21 02:34:38,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,14.6886463,29.9311161,8.4615345,8.53480148,8.473557,15.3846149,14.2457066,34,25,23,24,23,23,34,4105.658,4005.52051,4005.52051,4005.52051,4005.52051,4105.658,18.47281,16.9974384,0.655998647,1.50418866,100.138008,38.1071854,6.036831,9.804882,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3518,2022-03-21 02:34:39,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,37.476326,7.03125,12.5,3.125,3.10096145,7.8125,11.8410053,36,25,24,24,23,24,36,4105.658,4005.52,4105.658,4005.52,4005.52,4005.52,17.3403931,15.89426,0.6462964,1.39927018,100.138,37.9770775,6.01622,9.825493,100,1112.86987,69.10974,26,1.51953435,99,2097.649,81.97121,26,1.52402866
3519,2022-03-21 02:34:40,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,24.21875,29.6875,3.90625,6.25,7.8125,10.9375,13.8020811,24,29,25,26,25,25,29,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,17.3884754,15.930501,0.6417136,1.439495,100.138023,38.11034,6.03733063,9.804382,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3520,2022-03-21 02:34:41,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,9.375,40.625,17.96875,9.375,2.34375,12.5,15.3645811,27,31,25,27,29,25,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.4599953,18.99329,0.64472115,1.72580576,100.138008,39.09225,6.19288254,9.64883,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3521,2022-03-21 02:34:42,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,20.3125,32.03125,21.09375,15.625,18.75,22.65625,21.7447929,33,30,27,28,26,27,33,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,25.7552338,24.2014751,0.660265267,1.91857684,100.137993,39.9199829,6.324009,9.517704,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3522,2022-03-21 02:34:43,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,19.53125,22.65625,16.40625,25.0,18.75,27.34375,21.6145821,28,27,33,28,26,26,33,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,22.3524971,20.1776752,1.149619,2.22212434,100.137985,40.9786873,6.491726,9.349987,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3523,2022-03-21 02:34:44,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2166.934,14.84375,40.625,19.53125,13.28125,9.375,14.84375,18.75,31,31,30,32,32,30,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,30.4606781,27.8304558,1.44092286,2.761794,100.138046,42.8297958,6.784973,9.05674,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3524,2022-03-21 02:34:45,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,27.6923065,39.9999962,30.76923,33.07692,27.6923065,39.9999962,33.2051277,30,28,28,30,29,34,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,33.2540741,30.5154228,1.42777026,3.088051,100.138016,44.2112236,7.0038147,8.837898,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3525,2022-03-21 02:34:46,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,15.625,39.0625,20.3125,24.21875,25.78125,21.875,24.4791679,31,28,26,35,35,28,35,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,30.7354317,28.0922832,1.44707036,2.70932937,100.137993,44.30937,7.0193634,8.82235,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3526,2022-03-21 02:34:47,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,18.75,14.84375,16.40625,21.09375,21.875,32.03125,20.8333321,25,31,25,26,24,29,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.7165337,22.2348175,1.40386868,2.40325642,100.138008,44.8067665,7.09816,8.743553,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3527,2022-03-21 02:34:48,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,11.71875,26.5625,10.15625,10.9375,7.8125,10.9375,13.0208311,26,32,25,32,25,26,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.0539989,16.10857,3.897206,2.2819705,100.138,44.75081,7.08929443,8.75241852,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3528,2022-03-21 02:34:49,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,14.8809547,36.71875,16.40625,19.53125,9.375,18.75,19.27703,25,26,24,32,25,25,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,24.1809139,18.8109913,4.32611561,2.25753641,100.138031,44.68201,7.078396,8.763317,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3529,2022-03-21 02:34:50,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,6.959134,21.875,14.0625,7.8125,7.03125,9.375,11.1859026,24,25,33,24,24,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.41791,16.20258,5.14206553,2.3531723,100.138008,45.8517723,7.263706,8.578007,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3530,2022-03-21 02:34:51,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,5.46875,42.96875,13.28125,7.03125,2.34375,4.6875,12.6302061,24,26,29,25,25,25,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,24.6747646,19.256958,4.348691,2.289103,100.138,45.1357269,7.15027237,8.691441,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3531,2022-03-21 02:34:52,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,12.5,39.0625,25.0,13.28125,12.5,13.28125,19.2708321,24,26,29,26,25,26,29,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,24.2847748,19.8295116,3.41473341,2.2437458,100.138023,44.8887634,7.111149,8.730564,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3532,2022-03-21 02:34:53,60.0,100,100,100,100,100,100,1.024,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,22.3076935,24.6153831,21.53846,20.7692261,17.6923027,19.23077,21.0256519,25,27,25,26,24,25,28,4005.51978,4005.51978,3705.106,4005.51978,3104.27783,4005.51978,26.6352615,22.6251545,2.95836663,2.24509668,100.138,46.2168274,7.321537,8.520176,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
3533,2022-03-21 02:34:54,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2180.937,8.59375,22.65625,18.75,28.125,10.9375,12.5,16.9270821,34,32,26,28,27,27,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,26.74217,20.64471,5.07932568,2.21580219,100.138,46.6017,7.38250732,8.459206,100,1112.87,69.10974,26,1.51953447,99,2097.69922,81.9728851,26,1.52402449
