,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5582,5582,2022-03-21 03:09:26-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,32.8125,12.5,7.8125,2.34375,0.78125,10.15625,11.0677061,23,34,23,24,23,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4105.65869,15.796752,14.3474836,0.648571253,1.3603363,100.138016,38.1634865,6.04574966,9.795963,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5583,5583,2022-03-21 03:09:27-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,11.71875,18.75,7.05605125,10.15625,1.5625,17.1875,11.0718431,22,24,22,24,23,28,28,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,15.31343,13.8589878,0.626966,1.45652044,100.138008,37.9068375,6.00509262,9.83662,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5584,5584,2022-03-21 03:09:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,40.625,10.9375,3.90625,0.0,1.5625,8.692956,10.9540281,36,25,23,24,23,24,36,4105.658,4105.658,4005.52026,4005.52026,4105.658,4005.52026,15.6185579,13.93139,0.9059779,1.34343684,100.138008,38.2466545,6.05892563,9.782787,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5585,5585,2022-03-21 03:09:29-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,15.625,26.5625,18.6538467,13.28125,11.71875,21.009613,17.8085022,36,34,33,32,35,32,36,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,24.6874676,22.8723354,0.930888534,1.8552357,100.137924,38.9349136,6.16795731,9.673756,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5586,5586,2022-03-21 03:09:30-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2177.41943,35.15625,32.8125,25.0,16.40625,44.53125,36.71875,31.7708321,25,35,24,27,30,28,33,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,4005.52417,31.8967667,30.14103,0.9009805,1.57255256,100.138107,39.3371468,6.231678,9.610035,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5587,5587,2022-03-21 03:09:31-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,13.28125,45.3125,23.4375,18.75,8.59375,15.625,20.8333321,27,33,34,26,24,25,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,25.54131,23.74253,0.924976468,1.6057626,100.138008,41.7145729,6.608303,9.23341,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5588,5588,2022-03-21 03:09:32-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,19.53125,35.15625,29.6875,3.90625,4.6875,18.75,18.6197929,26,25,32,25,25,33,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.283123,20.4823036,0.9043976,1.87504792,100.138008,37.5168152,5.943306,9.898407,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5589,5589,2022-03-21 03:09:33-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,13.0769253,25.3846169,26.9230785,8.4615345,3.8461566,16.1538486,15.6410275,24,25,33,25,24,30,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.2326088,19.3396416,1.038917,1.6399591,100.138,38.3869934,6.08115768,9.760555,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5590,5590,2022-03-21 03:09:34-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,39.0625,46.09375,40.625,37.5,28.90625,27.34375,36.5885429,28,26,24,25,25,25,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,32.2980766,29.97974,1.30853629,2.27084279,100.138016,40.6655235,6.442116,9.399597,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5591,5591,2022-03-21 03:09:35-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,14.84375,37.5,24.21875,25.0,17.96875,26.5625,24.3489571,27,33,24,26,25,30,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,29.6684475,27.0824,1.61739326,2.105007,100.138008,42.2136078,6.687359,9.154354,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5592,5592,2022-03-21 03:09:36-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,28.46154,29.2307682,34.615387,36.9230728,26.1538448,29.9999962,30.8974266,24,26,24,25,34,25,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,32.1399879,28.15848,2.88310957,2.45110655,100.138008,44.2578659,7.011204,8.830509,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5593,5593,2022-03-21 03:09:37-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,14.6153812,34.615387,12.3076916,7.69230747,5.384612,23.0769215,16.2820511,24,33,23,25,23,27,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,23.6043053,19.0858727,3.62102628,1.82879508,100.138008,44.6746445,7.07722855,8.764484,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5594,5594,2022-03-21 03:09:38-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,10.15625,43.75,10.15625,13.28125,7.8125,11.71875,16.1458321,31,31,30,32,31,27,32,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,21.7397575,18.0466423,2.82857418,1.70160007,100.137978,45.5251961,7.21197128,8.629742,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5595,5595,2022-03-21 03:09:39-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2166.934,8.59375,10.9375,3.125,2.34375,5.46875,3.125,5.598956,23,23,22,23,23,23,26,4005.52222,3404.694,4005.52222,3404.694,4005.52222,4005.52222,13.40866,8.941186,3.526515,1.8214252,100.138062,44.9408226,7.119396,8.722317,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5596,5596,2022-03-21 03:09:40-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,7.03125,3.90625,11.7435513,3.16220522,1.5625,3.8942337,5.21666431,22,23,22,23,22,23,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.0751362,9.618887,3.528329,1.816309,100.138008,45.0186272,7.1317215,8.709991,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5597,5597,2022-03-21 03:09:41-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2177.41943,12.5,30.3503761,31.25,18.6899071,11.71875,17.2495,20.293087,25,26,24,26,25,25,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,25.0380077,21.3428555,2.76879382,1.995451,100.138008,45.5745621,7.21979141,8.621922,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5598,5598,2022-03-21 03:09:42-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,7.03125,10.15625,5.420673,4.6875,1.5625,3.90625,5.460739,22,23,21,22,22,23,26,4005.52051,4005.52051,3805.24438,2904.00244,3504.83032,2904.00244,12.874424,8.59895,3.33748317,1.7911315,100.138016,45.574852,7.219837,8.621876,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5599,5599,2022-03-21 03:09:43-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,15.3846149,26.9230728,22.3076935,13.0769253,16.1538486,17.6923027,18.5897522,26,26,34,26,26,26,34,2904.0022,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,23.2749252,19.4546661,2.82740569,2.16028476,100.138008,46.7877922,7.4119873,8.429726,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5600,5600,2022-03-21 03:09:44-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,4.6875,18.75,13.28125,13.28125,8.59375,12.5,11.8489561,28,26,24,27,30,24,30,3705.106,3705.106,4005.52,4005.52,4005.52,4005.52,22.46457,17.96519,3.52974629,2.03211641,100.138,49.131073,7.783203,8.05851,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5601,5601,2022-03-21 03:09:45-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,14.0625,13.28125,12.5,10.15625,16.40625,7.87450075,12.3801231,25,26,30,25,25,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.5768948,13.1711893,6.37014341,2.13536429,100.138008,49.8787575,7.90164948,7.94006348,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
5602,5602,2022-03-21 03:09:46-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,12.3076916,13.0769253,5.384612,12.3076916,4.615384,4.58042049,8.712131,23,24,23,23,23,24,28,4005.52075,2904.00244,2904.00244,4005.52075,3104.27856,4005.52075,18.4608345,11.3053055,6.189993,1.999334,100.138016,49.139595,7.78455353,8.057159,100,1112.93323,69.10974,25,1.5195123,99,2098.21826,81.97621,26,1.52395916
