,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13651,13651,2022-03-30 22:48:49-04:00,60.0,100,100,60,60,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2184.466,4.6875,13.28125,7.03125,8.59375,7.03125,7.8125,8.072919,23,24,24,23,23,23,26,2903.99927,2903.99927,2903.99927,2903.99927,2903.99927,2903.99927,11.937295,9.602985,1.42350841,1.90252757,100.137909,36.8870964,5.843548,9.998165,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13652,13652,2022-03-30 22:48:50-04:00,60.0,100,100,60,60,100,100,0.768,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2180.937,7.69230747,10.76923,8.4615345,3.076923,5.384612,11.5384579,7.82051659,23,24,23,23,23,24,25,2904.00049,2904.00049,4005.518,4005.518,4005.518,3705.10425,10.6155567,8.343979,1.338536,1.90708613,100.137955,36.9632835,5.85561752,9.986095,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13653,13653,2022-03-30 22:48:51-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2184.466,8.4615345,10.76923,13.8461533,13.0769253,3.8461566,5.384612,9.230775,24,24,23,23,24,23,26,3705.10327,3404.68945,2903.99976,2903.99976,2903.99976,2903.99976,12.9461594,10.81568,1.249879,1.76356781,100.137924,37.04477,5.86852646,9.97318649,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13654,13654,2022-03-30 22:48:52-04:00,60.0,100,100,60,60,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2188.00659,3.87018919,13.8822079,7.8125,4.6875,3.125,4.6875,6.3441515,23,23,22,22,22,23,26,2904.00024,2904.00024,2904.00024,2904.00024,4005.51733,3705.10352,9.661075,7.486276,1.27223682,1.80433893,100.137939,37.1131859,5.879364,9.962349,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13655,13655,2022-03-30 22:48:53-04:00,60.0,100,100,60,60,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2184.466,3.174603,15.7986107,2.34375,7.03125,3.125,1.5625,5.505949,23,23,22,22,22,23,25,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,4005.51758,8.343476,6.229533,1.25170171,1.757982,100.137939,37.1362038,5.883011,9.958702,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13656,13656,2022-03-30 22:48:54-04:00,60.0,100,100,60,60,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2180.937,1.5625,16.40625,9.375,5.46875,2.34375,2.34375,6.25,23,33,24,26,25,24,33,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,11.2833958,9.07481,1.28387678,1.89703143,100.137924,37.1634369,5.88732529,9.954388,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13657,13657,2022-03-30 22:48:55-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2180.937,2.34375,14.0625,3.125,6.25,2.34375,3.125,5.208331,23,23,22,22,22,23,26,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,8.504266,6.38103676,1.25087142,1.76546228,100.137932,37.16079,5.88690567,9.954807,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13658,13658,2022-03-30 22:48:56-04:00,60.0,100,100,60,60,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,3.076923,14.6153812,8.4615345,6.153846,1.53846145,1.53846145,5.89743233,23,34,23,25,24,23,34,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,10.4972773,8.34202,1.26270831,1.85810065,100.137932,37.87611,6.000225,9.841488,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13659,13659,2022-03-30 22:48:57-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,4.615384,19.23077,3.8461566,6.153846,2.30768919,0.7692337,6.15385151,23,23,22,23,22,23,25,3705.10376,3705.10376,4005.51758,4105.65527,4005.51758,4005.51758,9.726543,7.58542347,1.25748146,1.80368733,100.137939,37.2613945,5.90284348,9.938869,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13660,13660,2022-03-30 22:48:58-04:00,60.0,100,100,60,60,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,2.30768919,18.5576916,2.34375,6.935096,2.34375,2.34375,5.80528355,23,22,22,22,22,23,25,2904.0,3304.55176,4005.517,4005.517,4005.517,4005.517,9.591967,7.478137,1.2269156,1.81402981,100.137932,37.4382629,5.93086243,9.910851,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13661,13661,2022-03-30 22:48:59-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2184.466,7.03125,14.0384617,7.69230747,9.350962,3.8461566,2.30768919,7.37780952,23,24,22,23,22,23,25,2904.0,2904.0,2904.0,2904.0,2904.0,2904.0,9.543967,7.397524,1.2433567,1.83669424,100.137924,37.37905,5.921482,9.920231,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13662,13662,2022-03-30 22:49:00-04:00,60.0,100,100,60,60,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,1.5625,14.84375,5.46875,4.6875,0.0,1.5625,4.6875,23,22,22,22,22,23,25,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,8.648308,6.529021,1.24096251,1.79165149,100.137924,37.3789063,5.921459,9.920254,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13663,13663,2022-03-30 22:49:01-04:00,60.0,100,100,60,60,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2184.466,7.8125,14.0625,6.25,5.46875,4.6875,3.90625,7.03125,23,24,23,24,22,24,25,3705.10449,3705.10449,3104.27661,2904.00073,2904.00073,2904.00073,10.4552755,8.289257,1.25885415,1.87850356,100.137955,37.4749146,5.9366684,9.905045,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13664,13664,2022-03-30 22:49:02-04:00,60.0,100,100,60,60,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,1.5625,12.5,5.46875,7.8125,1.5625,3.125,5.338544,22,22,22,22,22,23,25,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,2903.99976,8.475306,6.378152,1.22828913,1.7533462,100.137924,37.38038,5.921692,9.920021,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13665,13665,2022-03-30 22:49:03-04:00,60.0,100,100,60,60,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2180.937,5.46875,17.96875,4.6875,5.46875,5.46875,3.90625,7.161456,23,24,24,24,31,24,31,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,10.6181221,8.480392,1.22553813,1.87699127,100.137932,37.46545,5.935169,9.906544,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13666,13666,2022-03-30 22:49:04-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2184.466,10.15625,14.84375,9.375,7.03125,7.03125,7.03125,9.244794,34,33,30,34,30,30,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,15.5596657,13.3805637,1.25872338,1.94446552,100.137909,36.6221924,5.80158234,10.0401306,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13667,13667,2022-03-30 22:49:05-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2184.466,17.96875,17.96875,33.59375,17.96875,21.09375,21.875,21.7447929,25,33,29,25,26,24,33,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,21.2414474,19.5914211,0.8009936,1.63760281,100.137962,36.7842026,5.82724762,10.0144653,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13668,13668,2022-03-30 22:49:06-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,7.03125,7.8125,29.6875,10.9375,7.03125,7.03125,11.5885439,24,24,24,29,23,24,29,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,13.3317108,11.8903818,0.6444728,1.1927712,100.137932,36.1671257,5.729492,10.1122208,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13669,13669,2022-03-30 22:49:07-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2188.00659,1.5625,5.46875,1.5625,21.875,5.46875,27.34375,10.546875,22,23,23,23,22,27,27,4005.51758,4005.51758,4105.65527,4005.51758,4005.51758,4005.51758,13.8399687,12.4051962,0.6534542,1.23345315,100.137939,36.46432,5.776573,10.06514,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13670,13670,2022-03-30 22:49:08-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2184.466,9.375,14.0625,5.46875,4.6875,3.90625,51.5625,14.84375,24,24,25,24,23,32,32,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,14.9354811,13.47706,0.645055652,1.32789648,100.137932,36.6270523,5.802353,10.03936,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13671,13671,2022-03-30 22:49:09-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2184.466,21.875,11.71875,11.71875,9.375,9.375,29.6875,15.625,24,33,23,25,23,24,33,4105.65527,4005.51733,4005.51733,4005.51733,4005.51733,4105.65527,19.850441,18.3164024,0.7013142,1.48353958,100.137932,36.3516045,5.75871658,10.0829964,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13672,13672,2022-03-30 22:49:10-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2180.937,23.4375,15.625,10.9375,3.125,5.46875,21.09375,13.28125,26,30,24,25,24,24,30,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,17.6324463,16.1662865,0.6327639,1.47351527,100.137924,37.078125,5.87381,9.967903,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13673,13673,2022-03-30 22:49:11-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2184.466,33.59375,16.40625,15.625,7.8125,10.9375,23.4375,17.96875,35,25,24,25,24,24,35,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,22.4202938,20.81136,0.7352389,1.76591492,100.137932,39.99244,6.33548737,9.506226,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13674,13674,2022-03-30 22:49:12-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2184.466,35.15625,10.15625,7.03125,8.59375,10.9375,12.5,14.0625,35,26,25,29,25,30,35,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,21.0849915,19.48792,0.735672653,1.76033151,100.137917,41.2553444,6.535553,9.30616,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13675,13675,2022-03-30 22:49:13-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,21.09375,7.8125,19.53125,4.6875,5.46875,29.6875,14.7135439,26,32,26,25,27,31,32,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,19.751936,18.1618328,0.7299339,1.71171784,100.137962,42.0658531,6.663952,9.177761,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13676,13676,2022-03-30 22:49:14-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2184.466,6.25,8.59375,10.9375,5.46875,2.34375,46.875,13.4114561,24,35,26,29,24,29,35,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,20.1785069,18.5655041,0.741196454,1.73626649,100.137924,40.7913437,6.46204758,9.379665,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
13677,13677,2022-03-30 22:49:15-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2188.00659,17.96875,12.5,7.03125,13.28125,10.15625,25.0,14.3229189,24,24,23,24,25,24,29,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,20.2630157,15.3560266,3.86834431,2.32608557,100.137939,41.6252823,6.594158,9.247555,99,2207.93018,81.5044861,26,1.52816725,100,1223.38562,46.5730247,25,1.557343
