,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7270,2022-03-21 03:38:02,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2180.937,51.5625,53.90625,32.03125,18.75,17.1875,20.3125,32.2916679,35,36,33,33,35,34,36,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,32.6756363,31.1746159,0.6411548,1.75048053,100.138,37.95599,6.01287842,9.828835,100,1112.93433,69.10974,26,1.51951313,99,2099.32568,82.01425,27,1.52412355
7271,2022-03-21 03:38:03,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,35.9375,46.09375,33.59375,45.3125,32.03125,44.53125,39.5833321,37,36,36,38,36,35,38,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,40.6665535,38.0007172,1.52381611,2.60686636,100.138008,41.4151649,6.560871,9.280842,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7272,2022-03-21 03:38:04,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,99.23077,100.0,100.0,100.0,100.0,100.0,99.8717957,38,37,36,38,40,38,40,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,61.0070076,50.3206635,8.634613,4.93674326,100.13797,42.060894,6.663166,9.178547,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7273,2022-03-21 03:38:05,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,60.76923,55.384613,60.76923,62.3076935,58.4615364,56.1538467,58.97436,27,27,26,27,27,27,32,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,43.17613,32.0827751,9.205015,4.29823,100.138062,41.7200851,6.60917664,9.232536,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7274,2022-03-21 03:38:06,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,7.69230747,19.23077,26.1538448,11.5384579,10.76923,13.8461533,14.8717937,25,33,30,27,28,27,33,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,30.7946224,19.6450081,9.443033,3.84517741,100.137985,42.05456,6.662163,9.17955,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7275,2022-03-21 03:38:07,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2173.913,10.9375,17.1875,16.40625,7.03125,12.5,18.75,13.8020811,26,27,25,27,26,27,31,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,27.86588,17.1749821,8.997652,3.83636069,100.138031,41.76654,6.616535,9.225178,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7276,2022-03-21 03:38:08,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1934.09741,2173.913,21.875,4.6875,9.375,4.6875,7.8125,14.0625,10.4166689,25,26,25,26,26,26,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,27.2489223,16.5589924,9.007778,3.7836895,100.137993,41.78862,6.62003326,9.22168,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7277,2022-03-21 03:38:09,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1939.65515,2173.913,10.15625,13.28125,14.0625,5.481148,6.27480125,17.1875,11.073905,26,26,24,26,25,30,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,27.1037884,16.3222027,9.114889,3.764578,100.138016,40.983696,6.49251938,9.349194,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7278,2022-03-21 03:38:10,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,5.4086566,27.7043285,24.6754761,18.4615364,11.5034943,10.0000019,16.292263,26,26,33,36,27,34,36,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,27.3253078,21.4331951,4.768855,2.3080368,100.138016,43.2419,6.850258,8.991455,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7279,2022-03-21 03:38:11,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,7.88690472,46.8129921,20.4489117,10.96459,14.2857132,6.349206,17.7913837,26,32,25,32,33,25,33,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,23.4978352,19.9277687,2.725296,1.58160532,100.13797,42.5630341,6.742714,9.098999,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7280,2022-03-21 03:38:12,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,13.28125,39.19891,8.59375,3.90625,3.90625,11.71875,13.4341955,24,31,24,26,25,25,31,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,20.7453442,17.7403755,2.14177871,1.56176174,100.138054,43.0089531,6.81335449,9.028358,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7281,2022-03-21 03:38:13,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,36.9230728,45.8741264,40.76923,42.3076859,39.9999962,33.8461533,39.95338,38,37,38,39,38,38,41,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,43.2351837,37.965,4.02319,2.93579769,100.137993,45.9643,7.28153229,8.560181,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7282,2022-03-21 03:38:14,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1920.34143,2173.913,86.71875,87.5,85.9375,85.9375,84.375,85.15625,85.9375,42,38,38,40,39,38,41,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,60.95993,53.37953,6.00950956,4.00315857,100.138016,48.5537758,7.69174957,8.149963,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7283,2022-03-21 03:38:15,64.70589,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,99.23077,99.23077,99.23077,100.0,98.46154,99.35898,40,38,39,40,40,38,41,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,64.49777,56.71477,6.08963728,4.312511,100.138,51.39029,8.141102,7.700611,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7284,2022-03-21 03:38:16,63.92157,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,26.0,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,40,38,39,41,39,37,42,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,64.48477,56.8508148,5.9675765,4.257685,100.137978,54.037674,8.560493,7.28121948,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7285,2022-03-21 03:38:17,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,40,38,40,42,40,38,42,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,64.21201,56.32898,6.12304926,4.33902645,100.138046,56.73604,8.987961,6.853752,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7286,2022-03-21 03:38:18,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,98.46154,98.46154,94.61538,96.15385,96.92308,97.69231,97.05128,41,39,39,41,39,39,41,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,63.8349533,56.4272652,5.77355957,4.09602833,100.138016,53.61741,8.493916,7.34779739,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7287,2022-03-21 03:38:19,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1934.09741,2173.913,99.23077,100.0,100.0,99.23077,98.46154,100.0,99.48718,42,39,41,44,41,40,44,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.11439,59.74151,4.819679,3.9722693,100.138008,54.0335579,8.559841,7.281872,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7288,2022-03-21 03:38:20,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,99.2063446,100.0,100.0,100.0,99.86772,43,42,41,44,43,41,44,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,66.79949,62.1981239,3.24861956,3.60432315,100.138,54.434227,8.623314,7.218399,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7289,2022-03-21 03:38:21,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1912.18127,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,41,43,41,40,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.6022949,61.753685,2.39458227,3.70429635,100.138,54.7562027,8.67432,7.16739273,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7290,2022-03-21 03:38:22,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1914.89368,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,40,42,43,42,40,43,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,65.21745,62.061615,1.77362084,3.63805532,100.138016,56.82868,9.002636,6.839077,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7291,2022-03-21 03:38:23,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1936.87231,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,40,42,44,41,40,44,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.7263947,61.47899,3.751661,3.78259468,100.138,58.384758,9.24914551,6.59256744,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7292,2022-03-21 03:38:24,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1920.34143,2173.913,100.0,100.0,100.0,100.0,99.21875,100.0,99.8698,43,42,42,44,41,41,44,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,66.67294,61.7298622,3.515015,3.6864624,100.138016,58.6138077,9.285431,6.556282,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7293,2022-03-21 03:38:25,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,41,43,44,42,41,44,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,66.1161652,61.61811,3.09503675,3.70499229,100.138,58.68513,9.29673,6.544983,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7294,2022-03-21 03:38:26,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,39,40,41,41,37,41,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,65.7355347,59.84467,4.31892443,3.95508742,100.137947,59.50501,9.426613,6.4151,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7295,2022-03-21 03:38:27,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1925.82031,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,39,36,38,41,39,43,43,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,66.2348251,58.4662361,6.177813,4.043588,100.138062,59.919838,9.492329,6.34938431,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7296,2022-03-21 03:38:28,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,26,25.5,15,23,25,1936.87231,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,39,39,42,41,39,42,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,66.66372,54.4549522,10.3441286,4.63946056,100.138046,60.4502754,9.576359,6.265354,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7297,2022-03-21 03:38:29,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,39,36,41,37,38,36,41,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,66.25234,54.0014458,10.3701324,4.654947,100.137962,60.3449974,9.559681,6.282032,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7298,2022-03-21 03:38:30,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,26.0,15,23,25,1923.0769,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,39,38,37,39,39,39,39,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,65.86737,53.61056,10.3644915,4.721569,100.138031,60.5385742,9.590347,6.25136566,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
7299,2022-03-21 03:38:31,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,26.0,15,23,25,1914.89368,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,38,36,38,37,40,39,40,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.5898743,54.3814621,10.3865614,4.67634773,100.138008,60.55456,9.59288,6.2488327,100,1112.93433,69.10974,26,1.51951313,99,2099.35815,82.01463,27,1.52412057
