,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5820,2022-03-21 03:13:31,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2166.934,19.23077,36.1538467,5.384612,6.153846,6.92307949,8.4615345,13.7179432,36,25,24,23,23,24,36,4005.52026,4105.658,4005.52026,4005.52026,4105.658,4105.658,17.8266487,16.0161743,0.9940196,1.45418906,100.138008,41.58076,6.587105,9.254608,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5821,2022-03-21 03:13:32,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2177.41943,27.34375,23.4375,13.28125,17.1875,11.71875,23.4375,19.4010429,30,32,33,31,29,34,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,24.1247978,22.0239754,1.192705,1.93914235,100.138,43.361412,6.86919,8.972523,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5822,2022-03-21 03:13:33,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,33.07692,42.3076935,30.76923,26.1538448,17.6923027,23.0769215,28.8461514,33,28,32,31,32,34,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,30.48998,28.1797829,1.31756866,2.23972321,100.138008,45.49262,7.20681,8.634903,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5823,2022-03-21 03:13:34,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,19.9999981,39.23077,26.9230728,29.9999962,18.4615364,28.46154,27.1794853,33,36,33,36,37,31,37,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,31.4457111,28.9038258,1.502661,2.23716331,100.138,46.9077339,7.43098831,8.410725,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5824,2022-03-21 03:13:35,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2166.934,23.4375,27.34375,26.5625,31.25,18.75,21.875,24.8697929,30,30,28,29,29,27,30,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,26.1642323,21.6328259,3.493849,2.24872017,100.138023,48.0113,7.605812,8.235901,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5825,2022-03-21 03:13:36,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,13.28125,25.78125,17.1875,10.9375,13.28125,18.75,16.5364571,26,26,32,26,26,33,33,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,22.8637562,17.9669342,4.01115,1.83171463,100.138,48.3170929,7.654255,8.187458,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5826,2022-03-21 03:13:37,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,3.076923,41.5865364,16.9831753,9.350962,10.0120182,5.4086566,14.4030514,24,25,34,25,35,24,35,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,22.74468,18.8403015,3.02334118,1.74560761,100.137985,48.57504,7.695118,8.146595,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5827,2022-03-21 03:13:38,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,9.412205,15.6129837,5.46875,5.432689,6.1899066,4.6875,7.80067444,22,23,22,22,23,22,26,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,13.49366,8.918049,3.64389729,1.7818749,100.138054,48.5918427,7.69778061,8.143932,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5828,2022-03-21 03:13:39,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,5.372959,11.55048,4.615384,4.615384,3.8461566,2.29603648,5.38272858,22,26,23,24,23,23,27,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.1463833,9.732082,3.49327826,1.8362782,100.138,48.662735,7.709011,8.132702,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5829,2022-03-21 03:13:40,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2166.934,16.29808,28.46154,31.65865,22.4158649,16.2620182,13.89423,21.498394,24,26,24,25,25,25,27,4005.52051,4005.52051,4005.52051,4005.52051,3705.10645,3705.10645,24.69705,20.9363422,2.80438447,2.03500557,100.138016,49.0904732,7.77677155,8.064941,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5830,2022-03-21 03:13:41,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,4.737103,9.511412,5.46875,2.38095522,3.94345522,6.32440472,5.39433956,22,23,22,22,22,23,26,4005.52,4005.52,4005.52,4005.52,3705.1062,2904.0022,12.9775934,9.129926,2.91806722,1.79763281,100.138,49.2186737,7.797081,8.044632,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5831,2022-03-21 03:13:42,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2170.418,8.4615345,11.5384579,9.230768,6.92307949,6.959134,6.1899066,8.21715,24,26,23,28,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,3705.10669,15.2557669,11.3811131,2.8835876,1.98371112,100.138016,44.9402962,7.11931229,8.722401,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5832,2022-03-21 03:13:43,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2170.418,3.174603,10.3174572,5.555558,1.58730149,2.38095522,0.793647766,3.96825671,22,23,22,23,24,23,26,4005.52026,2904.0022,3404.69214,2904.0022,2904.0022,2904.0022,12.1274471,8.306358,2.90556288,1.76638174,100.138008,44.9604721,7.122509,8.719204,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5833,2022-03-21 03:13:44,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,10.15625,20.3125,18.75,19.53125,14.84375,14.84375,16.40625,24,28,23,25,24,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.1134548,18.72667,2.41713953,2.09082961,100.138008,46.1962166,7.31827164,8.523441,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5834,2022-03-21 03:13:45,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,9.230768,23.0769215,6.92307949,19.23077,19.9999981,10.76923,14.871788,23,25,24,25,25,25,27,4005.52051,4005.52051,4005.52051,3705.10645,4005.52051,3705.10645,24.3113117,20.4139633,2.87510824,2.21158457,100.138016,48.2209358,7.639023,8.20269,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5835,2022-03-21 03:13:46,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,10.9375,9.375,6.25,10.15625,7.8125,5.46875,8.333331,24,24,22,23,24,24,29,2904.0022,4005.52026,3705.1062,2904.0022,3705.1062,4005.52026,17.68666,10.4054155,6.29663944,2.03608584,100.138008,48.54564,7.69046,8.151253,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
5836,2022-03-21 03:13:47,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,9.375,15.625,8.59375,10.15625,8.59375,3.125,9.244794,24,25,23,23,24,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.5683041,12.5978,5.97103071,2.005538,100.138,48.44144,7.673954,8.167759,100,1112.93323,69.10974,25,1.51951265,99,2098.29272,81.97771,26,1.52394724
