,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3302,2022-03-21 02:30:58,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,39.7956734,14.0625,9.375,4.6875,3.125,6.25,12.8826141,26,28,31,25,24,24,31,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,17.8066216,16.2909565,0.649887,1.54419649,100.138008,34.5848465,5.47883224,10.3628807,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3303,2022-03-21 02:30:59,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,8.59375,50.0,11.71875,2.34375,1.5625,6.262398,13.4135246,24,30,23,25,23,24,30,4005.52124,4005.52124,4005.52124,4105.659,4005.52124,4005.52124,16.8478031,15.3926458,0.645323634,1.55445611,100.138031,35.6395569,5.645916,10.195797,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3304,2022-03-21 02:31:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,6.25,16.40625,3.125,3.90625,0.78125,13.2692337,7.289666,23,29,33,23,23,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.9032841,12.48707,0.617723167,1.44813883,100.138,36.355938,5.759403,10.08231,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3305,2022-03-21 02:31:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2170.418,6.25,49.21875,13.28125,8.59375,1.5625,4.6875,13.9322939,24,30,24,25,24,25,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,17.97214,16.45314,0.6460577,1.75737476,100.137993,38.8315849,6.15158844,9.69012451,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3306,2022-03-21 02:31:02,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,6.25,48.5131035,14.0625,0.78125,1.5625,7.8125,13.1636438,24,35,23,25,23,25,35,4005.52051,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,18.9330158,17.4419937,0.645832062,1.63405693,100.138016,36.97708,5.85780334,9.98391,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3307,2022-03-21 02:31:03,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,6.25,32.765152,18.75,1.5625,7.8125,12.5,13.2733583,24,34,23,25,23,28,34,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,18.1460743,16.6918068,0.624507368,1.55521166,100.137985,37.6234169,5.96019363,9.881519,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3308,2022-03-21 02:31:04,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,16.40625,21.8873978,1.5625,4.6875,3.125,10.9375,9.76769352,23,33,23,24,22,24,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,15.4408846,13.9974194,0.648891032,1.4124,100.138039,38.0733528,6.03147125,9.810242,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3309,2022-03-21 02:31:05,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2180.937,31.25,18.665863,7.03125,5.46875,0.78125,12.5,12.6161871,35,33,25,26,24,24,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,18.744936,17.26574,0.6573006,1.5011878,100.138,37.96102,6.01367569,9.828037,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3310,2022-03-21 02:31:06,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,6.165862,24.21875,3.125,1.5625,6.25,17.1875,9.751606,23,25,23,23,23,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.2965841,12.8504925,0.633932054,1.40410626,100.138016,37.8877449,6.00206757,9.839645,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3311,2022-03-21 02:31:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2170.418,14.80769,20.7692261,3.8461566,3.8461566,5.384612,15.3846149,10.6730881,27,29,24,26,25,26,29,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,17.8767262,16.4225521,0.6324806,1.52995777,100.137993,38.5749168,6.11092758,9.730785,100,1112.84448,69.10974,26,1.51954448,99,2097.54663,81.97144,26,1.5240376
3312,2022-03-21 02:31:08,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,14.6153812,21.53846,5.384612,9.230768,10.0000019,11.5625019,12.0552835,23,25,22,24,22,32,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.571991,15.1409388,0.615242541,1.48095775,100.138016,38.85562,6.15539551,9.686317,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3313,2022-03-21 02:31:10,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,10.76923,31.5384636,8.4615345,3.8461566,6.153846,16.899765,12.9448357,25,34,23,24,24,24,34,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,18.11177,16.65405,0.6453535,1.47623718,100.137993,39.0471039,6.18573,9.655983,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3314,2022-03-21 02:31:11,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,28.90625,21.875,4.6875,1.5625,1.5625,21.09375,13.28125,26,26,23,25,23,34,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.18592,15.728014,0.6455887,1.46442723,100.138039,38.9311371,6.1673584,9.674355,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3315,2022-03-21 02:31:12,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,37.5496025,7.03125,7.03125,7.03125,1.5625,3.90625,10.6853485,36,25,24,24,23,23,36,4005.52,4005.52,4005.52,4005.52,4105.658,4005.52,15.4989653,14.0579281,0.6449252,1.37490821,100.138,39.3423,6.23249435,9.609219,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3316,2022-03-21 02:31:12,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,20.98558,34.375,9.375,3.90625,6.25,14.84375,14.9559317,25,38,34,27,24,26,38,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,22.0932159,20.6255016,0.6530604,1.72273564,100.138016,39.79036,6.30347443,9.538239,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3317,2022-03-21 02:31:13,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,19.53125,38.28125,21.09375,12.5,24.21875,12.5,21.3541679,28,26,27,25,25,27,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,25.4993858,23.94069,0.6620549,1.85406029,100.138016,40.02964,6.341381,9.500332,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3318,2022-03-21 02:31:15,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,14.84375,17.96875,9.375,10.15625,14.0625,17.96875,14.0625,24,25,24,25,24,29,29,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,19.5086021,17.7609062,0.8370641,1.90593517,100.137993,40.8417931,6.47003937,9.371674,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3319,2022-03-21 02:31:15,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,26.5625,30.46875,38.28125,35.15625,25.0,40.625,32.6822929,28,28,34,35,28,28,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,33.76049,30.22845,2.0430572,3.51242757,100.138016,42.3145065,6.70334244,9.13837051,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3320,2022-03-21 02:31:17,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,20.7692261,42.3076935,35.384613,33.8461533,30.76923,29.2307682,32.0512848,27,28,27,35,28,29,35,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,37.1415634,33.5638466,2.073403,3.665918,100.137993,43.26138,6.853344,8.988369,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3321,2022-03-21 02:31:18,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,26.5625,35.15625,37.5,39.0625,29.6875,41.40625,34.8958321,28,28,31,29,29,28,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,35.862072,32.2908478,2.00541735,3.664355,100.138,44.654995,7.07411575,8.767597,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3322,2022-03-21 02:31:19,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,24.21875,27.34375,34.375,35.9375,25.0,27.34375,29.0364571,28,34,26,28,27,26,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,31.2322655,27.7852478,2.05321479,3.30169678,100.138008,45.22521,7.164448,8.677265,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3323,2022-03-21 02:31:20,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,11.71875,22.65625,36.71875,22.65625,13.28125,14.0625,20.1822929,28,36,26,27,27,36,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.2370834,24.0281887,1.89846158,2.99735975,100.138039,45.69152,7.2383194,8.603394,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3324,2022-03-21 02:31:21,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,8.4615345,12.3076916,17.6923027,10.76923,6.153846,13.8461533,11.5384636,31,28,30,28,31,27,31,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,23.7259121,18.0520611,4.56502056,2.49500179,100.137978,46.02226,7.29071426,8.550999,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3325,2022-03-21 02:31:22,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,18.75,21.875,21.09375,30.46875,21.875,15.625,21.6145821,30,27,26,32,29,27,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,30.6623478,24.1226082,5.193719,3.05984831,100.137917,45.97061,7.28253174,8.559181,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3326,2022-03-21 02:31:23,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,29.9999962,16.1538486,17.6923027,19.9999981,12.3076916,14.6153812,18.4615364,24,26,25,26,26,25,30,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,25.08033,18.8602066,5.074666,2.54995012,100.138115,46.41515,7.352955,8.488758,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3327,2022-03-21 02:31:24,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,14.84375,19.53125,29.6875,25.0,21.09375,17.8966351,21.3421516,26,27,31,27,27,27,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,29.4623184,22.6948261,5.46199226,2.99003625,100.138,46.381752,7.347664,8.494049,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3328,2022-03-21 02:31:25,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,15.625,14.0625,29.6875,31.25,21.875,14.161706,21.11028,24,25,24,25,30,25,30,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,27.2667065,21.84402,4.19684553,2.76663613,100.138023,46.08788,7.30110931,8.540604,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3329,2022-03-21 02:31:26,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,32.8125,26.5625,40.625,30.46875,29.6875,32.03125,32.03125,26,26,26,27,26,27,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,33.90696,29.498,3.17473745,2.85701323,100.138008,47.69067,7.55501938,8.286694,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3330,2022-03-21 02:31:27,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,16.9230766,17.6923027,16.9230766,14.6153812,10.76923,7.69230747,14.1025724,33,31,25,28,27,26,33,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,24.652853,18.521677,5.071892,2.32706332,100.138,47.9109573,7.589916,8.251797,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3331,2022-03-21 02:31:28,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,20.3125,22.65625,34.375,22.65625,25.0,23.4375,24.7395821,25,26,33,34,27,27,34,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,30.9155922,26.0689373,3.66102552,2.63316369,100.138023,48.8807335,7.74354553,8.098167,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3332,2022-03-21 02:31:29,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,37.3543129,32.7972069,45.09324,34.26573,37.121212,39.3939362,37.6709442,31,30,29,30,28,33,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,40.725605,31.17014,7.740949,4.230902,100.138,48.07109,7.615284,8.226429,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
3333,2022-03-21 02:31:30,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1912.18127,2177.41943,31.4732132,18.89881,33.8665657,41.827877,28.5714264,34.1269836,31.46081,28,28,28,29,33,29,33,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,39.89065,29.9425716,8.170809,4.143316,100.137978,48.2684021,7.6465416,8.195171,100,1112.84473,69.10974,26,1.51954436,99,2097.5874,81.97313,26,1.524034
