,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5692,2022-03-21 03:11:19,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,5.46875,16.40625,7.03125,2.34375,4.6875,8.59375,7.421875,24,34,26,25,24,24,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.15236,10.5357752,4.664366,1.9255197,100.138046,52.81443,8.366711,7.47500229,100,1112.93323,69.10974,25,1.51951253,99,2098.24487,81.97683,26,1.52395451
5693,2022-03-21 03:11:20,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2180.937,3.90625,11.7311478,2.34375,3.90625,2.34375,9.400201,5.605221,23,23,22,22,23,24,27,4005.52051,4005.52051,4005.52051,3705.10645,2904.0022,2904.0022,14.4427309,8.844101,4.66936636,1.80810654,100.138008,52.8655319,8.374805,7.4669075,100,1112.93323,69.10974,25,1.51951253,99,2098.24487,81.97683,26,1.52395451
5694,2022-03-21 03:11:21,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2170.418,10.15625,20.98558,14.0625,12.5,14.0625,14.74905,14.4193172,33,33,31,30,34,29,34,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,24.1827335,19.2398949,3.98585773,2.05996251,100.137985,54.0788269,8.567013,7.2747,100,1112.93323,69.10974,25,1.51951253,99,2098.24487,81.97683,26,1.52395451
5695,2022-03-21 03:11:22,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,22.9586716,32.03125,28.90625,23.5615082,37.8968239,18.75,27.3507423,24,25,23,25,25,24,27,4005.521,3104.27881,3705.107,2904.00269,2904.00269,4005.521,29.1736984,24.9048977,3.2544682,2.19523144,100.138023,57.433857,9.098507,6.743206,100,1112.93323,69.10974,25,1.51951253,99,2098.24487,81.97683,26,1.52395451
5696,2022-03-21 03:11:23,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2180.937,8.300805,12.3677845,9.230768,5.384612,6.1188817,6.935096,8.056325,23,31,23,23,24,24,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.9848185,12.223484,2.885217,1.708576,100.138016,57.82925,9.161144,6.6805687,100,1112.93323,69.10974,25,1.51951253,99,2098.24487,81.97683,26,1.52395451
5697,2022-03-21 03:11:24,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2166.934,17.96875,30.2884579,32.8125,30.3365345,17.96875,32.47596,26.9751549,25,26,25,26,26,32,32,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,31.7611084,28.25209,2.47637677,2.2817204,100.138,59.76486,9.467777,6.3739357,100,1112.93323,69.10974,26,1.51951253,99,2098.24927,81.97718,26,1.5239532
5698,2022-03-21 03:11:25,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,16.40625,17.1875,23.4375,17.1875,24.21875,27.34375,20.9635429,24,25,23,24,24,26,27,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,3404.69263,25.083025,20.72741,3.325008,2.21006584,100.138016,62.1104279,9.839355,6.00235748,100,1112.93323,69.10974,26,1.51951253,99,2098.24927,81.97718,26,1.5239532
5699,2022-03-21 03:11:26,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,4.6875,10.15625,16.40625,4.6875,7.03125,14.84375,9.635419,30,28,28,30,31,29,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.6091442,15.5745687,3.087586,2.00174,100.138,62.79105,9.947178,5.894535,100,1112.93323,69.10974,26,1.51951253,99,2098.24927,81.97718,26,1.5239532
5700,2022-03-21 03:11:27,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,30.46875,25.78125,17.1875,24.21875,29.6875,25.0,25.390625,26,26,25,27,29,26,30,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,31.9917336,24.0638256,6.71977568,2.68387175,100.138031,59.01197,9.348507,6.493206,100,1112.93323,69.10974,26,1.51951253,99,2098.24927,81.97718,26,1.5239532
5701,2022-03-21 03:11:28,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,20.7692261,23.84615,24.6153831,21.53846,26.9230728,29.2307682,24.4871864,32,35,32,33,33,31,34,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,33.4158936,25.4439831,6.79012251,2.75484657,100.137985,61.10472,9.680035,6.16167831,100,1112.93323,69.10974,26,1.51951253,99,2098.24927,81.97718,26,1.5239532
5702,2022-03-21 03:11:29,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.008,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,31.7460289,33.3333321,26.9841251,26.1904716,40.4761925,30.1587276,31.4814739,25,26,25,26,26,26,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,36.6349564,29.6580486,5.863065,2.59711552,100.138023,60.95302,9.656002,6.185711,100,1112.93323,69.10974,26,1.51951253,99,2098.24927,81.97718,26,1.5239532
