,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
377,377,2022-03-21 01:41:49-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1931.33044,2173.913,5.46875,20.3373013,10.15625,11.71875,10.15625,4.6875,10.4207993,24,25,24,24,24,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.1596985,15.2084389,0.941318154,2.21829772,100.138016,38.4811249,6.09606934,9.745644,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
378,378,2022-03-21 01:41:50-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2173.913,7.8125,7.09401369,7.824898,1.5625,5.53075075,2.35614777,5.36346436,25,24,26,24,24,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.9998512,12.1406317,0.8711583,1.90498,100.138016,38.7449951,6.137871,9.703842,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
379,379,2022-03-21 01:41:51-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,3.125,20.21978,12.4038458,3.91864777,4.651439,7.8125,8.68853951,24,28,23,23,23,23,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,12.8705482,11.1094656,0.8417449,1.82189929,100.138023,38.6108932,6.11662674,9.725086,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
380,380,2022-03-21 01:41:52-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,5.432689,6.213939,3.90625,10.90144,2.34375,3.125,5.32051945,22,23,23,23,23,23,25,3404.692,2904.002,3404.692,2904.002,4005.51978,4005.51978,13.1314993,11.3612356,0.8345255,1.78539777,100.138,38.5695724,6.11008072,9.731632,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
381,381,2022-03-21 01:41:53-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2177.41943,5.46875,12.5372047,9.375,11.71875,5.46875,3.91864777,8.08118,25,26,23,25,25,24,26,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.3975334,14.3566771,0.96160686,2.28597522,100.138008,38.70714,6.131874,9.709839,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
382,382,2022-03-21 01:41:54-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,2.34375,14.0504837,3.90625,0.0,7.8125,3.125,5.20632839,23,23,22,22,24,22,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,12.5476532,10.7727585,0.853558242,1.78256106,100.138008,38.8306,6.151432,9.690281,100,1112.62781,69.10974,25,1.51965737,99,2094.732,81.96465,26,1.52376938
383,383,2022-03-21 01:41:55-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2166.934,5.384612,13.0769253,10.76923,3.076923,3.076923,4.615384,6.666666,23,33,23,24,25,24,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.0431013,12.2351475,0.866682947,1.88385916,100.138016,38.7952232,6.14582825,9.695885,100,1112.62781,69.10974,25,1.51965749,99,2094.80444,81.96485,26,1.52376187
384,384,2022-03-21 01:41:56-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1934.09741,2177.41943,3.1129837,8.48557949,3.076923,3.10096145,4.615384,10.76923,5.526847,23,25,22,22,24,23,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,12.5597429,10.79273,0.847980142,1.77581763,100.138008,38.8703079,6.15772247,9.68399048,100,1112.62781,69.10974,25,1.51965749,99,2094.80444,81.96485,26,1.52376187
385,385,2022-03-21 01:41:57-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2177.41943,3.125,14.8317337,4.6875,10.12019,7.03125,4.6875,7.413864,23,25,23,34,25,23,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.5290775,11.7391148,0.8573396,1.85254836,100.138,39.6152954,6.27574158,9.565971,100,1112.62781,69.10974,25,1.51965749,99,2094.80444,81.96485,26,1.52376187
386,386,2022-03-21 01:41:58-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.016,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2177.41943,3.13739777,4.699898,3.90625,10.9375,3.90625,4.6875,5.212468,22,24,23,24,24,24,25,4005.51929,4005.51929,4005.51929,3404.69141,2904.00146,3705.10547,11.9287167,10.19504,0.822970331,1.73163974,100.137985,38.9970665,6.177803,9.66391,100,1112.62781,69.10974,25,1.51965749,99,2094.80444,81.96485,26,1.52376187
