,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11047,11047,2022-03-21 04:41:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,3.90625,17.1875,6.25,5.46875,4.6875,46.09375,13.9322939,23,24,27,24,24,25,27,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,19.9467,13.1916647,5.801184,1.89561617,100.137993,57.3585358,9.086575,6.7551384,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11048,11048,2022-03-21 04:41:35-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,5.46875,15.625,7.8125,2.34375,41.40625,8.59375,13.5416689,23,24,23,24,30,33,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.2324352,14.2548876,6.02387953,1.92912519,100.138016,57.54783,9.116562,6.725151,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11049,11049,2022-03-21 04:41:36-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,3.076923,45.3846169,11.5384579,10.0000019,10.0000019,3.076923,13.846159,24,28,23,25,25,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.9162235,13.8443823,6.10085058,1.96445262,100.138008,57.50675,9.110054,6.731659,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11050,11050,2022-03-21 04:41:37-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,3.125,36.71875,13.28125,12.5123978,4.6875,3.90625,12.3718557,23,24,23,29,24,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.57417,12.6451435,5.99140644,1.87057817,100.138008,57.59115,9.123425,6.71828842,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11051,11051,2022-03-21 04:41:38-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,3.90625,38.28125,17.1875,14.0625,4.6875,1.5625,13.28125,24,28,23,25,24,25,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.4785538,14.3828411,6.119818,1.98052514,100.138016,57.55248,9.117298,6.724415,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11052,11052,2022-03-21 04:41:39-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,5.46875,44.0625,10.9375,6.25,4.6875,2.34375,12.29167,23,25,23,28,24,24,28,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,19.5462971,12.55162,6.05869532,1.86137426,100.137993,57.62717,9.129131,6.71258163,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11053,11053,2022-03-21 04:41:40-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,38.2692337,21.7307682,6.153846,6.947112,3.88221145,2.30768919,13.2151423,24,28,23,25,25,25,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.2270756,14.29588,5.94046736,1.9858427,100.138016,57.70474,9.141418,6.70029449,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11054,11054,2022-03-21 04:41:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,15.6373978,16.5178528,29.7991028,8.730162,1.58730149,0.793647766,12.1775808,23,25,24,28,24,25,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.4038124,12.6193085,5.83817434,1.86171246,100.138008,57.78822,9.154644,6.687069,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11055,11055,2022-03-21 04:41:42-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2170.418,2.34375,22.65625,41.4806557,7.068455,2.34375,5.46875,13.5602655,24,25,28,31,25,26,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.20672,14.3548946,5.880337,1.99022853,100.138016,57.83978,9.162811,6.67890167,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11056,11056,2022-03-21 04:41:43-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,3.90625,6.25,50.0,8.59375,3.125,2.34375,12.3697939,24,25,28,24,25,24,29,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,19.520525,12.6802673,5.904281,1.86980653,100.137978,57.8956451,9.171661,6.67005157,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11057,11057,2022-03-21 04:41:44-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,10.15625,47.65625,17.96875,1.5625,5.46875,1.5625,14.0625,24,28,32,25,24,25,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,22.1008511,15.3331795,5.799368,1.95079827,100.138023,58.67073,9.294449,6.547264,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11058,11058,2022-03-21 04:41:45-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,7.03125,21.09375,42.1875,5.46875,5.46875,2.34375,13.9322939,24,24,23,24,29,24,29,4005.52075,4005.52075,4005.52075,4105.65869,4005.52075,4005.52075,19.628706,12.7651062,5.90793133,1.87642086,100.138023,57.92724,9.176666,6.66504669,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11059,11059,2022-03-21 04:41:46-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,14.84375,42.38591,5.481148,3.90625,10.15625,3.90625,13.4465933,30,25,24,24,24,24,30,4105.658,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,20.5125,13.5482769,6.002203,1.93336642,100.138008,58.15477,9.212711,6.62900162,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11060,11060,2022-03-21 04:41:47-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,7.03125,22.6322117,18.7623978,28.125,3.125,2.34375,13.6699381,23,25,27,24,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.36254,13.38884,6.034109,1.91802824,100.138008,58.05999,9.197697,6.64401627,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11061,11061,2022-03-21 04:41:48-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,2.34375,25.78125,10.15625,27.3685513,0.7692337,0.78125,11.2000465,23,30,23,28,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.86286,12.9801121,5.91116571,1.90034068,100.138016,58.20035,9.219933,6.6217804,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11062,11062,2022-03-21 04:41:49-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,3.90625,29.6998978,30.46875,9.362984,0.78125,1.5625,12.6302719,23,28,24,25,24,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.2754917,14.420929,5.893392,1.97336769,100.138,58.2231331,9.223541,6.61817169,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11063,11063,2022-03-21 04:41:50-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,8.59375,43.71394,16.40625,3.125,0.0,2.34375,12.3637857,24,27,23,24,24,24,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.97456,13.0629416,5.95627975,1.8779757,100.138016,58.2752151,9.231792,6.6099205,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11064,11064,2022-03-21 04:41:51-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,3.90625,30.46875,26.5625,11.71875,1.5625,3.14980149,12.8947554,24,25,34,29,24,25,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.2925644,14.1615276,6.150205,1.98077953,100.138008,58.3440361,9.242695,6.599018,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11065,11065,2022-03-21 04:41:52-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,6.262398,23.4375,25.78125,5.46875,8.717757,1.5625,11.87169,23,28,23,24,23,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.6122761,12.6813364,6.025055,1.857617,100.138,58.3538132,9.244244,6.59746933,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11066,11066,2022-03-21 04:41:53-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,2.3317337,22.65625,37.5,6.25,3.076923,3.125,12.4899864,24,28,28,29,24,25,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.2838936,14.2659359,6.007176,1.98349977,100.138016,58.4334679,9.256863,6.58485031,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11067,11067,2022-03-21 04:41:54-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,5.432689,17.7411442,8.497596,42.3076935,3.076923,3.076923,13.3554935,23,28,24,25,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.5280132,13.5792027,5.99379873,1.88698649,100.138008,58.5057373,9.268311,6.5734024,100,1112.95,69.10958,26,1.5195061,99,2101.1084,82.0267944,26,1.52410781
11068,11068,2022-03-21 04:41:55-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,3.91864777,34.8962135,12.6984119,5.555558,12.6984119,2.35652924,12.0206356,23,25,23,24,30,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.3944874,13.3772249,6.09150028,1.91171515,100.138016,58.6961861,9.298481,6.543232,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11069,11069,2022-03-21 04:41:56-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,5.46875,38.28125,8.59375,11.71875,11.71875,0.78125,12.7604189,24,25,27,24,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.5704861,13.5454187,6.043847,1.92945635,100.138,58.5900879,9.281673,6.56003952,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11070,11070,2022-03-21 04:41:57-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,3.125,39.84375,17.1875,6.25,2.34375,0.0,11.4583311,23,27,23,24,29,24,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.9764347,13.0904608,5.92836952,1.90840232,100.138023,58.76327,9.309109,6.532604,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11071,11071,2022-03-21 04:41:58-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,3.90625,31.25,29.6875,5.46875,3.90625,3.90625,13.0208311,24,25,27,23,24,25,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.5558643,14.5640736,6.03644228,1.97598064,100.138008,58.7228432,9.302704,6.539009,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11072,11072,2022-03-21 04:41:59-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2166.934,10.15625,22.65625,19.53125,10.9375,17.96875,24.21875,17.578125,23,25,23,28,24,25,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,24.0744629,16.9675636,6.11955261,1.93958557,100.138,58.8417931,9.321548,6.52016449,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11073,11073,2022-03-21 04:42:00-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,3.125,35.9375,10.9375,15.625,3.90625,11.71875,13.5416689,25,33,24,29,24,25,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.3363972,14.3730106,5.996432,1.98427618,100.138008,58.8938332,9.329792,6.511921,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11074,11074,2022-03-21 04:42:01-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,4.6875,27.34375,12.5,9.375,4.6875,17.1875,12.6302061,23,27,23,25,24,24,27,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,20.2025185,13.1585865,6.10929155,1.88360274,100.138023,58.952877,9.339146,6.50256729,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11075,11075,2022-03-21 04:42:02-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1939.65515,2180.937,5.384612,23.0769215,33.07692,6.92307949,7.764423,3.076923,13.217145,23,26,30,29,24,24,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.64946,14.5546875,6.10272074,1.99909627,100.138,59.0902328,9.360905,6.48080826,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11076,11076,2022-03-21 04:42:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,4.615384,19.9999981,29.2307682,3.8461566,11.515152,11.5384579,13.4576559,23,28,23,24,24,25,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.82019,12.82094,6.05043936,1.87059057,100.138016,59.01298,9.348667,6.493046,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
11077,11077,2022-03-21 04:42:04-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,7.8125,17.96875,12.5,26.5625,2.34375,3.90625,11.8489561,24,32,24,29,24,25,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,20.9558468,14.0625916,5.933154,1.97405875,100.138,59.75205,9.465748,6.375965,100,1112.95,69.10958,26,1.5195061,99,2101.11035,82.02689,26,1.52410769
