,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4163,4163,2022-03-21 02:45:34-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,4.6875,3.93105149,5.46875,0.78125,0.78125,3.125,3.1291306,22,22,21,22,22,22,24,4005.52026,3705.1062,2904.0022,3404.69214,2904.0022,4005.52026,9.631646,7.80640173,0.904778,1.7677809,100.138008,43.4825821,6.888386,8.953327,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4164,4164,2022-03-21 02:45:35-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,0.78125,2.34375,0.78125,1.5625,0.78125,0.78125,1.171875,22,23,21,22,22,23,24,2904.0022,3404.69238,2904.0022,3404.69238,2904.0022,4005.52051,7.392131,5.694361,0.8436856,1.53710842,100.138008,43.4773064,6.88755035,8.954163,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4165,4165,2022-03-21 02:45:36-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2166.934,3.1129837,6.153846,8.4615345,0.7692337,3.04195881,3.8461566,4.230958,22,23,22,22,22,24,24,3705.10669,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,11.6644335,9.88387,0.8771417,1.732394,100.138016,43.64139,6.9135437,8.928169,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4166,4166,2022-03-21 02:45:37-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2180.937,0.757575035,11.5384579,2.30768919,7.69230747,2.30768919,1.53846145,4.35703373,22,22,21,22,22,22,24,4005.51978,3705.106,4005.51978,3404.692,4005.51978,3705.106,10.8477612,9.059643,0.9302654,1.64083731,100.138,43.8588829,6.947998,8.893715,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4167,4167,2022-03-21 02:45:38-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,2.34375,9.42460251,2.34375,0.0,3.93105149,2.34375,3.39781642,22,23,21,22,22,22,25,3104.27832,4005.52026,3404.69238,2904.0022,3404.69238,4005.52026,9.657278,7.6982,1.02728879,1.8460288,100.138008,43.8621063,6.948509,8.893204,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4168,4168,2022-03-21 02:45:39-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2180.937,2.29603648,3.076923,2.29603648,1.51515007,0.0,4.615384,2.29992867,22,22,22,22,22,22,24,4005.52051,3104.27832,3705.10645,3404.69238,4005.52051,2904.00244,7.66699934,5.797798,0.9734566,1.69743586,100.138008,43.856617,6.94763947,8.89407349,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4169,4169,2022-03-21 02:45:40-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,3.125,7.8125,4.6875,3.125,3.14980149,0.793647766,3.78224254,24,23,21,22,23,23,24,4005.52075,3705.10669,4005.52075,2904.00269,4005.52075,4005.52075,10.1310062,8.163476,1.02582979,1.8730979,100.138023,43.940876,6.960987,8.880726,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4170,4170,2022-03-21 02:45:41-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,8.59375,14.0625,3.90625,2.34375,1.5504837,1.5625,5.336541,23,23,22,22,22,22,24,4005.52051,3705.10645,2904.0022,3404.69238,2904.0022,4005.52051,11.4411974,9.585054,0.96425873,1.75060475,100.138008,44.1546326,6.99485,8.846863,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4171,4171,2022-03-21 02:45:42-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,2.30768919,6.92307949,4.651439,3.8461566,1.53846145,3.076923,3.723961,22,22,21,22,22,23,24,3705.1062,3404.69214,4005.52,3705.1062,4005.52,3705.1062,10.0326614,8.143649,0.969642758,1.79937863,100.138,44.2539635,7.010586,8.831127,100,1112.93323,69.10974,25,1.51951,99,2097.97681,81.9725342,26,1.5239979
4172,4172,2022-03-21 02:45:43-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,0.7692337,5.4086566,2.30768919,1.5504837,0.7692337,1.53846145,2.05729,22,22,22,22,22,22,24,3104.27856,4005.52075,3104.27856,4005.52075,3404.69263,4005.52075,8.111135,6.25642538,0.9723825,1.65117383,100.138016,44.25086,7.01009369,8.831619,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4173,4173,2022-03-21 02:45:44-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,0.7692337,3.06526423,1.5504837,2.28438377,2.30768919,3.076923,2.175665,21,23,22,22,21,22,24,4005.51978,4005.51978,4005.51978,2904.002,4005.51978,2904.002,7.87527561,6.071566,0.9284774,1.63207984,100.138,44.2466431,7.009426,8.832287,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4174,4174,2022-03-21 02:45:45-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2180.937,1.5625,5.46875,2.34375,0.78125,1.5625,1.5625,2.21354365,21,22,22,22,22,22,25,4005.52,3404.692,4005.52,3404.692,4005.52,3404.692,8.295447,6.40561056,1.003821,1.67249072,100.138,44.2325058,7.007187,8.834526,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4175,4175,2022-03-21 02:45:46-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,1.53846145,3.8461566,3.076923,0.7692337,0.7692337,3.076923,2.17949748,23,23,22,22,22,23,24,4005.51978,3104.27783,4005.51978,3104.27783,3705.106,2904.002,7.68225574,5.822112,0.9777273,1.65779018,100.138,44.238987,7.008213,8.8335,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4176,4176,2022-03-21 02:45:47-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,2.34375,5.46875,3.90625,1.5625,2.34375,1.5625,2.86458135,22,23,21,22,22,23,25,2904.003,4005.52124,3104.279,4005.52124,3404.693,4005.52124,7.63090563,5.832817,0.920198143,1.65484571,100.138031,44.2336159,7.00736237,8.834351,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4177,4177,2022-03-21 02:45:48-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,3.8461566,3.08893919,4.615384,0.7692337,3.076923,3.8461566,3.2071352,21,23,22,22,22,23,24,2904.00244,3705.10669,2904.00244,4005.52075,3104.27856,4005.52075,7.696344,5.87479258,0.941667736,1.6521889,100.138016,44.1735344,6.9978447,8.843868,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4178,4178,2022-03-21 02:45:49-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,4.615384,3.834498,4.615384,3.834498,3.8461566,3.8461566,4.09868336,21,23,21,22,22,22,25,4005.51953,2904.00171,3705.10547,2904.00171,4005.51953,3104.27759,7.52535,5.70108652,0.940399,1.63415754,100.137985,44.17315,6.99778366,8.843929,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4179,4179,2022-03-21 02:45:50-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,2.30768919,3.90625,3.90625,3.90625,0.78125,3.08893919,2.98277736,22,23,21,22,22,23,24,4005.52075,3104.27856,4005.52075,2904.00269,3705.10669,3404.69263,7.47872543,5.65211248,0.9468024,1.63698566,100.138023,44.1741867,6.99794769,8.843765,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4180,4180,2022-03-21 02:45:51-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,1.58730149,3.13739777,3.125,2.39415169,1.5625,3.174603,2.49682069,21,21,21,21,22,23,24,4005.52051,3705.10645,3705.10645,3404.69238,4005.52051,3705.10645,7.6851573,5.87449,0.9261868,1.66288579,100.138008,44.17385,6.99789429,8.843819,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4181,4181,2022-03-21 02:45:52-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,0.78125,4.6875,5.46875,0.78125,3.90625,3.90625,3.25520635,21,21,21,22,22,22,24,4005.52075,3104.27856,4005.52075,3104.27856,4005.52075,3705.10669,8.030091,6.240603,0.9077373,1.66010773,100.138016,44.1706963,6.99739456,8.844318,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4182,4182,2022-03-21 02:45:53-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2180.937,0.0,3.10096145,1.5625,0.0,0.78125,1.5625,1.16786957,22,22,22,22,22,22,24,4005.52051,3404.69263,2904.00244,4005.52051,3404.69263,4005.52051,7.47384262,5.684332,0.9013973,1.6543349,100.138016,44.1706963,6.99739456,8.844318,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4183,4183,2022-03-21 02:45:54-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,1.53846145,3.8461566,3.8461566,3.05361152,1.52680874,2.30768919,2.68648267,22,22,21,22,22,23,24,2904.002,3705.106,3705.106,4005.52,3705.106,2904.002,7.273752,5.496619,0.906682253,1.64038455,100.138,44.170887,6.997425,8.844288,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4184,4184,2022-03-21 02:45:55-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1936.87231,2173.913,0.0,3.10096145,3.076923,0.7692337,0.7692337,3.076923,1.79888606,22,21,21,22,22,22,25,4005.52051,3705.10645,4005.52051,2904.00244,4005.52051,4005.52051,7.750798,5.917804,0.943022251,1.66712224,100.138008,44.168045,6.996975,8.844738,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4185,4185,2022-03-21 02:45:56-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,0.7692337,3.076923,3.076923,0.7692337,0.0,1.53846145,1.53846741,21,21,21,21,22,23,24,4005.52026,2904.0022,4005.52026,3404.69238,3705.1062,4005.52026,7.56333971,5.70059061,0.9787089,1.64472008,100.138008,44.16646,6.996723,8.84499,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4186,4186,2022-03-21 02:45:58-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,1.53846145,2.30768919,1.53846145,0.7692337,0.0,1.53846145,1.28205419,21,21,21,22,22,22,25,3404.69214,3404.69214,2904.002,4005.52,3404.69214,4005.52,7.425489,5.603828,0.941996038,1.64718211,100.138,44.1685257,6.99705124,8.844662,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4187,4187,2022-03-21 02:45:59-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,3.87018919,0.7692337,3.08893919,1.53846145,0.7692337,3.8461566,2.3137033,21,22,21,22,22,22,25,4005.521,3705.107,2904.00269,3705.107,4005.521,3404.69287,7.333194,5.51387739,0.9426926,1.63993537,100.138031,44.1685257,6.99705124,8.844662,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4188,4188,2022-03-21 02:46:00-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2173.913,1.5625,4.6754837,2.34375,3.10096145,0.78125,0.0,2.0773232,21,22,22,22,21,22,25,3705.10571,3705.10571,4005.51953,3705.10571,4005.51953,4005.51953,7.24698162,5.42832136,0.9358334,1.64636,100.137993,44.1686,6.99706268,8.84465,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4189,4189,2022-03-21 02:46:01-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2173.913,1.53846145,4.60373163,3.076923,0.0,0.0,3.076923,2.04934478,22,23,22,22,22,23,25,3404.69287,3404.69287,2904.00269,4005.521,3404.69287,4005.521,7.88381433,6.06147,0.9405842,1.65576673,100.138023,44.12152,6.989605,8.852108,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4190,4190,2022-03-21 02:46:02-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,0.7692337,2.30768919,3.101343,2.31971145,0.7692337,1.53846145,1.80094242,22,21,21,21,21,22,25,4005.52,3705.106,4005.52,4005.52,3104.278,4005.52,7.332758,5.515707,0.931969762,1.6428659,100.138,44.101635,6.986454,8.855259,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4191,4191,2022-03-21 02:46:03-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2180.937,3.06526423,0.7692337,3.076923,0.7692337,2.29603648,1.53846145,1.91919208,22,23,22,22,22,23,25,3705.10669,4005.52075,3104.27856,2904.00269,2904.00269,4005.52075,7.380625,5.57791471,0.9240248,1.64157724,100.138023,44.0985527,6.98596573,8.855747,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4192,4192,2022-03-21 02:46:04-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,3.90625,1.5625,3.90625,4.6875,2.34375,2.34375,3.125,21,21,21,21,21,22,25,4005.51953,4005.51953,4005.51953,3705.10547,4005.51953,3404.69165,7.956883,6.112522,0.956408262,1.66875434,100.137985,44.094986,6.985401,8.856312,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
4193,4193,2022-03-21 02:46:05-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,0.78125,2.34375,3.125,0.78125,0.0,0.78125,1.30208135,22,21,22,22,21,23,25,4005.52051,3104.27856,3705.10645,2904.00244,3705.10645,2904.00244,7.47946072,5.666785,0.928271949,1.638177,100.138016,44.09378,6.98521042,8.856503,100,1112.93323,69.10974,26,1.51951015,99,2097.97925,81.97261,26,1.52399766
