,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13212,13212,2022-03-30 22:41:29-04:00,60.0,100,100,60,60,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1936.87231,2180.937,3.90625,8.59375,15.87702,7.8125,0.0,3.125,6.552416,23,24,33,23,24,23,32,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,9.854484,7.923642,1.038229,1.85469735,100.137924,37.833107,5.993412,9.848301,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13213,13213,2022-03-30 22:41:30-04:00,60.0,100,100,60,60,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1920.34143,2184.466,3.90625,17.1875,5.37405,5.46875,1.5625,3.90625,6.23421669,22,23,22,23,22,22,25,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,2904.00024,9.228809,7.317926,1.02308178,1.82749832,100.137939,37.18485,5.89071655,9.950996,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13214,13214,2022-03-30 22:41:31-04:00,60.0,100,100,60,60,100,100,0.688,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2184.466,3.90625,10.15625,7.03125,4.6875,2.34375,3.90625,5.338544,22,23,24,22,22,22,24,2904.0,2904.0,2904.0,2904.0,2904.0,3705.10352,8.184222,6.28805828,1.00941169,1.79342687,100.137932,37.3631325,5.91896057,9.922752,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13215,13215,2022-03-30 22:41:32-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1912.18127,2184.466,4.6875,20.3125,7.8125,7.03125,1.5625,3.125,7.421875,22,23,23,23,22,24,25,4005.517,4005.517,3705.10352,3404.6897,2904.0,2904.0,10.180275,8.258944,1.01920247,1.85373962,100.137932,37.1629333,5.887245,9.954468,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13216,13216,2022-03-30 22:41:33-04:00,60.0,100,100,60,60,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1925.82031,2184.466,0.78125,16.40625,6.25,6.25,2.34375,0.78125,5.46875,22,23,22,23,22,22,25,2904.0,2904.0,2904.0,2904.0,2904.0,2904.0,7.7486577,5.875662,1.00551772,1.75165784,100.137932,37.1994171,5.89302444,9.94868851,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13217,13217,2022-03-30 22:41:34-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1934.09741,2184.466,3.8461566,16.9230766,6.92307949,9.230768,3.076923,4.615384,7.43589973,23,24,26,34,23,24,34,4005.51733,4005.51733,4005.51733,4005.51733,3705.10352,3404.6897,11.1132069,9.154518,1.04892039,1.91463339,100.137932,37.34529,5.916134,9.925579,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13218,13218,2022-03-30 22:41:35-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2180.937,9.375,29.6875,21.09375,17.2743073,14.84375,15.625,17.9832153,24,32,23,24,24,24,32,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,22.9625263,21.3484211,0.760215461,1.621683,100.137947,35.8963,5.68658829,10.1551247,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13219,13219,2022-03-30 22:41:36-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1923.0769,2184.466,4.6875,11.71875,1.5625,44.63942,0.78125,0.78125,10.6951056,25,33,23,30,23,25,33,4005.517,4005.517,4105.655,4005.517,4005.517,4005.517,14.6427307,13.185545,0.6524589,1.30675018,100.137924,35.9522629,5.69545364,10.1462593,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13220,13220,2022-03-30 22:41:37-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1914.89368,2184.466,7.03125,10.9375,1.5625,28.90625,1.5625,16.40625,11.0677061,23,23,23,23,23,27,27,4005.51758,4005.51758,4005.51758,4105.656,4005.51758,4005.51758,12.431921,11.0059719,0.644932032,1.18399251,100.137939,35.9971924,5.702572,10.1391411,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13221,13221,2022-03-30 22:41:38-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1928.57141,2184.466,3.125,8.59375,13.28125,21.09375,2.34375,13.28125,10.2864561,23,24,23,23,26,32,32,4005.517,4005.517,4005.517,4105.65527,4005.517,4005.517,15.0859709,13.6344366,0.6522512,1.30892062,100.137932,36.8578148,5.838909,10.0028038,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13222,13222,2022-03-30 22:41:39-04:00,60.0,100,100,60,60,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1925.82031,2184.466,16.40625,17.96875,17.96875,21.875,8.59375,31.25,19.0104179,34,26,25,25,24,25,35,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,22.7964058,21.2181377,0.7064251,1.61988842,100.137924,36.22186,5.738163,10.10355,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13223,13223,2022-03-30 22:41:40-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1934.09741,2184.466,16.40625,7.03125,17.96875,5.46875,9.375,34.375,15.1041689,32,31,24,24,24,24,31,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,20.6048126,19.14394,0.6517302,1.46833456,100.137939,36.88298,5.84289551,9.998817,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13224,13224,2022-03-30 22:41:41-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2184.466,14.0625,31.25,16.40625,16.40625,16.40625,31.25,20.9635429,26,34,24,25,29,25,34,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,24.0275364,22.4009533,0.7221439,1.88207376,100.137932,39.8345947,6.310482,9.531231,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13225,13225,2022-03-30 22:41:42-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2184.466,3.076923,43.07692,3.8461566,0.7692337,4.615384,11.5384579,11.1538591,24,33,23,25,23,24,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,18.03489,16.48689,0.724897861,1.60489774,100.137932,40.7438354,6.454521,9.387192,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13226,13226,2022-03-30 22:41:43-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1914.89368,2184.466,7.69230747,28.46154,6.153846,3.076923,10.0000019,24.6153831,13.3333263,24,25,24,25,24,31,31,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,21.7162628,20.09158,0.7322311,1.85119724,100.137932,42.0140839,6.65575027,9.185963,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13227,13227,2022-03-30 22:41:44-04:00,60.0,100,100,60,60,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2184.466,7.69230747,4.615384,10.0000019,11.5384579,6.92307949,41.53846,13.7179556,31,25,23,25,24,26,29,4105.655,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,18.6905918,17.1342335,0.741339445,1.55611658,100.137924,43.0223122,6.81547165,9.026241,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
13228,13228,2022-03-30 22:41:45-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2184.466,18.2539711,6.349206,14.2857132,8.730162,3.174603,19.0476189,11.6402092,33,25,24,24,24,25,33,4005.51782,4105.656,4005.51782,4005.51782,4105.656,4005.51782,18.7139473,15.1625519,2.53692865,2.2248888,100.137947,41.4193039,6.56152725,9.280186,99,2207.85352,81.50377,25,1.52817559,100,1223.3855,46.5730247,25,1.55734241
