,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11660,2022-03-30 22:15:28,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1923.0769,2184.466,3.125,17.93269,5.518353,2.34375,43.75,7.14285374,13.3021116,23,24,23,24,30,24,30,4105.656,4005.51758,4105.656,4005.51758,4105.656,4105.656,14.662446,13.2002106,0.644261241,1.41056132,100.137939,32.9832535,5.225113,10.6166,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11661,2022-03-30 22:15:29,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1912.18127,2180.937,0.78125,8.59375,2.34375,0.7692337,48.4375,1.5625,10.4146662,23,24,29,23,24,24,29,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4105.65527,13.1309662,11.6939316,0.644665241,1.26497078,100.137932,33.1496964,5.25148,10.5902328,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11662,2022-03-30 22:15:30,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1914.89368,2184.466,3.125,7.03125,5.46875,8.59375,5.46875,38.28125,11.328125,24,24,33,24,30,24,33,4005.51733,4005.51733,4105.65527,4005.51733,4005.51733,4005.51733,15.0244637,13.5499516,0.651507139,1.41975653,100.137932,33.43857,5.297241,10.5444717,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11663,2022-03-30 22:15:31,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1923.0769,2184.466,0.0,3.90625,1.5625,10.4838734,23.5987072,28.125,11.2793865,23,23,23,22,29,24,29,4005.51733,4005.51733,4005.51733,4005.51733,4105.65527,4105.65527,12.89185,11.4560356,0.6440664,1.26107371,100.137932,33.4028473,5.291584,10.5501289,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11664,2022-03-30 22:15:32,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1936.87231,2184.466,0.0,4.6875,4.76310253,2.37047672,0.78125,50.0868073,10.4481878,22,24,22,23,23,28,28,4105.656,4005.51758,4105.656,4005.51758,4005.51758,4105.656,14.1114035,12.6669636,0.651587546,1.36352527,100.137939,34.0571365,5.395233,10.44648,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11665,2022-03-30 22:15:33,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1920.34143,2184.466,1.5625,15.6009617,5.445075,38.28125,1.53846145,14.67548,12.8506184,24,24,23,23,23,27,27,4105.655,4005.51685,4105.655,4005.51685,4105.655,4105.655,14.0820417,12.6259241,0.6438924,1.36527193,100.137924,33.84436,5.36152649,10.4801865,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11666,2022-03-30 22:15:34,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1914.89368,2184.466,0.0,10.9375,1.5625,0.78125,43.3533669,10.15625,11.1318111,24,23,23,23,34,24,34,4105.655,4005.51685,4105.655,4105.655,4005.51685,4005.51685,14.8283653,13.3894892,0.643919647,1.41019273,100.137924,35.1327362,5.565628,10.2760849,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11667,2022-03-30 22:15:35,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1914.89368,2180.937,3.90625,3.90625,7.8125,0.0,35.9375,16.40625,11.328125,24,35,23,23,30,23,35,4005.51782,4105.656,4005.51782,4005.51782,4005.51782,4005.51782,16.7216873,15.24272,0.649773955,1.46584821,100.137939,35.9669952,5.69778824,10.1439247,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11668,2022-03-30 22:15:36,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1925.82031,2184.466,2.30768919,13.8461533,14.2612934,0.7692337,1.53846145,41.5750923,12.3829842,24,24,23,23,23,30,30,4005.51733,4105.65527,4105.65527,4005.51733,4105.65527,4105.65527,15.2703552,13.8053675,0.6440578,1.4289484,100.137932,36.47641,5.778488,10.0632248,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11669,2022-03-30 22:15:37,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1936.87231,2177.41943,3.076923,8.4615345,0.0,0.0,37.79564,12.1239958,10.2430105,22,23,23,23,36,24,36,4005.51758,4005.51758,4005.51758,4005.51758,4105.65527,4005.51758,15.701436,14.2705479,0.647703469,1.2693249,100.137939,36.74907,5.821682,10.020031,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11670,2022-03-30 22:15:38,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1934.09741,2191.55835,4.54545,27.2727242,9.848488,2.272725,20.4545441,9.848488,12.3737335,24,24,30,23,23,24,30,4105.65527,4005.517,4005.517,4005.517,4005.517,4005.517,15.3628607,13.8671322,0.6428558,1.47344089,100.137932,36.92317,5.849262,9.992451,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11671,2022-03-30 22:15:39,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,25,25.5,15,23,25,1923.0769,2177.41943,0.7692337,39.9999962,0.7692337,0.0,9.230768,0.0,8.461541,23,28,23,23,24,23,27,4005.517,4105.65527,4005.517,4005.517,4005.517,4005.517,12.7317171,11.3078051,0.644805849,1.25663793,100.137932,37.38613,5.92260361,9.919109,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11672,2022-03-30 22:15:40,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,25,25.5,15,23,25,1912.18127,2184.466,37.6923065,29.9999962,28.46154,29.2307682,36.9230728,48.46154,35.1282043,36,31,35,35,34,32,36,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,35.4814835,32.19984,2.2597115,2.36153531,100.137924,42.9795,6.808689,9.033024,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
11673,2022-03-30 22:15:41,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,25,25.5,15,23,25,1912.18127,2180.937,50.0,53.90625,50.0,46.09375,56.25,49.21875,50.91146,37,35,35,36,34,36,38,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,44.55147,39.7183762,3.6343627,2.73903751,100.137878,43.932663,6.95968628,8.882027,99,2207.263,81.49876,25,1.527887,100,1223.38452,46.5730247,26,1.55734074
