,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12421,12421,2022-03-30 22:28:14-04:00,60.0,100,100,60,60,100,100,1.016,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1923.0769,2184.466,21.09375,21.09375,13.28125,12.5,15.625,28.90625,18.75,29,26,27,29,30,28,30,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,32.0715179,20.417635,10.3332462,3.108584,100.137917,59.87151,9.484673,6.35704041,99,2207.56445,81.50421,26,1.528029,100,1223.38525,46.5730247,26,1.55734122
12422,12422,2022-03-30 22:28:15-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2188.00659,7.8125,12.5,11.71875,15.625,16.40625,19.53125,13.9322939,32,28,28,28,30,29,32,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,32.9626465,21.7110138,10.0045757,3.04738879,100.137932,60.6780434,9.612442,6.229271,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12423,12423,2022-03-30 22:28:16-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1914.89368,2180.937,17.01923,20.1682682,19.53125,10.90144,10.76923,32.30769,18.44952,29,27,32,28,28,27,32,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,35.8455429,24.2189617,10.226284,3.32277727,100.137939,61.57142,9.753967,6.08774567,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12424,12424,2022-03-30 22:28:17-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2184.466,26.7981167,18.1051617,15.625,13.3680582,11.9047642,28.5714264,19.06209,27,25,26,27,27,26,31,4005.517,4005.517,4005.517,3705.10352,3404.6897,4005.517,31.27907,19.8397675,10.141037,3.06637359,100.137932,63.6458931,10.0826,5.75911331,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12425,12425,2022-03-30 22:28:18-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,17.1875,22.8422642,10.2430582,16.40625,22.65625,18.75,18.0142231,33,27,25,27,33,27,35,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,33.0947456,21.5727234,10.199501,3.09476566,100.137955,64.933,10.286499,5.555214,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12426,12426,2022-03-30 22:28:19-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1934.09741,2188.00659,21.875,21.7548065,25.6250019,28.125,25.78125,24.21875,24.5632954,26,27,25,27,27,27,30,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,33.4237251,21.7144012,10.47222,2.98283935,100.137932,63.97136,10.1341591,5.707554,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12427,12427,2022-03-30 22:28:20-04:00,60.0,100,100,60,60,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2184.466,16.40625,14.9305582,11.7931547,7.8125,7.8125,7.8125,11.0945759,27,26,25,25,26,25,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,29.6822357,17.9893017,10.4879189,2.85278153,100.137932,64.1418,10.1611595,5.68055344,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12428,12428,2022-03-30 22:28:21-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,24.6153831,22.93706,22.1678314,18.4615364,16.1538486,29.2307682,22.26107,27,26,25,27,27,26,32,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,34.9158669,23.3839359,10.1547909,3.29086876,100.137932,64.2354,10.1759872,5.66572571,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12429,12429,2022-03-30 22:28:22-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,16.9230766,16.9230766,18.4615364,13.8461533,19.23077,13.0769253,16.4102383,27,26,26,27,27,26,31,4005.517,3404.68945,4005.517,4005.517,4005.517,3705.10327,26.86859,15.2581072,10.4232149,2.771584,100.137924,64.23506,10.1759338,5.665779,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12430,12430,2022-03-30 22:28:23-04:00,60.0,100,100,60,60,100,100,0.904000044,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1936.87231,2191.55835,13.28125,17.96875,13.28125,11.71875,8.59375,9.375,12.3697939,26,33,25,27,26,26,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,27.9523373,16.22283,10.4936962,2.95369673,100.137939,64.32382,10.1899948,5.651718,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12431,12431,2022-03-30 22:28:24-04:00,60.0,100,100,60,60,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2184.466,10.0000019,16.9230766,6.92307949,8.4615345,9.230768,6.92307949,9.743595,26,26,25,25,26,25,30,4005.51733,3404.6897,4005.51733,4005.51733,4005.51733,3705.10352,25.3227024,13.6128922,10.544137,2.70797372,100.137932,64.30072,10.1863365,5.65537643,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12432,12432,2022-03-30 22:28:25-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1920.34143,2188.00659,8.744961,11.7943525,11.71875,12.5,10.9375,9.437,10.8554182,24,25,24,25,26,24,31,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,26.9373531,15.2133121,10.49232,2.83687139,100.137932,66.2499542,10.4951286,5.34658432,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12433,12433,2022-03-30 22:28:26-04:00,60.0,100,100,60,60,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1912.18127,2184.466,24.621212,29.3323879,29.6875,20.3125,24.21875,24.0625019,25.3724747,27,25,25,25,27,26,29,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,29.94942,19.7633343,8.936878,2.90772557,100.137947,67.9967041,10.771843,5.06987,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12434,12434,2022-03-30 22:28:27-04:00,60.0,100,100,60,60,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1914.89368,2188.00659,12.5,14.0625,14.0625,9.375,11.71875,10.15625,11.9791689,29,24,24,25,26,25,30,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,25.1744671,14.8675594,9.19107,2.67919827,100.137917,68.68653,10.8811226,4.96059036,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12435,12435,2022-03-30 22:28:28-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1912.18127,2180.937,14.84375,19.53125,14.84375,13.28125,16.40625,16.40625,15.8854189,26,25,25,26,28,25,30,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,26.4989719,16.1787968,9.096592,2.8391273,100.137932,68.83505,10.9046516,4.93706131,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12436,12436,2022-03-30 22:28:29-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2184.466,11.5384579,12.3076916,15.3846149,13.8461533,13.8461533,14.6153812,13.58974,30,28,27,28,30,26,30,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,25.3349934,14.9899492,9.157391,2.75706077,100.137939,69.03856,10.93689,4.9048233,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12437,12437,2022-03-30 22:28:30-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1934.09741,2184.466,14.84375,10.15625,21.875,14.0625,15.625,14.0625,15.1041689,34,28,33,28,29,29,34,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,30.0823975,19.6762314,9.129676,3.02580357,100.137924,69.75048,11.0496712,4.792042,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12438,12438,2022-03-30 22:28:31-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1936.87231,2184.466,15.3846149,11.5384579,14.6153812,13.0769253,16.9230766,20.7692261,15.3846207,30,28,28,29,31,27,31,4005.51733,4005.51733,4005.51733,2904.0,4005.51733,4005.51733,28.34248,18.2147331,8.906839,2.88239861,100.137932,70.6194839,11.187336,4.654377,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12439,12439,2022-03-30 22:28:32-04:00,60.0,100,100,60,60,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,14.1121025,12.5,7.03125,8.59375,12.5,7.03125,10.2947235,27,31,25,25,26,26,31,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,27.0661926,16.7548275,9.128499,2.814534,100.137939,71.4625244,11.3208885,4.52082443,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
12440,12440,2022-03-30 22:28:33-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1914.89368,2184.466,13.9783621,21.09375,15.625,12.5,15.625,17.1875,16.001606,25,25,25,25,28,26,30,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,25.9902439,15.5006647,9.303041,2.79772687,100.137924,71.27131,11.290596,4.551117,99,2207.578,81.50242,26,1.52802813,100,1223.38525,46.5730247,26,1.55734122
