,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7980,7980,2022-03-21 03:49:58-04:00,61.9607849,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,50.78125,15.625,3.13739777,0.78125,0.78125,3.125,12.3718557,38,25,35,25,24,25,38,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,19.2773056,17.72632,0.6872234,1.55895233,100.138023,42.20622,6.68618774,9.155525,100,1112.93457,69.10974,25,1.519513,99,2100.121,82.02698,26,1.52402747
7981,7981,2022-03-21 03:49:59-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,17.96875,10.9375,9.33894,4.6875,15.625,17.96875,12.7544107,25,24,34,24,25,24,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.1223221,17.65819,0.680862844,1.45446849,100.138008,42.41061,6.718567,9.123146,100,1112.93457,69.10974,25,1.519513,99,2100.121,82.02698,26,1.52402747
7982,7982,2022-03-21 03:50:00-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,92.1875,92.1875,94.53125,92.1875,92.1875,91.40625,92.44792,43,41,42,43,41,41,43,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,65.14312,63.390728,0.6868678,2.56104326,100.137993,43.6630363,6.916973,8.92474,100,1112.93457,69.10974,25,1.519513,99,2100.121,82.02698,26,1.52402747
7983,7983,2022-03-21 03:50:01-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,41,41,40,41,42,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.75559,63.702076,0.7746544,3.123335,100.138008,44.8691139,7.108036,8.733677,100,1112.93457,69.10974,25,1.519513,99,2100.121,82.02698,26,1.52402747
7984,7984,2022-03-21 03:50:02-04:00,64.70589,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,26.0,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,40,41,43,41,40,44,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,64.53147,61.0970879,1.96176541,3.49441576,100.137993,45.014267,7.131031,8.710682,100,1112.93457,69.10974,25,1.519513,99,2100.121,82.02698,26,1.52402747
7985,7985,2022-03-21 03:50:03-04:00,62.7451,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1912.18127,2180.937,68.71794,66.46853,65.90909,55.3030319,55.3030319,53.7878761,60.91492,36,38,29,37,32,32,37,4005.51147,4005.51147,4005.51147,4005.51147,4005.51147,4005.51147,47.37602,39.68502,5.82261038,4.28092957,100.137787,45.7700424,7.250759,8.590954,100,1112.93457,69.10974,25,1.519513,99,2100.121,82.02698,26,1.52402747
7986,7986,2022-03-21 03:50:04-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1912.18127,2173.913,34.1225967,37.19952,20.3125,26.5625,36.71875,27.34375,30.3766022,29,28,28,29,32,35,35,4005.53076,4005.53076,4005.53076,4005.53076,4005.53076,4005.53076,36.8222656,28.8955917,6.08310652,4.174955,100.138268,45.33475,7.181801,8.659912,100,1112.93457,69.10974,25,1.519513,99,2100.121,82.02698,26,1.52402747
7987,7987,2022-03-21 03:50:05-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2177.41943,27.34375,21.875,13.28125,25.0,18.75,23.4375,21.6145821,31,28,26,29,27,28,31,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,31.933651,24.1279831,5.992911,4.02163029,100.137985,45.35837,7.185543,8.65617,100,1112.93457,69.10974,25,1.519513,99,2100.121,82.02698,26,1.52402747
7988,7988,2022-03-21 03:50:06-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1936.87231,2173.913,33.59375,31.25,27.34375,18.75,18.75,13.28125,23.828125,29,27,27,32,27,27,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,32.0050125,24.1753254,6.01063967,4.09615,100.138023,45.45423,7.20072937,8.640984,100,1112.93457,69.10974,26,1.51951337,99,2100.16821,82.0270844,26,1.52402318
7989,7989,2022-03-21 03:50:07-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,32.03125,31.25,14.84375,15.625,21.875,17.96875,22.265625,33,26,32,33,27,34,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,32.5866928,25.1797218,5.682302,3.87371087,100.138016,45.6961441,7.239052,8.602661,100,1112.93457,69.10974,26,1.51951337,99,2100.16821,82.0270844,26,1.52402318
7990,7990,2022-03-21 03:50:08-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,21.6947079,30.1562481,19.9999981,14.6153812,20.7692261,26.1538448,22.2315617,32,30,25,28,27,35,35,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,32.7077179,23.0355644,8.309853,3.09138584,100.137962,46.93208,7.434845,8.406868,100,1112.93457,69.10974,26,1.51951337,99,2100.16821,82.0270844,26,1.52402318
7991,7991,2022-03-21 03:50:09-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1912.18127,2170.418,24.4543667,28.3978157,14.2857132,23.01587,18.2539711,26.9841251,22.5653,28,30,26,27,26,26,30,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,34.855896,23.01341,10.3700256,3.37236547,100.138054,46.5517578,7.37459564,8.467117,100,1112.93457,69.10974,26,1.51951337,99,2100.16821,82.0270844,26,1.52402318
7992,7992,2022-03-21 03:50:10-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1923.0769,2173.913,13.0769253,9.230768,7.69230747,4.615384,3.8461566,4.639423,7.183504,24,25,23,25,25,24,31,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,24.8274651,12.9786215,10.5365639,2.95707273,100.137978,46.7318268,7.403122,8.438591,100,1112.93457,69.10974,26,1.51951337,99,2100.16821,82.0270844,26,1.52402318
