,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6669,6669,2022-03-21 03:27:49-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1925.82031,2177.41943,31.25,19.53125,42.1875,19.53125,7.03125,7.03125,21.09375,33,26,26,32,27,26,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,24.97058,23.5180073,0.642345369,1.40696955,100.138008,34.61969,5.484352,10.3573608,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6670,6670,2022-03-21 03:27:50-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1914.89368,2166.934,7.03125,50.0,9.375,13.28125,14.0625,29.6875,20.5729179,24,32,24,27,25,34,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.6759014,23.221777,0.64397794,1.45726812,100.138008,35.19877,5.576088,10.265625,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6671,6671,2022-03-21 03:27:51-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1928.57141,2177.41943,46.09375,20.3125,14.84375,35.15625,0.78125,15.625,22.1354179,33,33,25,37,25,25,37,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,26.0889378,24.6021366,0.6503004,1.54846215,100.138016,35.5839767,5.63711166,10.2046013,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6672,6672,2022-03-21 03:27:52-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1936.87231,2173.913,21.09375,7.03125,3.90625,30.46875,11.71875,23.4375,16.2760429,31,26,30,32,24,25,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.2065887,19.7538452,0.6425182,1.540565,100.138008,35.82733,5.675663,10.16605,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6673,6673,2022-03-21 03:27:53-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1925.82031,2177.41943,41.40625,43.75,46.875,32.8125,42.1875,51.5625,43.0989571,36,28,36,32,30,33,36,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,39.2235222,37.4719353,0.7468351,2.224088,100.138008,37.6078148,5.95772171,9.883991,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6674,6674,2022-03-21 03:27:54-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,26,25.5,15,23,25,1923.0769,2173.913,79.6875,82.8125,80.46875,78.90625,83.59375,81.25,81.1198,36,36,35,36,36,34,36,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,57.0034256,48.94919,6.22128963,4.431933,100.137978,40.14566,6.35976028,9.481953,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6675,6675,2022-03-21 03:27:55-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1914.89368,2173.913,89.0625,89.0625,88.28125,89.0625,89.84375,92.96875,89.71355,35,30,29,30,30,35,35,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,56.03038,45.023716,8.962013,4.79027367,100.137924,40.05871,6.34598541,9.495728,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6676,6676,2022-03-21 03:27:56-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1925.82031,2173.913,27.34375,10.9375,15.625,17.96875,12.5,16.40625,16.796875,35,27,26,28,27,27,35,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,31.1964321,19.6908455,9.812876,3.83243465,100.138115,39.8770943,6.317215,9.524498,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6677,6677,2022-03-21 03:27:57-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1936.87231,2173.913,12.5,9.375,14.84375,12.5,8.59375,11.71875,11.5885439,24,26,24,25,27,26,30,4005.52124,4005.52124,4005.52124,4005.52124,2904.003,4005.52124,27.3175049,16.5283489,9.154017,3.682426,100.138031,39.92583,6.324936,9.516777,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6678,6678,2022-03-21 03:27:58-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1925.82031,2173.913,14.6153812,11.5384579,12.3076916,6.92307949,17.6923027,14.6153812,12.9487219,24,26,25,25,26,26,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,26.66412,16.071312,8.969108,3.693633,100.137993,39.9472427,6.328327,9.513386,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6679,6679,2022-03-21 03:27:59-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1914.89368,2180.937,11.71875,20.3125,12.5,7.8125,5.46875,15.625,12.2395811,26,32,24,27,26,25,32,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,27.71966,17.1313553,8.962719,3.74965739,100.137985,40.0714455,6.34800339,9.49371,100,1112.93335,69.10974,25,1.519514,99,2098.69922,81.9780655,26,1.5240593
6680,6680,2022-03-21 03:28:00-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1914.89368,2173.913,10.76923,12.3076916,13.8461533,13.0769253,6.92307949,6.153846,10.5128231,27,31,30,27,25,26,31,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,25.5940228,17.10457,7.10145044,2.961295,100.138054,39.3055573,6.226673,9.61504,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6681,6681,2022-03-21 03:28:01-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,26,25.5,15,23,25,1925.82031,2173.913,10.15625,35.15625,26.5625,23.4375,14.84375,11.71875,20.3125,26,35,27,28,27,25,35,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,28.6190472,24.75865,2.994202,1.65485036,100.137993,40.59468,6.430893,9.41082,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6682,6682,2022-03-21 03:28:02-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1936.87231,2180.937,3.90625,42.1875,22.65625,10.1686478,7.03125,6.25,15.36665,25,35,33,26,25,25,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,23.8666821,20.63923,2.36259055,1.68179834,100.138016,41.4142952,6.560734,9.280979,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6683,6683,2022-03-21 03:28:03-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,26,25.5,15,23,25,1923.0769,2170.418,5.46875,44.53125,15.625,5.46875,8.59375,0.78125,13.4114561,25,25,34,26,24,25,34,4005.52051,4005.52051,2904.0022,4005.52051,4005.52051,4005.52051,19.6064434,16.9130459,1.83758271,1.54772758,100.138008,41.10906,6.51237869,9.329334,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6684,6684,2022-03-21 03:28:04-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,26,25.5,15,23,25,1914.89368,2180.937,17.6923027,32.30769,23.84615,13.030302,26.9230728,18.4615364,22.0435085,28,28,28,29,33,28,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,30.8740349,27.4520149,2.41857076,2.15151715,100.138023,42.45612,6.72577667,9.115936,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6685,6685,2022-03-21 03:28:05-04:00,62.7451,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,26,25.5,15,23,25,1925.82031,2173.913,79.23077,80.0,83.84615,82.30769,84.61539,83.07693,82.17949,38,38,38,40,39,38,40,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,60.29946,52.605175,6.09811544,3.98167753,100.137978,45.7968,7.25499725,8.586716,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6686,6686,2022-03-21 03:28:06-04:00,63.92157,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,26,25.5,15,23,25,1923.0769,2173.913,96.09375,95.3125,95.3125,96.875,98.4375,100.0,97.0052,41,38,39,40,40,39,41,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,63.3194771,55.584156,6.091945,4.272611,100.138016,48.7892761,7.72905731,8.112656,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6687,6687,2022-03-21 03:28:07-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,26,25.5,15,23,25,1934.09741,2177.41943,96.09375,96.09375,96.09375,96.875,97.65625,98.4375,96.875,40,36,39,41,39,37,41,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,63.1597252,55.28421,6.09179974,4.37477827,100.137993,51.9659729,8.2323,7.609413,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6688,6688,2022-03-21 03:28:08-04:00,61.9607849,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,26,25.5,15,23,25,1920.34143,2173.913,96.15385,95.38461,97.69231,96.92308,95.38461,96.15385,96.28205,40,38,40,39,37,37,40,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,62.5747833,54.915,6.01361465,4.26176834,100.138023,53.96606,8.549149,7.29256439,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6689,6689,2022-03-21 03:28:09-04:00,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,26,25.5,15,23,25,1920.34143,2177.41943,98.4375,99.21875,100.0,100.0,100.0,100.0,99.609375,39,37,38,41,39,37,40,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,63.7971954,56.1064224,5.961975,4.34543133,100.138008,51.5588226,8.167801,7.673912,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6690,6690,2022-03-21 03:28:10-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1923.0769,2177.41943,100.0,99.21875,99.21875,99.21875,100.0,100.0,99.609375,41,39,41,40,39,39,41,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,64.75602,57.2253227,5.90114,4.09230042,100.138,51.9741821,8.233601,7.60811234,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6691,6691,2022-03-21 03:28:11-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1934.09741,2177.41943,98.4375,99.21875,100.0,100.0,100.0,100.0,99.609375,41,40,40,42,41,39,42,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,66.42952,61.28354,3.71434712,3.61916256,100.138031,52.68274,8.345848,7.495865,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6692,6692,2022-03-21 03:28:12-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,42,42,41,40,43,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,65.740715,61.8602524,2.499979,3.57727218,100.138008,52.78823,8.36256,7.47915268,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6693,6693,2022-03-21 03:28:13-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1914.89368,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,42,42,41,41,42,43,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,64.79835,61.50701,1.91242266,3.658083,100.138,53.30208,8.443962,7.397751,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6694,6694,2022-03-21 03:28:14-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,42,44,41,40,42,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,64.69573,60.3610535,2.8098855,3.79808736,100.138016,56.61663,8.969044,6.872669,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6695,6695,2022-03-21 03:28:15-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,42,41,42,42,41,42,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.52591,61.7932663,3.38293,3.652513,100.138008,57.00677,9.030849,6.81086349,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6696,6696,2022-03-21 03:28:16-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,40,41,41,40,42,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,65.96907,60.98509,3.5324626,3.72667241,100.138,56.8608971,9.00774,6.833973,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6697,6697,2022-03-21 03:28:17-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,42,42,41,41,43,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,65.72475,61.5420647,2.807057,3.54078937,100.138023,56.9906654,9.028297,6.81341553,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6698,6698,2022-03-21 03:28:18-04:00,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1914.89368,2173.913,100.0,100.0,100.0,99.21875,99.21875,100.0,99.73958,43,40,43,44,42,42,44,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.77941,59.0871773,5.16116571,3.92233968,100.138008,57.846447,9.163868,6.677845,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6699,6699,2022-03-21 03:28:19-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1912.18127,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,41,42,40,42,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.9415054,54.8505325,9.278413,4.501283,100.138,58.19751,9.219482,6.62223053,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
6700,6700,2022-03-21 03:28:20-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1925.82031,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,40,40,41,40,40,38,41,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.5179443,54.2410736,10.3840561,4.64628935,100.138008,58.3049774,9.236507,6.60520554,100,1112.93335,69.10974,26,1.51951408,99,2098.73584,81.9784851,26,1.5240556
