,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11475,11475,2022-03-30 22:12:21-04:00,60.0,100,100,60,60,100,100,0.864,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,25,25.5,15,23,25,1923.0769,2184.466,13.28125,21.875,23.4375,19.53125,21.09375,21.875,20.1822929,34,32,34,35,35,33,35,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,34.2504463,22.521637,10.4600477,3.0265274,100.137939,64.6496,10.2416039,5.600109,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11476,11476,2022-03-30 22:12:22-04:00,60.0,100,100,60,60,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,25,25.5,15,23,25,1934.09741,2184.466,16.1538486,19.23077,18.4615364,14.6153812,13.0769253,17.6923027,16.5384521,29,31,26,29,29,27,31,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,29.9141331,18.1371155,10.5324392,2.906784,100.137932,64.5065842,10.2189484,5.62276459,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11477,11477,2022-03-30 22:12:23-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1934.09741,2184.466,23.4375,17.96875,23.4375,13.28125,20.3125,19.53125,19.6614571,36,29,30,29,30,28,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,33.1841736,21.60438,10.2711477,3.138088,100.1379,64.58182,10.2308655,5.61084747,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11478,11478,2022-03-30 22:12:24-04:00,60.0,100,100,60,60,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1923.0769,2184.466,19.23077,15.4326916,17.7644253,12.4038458,10.0841341,17.01923,15.3225183,26,26,25,26,26,31,34,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,28.4011974,16.78983,10.37996,2.94792819,100.13797,64.68646,10.2474442,5.594269,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11479,11479,2022-03-30 22:12:25-04:00,60.0,100,100,60,60,100,100,0.880000055,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1923.0769,2184.466,9.230768,16.8414955,13.0769253,6.130534,6.09557056,13.0769253,10.7420387,24,24,23,25,24,25,31,4005.51733,4005.51733,4005.51733,3404.6897,2904.0,4005.51733,26.2683716,14.5722618,10.5038652,2.77085137,100.137932,64.72302,10.2532349,5.588478,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11480,11480,2022-03-30 22:12:26-04:00,60.0,100,100,60,60,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1912.18127,2180.937,12.5,11.71875,7.03125,7.862103,6.25,7.8125,8.86243,31,25,24,25,33,26,33,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,26.6736145,14.95878,10.5020466,2.85014057,100.137932,65.04959,10.30497,5.536743,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11481,11481,2022-03-30 22:12:27-04:00,60.0,100,100,60,60,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1912.18127,2191.55835,10.9375,14.0625,13.9903841,8.533657,7.8125,6.983173,10.3866158,29,26,26,27,27,26,30,4005.5166,2903.99951,3404.68921,4005.5166,4005.5166,4005.5166,25.0183182,13.2921057,10.5471411,2.7197423,100.137917,64.82637,10.2696075,5.57210541,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11482,11482,2022-03-30 22:12:28-04:00,60.0,100,100,60,60,100,100,0.84800005,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,20.3993073,21.09375,21.09375,16.40625,17.1875,15.724206,18.6507874,27,25,24,25,26,25,31,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,29.3605118,18.70288,9.41442,2.89681554,100.137939,68.3806152,10.8326607,5.00905228,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11483,11483,2022-03-30 22:12:29-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1925.82031,2184.466,19.9417229,26.9230728,13.8461533,16.9230766,13.0769253,16.0606022,17.7952538,26,25,25,26,25,25,30,4005.518,4005.518,4005.518,4005.518,3404.69019,4005.518,28.9640732,18.6039047,9.164976,2.79054666,100.137947,69.18441,10.9599953,4.88171768,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11484,11484,2022-03-30 22:12:30-04:00,60.0,100,100,60,60,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1934.09741,2184.466,10.9375,11.71875,10.15625,7.8125,6.25,7.8125,9.114581,25,26,24,25,26,26,30,4005.51733,4005.51733,3705.10352,4005.51733,4005.51733,4005.51733,24.27615,13.97402,9.164054,2.66656065,100.137932,69.29677,10.9777946,4.8639183,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11485,11485,2022-03-30 22:12:31-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1920.34143,2184.466,10.9375,10.15625,15.625,17.1875,14.0625,10.9375,13.1510439,26,26,25,31,26,26,31,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,26.9049873,16.5667019,9.112266,2.876792,100.137924,69.51387,11.012188,4.829525,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11486,11486,2022-03-30 22:12:32-04:00,60.0,100,100,60,60,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1914.89368,2184.466,6.92307949,10.0000019,8.4615345,13.8461533,9.230768,12.3076916,10.1282063,25,26,25,25,29,27,30,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,25.9936333,15.5833435,9.253844,2.78737569,100.137947,70.0613556,11.0989189,4.742794,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11487,11487,2022-03-30 22:12:33-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1925.82031,2177.41943,15.3846149,23.0769215,17.6923027,14.6153812,13.8461533,23.84615,18.07692,26,34,26,27,29,27,34,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,30.6191,20.34214,8.979873,3.03883862,100.137924,71.42241,11.3145332,4.52717972,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11488,11488,2022-03-30 22:12:34-04:00,60.0,100,100,60,60,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,25,25.5,15,23,25,1923.0769,2184.466,23.0769215,16.9230766,10.76923,17.6923027,12.3076916,14.6153812,15.8974228,25,25,25,25,25,25,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,27.0817776,16.7879047,9.117508,2.78364015,100.137909,71.61572,11.3451576,4.49655533,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
11489,11489,2022-03-30 22:12:35-04:00,60.0,100,100,60,60,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1934.09741,2184.466,6.92307949,13.8461533,10.76923,10.0000019,7.69230747,17.6923027,11.1538591,23,25,24,24,24,26,30,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,25.1226864,14.6895647,9.28321552,2.731129,100.137955,71.89917,11.39006,4.45165253,99,2207.15918,81.4983,25,1.52789688,100,1223.3844,46.5730247,26,1.55734086
