,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4013,2022-03-21 02:43:04,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,26.1538448,12.3076916,16.9230766,7.69230747,5.384612,3.8461566,12.0512781,24,36,26,24,23,24,36,4105.65869,4105.65869,4105.65869,4005.52051,4005.52051,4005.52051,17.6718159,15.8325,0.921322048,1.80805671,100.138008,42.0663834,6.664036,9.177677,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4014,2022-03-21 02:43:05,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2177.41943,8.59375,25.8060513,12.5,9.399801,3.90625,4.6875,10.8155546,26,30,26,27,25,25,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.5635948,13.9756889,0.7125664,1.70305967,100.138,41.9047356,6.63842773,9.203285,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4015,2022-03-21 02:43:06,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,21.875,27.3317337,11.71875,14.0144234,17.96875,6.25,16.5264435,33,29,24,25,24,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.8076572,20.2273636,0.7434208,1.65697467,100.138008,42.9552536,6.80484772,9.036865,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4016,2022-03-21 02:43:07,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,14.0625,24.21875,11.71875,7.8125,3.90625,8.59375,11.71875,24,25,23,25,24,29,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.8596363,15.3647385,1.415249,2.2202754,100.138,43.2066727,6.844677,8.997036,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4017,2022-03-21 02:43:08,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,7.8125,30.5059547,19.53125,4.6875,1.5625,7.03125,11.855155,23,34,23,24,23,24,35,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,4105.65869,17.4557285,15.6488686,0.977372766,1.50404155,100.138016,43.0735321,6.82358551,9.018127,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4018,2022-03-21 02:43:09,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2180.937,11.5384579,28.4265747,6.177884,7.69230747,3.08893919,6.153846,10.5130014,23,32,22,23,22,24,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.32873,15.3924589,0.9928946,1.92354476,100.138008,43.52157,6.894562,8.947151,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4019,2022-03-21 02:43:10,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,5.384612,19.9999981,15.3030281,10.700345,11.5268049,2.30768919,10.870409,23,25,28,24,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.7467108,13.5660334,1.1609602,2.01911879,100.138016,43.2521858,6.85188675,8.989826,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4020,2022-03-21 02:43:11,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,3.076923,16.1538486,7.69230747,0.7692337,2.30768919,1.53846145,5.25640869,22,23,22,22,22,24,26,3404.69238,4005.52051,3404.69238,4005.52051,3404.69238,4005.52051,12.8406315,10.5520735,1.3358655,1.85778058,100.138016,43.29567,6.858776,8.982937,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4021,2022-03-21 02:43:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,7.068455,5.46875,11.71875,3.90625,2.34375,4.651439,5.85956573,25,25,24,24,24,28,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,13.3505764,10.8436174,1.46873856,2.13702154,100.138,43.31515,6.861862,8.979851,100,1112.93323,69.10974,26,1.51950932,99,2097.945,81.97194,25,1.52400255
4022,2022-03-21 02:43:13,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1917.61365,2173.913,6.92307949,6.153846,4.615384,1.53846145,3.076923,6.153846,4.7436,22,23,22,22,22,23,25,3404.69238,3705.10645,3404.69238,4005.52051,4005.52051,4005.52051,11.0906935,8.431706,1.6439184,1.96837521,100.138016,43.3476143,6.86700439,8.974709,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4023,2022-03-21 02:43:14,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,4.615384,7.69230747,3.076923,3.8461566,0.0,3.076923,3.717947,22,23,22,22,22,24,25,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,11.2654285,8.959503,1.32886,1.90227914,100.137993,43.6922226,6.92159653,8.920116,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4024,2022-03-21 02:43:15,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,6.25,10.15625,7.83730125,3.90625,2.34375,7.03125,6.25413036,23,24,23,24,23,24,26,4005.52075,3705.10669,2904.00269,3705.10669,3404.69263,4005.52075,11.7517614,9.574081,1.180325,1.96442962,100.138023,43.4827,6.888405,8.953308,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4025,2022-03-21 02:43:16,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,6.153846,12.3076916,7.68065453,4.615384,3.076923,8.4615345,7.04934025,22,24,22,22,22,23,26,4005.52026,4005.52026,4005.52026,3104.27832,4005.52026,3705.10645,11.61197,9.655595,0.9996154,1.8799448,100.138008,43.5769272,6.90333176,8.938381,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
4026,2022-03-21 02:43:17,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,9.375,18.75,14.84375,9.399801,3.125,7.8125,10.5510054,23,26,23,31,23,25,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.04923,14.4667435,1.51736879,2.25967622,100.138008,43.8428421,6.94545746,8.89625549,100,1112.93323,69.10974,26,1.51950943,99,2097.96216,81.9722443,26,1.52400029
