,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
8287,2022-03-21 03:55:06,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,7.118058,28.125,10.1814508,3.125,3.95665169,4.6875,9.532279,23,34,22,24,23,24,33,4005.51978,4005.51978,4005.51978,4105.65771,4005.51978,4105.65771,14.1551762,12.7518864,0.633024752,1.27441335,100.137993,37.5503349,5.948616,9.893097,100,1112.93481,69.10974,25,1.51951313,99,2100.452,82.0269241,27,1.52417767
8288,2022-03-21 03:55:07,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,1.5625,48.3173065,3.125,10.9375,0.78125,0.0,10.7872667,24,35,22,34,22,24,35,4005.52051,4105.65869,4005.52051,4005.52051,4005.52051,4105.65869,16.68079,15.2197495,0.6481646,1.32019961,100.138016,37.79048,5.98666,9.855053,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8289,2022-03-21 03:55:08,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2177.41943,2.30768919,28.125,13.2339,0.0,0.78125,17.96875,10.4027691,23,32,22,24,22,24,32,4005.52075,4105.65869,4005.52075,4005.52075,4005.52075,4005.52075,14.78851,13.3737688,0.6456172,1.238425,100.138016,37.90354,6.00457,9.837143,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8290,2022-03-21 03:55:09,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,11.71875,17.96875,11.036706,8.569712,13.1850958,24.21875,14.449626,24,26,31,30,25,25,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.7478828,20.1534176,0.684370935,1.84249163,100.138,39.2232246,6.21363068,9.628082,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8291,2022-03-21 03:55:10,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,16.40625,32.1180573,24.1225967,12.4399071,19.5436478,13.28125,19.6519547,27,32,31,28,27,28,32,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,26.602211,25.0796642,0.65321666,1.75321126,100.138,39.395565,6.24093246,9.60078049,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8292,2022-03-21 03:55:11,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2177.41943,22.65625,34.375,26.5625,22.65625,21.009613,16.40625,23.944313,23,23,23,23,24,23,25,2002.75989,3204.41577,3604.96777,4005.51978,4005.51978,4005.51978,26.4418278,24.88818,0.6787948,1.853483,100.137993,39.889328,6.319153,9.52256,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8293,2022-03-21 03:55:12,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,12.5123978,37.62401,16.40625,17.1875,7.03125,10.9375,16.9498138,23,23,23,23,23,23,25,1201.65625,801.1041,801.1041,801.1041,801.1041,801.1041,19.2120419,17.5745449,0.7564616,1.636462,100.138016,40.16353,6.362591,9.479122,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8294,2022-03-21 03:55:13,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,4.6875,0.0,0.78125,7.03125,0.793647766,1.57489777,2.478093,24,25,23,23,23,24,26,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,7.29506969,6.0302825,0.483450741,1.2192086,100.138023,40.15416,6.361107,9.480606,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8295,2022-03-21 03:55:14,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2170.418,7.8004837,23.4375,10.9375,7.8125,4.6875,15.5311346,11.7011013,24,34,22,25,24,27,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.74966,15.2367954,0.6686186,1.61049664,100.138016,40.151825,6.360737,9.480976,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8296,2022-03-21 03:55:15,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,1.5625,2.34375,1.5625,7.8125,0.78125,50.0,10.6770811,22,24,22,24,24,31,31,4005.52026,4005.52026,4005.52026,4005.52026,4205.79639,4105.658,14.3161745,12.901351,0.642302036,1.2449218,100.138008,40.454174,6.408634,9.433079,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8297,2022-03-21 03:55:16,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,8.606148,14.0625,0.0,0.78125,0.78125,43.75,11.3301935,33,33,23,25,23,24,33,4005.52,4005.52,4105.658,4105.658,4105.658,4105.658,16.023428,14.5699005,0.647918761,1.355544,100.138,40.7261124,6.45171356,9.389999,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8298,2022-03-21 03:55:17,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,1.5625,3.15020084,3.125,0.757575035,6.25,50.0,10.8075438,22,23,22,23,23,32,32,4005.52075,4005.52075,4105.65869,4005.52075,4105.65869,4105.65869,14.4220467,13.0066462,0.6428381,1.19937575,100.138016,40.931778,6.484295,9.357418,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8299,2022-03-21 03:55:18,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,0.78125,12.476325,0.78125,0.0,11.71875,38.28125,10.6731415,23,34,24,24,32,24,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.8626766,14.4147873,0.648241162,1.29794753,100.138,41.439724,6.564762,9.276951,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8300,2022-03-21 03:55:19,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,4.6875,7.88690472,8.618551,1.51515007,46.11895,0.78125,11.6013823,22,23,23,23,33,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4105.658,14.2807693,12.8500271,0.642899334,1.23742235,100.138008,41.0778732,6.50743866,9.334274,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8301,2022-03-21 03:55:20,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,1.5625,1.5625,7.03125,0.0,50.0,0.0,10.0260439,24,29,23,24,30,24,30,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,14.4101191,12.9692287,0.6481623,1.24650824,100.138008,41.66422,6.60032654,9.241386,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8302,2022-03-21 03:55:21,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,6.287205,19.53125,5.46875,2.34375,24.48107,27.8365364,14.32476,27,25,23,25,24,30,30,4105.65869,4005.52075,4105.65869,4005.52075,4005.52075,4005.52075,18.4215984,16.9620628,0.647716463,1.41650367,100.138016,41.54527,6.581482,9.260231,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8303,2022-03-21 03:55:22,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2166.934,24.6514435,19.53125,18.75,3.90625,11.6225958,21.875,16.7227573,24,27,24,25,24,32,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.7388916,19.2433662,0.6711174,1.57091331,100.138008,40.36532,6.394558,9.447155,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8304,2022-03-21 03:55:23,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,16.40625,20.1108875,9.375,3.125,0.0,6.287205,9.217387,22,22,23,22,22,23,25,801.1036,801.1036,801.1036,801.1036,3905.38,3004.13843,11.6848011,10.2959232,0.576282561,1.30786848,100.137947,40.273407,6.37999725,9.461716,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8305,2022-03-21 03:55:24,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,6.25,7.575756,9.375,1.5625,0.0,0.7692337,4.255414,23,34,31,24,22,24,34,4005.523,4005.523,4105.661,4005.523,4105.661,4005.523,9.704594,8.389407,0.5418125,1.23090565,100.138077,40.41432,6.402321,9.439392,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8306,2022-03-21 03:55:28,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,2.36855149,41.40625,26.5625,5.46875,1.5625,9.375,14.4572554,23,25,29,23,29,24,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.131547,13.7019119,0.636265159,1.23286629,100.138,40.56184,6.4256897,9.416023,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8307,2022-03-21 03:55:29,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2177.41943,0.877189636,12.2807026,8.771933,33.3333321,15.7894726,23.68421,15.7894793,24,28,25,30,36,26,35,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.8741264,19.4154053,0.6405684,1.48305357,100.138008,40.8946724,6.47841644,9.36329651,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8308,2022-03-21 03:55:30,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,0.78125,0.78125,0.78125,12.5,0.0,13.28125,4.6875,24,28,23,23,24,25,28,4005.51929,4105.657,4005.51929,4105.657,4005.51929,4005.51929,11.497818,10.1182661,0.5953106,1.30597067,100.137978,40.796833,6.46291733,9.378796,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8309,2022-03-21 03:55:31,60.0,100,100,100,100,100,100,0.656,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,23.4375,21.09375,13.28125,6.25,1.5625,12.4519234,13.01282,23,32,23,25,23,30,32,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,18.3501568,16.9062328,0.6241533,1.47957861,100.138031,41.4349327,6.564003,9.27771,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8310,2022-03-21 03:55:32,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,32.8125,15.625,1.5625,11.6003752,0.78125,6.299603,11.4468756,33,25,24,24,24,23,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.3265381,15.9073544,0.6427561,1.3114239,100.138008,41.4743767,6.57025146,9.27146149,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8311,2022-03-21 03:55:33,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,42.1875,12.5123978,7.03125,0.0,0.78125,1.5625,10.67915,28,31,31,25,24,25,31,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.628828,17.1878777,0.6485646,1.38888979,100.138016,42.4936371,6.73172,9.109993,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8312,2022-03-21 03:55:34,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,28.125,28.90625,5.46875,6.25,0.0,7.10565472,12.6426039,32,25,24,24,23,24,32,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,17.9834328,16.5394268,0.642851949,1.31879282,100.138008,42.0864639,6.66721725,9.174496,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8313,2022-03-21 03:55:35,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,46.09375,6.25,5.46875,0.78125,2.3317337,8.521634,11.5745249,35,25,25,25,24,24,35,4105.658,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,18.2910728,16.8366737,0.648005664,1.3105185,100.138008,42.3597527,6.71051025,9.131203,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8314,2022-03-21 03:55:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,23.4254837,39.84375,11.71875,7.8125,0.0,21.09375,17.3157043,23,32,23,24,24,25,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.2277718,19.7953739,0.643126369,1.38948071,100.138008,42.35751,6.71015549,9.131557,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8315,2022-03-21 03:55:37,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2170.418,46.09375,5.46875,6.25,1.5625,0.0,10.15625,11.5885439,31,25,23,23,23,25,31,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.8645477,15.4308281,0.6482526,1.29572344,100.138008,42.54606,6.74002457,9.101688,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8316,2022-03-21 03:55:38,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,22.6322117,32.03125,0.78125,0.78125,1.5625,11.71875,11.5845385,23,24,24,24,24,31,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,17.2472019,15.7946978,0.633620143,1.38920438,100.138023,42.7295227,6.76908875,9.072624,100,1112.93494,69.10974,26,1.51951313,99,2100.45532,82.0269852,26,1.52417743
8317,2022-03-21 03:55:39,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,15.5769234,18.75,7.8004837,9.375,11.71875,10.15625,12.2295675,24,23,23,23,23,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.3181629,17.8779125,0.63024646,1.5174973,100.138016,43.0199051,6.81509,9.026623,100,1112.935,69.10974,25,1.51951265,99,2100.49072,82.02809,27,1.52417433
8318,2022-03-21 03:55:40,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,18.75,17.96875,4.6875,1.5625,3.125,13.28125,9.895831,24,25,23,24,30,24,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,16.1879139,14.7321692,0.6217105,1.48657417,100.137993,43.28474,6.857044,8.984669,100,1112.935,69.10974,25,1.51951265,99,2100.49072,82.02809,27,1.52417433
