,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3813,3813,2022-03-21 02:39:41-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2166.934,19.53125,22.65625,10.15625,3.125,1.5625,10.9375,11.328125,23,25,23,24,23,29,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.6877432,14.2409391,0.6305791,1.462894,100.138016,39.9669647,6.33145142,9.510262,100,1112.90784,69.10974,26,1.51951933,99,2097.84326,81.97185,26,1.52401173
3814,3814,2022-03-21 02:39:42-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,10.15625,16.40625,18.75,0.0,2.34375,5.46875,8.854169,36,24,24,23,23,24,36,4205.79639,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.7242861,12.3035212,0.6340146,1.30392373,100.138008,39.98435,6.33420563,9.507507,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
3815,3815,2022-03-21 02:39:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2166.934,16.40625,14.0625,1.5625,15.625,8.59375,9.375,10.9375,25,35,24,38,24,27,38,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.9419327,18.4828243,0.637054563,1.59501755,100.138008,40.7959442,6.462776,9.378937,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
3816,3816,2022-03-21 02:39:44-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,21.2301617,18.8004017,12.5,10.15625,22.65625,18.75,17.3488445,23,25,23,23,24,28,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.5398312,21.080143,0.6413805,1.50903821,100.138008,40.3641624,6.394375,9.447338,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
3817,3817,2022-03-21 02:39:45-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,16.40625,34.3039742,5.46875,12.5,9.375,17.96875,16.0037823,24,26,23,23,23,24,26,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.0933266,19.5873241,0.669286966,1.59961379,100.138,40.60309,6.43222427,9.409489,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
3818,3818,2022-03-21 02:39:46-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2177.41943,35.13221,17.1875,6.25,0.78125,6.22596169,7.00721169,12.0973587,24,25,23,23,23,29,29,4105.65869,4105.65869,4105.65869,4105.65869,4005.52075,4005.52075,16.1141567,14.6648483,0.6372037,1.45190072,100.138023,40.6549759,6.440445,9.401268,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
3819,3819,2022-03-21 02:39:47-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,34.375,9.375,1.5625,2.34375,1.5625,14.0625,10.546875,36,24,24,24,22,24,36,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,15.194953,13.765789,0.6428002,1.34590685,100.138008,40.92677,6.48350143,9.35821152,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
3820,3820,2022-03-21 02:39:48-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,18.75,26.5625,11.71875,13.28125,13.28125,18.75,17.0572929,25,34,31,25,24,26,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.5563259,20.07942,0.648492634,1.72531819,100.138016,41.355854,6.55147552,9.290237,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
3821,3821,2022-03-21 02:39:49-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1939.65515,2177.41943,12.5,27.34375,20.3125,7.8125,7.03125,21.09375,16.015625,28,25,32,25,27,27,32,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,21.3390255,19.8119926,0.6644255,1.744936,100.137993,42.3486023,6.708744,9.132969,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
3822,3822,2022-03-21 02:39:50-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,23.4375,24.21875,19.53125,9.375,17.96875,22.65625,19.53125,33,26,36,26,24,25,36,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,22.83595,21.1234627,0.8157871,1.88003623,100.138023,43.3342743,6.864891,8.976822,100,1112.908,69.10974,26,1.51951945,99,2097.88184,81.973526,26,1.52400863
