,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12556,12556,2022-03-30 22:30:30-04:00,60.0,100,100,60,60,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1934.09741,2191.55835,20.7692261,28.46154,15.3846149,12.3076916,15.3846149,33.28125,20.931488,27,27,25,27,27,27,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,37.01678,25.7530079,9.876904,3.33870888,100.137894,59.87459,9.485161,6.356552,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12557,12557,2022-03-30 22:30:31-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2184.466,18.4615364,14.6514416,12.3076916,13.0769253,14.6153812,19.9300652,15.5071735,27,34,25,28,27,26,34,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,4005.51855,32.4508476,21.0438862,10.1141148,3.1181438,100.137962,60.9089,9.64901352,6.19269943,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12558,12558,2022-03-30 22:30:32-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1912.18127,2180.937,13.28125,24.0384579,19.53125,17.96875,19.53125,22.65625,19.5012035,28,34,27,29,29,27,34,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,34.7828979,23.3838921,10.0183258,3.20411468,100.137939,61.672142,9.769924,6.071789,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12559,12559,2022-03-30 22:30:33-04:00,60.0,100,100,60,60,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2184.466,21.875,18.75,20.3125,14.0625,14.84375,32.8125,20.4427071,27,26,26,33,28,27,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,33.09239,21.630085,10.1835566,3.08917379,100.137932,62.3803635,9.882118,5.95959473,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12560,12560,2022-03-30 22:30:34-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2191.55835,25.0,16.40625,19.53125,27.34375,24.21875,26.5625,23.1770821,32,29,29,34,30,29,34,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,35.29158,23.7638588,10.163825,3.27417159,100.137878,64.1461,10.1618423,5.67987061,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12561,12561,2022-03-30 22:30:35-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2184.466,18.75,16.40625,13.28125,17.1875,20.3125,26.5625,18.75,28,28,27,28,29,28,31,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,30.77944,19.3017654,10.2346125,2.89698935,100.137978,64.62781,10.2381516,5.6035614,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12562,12562,2022-03-30 22:30:36-04:00,60.0,100,100,60,60,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1914.89368,2184.466,13.0769253,10.76923,8.4615345,9.230768,17.6923027,13.0769253,12.0512781,32,29,29,29,31,30,32,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,4005.51758,31.4944324,19.7506123,10.4847593,3.02127218,100.137939,65.4531,10.3688927,5.47282028,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12563,12563,2022-03-30 22:30:37-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1912.18127,2188.00659,27.8966312,24.6153831,33.07692,28.6658649,30.76923,23.84615,28.1450272,30,28,27,32,27,29,32,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,40.1115265,28.3368187,10.4101334,3.326823,100.137924,65.18225,10.325985,5.515728,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12564,12564,2022-03-30 22:30:38-04:00,60.0,100,100,60,60,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,19.53125,27.34375,16.5302582,16.2500019,15.625,10.2306547,17.5851517,25,26,24,25,27,25,33,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,28.9217625,17.4760914,10.1957779,2.93836737,100.137947,65.39368,10.359478,5.482235,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12565,12565,2022-03-30 22:30:39-04:00,60.0,100,100,60,60,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1934.09741,2180.937,14.5221472,17.6923027,9.95338,16.9230766,12.3076916,14.49883,14.3162308,26,26,26,27,27,26,32,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,27.5837479,15.8351231,10.4929819,2.90947938,100.137924,65.1868439,10.3267136,5.51499939,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12566,12566,2022-03-30 22:30:40-04:00,60.0,100,100,60,60,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1923.0769,2188.00659,11.7931547,16.40625,10.9375,9.375,10.15625,4.6875,10.5592728,24,24,24,24,25,24,31,4005.518,4005.518,4005.518,3404.69043,4005.518,4005.518,25.6583652,14.0087194,10.4786,2.78600073,100.137955,65.18112,10.3258057,5.51590729,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12567,12567,2022-03-30 22:30:41-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1914.89368,2191.55835,9.302884,9.375,9.375,7.03125,6.25,7.03125,8.060903,30,27,32,27,26,26,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,26.6808414,14.9296274,10.5126524,2.89160538,100.137917,65.241684,10.3354,5.50631332,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12568,12568,2022-03-30 22:30:42-04:00,60.0,100,100,60,60,100,100,0.92,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1928.57141,2184.466,13.28125,17.1875,19.53125,13.28125,16.40625,12.5,15.3645811,32,29,30,32,31,28,32,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,30.5415916,19.7860336,9.501499,2.949168,100.137932,68.65611,10.8763046,4.96540833,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12569,12569,2022-03-30 22:30:43-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1936.87231,2184.466,17.96875,18.75,10.9375,12.5,14.84375,19.53125,15.7552061,34,26,26,27,30,26,34,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,26.7953,16.4250431,9.171791,2.785224,100.137932,69.55211,11.0182457,4.82346725,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12570,12570,2022-03-30 22:30:44-04:00,60.0,100,100,60,60,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,6.92307949,14.6153812,15.3846149,15.3846149,12.3076916,11.5384579,12.6923084,26,25,25,25,29,25,31,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,24.6768856,14.4028664,9.111709,2.68017364,100.137939,69.64415,11.0328255,4.80888748,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12571,12571,2022-03-30 22:30:45-04:00,60.0,100,100,60,60,100,100,0.896,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1914.89368,2184.466,8.4615345,10.76923,10.76923,12.3076916,13.0769253,9.230768,10.76923,26,30,25,25,27,26,30,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,26.4122086,16.1277847,9.074628,2.86629653,100.137932,70.16853,11.1158981,4.725815,99,2207.62915,81.50395,26,1.52802217,100,1223.38538,46.5730247,26,1.55734134
12572,12572,2022-03-30 22:30:46-04:00,60.0,100,100,60,60,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,25.5,15,23,25,1925.82031,2188.00659,19.9999981,22.3076935,19.23077,16.9230766,14.6153812,13.8461533,17.8205013,28,25,24,25,26,25,31,2904.0,2904.0,4005.51733,4005.51733,4005.51733,4005.51733,25.9917679,15.675518,9.12201,2.85437346,100.137932,70.114,11.1072578,4.734455,99,2207.64966,81.50377,25,1.52802026,100,1223.38538,46.5730247,26,1.55734134
12573,12573,2022-03-30 22:30:47-04:00,60.0,100,100,60,60,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1925.82031,2180.937,15.3846149,9.230768,23.84615,15.4687519,19.23077,16.1538486,16.55249,26,25,25,25,26,24,30,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,29.9679756,19.7359447,8.985008,2.97195077,100.137924,71.41839,11.3138962,4.527817,99,2207.64966,81.50377,25,1.52802026,100,1223.38538,46.5730247,26,1.55734134
12574,12574,2022-03-30 22:30:48-04:00,60.0,100,100,60,60,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,26,25.5,15,23,25,1934.09741,2180.937,26.9230728,19.9999981,13.0769253,11.4801884,16.1538486,12.3076916,16.6569538,26,26,27,26,27,26,30,4005.51782,4005.51782,4005.51782,4005.51782,3705.104,4005.51782,28.5011768,18.2407417,9.011457,2.9067657,100.137947,71.9447556,11.3972816,4.4444313,99,2207.64966,81.50377,25,1.52802026,100,1223.38538,46.5730247,26,1.55734134
