,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
538,2022-03-21 01:44:31,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2177.41943,3.90625,31.25,6.25,9.375,1.5625,4.6875,9.505206,23,30,23,24,28,25,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.42347,14.6206846,0.9065488,1.78331518,100.138,42.8575363,6.78936768,9.052345,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
539,2022-03-21 01:44:32,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,1.5625,34.375,14.0625,5.46875,3.90625,4.6875,10.6770811,24,30,33,25,25,24,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,18.6839676,16.7893944,0.9404685,1.91858137,100.138023,42.9697723,6.807148,9.034565,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
540,2022-03-21 01:44:33,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,0.78125,39.84375,19.4591351,9.375,8.59375,6.25,14.0504837,23,33,23,25,25,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.3544617,15.5336514,0.922313631,1.78894365,100.138008,43.0758667,6.82395554,9.017757,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
541,2022-03-21 01:44:34,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,2.30768919,38.4615364,15.3846149,3.8461566,5.384612,5.384612,11.7948771,23,25,23,24,25,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.056448,17.1606731,0.958095968,1.93252444,100.138008,43.2032547,6.84413528,8.997578,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
542,2022-03-21 01:44:35,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2177.41943,5.46875,32.03125,23.4375,3.90625,13.28125,11.71875,14.9739561,24,33,24,25,25,24,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,18.0171585,16.111021,0.959655762,1.88124013,100.138,43.29861,6.85924149,8.982471,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
543,2022-03-21 01:44:36,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2173.913,10.1686478,36.71875,7.824898,3.90625,7.8125,6.30040169,12.12191,24,34,23,25,25,24,34,4005.52124,4005.52124,4005.52124,3705.10718,4005.52124,4005.52124,17.2922211,15.4272556,0.9532036,1.82908463,100.138031,43.3583527,6.86870575,8.973007,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
544,2022-03-21 01:44:37,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1920.34143,2173.913,2.3317337,36.71875,16.2860565,3.90625,4.6875,3.125,11.175889,24,29,25,25,27,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.972784,16.0817051,0.955936968,1.88597059,100.138008,43.522,6.89463043,8.94708252,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
545,2022-03-21 01:44:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1920.34143,2173.913,3.076923,29.2074566,37.6923065,4.615384,3.8461566,3.8461566,13.7140694,24,33,23,24,26,24,33,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.6120815,15.784709,0.9140226,1.87877452,100.138,43.6160545,6.90953064,8.932182,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
546,2022-03-21 01:44:39,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2180.937,5.46875,18.849205,8.59375,5.46875,10.15625,4.6875,8.870697,23,24,23,23,24,23,25,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,15.9534388,14.0962963,0.915249765,1.92946613,100.137993,44.11849,6.9891243,8.852589,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
547,2022-03-21 01:44:40,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2177.41943,4.615384,22.2960358,16.1538486,4.615384,4.615384,7.69230747,9.998054,24,26,24,24,25,24,26,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,15.6760082,13.832984,0.9154518,1.849473,100.138023,44.1106377,6.98788071,8.853832,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
548,2022-03-21 01:44:41,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2177.41943,5.46875,9.375,8.59375,6.25,7.8125,7.8125,7.552081,22,23,23,22,23,23,24,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.0568409,12.2106247,0.9180532,1.806144,100.138016,44.18483,6.999634,8.842079,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
549,2022-03-21 01:44:42,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2177.41943,9.375,17.96875,10.9375,6.25,10.15625,4.6875,9.895831,24,24,24,24,26,24,26,4005.52,3404.69214,4005.52,3705.106,3705.106,4005.52,15.18407,13.3202858,0.9164955,1.89309514,100.138,44.1816254,6.99912643,8.84258652,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
550,2022-03-21 01:44:43,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2180.937,3.076923,3.8461566,6.92307949,1.53846145,9.230768,4.615384,4.87179756,23,23,24,23,25,23,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.2863522,11.4728212,0.903762,1.78601873,100.138,44.2231178,7.005699,8.836014,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
551,2022-03-21 01:44:44,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,3.8461566,12.3076916,9.230768,2.30768919,3.076923,4.615384,5.89744473,23,24,23,33,24,24,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,14.7648382,12.9048033,0.9105887,1.90479243,100.138008,44.27559,7.01401138,8.827702,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
552,2022-03-21 01:44:45,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,7.8125,7.03125,3.90625,3.90625,6.25,4.6875,5.598956,23,24,23,23,23,23,25,4005.52075,2904.00244,3705.10669,4005.52075,4005.52075,3705.10669,12.9763517,11.1718931,0.8913264,1.78879535,100.138016,44.31322,7.01997375,8.821739,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
553,2022-03-21 01:44:46,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2173.913,3.076923,7.69230747,5.384612,8.4615345,4.66346169,3.8461566,5.52083874,23,33,22,24,24,24,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.1632891,12.3243666,0.913881242,1.84634173,100.138016,44.8578453,7.106251,8.735462,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
554,2022-03-21 01:44:47,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2170.418,5.384612,6.153846,10.0000019,10.76923,6.8531456,2.30768919,6.91142654,23,23,23,23,24,22,24,4005.52026,4005.52026,2904.0022,4005.52026,4005.52026,4005.52026,13.2827883,11.4579792,0.892545462,1.81825948,100.138008,44.44463,7.04079056,8.800922,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
555,2022-03-21 01:44:48,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1920.34143,2180.937,5.46875,4.6875,3.125,4.6875,4.6875,1.58730149,4.040593,23,23,22,23,24,23,24,4005.52,4005.52,3404.69214,4005.52,4005.52,4005.52,13.4893131,11.6385307,0.9251198,1.84866989,100.138,44.6322136,7.070507,8.771206,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
556,2022-03-21 01:44:49,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,6.25,14.84375,7.03125,2.34375,7.8125,6.2379837,7.41987228,23,24,23,23,24,23,24,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.4623327,12.5852652,0.917420566,1.88539076,100.138016,44.5733147,7.0611763,8.780537,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
557,2022-03-21 01:44:50,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,6.153846,8.4615345,10.0000019,5.384612,19.9999981,5.384612,9.230775,26,25,24,24,32,26,32,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.3943748,14.5376,0.934756637,1.922702,100.138008,45.2552834,7.16921234,8.672501,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
558,2022-03-21 01:44:51,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1934.09741,2173.913,10.9375,10.15625,18.75,14.0625,13.28125,19.53125,14.453125,25,26,34,25,37,25,37,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,22.4195023,20.43943,0.9569196,2.21055341,100.138016,46.6975365,7.39769,8.444023,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
559,2022-03-21 01:44:52,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,10.9375,13.3680582,12.5372047,12.599206,12.6364117,10.255456,12.0556355,23,23,23,23,25,23,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.8165226,15.8944054,0.9421534,1.997118,100.138008,47.4142838,7.51123428,8.330479,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
560,2022-03-21 01:44:53,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,25,25.5,15,23,25,1923.0769,2173.913,3.90625,11.68269,13.2211571,1.5504837,12.3798075,4.6274066,7.894635,32,26,26,29,31,26,31,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,16.7894821,15.0379314,0.7906558,1.873359,100.137962,48.1590538,7.629219,8.212494,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
561,2022-03-21 01:44:54,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1912.18127,2173.913,7.03125,12.5,14.84375,10.9375,8.59375,4.6875,9.765625,23,24,23,24,25,24,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,16.6518669,14.9242887,0.7807389,1.86711,100.138046,48.3899574,7.665798,8.175915,100,1112.62781,69.10974,25,1.519658,99,2094.8833,81.9652252,26,1.52375317
562,2022-03-21 01:44:55,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,25,25.5,15,23,25,1925.82031,2173.913,5.46875,12.5,3.125,8.59375,14.0625,3.90625,7.942706,22,23,23,23,23,23,25,3404.69287,2904.00269,2904.00269,4005.521,4005.521,4005.521,14.6973867,12.9774323,0.777541459,1.81536782,100.138023,44.1045227,6.986912,8.854801,100,1112.62781,69.10974,25,1.51965809,99,2094.8855,81.9648,26,1.52375293
