,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3711,2022-03-21 02:37:57,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,17.1875,26.4441261,7.03125,0.0,0.0,4.6274066,9.215051,37,25,24,24,23,24,36,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,16.0945873,14.6709375,0.6186117,1.35381591,100.138008,39.94353,6.32773972,9.513973,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3712,2022-03-21 02:37:58,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,32.8125,15.625,3.125,0.78125,2.34375,10.9871025,10.9457674,24,26,33,25,23,26,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.830164,15.3752041,0.6429791,1.43694925,100.138016,40.7467461,6.45498276,9.38673,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3713,2022-03-21 02:37:59,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,11.71875,22.65625,5.46875,3.125,7.03125,10.0961571,10.01603,23,25,23,24,22,24,25,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,14.5359364,13.1041813,0.6170612,1.43108535,100.138,39.900116,6.320862,9.520851,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3714,2022-03-21 02:38:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,16.40625,19.53125,8.59375,0.0,2.34375,8.59375,9.244794,23,23,23,22,22,23,25,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,15.82332,14.4186535,0.627789855,1.38659573,100.137978,40.14694,6.35996246,9.48175049,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3715,2022-03-21 02:38:01,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,18.75,23.4375,7.03125,0.78125,7.8125,9.375,11.1979189,24,24,23,23,23,23,26,2403.3125,3604.96875,4005.52075,4005.52075,801.1042,1201.65625,18.2218781,16.76177,0.6148979,1.53327489,100.138023,40.7334824,6.452881,9.388832,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3716,2022-03-21 02:38:02,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,14.84375,24.21875,7.03125,8.59375,3.90625,10.9375,11.5885439,24,25,23,33,23,27,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,15.1300268,13.7139082,0.6221992,1.3740052,100.138046,40.8245735,6.467312,9.374401,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3717,2022-03-21 02:38:03,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,22.65625,17.1875,13.28125,2.34375,3.125,14.84375,12.2395811,23,31,23,25,22,29,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.9130573,16.4268017,0.659131169,1.55750251,100.138,41.3011932,6.542816,9.298897,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3718,2022-03-21 02:38:04,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,37.562,9.375,10.15625,3.125,4.6875,9.375,12.3801231,34,25,24,24,23,24,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,15.7238579,14.2914352,0.641958356,1.33417177,100.137993,41.17761,6.523239,9.318474,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3719,2022-03-21 02:38:05,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,41.433567,11.5384579,0.7692337,0.0,0.7692337,8.4615345,10.4953346,35,25,24,24,23,24,35,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.71278,15.2763557,0.647623241,1.398123,100.138016,41.1443825,6.517975,9.323738,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
3720,2022-03-21 02:38:06,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,12.3197079,38.5836372,16.40625,14.84375,5.46875,19.5436478,17.8609543,23,33,23,25,23,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,21.1450462,19.6635151,0.6436143,1.7716459,100.138008,41.9790955,6.65020752,9.191505,100,1112.89526,69.10974,26,1.51952446,99,2097.80444,81.9726,26,1.524015
