,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7102,2022-03-21 03:35:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1914.89368,2173.913,19.53125,54.6875,18.75,25.78125,19.53125,52.34375,31.7708321,38,35,36,37,33,34,38,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,32.414196,30.8832741,0.6475045,1.78122139,100.137985,37.1032143,5.87778473,9.963928,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7103,2022-03-21 03:35:11,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,38.28125,32.03125,44.53125,32.8125,50.78125,40.625,39.84375,32,30,36,37,38,33,38,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,39.0924644,36.8716621,1.14803052,2.49903584,100.137993,39.7275124,6.293518,9.548195,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7104,2022-03-21 03:35:12,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1925.82031,2173.913,95.38461,95.38461,96.92308,96.92308,97.69231,96.92308,96.53846,39,36,37,38,38,36,39,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,60.98612,50.9940948,7.97302341,4.89446735,100.138016,40.83883,6.46957,9.372143,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7105,2022-03-21 03:35:13,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,57.6923065,59.23077,60.0000038,50.0,64.61538,57.6923065,58.2051277,27,27,26,33,27,28,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,44.0848579,32.8500366,9.32841,4.33806229,100.137932,40.6353264,6.437332,9.404381,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7106,2022-03-21 03:35:14,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2177.41943,10.15625,14.84375,15.625,10.15625,15.625,16.40625,13.8020811,26,26,26,27,27,27,31,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,4005.52368,29.46011,18.1623783,9.608719,3.77959,100.138092,40.6377373,6.43771362,9.403999,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7107,2022-03-21 03:35:15,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,11.71875,19.53125,10.15625,4.6875,16.40625,14.84375,12.890625,25,26,26,25,27,27,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,28.0550213,17.3933754,8.999274,3.80897045,100.138016,40.9037743,6.4798584,9.361855,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7108,2022-03-21 03:35:16,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,9.230768,14.6153812,15.3846149,17.6923027,10.76923,10.76923,13.07692,26,32,25,27,26,27,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,28.7688751,18.11027,8.946627,3.85805058,100.138023,41.12401,6.51474762,9.326965,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7109,2022-03-21 03:35:17,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1925.82031,2177.41943,17.1875,9.375,21.875,9.375,5.46875,18.75,13.671875,25,26,26,26,27,26,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,27.4019871,16.6631489,9.071665,3.76705122,100.138,40.2695,6.37937927,9.462334,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7110,2022-03-21 03:35:18,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1936.87231,2180.937,6.25,24.21875,20.3993073,7.03125,6.25,4.6875,11.4727974,26,33,30,27,25,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,24.9630966,18.5913715,5.24862862,2.336521,100.138008,41.5026665,6.57473373,9.266979,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7111,2022-03-21 03:35:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.42400026,1.0,0.992000043,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,3.90625,44.53125,24.9399071,5.46875,17.1875,3.90625,16.6566544,25,38,33,33,26,26,38,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,25.41068,21.9107533,2.61172175,1.69450378,100.138016,42.1952858,6.684456,9.157257,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7112,2022-03-21 03:35:20,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,10.9375,28.125,13.28125,16.40625,19.53125,10.15625,16.40625,25,29,25,26,25,25,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.7087078,17.8176575,2.02190542,1.5810765,100.138008,41.8814,6.63473129,9.206982,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7113,2022-03-21 03:35:21,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1928.57141,2180.937,31.25,44.53125,38.28125,30.46875,25.0,27.34375,32.8125,37,31,37,38,38,36,38,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,37.9973564,33.38818,3.50443149,2.521929,100.138,43.91542,6.956955,8.884758,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7114,2022-03-21 03:35:22,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1936.87231,2173.913,77.69231,79.23077,75.38461,85.38461,76.92307,79.23077,78.97436,40,38,41,41,40,40,41,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,59.21598,51.60151,6.07162428,3.93098664,100.138008,46.9629936,7.439743,8.40197,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7115,2022-03-21 03:35:23,63.92157,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1934.09741,2173.913,95.3125,97.65625,93.75,96.09375,96.09375,96.09375,95.83333,41,38,39,40,39,37,41,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,63.0485,55.1892853,6.11484957,4.31955671,100.137993,50.5514336,8.008213,7.8335,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7116,2022-03-21 03:35:24,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1923.0769,2173.913,95.38461,99.23077,97.69231,96.92308,99.23077,98.46154,97.82051,41,38,40,41,40,38,41,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,63.7176857,55.8900375,6.12533236,4.362901,100.138,52.8506966,8.372456,7.46925735,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7117,2022-03-21 03:35:25,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,99.23077,98.46154,99.23077,100.0,99.23077,100.0,99.35898,41,40,41,41,41,40,41,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,64.09893,56.3674622,6.03834963,4.289712,100.138023,55.2117462,8.746487,7.09522629,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7118,2022-03-21 03:35:26,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,96.92308,97.69231,96.92308,97.69231,96.92308,96.92308,97.17948,42,39,42,42,41,40,42,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,64.1522446,56.6283875,5.921718,4.10337162,100.137978,52.4767532,8.313217,7.528496,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7119,2022-03-21 03:35:27,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,48,41,43,43,41,41,48,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.59745,58.293232,5.619073,4.16769838,100.138008,53.3466949,8.451031,7.390682,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7120,2022-03-21 03:35:28,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1936.87231,2177.41943,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,43,44,42,41,44,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,66.91046,61.8926926,3.61559653,3.66401458,100.138023,53.28125,8.440662,7.40105057,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7121,2022-03-21 03:35:29,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,41,42,41,41,42,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,65.89685,61.9303055,2.55306029,3.634282,100.138046,53.48429,8.472828,7.368885,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7122,2022-03-21 03:35:30,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,41,42,41,40,42,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.50494,62.24293,1.87285292,3.54545784,100.138,54.0335579,8.559841,7.281872,100,1112.93408,69.10974,25,1.51951325,99,2099.1416,82.0020752,27,1.52397764
7123,2022-03-21 03:35:31,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1925.82031,2173.913,98.4375,100.0,98.4375,99.21875,96.875,99.21875,98.69792,41,40,42,44,41,39,44,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,65.7840652,61.0332336,3.31469131,3.76967287,100.138008,57.3960266,9.092514,6.749199,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7124,2022-03-21 03:35:32,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,26.0,15,23,25,1936.87231,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,41,43,41,42,43,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,66.91346,62.0110054,3.44640422,3.70523071,100.137985,58.1337471,9.209381,6.632332,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7125,2022-03-21 03:35:33,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1936.87231,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,43,44,41,41,44,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,66.61626,61.8325844,3.352843,3.67348313,100.138023,57.54301,9.115799,6.725914,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7126,2022-03-21 03:35:34,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1923.0769,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,42,43,43,40,43,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,65.95636,61.94969,2.63251877,3.69798183,100.138016,57.72896,9.145256,6.696457,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7127,2022-03-21 03:35:35,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,26.0,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,39,41,42,41,40,42,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.259346,57.4270134,7.14195251,4.23906755,100.138008,58.4971123,9.266945,6.574768,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7128,2022-03-21 03:35:36,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,26.0,15,23,25,1925.82031,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,40,40,40,41,37,41,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,66.58261,54.40404,10.3269739,4.6332407,100.138,58.86874,9.325817,6.515896,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7129,2022-03-21 03:35:37,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,26.0,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,42,43,41,41,43,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,66.79105,54.5463333,10.3928947,4.65319,100.138023,58.9612579,9.340473,6.50124,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7130,2022-03-21 03:35:38,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,40,39,41,41,40,40,41,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,65.9376144,53.681675,10.3628616,4.70519066,100.137909,59.1923523,9.377083,6.46463,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7131,2022-03-21 03:35:39,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,39,40,41,41,40,37,41,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,4005.52441,66.25226,53.9931068,10.3723764,4.68956,100.138115,59.3781776,9.406521,6.435192,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7132,2022-03-21 03:35:40,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1923.0769,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,40,38,38,42,40,37,42,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,66.34292,54.1869621,10.3395376,4.657972,100.138,59.52162,9.429245,6.412468,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
7133,2022-03-21 03:35:41,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,25.5,15,23,25,1912.18127,2173.913,99.23077,100.0,99.23077,98.46154,99.23077,99.23077,99.23077,41,41,40,41,43,39,43,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,67.06312,54.6951561,10.4663725,4.6446,100.138016,59.6373062,9.447571,6.394142,100,1112.93408,69.10974,25,1.51951337,99,2099.18481,82.0055847,27,1.52397156
