,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7033,7033,2022-03-21 03:33:59-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,99.21875,100.0,100.0,99.8698,40,37,40,40,40,38,41,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,64.34809,56.6264343,6.01638842,4.32075,100.138008,53.5799141,8.487976,7.353737,100,1112.93384,69.10974,25,1.51951361,99,2099.05249,81.99881,27,1.52399421
7034,7034,2022-03-21 03:34:00-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,99.23077,100.0,99.8717957,41,40,40,40,40,38,41,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,64.307106,56.5731964,6.026248,4.29214525,100.138016,56.38098,8.931713,6.91,100,1112.93384,69.10974,25,1.51951361,99,2099.05249,81.99881,27,1.52399421
7035,7035,2022-03-21 03:34:01-04:00,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1914.89368,2173.913,100.0,100.0,100.0,100.0,100.0,99.21875,99.8698,42,40,41,43,40,39,43,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,64.3731,57.06662,5.649355,4.191665,100.137993,53.51225,8.477257,7.364456,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7036,7036,2022-03-21 03:34:02-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2177.41943,100.0,100.0,100.0,100.0,100.0,99.23077,99.8717957,41,38,40,42,40,39,42,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,64.55332,56.76942,6.07694626,4.251375,100.138023,54.5122223,8.63567,7.20604324,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7037,7037,2022-03-21 03:34:03-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,99.23077,99.23077,100.0,100.0,100.0,100.0,99.74358,43,40,42,43,43,41,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.32104,60.889843,4.003904,3.63816738,100.138008,55.1966476,8.744095,7.097618,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7038,7038,2022-03-21 03:34:04-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,43,42,44,41,41,44,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,66.06214,61.8953,2.78372884,3.646128,100.138008,55.50897,8.793571,7.04814148,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7039,7039,2022-03-21 03:34:05-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1920.34143,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,42,44,41,40,44,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,65.25267,61.729866,2.10163188,3.6636858,100.138,55.7610168,8.8335,7.008213,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7040,7040,2022-03-21 03:34:06-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,43,43,41,41,43,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,65.08027,61.0540848,2.58948231,3.72343159,100.138016,59.0712547,9.357899,6.48381424,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7041,7041,2022-03-21 03:34:07-04:00,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,43,43,41,41,43,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,66.82473,62.06246,3.34740424,3.63779569,100.138,59.4300728,9.41474152,6.42697144,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7042,7042,2022-03-21 03:34:08-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,41,43,40,40,43,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,66.6087952,61.7720871,3.3893,3.72355366,100.138008,59.66565,9.452061,6.38965225,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7043,7043,2022-03-21 03:34:09-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1936.87231,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,41,43,44,42,41,44,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,65.9516144,61.7691,2.71582842,3.74038482,100.138016,59.47479,9.421825,6.41988754,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7044,7044,2022-03-21 03:34:10-04:00,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,26.0,15,23,25,1923.0769,2173.913,96.875,97.65625,99.21875,98.4375,100.0,98.4375,98.4375,38,36,38,39,38,36,39,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,65.17678,57.03175,6.52250671,4.204993,100.138,60.50118,9.584423,6.25729,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7045,7045,2022-03-21 03:34:11-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,38,40,41,39,40,42,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,66.41278,54.3600731,10.2080832,4.645263,100.138,60.8778648,9.644096,6.19761658,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7046,7046,2022-03-21 03:34:12-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1923.0769,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,41,41,42,40,39,42,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,66.90038,54.7059975,10.3381805,4.635077,100.138023,60.94724,9.65508652,6.18662643,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7047,7047,2022-03-21 03:34:13-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,39,39,40,40,40,42,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,66.34428,54.0782242,10.3434267,4.69824839,100.138008,61.0621223,9.673286,6.16842651,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7048,7048,2022-03-21 03:34:14-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,40,43,42,40,38,43,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,66.31335,54.113636,10.341279,4.693212,100.138016,61.05779,9.6726,6.169113,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7049,7049,2022-03-21 03:34:15-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,26.0,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,40,37,38,40,40,36,40,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,66.67603,54.480835,10.3355045,4.652759,100.137878,61.1145,9.681583,6.16012955,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
7050,7050,2022-03-21 03:34:16-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,30.0,26,25.5,15,23,25,1914.89368,2173.913,100.0,100.0,100.0,100.0,99.21875,100.0,99.8698,42,39,41,42,42,41,42,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,66.33011,54.1770935,10.3029337,4.658908,100.138039,61.1776123,9.691582,6.150131,100,1112.93384,69.10974,25,1.51951373,99,2099.09253,81.99965,27,1.52398944
