,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3401,3401,2022-03-21 02:32:40-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,28.4350166,5.46875,10.15625,1.5625,7.8125,21.09375,12.4214649,23,24,23,23,23,30,30,4105.658,4005.52026,4005.52026,4005.52026,4105.658,4105.658,16.5185184,15.0476818,0.641617239,1.4968996,100.138008,33.5813141,5.31985474,10.5218582,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3402,3402,2022-03-21 02:32:41-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,13.3060513,17.96875,9.375,1.5625,1.5625,30.46875,12.3739243,29,32,24,25,24,26,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.2537766,15.7753172,0.647709668,1.51933944,100.138008,33.60125,5.32301331,10.5187,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3403,3403,2022-03-21 02:32:42-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1928.57141,2180.937,15.48295,17.1875,5.46875,5.46875,3.125,38.2936478,14.1711,24,30,23,24,23,29,30,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.9306679,16.4600544,0.643213034,1.533751,100.138,35.22441,5.5801506,10.2615623,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3404,3404,2022-03-21 02:32:43-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,3.90625,21.09375,14.84375,3.125,0.78125,25.78125,11.5885439,24,31,35,24,23,24,35,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,16.4600582,15.0129776,0.6363657,1.43336093,100.138016,34.59932,5.481125,10.3605881,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3405,3405,2022-03-21 02:32:44-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,2.30768919,26.9230785,30.0000019,7.70432949,3.076923,10.76923,13.4635391,22,24,22,23,23,24,25,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4105.65869,17.4392262,15.9625244,0.64076525,1.61914134,100.138016,35.65947,5.64907074,10.1926422,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3406,3406,2022-03-21 02:32:45-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,5.46875,13.2692337,11.71875,2.34375,0.0,11.71875,7.41987228,23,24,29,23,23,23,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,11.944232,10.5708723,0.5939777,1.37030268,100.138008,36.0730934,5.714596,10.1271172,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3407,3407,2022-03-21 02:32:46-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,4.6274066,45.3125,15.625,7.8004837,2.3317337,9.375,14.1786871,25,31,23,25,23,24,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.2692089,16.7589684,0.6430391,1.76293874,100.138008,38.75997,6.14024353,9.701469,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3408,3408,2022-03-21 02:32:47-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,18.4615364,44.6153831,16.1538486,13.8461533,25.3846169,13.8581753,22.05329,36,27,28,27,36,26,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,26.99035,25.47483,0.6417725,1.77816248,100.138008,35.5004654,5.62388229,10.2178307,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3409,3409,2022-03-21 02:32:48-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2180.937,3.94345522,34.375,17.1875,5.46875,0.0,3.90625,10.8134928,24,35,34,25,24,25,35,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,18.938879,17.4722538,0.6304982,1.52541852,100.138016,36.0814934,5.715927,10.1257858,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3410,3410,2022-03-21 02:32:49-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,40.625,10.9375,4.6875,0.0,1.5625,2.34375,10.0260439,36,25,24,24,22,23,36,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.2419691,13.8146753,0.63627243,1.29909945,100.138008,36.0627632,5.71295929,10.1287537,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3411,3411,2022-03-21 02:32:50-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,37.6573448,6.92307949,6.92307949,3.076923,0.7692337,4.615384,9.994179,25,25,34,25,24,26,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.3333549,14.9001055,0.639438152,1.40337348,100.138008,36.91445,5.84788132,9.993832,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3412,3412,2022-03-21 02:32:51-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,7.8125,21.875,6.25,0.0,6.25,10.9375,8.854169,23,24,23,23,23,27,27,4105.65869,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,14.1665869,12.7270956,0.622646034,1.42935693,100.138016,36.4660072,5.77684,10.0648727,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3413,3413,2022-03-21 02:32:52-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1928.57141,2173.913,9.375,14.84375,7.8125,0.78125,3.125,10.9375,7.8125,25,29,23,23,23,24,29,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,15.6207018,14.20796,0.6047233,1.45015752,100.138,37.12537,5.88129425,9.960419,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3414,3414,2022-03-21 02:32:53-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,14.84375,25.0,10.15625,3.90625,3.90625,15.625,12.2395811,24,30,23,25,23,28,30,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.214613,15.7806892,0.614844739,1.47130775,100.138008,37.2739677,5.90483475,9.936878,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3415,3415,2022-03-21 02:32:54-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,14.0873013,25.78125,6.25,4.6875,3.90625,20.3125,12.50413,35,29,24,25,22,24,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,17.6397057,16.1752815,0.6587965,1.43080461,100.138,37.38401,5.922268,9.919445,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3416,3416,2022-03-21 02:32:55-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,30.43269,17.1875,3.90625,3.87018919,1.5625,15.625,12.0973587,24,35,35,26,24,24,35,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,17.0468922,15.59491,0.644056857,1.45155573,100.138023,37.96699,6.01462173,9.827091,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3417,3417,2022-03-21 02:32:56-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,22.65625,17.96875,7.03125,5.46875,4.6875,13.28125,11.8489561,34,26,23,25,24,23,34,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,15.07669,13.6362553,0.635593355,1.38664365,100.138008,37.7625771,5.982239,9.859474,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3418,3418,2022-03-21 02:32:57-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,14.0625,26.5873013,8.59375,8.59375,3.125,15.625,12.7645493,23,29,23,26,24,24,29,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,18.4860687,17.0288029,0.6476134,1.53621614,100.138016,38.3700943,6.07848,9.763233,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3419,3419,2022-03-21 02:32:58-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,13.28125,42.94471,10.9375,3.90625,5.46875,10.9375,14.5793257,26,26,23,26,24,24,26,4105.65869,4005.52051,4005.52051,4105.65869,4005.52051,4105.65869,19.55028,18.048584,0.6463925,1.72781682,100.138016,38.6285667,6.11942673,9.722286,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3420,3420,2022-03-21 02:32:59-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,37.5,42.1875,32.03125,41.40625,41.40625,43.75,39.7135429,24,25,26,32,25,26,32,4005.52051,4005.52051,4005.52051,4005.52051,3705.10645,3104.27832,35.2903,33.6184578,0.7057109,2.21993446,100.138008,40.0596466,6.346134,9.495579,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3421,3421,2022-03-21 02:33:00-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,19.53125,28.125,21.09375,17.1875,14.0625,28.125,21.3541679,27,33,35,28,26,27,35,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,26.875103,24.2836361,1.44148231,2.67987061,100.137985,41.50686,6.57539749,9.266315,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3422,3422,2022-03-21 02:33:01-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,21.875,38.28125,30.46875,30.46875,25.0,33.59375,29.9479179,28,34,26,28,27,27,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,32.38104,29.6538372,1.44913638,2.93518066,100.138023,42.7281075,6.76886368,9.072849,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3423,3423,2022-03-21 02:33:02-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,25.0,32.8125,30.46875,20.3125,19.53125,26.5625,25.78125,34,33,35,28,27,26,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,31.1848,28.4967518,1.42112672,2.94280648,100.138008,44.48236,7.046768,8.794945,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3424,3424,2022-03-21 02:33:03-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,7.8125,39.0625,23.4375,13.28125,10.9375,13.28125,17.96875,26,34,34,27,26,26,34,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,25.2261543,22.6852913,1.45125711,2.476261,100.138,45.4039536,7.19276428,8.648949,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3425,3425,2022-03-21 02:33:04-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,10.76923,19.9999981,19.23077,16.1538486,4.615384,6.153846,12.8205118,23,23,23,23,23,23,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,20.23864,17.61521,1.58983493,2.2083075,100.138016,45.44022,7.198509,8.643204,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3426,3426,2022-03-21 02:33:05-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2180.937,4.6875,17.1875,3.125,5.46875,10.15625,13.28125,8.984375,24,32,24,25,25,25,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,23.27775,16.8607731,5.33371449,2.37318969,100.138016,45.4978943,7.20764542,8.634068,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3427,3427,2022-03-21 02:33:06-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.25,40.625,19.53125,8.59375,8.59375,11.71875,15.8854189,31,33,36,27,25,26,36,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,26.4301243,21.5599136,3.789216,2.31684923,100.137985,45.56202,7.217804,8.623909,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3428,3428,2022-03-21 02:33:07-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,14.6153812,30.0721169,13.0769253,13.0769253,15.3846149,19.23077,17.5761166,25,29,24,25,24,25,29,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.3303032,15.8129787,5.46295,2.310752,100.138039,45.7847824,7.25309372,8.588619,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
3429,3429,2022-03-21 02:33:08-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,7.69230747,39.9650345,24.6153831,16.1538486,13.8461533,14.6153812,19.48135,25,31,26,32,26,26,32,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,25.605011,20.730093,3.81105685,2.333973,100.137978,46.19154,7.31753159,8.524181,100,1112.8573,69.10974,26,1.51953936,99,2097.63525,81.9733047,26,1.52402973
