,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5454,5454,2022-03-21 03:07:16-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,3.90625,7.03125,5.46875,3.125,3.125,1.5625,4.036456,23,23,22,22,23,24,27,3705.10669,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,16.06981,9.8543,5.281609,1.8640182,100.138023,53.1189728,8.414955,7.426758,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5455,5455,2022-03-21 03:07:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,6.153846,14.6153812,7.69230747,6.153846,5.384612,5.384612,7.56411,23,23,22,24,23,25,28,4005.52051,4005.52051,3705.10645,2904.0022,2904.0022,2904.0022,15.3908014,9.208158,5.23771143,1.85623038,100.138008,53.0269127,8.400372,7.4413414,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5456,5456,2022-03-21 03:07:18-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,10.9498978,14.8933525,4.6875,3.125,4.6875,4.6875,7.171792,23,24,22,24,23,23,27,3705.1062,3404.69214,2904.0022,2904.0022,4005.52026,4005.52026,15.6312952,9.891717,4.7449913,1.91645241,100.138008,48.6602821,7.708622,8.133091,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5457,5457,2022-03-21 03:07:19-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2180.937,11.78075,14.0625,6.25,4.689753,5.46875,7.056451,8.218032,23,24,22,22,24,23,27,4005.52,3104.278,4005.52,4005.52,4005.52,3404.692,15.9350872,10.2970257,4.67813,1.90326,100.138,48.707428,7.716091,8.125622,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5458,5458,2022-03-21 03:07:20-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,6.25,11.6947117,3.125,3.88221145,7.03125,4.6875,6.111783,23,24,22,23,24,23,28,4005.52026,4005.52026,3404.69238,2904.0022,3404.69238,4005.52026,13.6627216,8.089179,4.652076,1.776211,100.138008,48.7610779,7.7245903,8.117123,100,1112.93323,69.10974,25,1.519512,99,2098.1792,81.97531,26,1.52396667
5459,5459,2022-03-21 03:07:21-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,8.719754,10.15625,6.25,6.401211,5.46875,6.25,7.20766163,23,32,22,24,24,24,32,4005.52051,4005.52051,4005.52051,2904.00244,2904.00244,4005.52051,16.0946617,10.461338,4.673248,1.90357912,100.138008,48.8404961,7.737171,8.104542,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
5460,5460,2022-03-21 03:07:22-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,6.03798628,14.4055958,3.03030014,0.7692337,3.8461566,3.053975,5.190545,22,23,22,22,23,24,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,3705.1062,13.9119463,8.317737,4.67068052,1.78241873,100.138008,48.87469,7.742588,8.099125,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
5461,5461,2022-03-21 03:07:23-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,23.32933,38.13702,31.0456753,19.23077,20.7692261,18.5842819,25.1827183,31,33,33,31,36,30,38,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,33.2721558,28.8700047,3.408247,2.272454,100.138023,51.2015,8.111195,7.73051834,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
5462,5462,2022-03-21 03:07:24-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,10.21825,20.4889126,14.84375,16.5426617,24.21875,15.625,16.9895477,22,31,22,24,24,24,31,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,18.8023415,14.7164955,3.14254212,1.87172079,100.13797,53.58815,8.489281,7.35243225,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
5463,5463,2022-03-21 03:07:25-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,13.9423075,28.6695061,21.875,12.4038458,13.28125,21.09375,18.5442753,32,35,26,27,26,28,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,24.2513752,20.8115673,2.516151,1.92764258,100.138031,55.396225,8.775711,7.066002,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
5464,5464,2022-03-21 03:07:26-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,29.6875,30.46875,29.6875,24.21875,28.125,42.96875,30.859375,28,28,27,29,32,29,32,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,32.76308,28.22212,3.44051027,2.44957614,100.138008,57.7448769,9.147778,6.69393539,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
5465,5465,2022-03-21 03:07:27-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2180.937,43.4254761,49.5913429,44.6153831,45.38461,42.3076859,49.2307663,45.75921,34,33,33,35,34,32,36,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,4005.5188,45.7157364,39.238102,5.26899433,2.847296,100.13797,59.7589569,9.466843,6.3748703,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
5466,5466,2022-03-21 03:07:28-04:00,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,51.25248,54.37748,48.4126968,53.1746025,59.5238075,52.3809547,53.187,36,33,33,32,36,34,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,47.1544151,38.1695442,7.690252,3.16886353,100.138039,60.7419548,9.622566,6.21914673,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
5467,5467,2022-03-21 03:07:29-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,33.59375,39.84375,39.0625,34.375,39.84375,41.40625,38.0208321,39,32,35,32,37,32,39,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,41.671032,33.75592,6.73888063,2.79664421,100.138,61.18096,9.692112,6.149601,100,1112.93323,69.10974,25,1.519512,99,2098.18286,81.97542,26,1.52396548
