,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6044,6044,2022-03-21 03:17:21-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,10.9375,33.59375,17.96875,7.03125,2.34375,3.90625,12.6302061,27,33,27,26,24,25,33,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.57805,16.9021339,0.774611831,1.89273965,100.138016,39.3295174,6.23046875,9.611244,100,1112.93335,69.10974,25,1.51951289,99,2098.34985,81.977005,26,1.523937
6045,6045,2022-03-21 03:17:22-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,10.0000019,33.0769234,10.0000019,5.384612,3.8461566,5.384612,11.2820568,26,27,24,25,23,24,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.1877041,15.5085506,0.820997357,1.79978609,100.138016,39.3513756,6.2339325,9.60778,100,1112.93335,69.10974,25,1.51951289,99,2098.34985,81.977005,26,1.523937
6046,6046,2022-03-21 03:17:23-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,8.59375,37.5,8.59375,3.125,5.46875,3.125,11.0677061,27,33,34,33,25,26,34,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,18.200922,16.557394,0.7606181,1.80928123,100.138008,40.12377,6.35629272,9.48542,100,1112.93335,69.10974,25,1.51951289,99,2098.34985,81.977005,26,1.523937
6047,6047,2022-03-21 03:17:24-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2177.41943,23.4375,17.1875,14.0625,3.90625,2.34375,10.15625,11.8489561,24,25,25,24,24,25,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.9244671,15.2538176,0.7859052,1.74939656,100.138,39.46901,6.25256729,9.589146,100,1112.93335,69.10974,25,1.51951289,99,2098.34985,81.977005,26,1.523937
6048,6048,2022-03-21 03:17:25-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,0.0,11.71875,6.25,4.6875,3.125,6.25,5.338544,23,25,26,24,23,24,26,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.8547,14.1895847,0.815905,1.63662875,100.138008,39.32099,6.22911835,9.612595,100,1112.93335,69.10974,25,1.51951289,99,2098.34985,81.977005,26,1.523937
6049,6049,2022-03-21 03:17:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2180.937,7.8125,20.3125,4.6875,1.5625,3.90625,6.25,7.421875,27,31,26,26,24,25,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.6371555,15.0957718,0.700535,1.65976942,100.138,39.4905624,6.25598145,9.58573151,100,1112.93335,69.10974,25,1.51951289,99,2098.34985,81.977005,26,1.523937
6050,6050,2022-03-21 03:17:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1936.87231,2173.913,18.4975986,15.3846149,7.69230747,3.8461566,1.53846145,10.9375,9.649438,24,25,26,24,23,23,26,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,16.0743465,14.6070089,0.664758,1.58651865,100.138023,39.54219,6.26416,9.577553,100,1112.93335,69.10974,25,1.51951289,99,2098.34985,81.977005,26,1.523937
6051,6051,2022-03-21 03:17:28-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1925.82031,2177.41943,30.7663689,27.7777786,13.49206,12.6612072,13.49206,27.34375,20.9222069,33,33,27,33,35,26,35,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,25.1976738,23.33178,0.900574446,2.137791,100.137993,39.1851044,6.207592,9.634121,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6052,6052,2022-03-21 03:17:29-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,24.21875,26.5625,18.7872047,14.84375,15.625,44.53125,24.0947418,25,26,24,25,24,31,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,28.8869877,27.3631611,0.6470796,1.84191513,100.138023,39.65594,6.282181,9.559532,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6053,6053,2022-03-21 03:17:30-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,46.875,37.5,34.97596,27.34375,17.1875,41.40625,34.21474,34,35,35,31,30,32,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,39.9869,38.2948341,0.642817736,2.49735785,100.138,40.94996,6.487175,9.354538,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6054,6054,2022-03-21 03:17:31-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2173.913,82.03125,79.6875,78.125,72.65625,71.875,81.25,77.60417,42,40,42,43,40,39,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,59.79293,58.02259,0.6458503,2.79565668,100.138008,43.16128,6.83748627,9.004227,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6055,6055,2022-03-21 03:17:32-04:00,65.8823547,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,99.23077,100.0,100.0,100.0,100.0,99.23077,99.74358,43,42,44,45,41,44,45,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.11341,63.9498672,0.6403869,3.76692128,100.138008,47.4269447,7.513241,8.328472,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6056,6056,2022-03-21 03:17:33-04:00,65.8823547,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,98.4375,100.0,98.4375,99.21875,98.4375,99.21875,98.95833,43,42,43,45,42,43,45,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,67.50676,65.11278,0.693825364,3.97077084,100.138,48.73033,7.719719,8.121994,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6057,6057,2022-03-21 03:17:34-04:00,65.8823547,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,99.21875,98.4375,98.4375,99.21875,98.4375,99.21875,98.828125,40,37,40,42,39,40,44,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,66.45761,63.9226723,0.7597089,4.28878927,100.138,50.333004,7.97361,7.868103,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6058,6058,2022-03-21 03:17:35-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,42,40,44,46,40,41,46,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,65.82124,63.041954,0.97601366,4.402509,100.137978,50.56251,8.009968,7.831745,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6059,6059,2022-03-21 03:17:36-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,100.0,99.2063446,100.0,99.2063446,98.4127,99.2063446,99.33862,40,41,44,44,41,44,44,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,65.13088,62.221756,0.9725175,4.563497,100.138046,51.0163956,8.081871,7.759842,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6060,6060,2022-03-21 03:17:37-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,42,43,45,43,44,45,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,66.68972,63.8715973,0.9675466,4.412098,100.138016,51.75026,8.198128,7.643585,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6061,6061,2022-03-21 03:17:38-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,42,44,44,43,40,44,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,66.24777,63.4060669,0.9573954,4.49610424,100.138016,51.1269,8.099377,7.74233627,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6062,6062,2022-03-21 03:17:39-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45,44,46,46,40,44,46,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,67.8568,65.2841339,0.7901313,4.19424534,100.138,51.5658569,8.168915,7.672798,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6063,6063,2022-03-21 03:17:40-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,26,25.5,15,23,25,1912.18127,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,44,46,46,42,44,46,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,68.6289,66.1935349,0.638024449,4.266594,100.138023,51.7703667,8.201313,7.6404,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6064,6064,2022-03-21 03:17:41-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,26,26.0,15,23,25,1925.82031,2177.41943,99.23077,96.92308,97.69231,98.46154,98.46154,99.23077,98.3333359,43,42,45,46,41,44,47,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,69.10626,66.612,0.6611386,4.213946,100.138,52.93729,8.386173,7.4555397,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6065,6065,2022-03-21 03:17:42-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,26,25.5,15,23,25,1934.09741,2173.913,98.46154,100.0,94.61538,98.46154,98.46154,99.23077,98.2051239,41,43,45,45,42,43,45,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,67.7758,64.8113,1.01769328,4.518827,100.138008,52.97721,8.392498,7.449215,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6066,6066,2022-03-21 03:17:43-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.5,26,26.0,15,23,25,1920.34143,2173.913,84.61539,96.92308,85.38461,99.23077,89.23077,98.46154,92.30769,42,39,39,42,40,40,42,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,66.0056152,59.3375626,4.7432394,4.574665,100.137985,52.8974342,8.37986,7.461853,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
6067,6067,2022-03-21 03:17:44-04:00,60.7843132,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,26,25.5,15,23,25,1912.18127,2180.937,100.0,100.0,100.0,100.0,100.0,100.0,100.0,41,42,40,44,41,42,44,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,66.50342,58.79911,5.73280573,4.64251471,100.137985,52.8827934,8.377541,7.46417236,100,1112.93335,69.10974,25,1.51951289,99,2098.366,81.97842,26,1.52393532
