,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9495,9495,2022-03-21 04:15:30-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2173.913,1.5625,14.0625,0.78125,0.78125,0.0,50.0,11.1979189,24,27,23,24,23,31,31,4105.658,4105.658,4005.52026,4105.658,4005.52026,4005.52026,16.13116,14.68183,0.6478421,1.34720063,100.138008,42.6293259,6.753216,9.088497,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9496,9496,2022-03-21 04:15:31-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,0.0,8.59375,0.0,1.5625,0.78125,50.0,10.15625,22,24,22,23,24,31,31,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,14.1994524,12.7810278,0.642668545,1.22276127,100.138008,42.9016762,6.79636,9.045353,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9497,9497,2022-03-21 04:15:32-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2177.41943,0.78125,7.8125,5.46875,0.0,0.0,50.0,10.6770811,24,24,30,24,24,31,31,4105.658,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.9837427,14.5259409,0.6480407,1.29492152,100.138008,43.08372,6.825199,9.016514,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9498,9498,2022-03-21 04:15:33-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,9.387398,2.34375,9.362984,0.78125,0.0,42.96875,10.807353,33,25,24,23,23,23,32,4005.51978,4105.65771,4005.51978,4105.65771,4105.65771,4105.65771,14.0152025,12.60392,0.6424242,1.17514241,100.137993,43.1726227,6.839283,9.00243,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9499,9499,2022-03-21 04:15:34-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,2.29603648,7.69230747,3.076923,0.757575035,0.0,50.0,10.63714,24,24,34,24,24,28,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4105.65869,14.8383636,13.392168,0.647388637,1.295739,100.138016,43.3278656,6.86387634,8.977837,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9500,9500,2022-03-21 04:15:35-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,1.5625,4.78830338,7.8125,0.0,0.0,50.0,10.6938839,22,23,23,23,23,28,28,4005.52026,4005.52026,4105.658,4005.52026,4105.658,4005.52026,13.6745348,12.2465324,0.642298758,1.19931173,100.138008,43.2559166,6.852478,8.989235,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9501,9501,2022-03-21 04:15:36-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,16.40625,29.5928,13.28125,17.1875,8.59375,39.5552864,20.76947,25,34,24,26,25,29,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,25.61272,24.08801,0.669289231,1.70577919,100.138008,43.42633,6.87947464,8.962238,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9502,9502,2022-03-21 04:15:38-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1934.09741,2173.913,3.91864777,20.3125,2.34375,19.5436478,17.96875,13.4052572,12.9154263,23,24,22,24,32,24,32,4005.52026,4205.79639,4205.79639,4005.52026,4105.658,4205.79639,14.3055763,12.8986235,0.6106698,1.26687777,100.138008,42.57197,6.744129,9.097584,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9503,9503,2022-03-21 04:15:39-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2180.937,0.78125,7.8125,0.0,50.0,7.8125,0.0,11.0677061,23,24,23,30,24,25,30,4105.658,4105.658,4005.52026,4105.658,4005.52026,4105.658,15.1921177,13.7382174,0.6450521,1.27319336,100.138008,42.6107368,6.750271,9.091442,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9504,9504,2022-03-21 04:15:40-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,6.060606,0.0,7.69230747,48.46154,2.30768919,1.53846145,11.0101042,33,25,24,28,26,25,33,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,4105.658,15.4959917,14.0742216,0.64482224,1.19983709,100.138008,42.69733,6.76398849,9.077724,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9505,9505,2022-03-21 04:15:41-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,37.82762,16.40625,3.90625,3.955853,3.93105149,25.78125,15.3013763,25,25,23,24,23,24,26,4105.65869,4105.65869,4105.65869,4005.52051,4005.52051,4005.52051,18.8786182,17.4221382,0.6308684,1.46960473,100.138016,42.7872925,6.77824,9.063473,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9506,9506,2022-03-21 04:15:42-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,7.03125,3.8942337,1.58770084,7.83730125,0.78125,8.59375,4.95424271,23,22,22,22,23,23,25,3504.83032,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,11.4235229,10.0597143,0.566885948,1.34721148,100.138008,43.404274,6.87598038,8.965733,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9507,9507,2022-03-21 04:15:43-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,24.195076,27.34375,15.601325,7.8125,0.78125,10.15625,14.3150272,32,35,25,25,24,24,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.6320419,18.1648,0.6477821,1.46967041,100.138008,43.217823,6.846443,8.99527,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9508,9508,2022-03-21 04:15:44-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,35.15625,13.28125,7.8125,0.78125,0.0,6.25,10.546875,34,25,24,25,23,24,34,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.3596077,15.935689,0.6424849,1.31402934,100.138008,43.53024,6.895935,8.945778,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9509,9509,2022-03-21 04:15:45-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,46.0817337,7.03125,2.3317337,0.7692337,6.25,6.25,11.452323,34,35,24,25,25,25,35,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,19.1614552,17.7067032,0.6481808,1.44056618,100.138008,43.7755165,6.93479156,8.906921,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9510,9510,2022-03-21 04:15:46-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,41.40625,18.7623978,2.34375,1.5625,0.78125,4.74950075,11.6009417,33,25,24,25,24,24,33,4105.65869,4105.65869,4005.52075,4005.52075,4105.65869,4005.52075,17.4455414,16.01606,0.6422443,1.27191234,100.138016,43.890522,6.95301056,8.888702,100,1112.94519,69.1096344,26,1.51950657,99,2100.76221,82.02844,26,1.52414179
9511,9511,2022-03-21 04:15:47-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,46.05769,10.15625,3.8942337,0.78125,0.78125,9.302884,11.8289289,34,33,28,25,25,24,33,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,19.0381718,17.6119556,0.6479466,1.32192159,100.138016,44.32876,7.022434,8.819279,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9512,9512,2022-03-21 04:15:48-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,42.96875,32.8125,14.0625,0.78125,2.34375,8.59375,16.9270821,31,24,24,24,23,24,31,4105.658,4105.658,4005.52,4005.52,4005.52,4005.52,20.4183578,18.9562016,0.6422841,1.37296546,100.138,44.16234,6.996071,8.845642,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9513,9513,2022-03-21 04:15:49-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,36.76915,18.75,1.5625,1.57489777,0.78125,11.8303537,11.8780317,31,24,23,24,23,24,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4105.658,17.6722012,16.23066,0.6481812,1.31785238,100.138008,44.3006325,7.01797867,8.823734,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9514,9514,2022-03-21 04:15:50-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,30.445076,10.9375,5.46875,6.25,2.34375,10.8774071,11.0537529,23,23,23,23,24,24,24,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,17.6451454,16.19209,0.636273146,1.469251,100.138016,44.58415,7.062893,8.77882,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9515,9515,2022-03-21 04:15:51-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2166.934,19.8336716,18.60795,11.71875,16.4558525,6.25,15.0201616,14.647728,23,23,23,23,23,23,25,4005.52026,4005.52026,4005.52026,4105.658,4005.52026,4005.52026,19.08518,17.6308937,0.6337696,1.50338793,100.138,44.88274,7.110195,8.731518,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9516,9516,2022-03-21 04:15:52-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2180.937,8.59375,17.1998978,7.8125,2.34375,9.375,9.966856,9.215289,36,35,24,25,24,23,36,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,15.4857683,14.0477066,0.62180686,1.483484,100.138008,45.4067726,7.1932106,8.648502,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9517,9517,2022-03-21 04:15:53-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,27.3561478,8.59375,7.8125,4.6875,0.78125,8.59375,9.637481,23,22,22,22,22,23,25,2904.0022,2904.0022,3705.10645,4005.52026,4105.658,4005.52026,14.3975945,12.9827909,0.599338055,1.48538232,100.138008,46.6020355,7.38256073,8.459152,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9518,9518,2022-03-21 04:15:54-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2173.913,13.9903841,28.90625,10.9375,7.03125,0.7692337,8.59375,11.7047253,23,33,23,25,24,30,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.7412033,16.27841,0.6480008,1.49393058,100.138,47.38558,7.506687,8.335026,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9519,9519,2022-03-21 04:15:55-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,28.125,19.53125,11.71875,0.78125,1.5625,4.6875,11.0677061,24,31,23,25,24,24,31,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,16.9140034,15.4754429,0.6431666,1.3660053,100.138,46.30968,7.33624649,8.505466,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9520,9520,2022-03-21 04:15:56-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2177.41943,16.40625,8.59375,3.90625,2.34375,3.14980149,13.2936478,7.948905,24,25,22,24,24,26,26,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,17.5507278,16.10156,0.6500864,1.40524662,100.138023,47.03326,7.45087433,8.390839,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9521,9521,2022-03-21 04:15:57-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,38.28125,16.40625,10.9375,0.78125,1.5504837,3.8942337,11.9751635,31,24,23,23,24,24,31,4105.658,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,16.1202488,14.6698341,0.642790437,1.330147,100.138,46.8885422,7.427948,8.413765,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9522,9522,2022-03-21 04:15:58-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,24.21875,14.84375,0.0,0.78125,0.0,5.518353,7.56034851,23,23,22,22,23,27,27,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,12.2279558,10.868474,0.586563766,1.30014825,100.138008,47.2491646,7.485077,8.356636,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9523,9523,2022-03-21 04:15:59-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1936.87231,2177.41943,43.0059547,17.1875,5.46875,0.0,0.0,2.34375,11.3343239,37,25,24,25,23,23,36,4005.52026,4105.658,4005.52026,4005.52026,4005.52026,4005.52026,17.1199512,15.6706944,0.641570032,1.454201,100.138008,47.0312157,7.45055,8.391163,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9524,9524,2022-03-21 04:16:00-04:00,60.7843132,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,21.875,7.00721169,4.6875,1.5625,0.0,14.8685513,8.333463,35,24,24,23,24,23,35,4005.52051,4105.65869,4005.52051,4105.65869,4105.65869,4105.65869,13.2078142,11.7907124,0.602786,1.360084,100.138016,47.2658272,7.48771667,8.353996,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
9525,9525,2022-03-21 04:16:01-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2166.934,28.0303,15.0949841,10.0000019,8.473557,3.076923,9.045685,12.2869072,33,32,23,23,23,23,32,4005.519,4005.519,4005.519,4005.519,4105.657,4005.519,17.1701488,15.6008244,0.7222604,1.59990156,100.137978,47.5635567,7.53488159,8.306831,100,1112.94531,69.1096344,26,1.51950657,99,2100.77856,82.02927,26,1.52414048
