,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10635,2022-03-21 04:34:41,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,2.30768919,14.6153812,37.68065,9.230768,11.5384579,3.8461566,13.2031918,24,25,28,24,25,25,28,4005.523,4005.523,4005.523,4005.523,4005.523,4005.523,21.3787422,14.6140661,5.768624,2.00070572,100.138069,58.1536369,9.212532,6.629181,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10636,2022-03-21 04:34:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,2.30768919,30.0480785,21.53846,10.76923,2.30768919,3.8461566,11.8028879,23,28,23,24,26,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,20.0677624,13.1584873,5.970744,1.87300968,100.138,58.1728554,9.215576,6.626137,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10637,2022-03-21 04:34:43,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,22.051281,28.46154,24.6153831,5.4086566,3.858173,3.858173,14.7088709,31,26,34,25,25,25,34,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,22.3357468,15.310936,6.03237057,2.027344,100.137993,58.2550125,9.228592,6.613121,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10638,2022-03-21 04:34:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,6.1553,28.8822117,17.96875,3.90625,7.8125,7.8125,12.0895863,24,25,23,28,24,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.9131546,13.0199652,5.95031548,1.85582376,100.138,58.29022,9.234169,6.607544,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10639,2022-03-21 04:34:45,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,0.78125,22.65625,35.9375,6.25,7.03125,6.25,13.1510439,24,31,23,30,24,25,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,21.4023285,14.4170656,6.00333166,2.01392078,100.138039,58.3588,9.245033,6.59667969,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10640,2022-03-21 04:34:46,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,6.153846,23.7995319,19.23077,1.53846145,23.84615,1.53846145,12.684536,23,25,23,24,30,25,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,19.5801926,12.5980053,6.04030466,1.85860634,100.137993,58.4041634,9.25222,6.589493,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10641,2022-03-21 04:34:47,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,6.92307949,16.1538486,22.3076935,11.5625019,24.6153831,4.615384,14.3629789,24,32,28,25,25,25,32,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.8548317,14.8793621,5.99875355,2.00511885,100.138016,58.69922,9.298962,6.54275131,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10642,2022-03-21 04:34:48,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,2.34375,10.9375,37.26438,7.8125,15.625,4.6875,13.1117764,23,25,23,24,30,25,30,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,19.82322,12.9445343,5.93363571,1.86285746,100.137993,58.5338135,9.27275848,6.56895447,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10643,2022-03-21 04:34:49,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,3.125,15.625,35.15625,7.03125,8.59375,7.03125,12.7604189,24,28,23,23,24,24,28,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,20.643713,13.71485,5.95873,1.926428,100.138031,58.7287636,9.303642,6.53807068,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10644,2022-03-21 04:34:50,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,7.8125,30.46875,14.84375,17.96875,10.15625,2.34375,13.9322939,23,25,26,24,24,24,27,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,20.4637165,13.4990654,6.010232,1.92818666,100.138,58.6498337,9.291138,6.55057526,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10645,2022-03-21 04:34:51,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,3.125,18.75,41.40625,7.03125,7.03125,1.5625,13.1510439,24,26,25,25,24,25,27,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.3340569,14.4117069,5.958644,1.91527176,100.138016,58.85316,9.323349,6.518364,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10646,2022-03-21 04:34:52,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1912.18127,2173.913,3.125,34.375,18.75,9.387398,14.0625,1.5625,13.5437307,24,24,28,24,25,25,28,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,21.1207218,14.1496239,6.01252127,1.94824541,100.137978,58.7173767,9.301838,6.539875,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10647,2022-03-21 04:34:53,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,6.88811541,27.6923065,12.2960329,21.3986034,3.076923,0.0,11.8919907,25,24,24,28,24,24,28,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,19.8327427,12.9320126,5.95912075,1.86463487,100.138046,58.7697754,9.310139,6.53157425,100,1112.95,69.10958,26,1.519505,99,2101.02319,82.0299,26,1.52411032
10648,2022-03-21 04:34:54,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2177.41943,6.153846,30.7812519,19.9999981,13.8461533,7.69230747,5.384612,13.9763651,24,28,23,24,24,25,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.5483646,14.486146,6.07234669,1.99873567,100.138,58.861515,9.324673,6.51704025,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10649,2022-03-21 04:34:55,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,1.5625,23.4254837,11.71875,7.03125,8.59375,16.40625,11.4563284,23,24,28,23,24,25,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.5805073,12.7148218,5.93069458,1.878889,100.138008,58.9289665,9.335358,6.50635529,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10650,2022-03-21 04:34:56,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,5.46875,30.46875,26.5625,19.5192337,5.46875,7.8125,15.8834162,24,29,33,27,24,25,33,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.73881,15.7506189,6.008094,2.013699,100.138008,59.0278854,9.351028,6.49068451,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10651,2022-03-21 04:34:57,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,0.78125,27.34375,13.28125,7.03125,21.09375,3.125,12.109375,23,24,28,23,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,19.9036713,12.9239626,6.049554,1.86096513,100.138016,59.0783577,9.359024,6.482689,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10652,2022-03-21 04:34:58,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,3.8461566,30.0000019,11.5384579,0.0,26.1538448,0.0,11.9230747,24,28,23,24,35,25,35,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.19417,14.0437126,6.145,2.00599885,100.138008,59.135067,9.368008,6.47370529,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10653,2022-03-21 04:34:59,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,5.46875,25.0,29.6875,6.25,10.15625,0.78125,12.890625,24,28,23,23,24,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.814127,12.8116779,6.06423664,1.85877919,100.138,59.1434975,9.369343,6.47237,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10654,2022-03-21 04:35:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,4.615384,23.0769215,19.9999981,9.230768,13.8461533,2.30768919,12.1794882,24,27,33,29,24,24,31,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,20.9735641,13.980195,6.049742,1.96203244,100.138008,59.95172,9.497379,6.34433365,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10655,2022-03-21 04:35:01,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,5.384612,27.6923065,26.1538448,16.9230766,16.9230766,3.8461566,16.1538429,24,25,28,24,25,25,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.9110565,15.9128647,6.01152,1.91339612,100.138008,59.2493973,9.38612,6.455593,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10656,2022-03-21 04:35:02,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,1.53846145,32.30769,16.8531418,12.3076916,7.69230747,3.076923,12.2960329,24,24,28,24,24,25,29,4005.52026,4105.658,4005.52026,4105.658,4005.52026,4105.658,20.8406868,13.7375059,6.16540766,1.9146744,100.138008,59.42302,9.413624,6.428089,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10657,2022-03-21 04:35:03,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,3.8461566,22.3076935,36.1538467,6.92307949,10.0000019,3.076923,13.7179556,24,25,28,23,24,24,28,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,21.32441,14.2014828,6.13309,1.94257855,100.138023,59.3675842,9.404842,6.43687057,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10658,2022-03-21 04:35:04,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2180.937,3.90625,16.40625,43.75,3.90625,0.78125,1.5625,11.71875,24,25,27,24,24,24,27,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,19.8391056,12.7431831,6.14307261,1.898729,100.137993,59.5143547,9.428093,6.41362,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10659,2022-03-21 04:35:05,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,6.153846,26.1538448,34.615387,11.5384579,2.30768919,2.30768919,13.846159,24,25,28,25,25,25,28,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,21.7544365,14.6096144,6.168874,1.98769617,100.138016,59.4868774,9.42374,6.41797256,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10660,2022-03-21 04:35:06,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2173.913,3.076923,36.9230728,16.1538486,10.76923,2.30768919,2.30768919,11.92308,25,27,23,28,25,24,28,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,19.75337,12.802969,6.01025724,1.859529,100.138,59.49634,9.42524,6.41647339,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10661,2022-03-21 04:35:07,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,4.615384,33.0769234,6.92307949,3.076923,10.0000019,22.3076935,13.3333445,24,25,26,25,24,24,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,21.8808,14.7310638,6.164054,2.01066566,100.138016,59.6085052,9.443008,6.39870453,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10662,2022-03-21 04:35:08,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,3.125,21.09375,27.3561478,1.5625,3.90625,16.40625,12.24165,24,25,28,24,24,24,28,4005.52051,4005.52051,4005.52051,4005.52051,4105.65869,4005.52051,20.1628952,13.1385555,6.099331,1.86057949,100.138016,59.6355972,9.4473,6.394413,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10663,2022-03-21 04:35:09,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,8.59375,23.4375,10.1322117,25.0,18.75,3.125,14.8397446,30,25,34,30,34,25,34,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,22.3204651,15.6182089,5.72966766,1.94720268,100.138008,59.800808,9.473473,6.36824036,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10664,2022-03-21 04:35:10,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,14.84375,29.6875,25.78125,20.3125,4.6875,41.40625,22.7864571,28,31,35,27,26,29,35,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,28.0982666,22.9615555,4.2176857,1.88035238,100.138,60.8212051,9.63512,6.20659256,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10665,2022-03-21 04:35:11,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,16.40625,23.4375,24.21875,22.65625,13.28125,33.59375,22.265625,25,26,28,34,27,26,34,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,26.0304661,22.0952377,2.96266,1.9359957,100.138016,62.2543526,9.862156,5.979557,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10666,2022-03-21 04:35:12,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,12.5,37.5,25.78125,11.71875,15.625,15.625,19.7916679,25,27,29,25,25,25,29,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,21.963707,17.7021484,3.30336642,1.95771956,100.138,62.72743,9.937099,5.90461349,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
10667,2022-03-21 04:35:13,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,10.15625,28.90625,17.96875,10.15625,17.1875,6.25,15.1041689,24,25,28,25,29,26,29,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,23.1206436,17.10244,5.03386974,2.097317,100.138016,63.05935,9.989681,5.85203171,100,1112.95,69.10958,26,1.51950514,99,2101.027,82.02992,26,1.52411
