,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1613,2022-03-21 02:02:33,60.7843132,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,6.25,25.697113,4.651439,7.03125,7.03125,4.6875,9.224767,26,26,24,25,24,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.1560783,13.2552967,0.933889747,1.97138834,100.138023,44.94795,7.12052536,8.721188,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1614,2022-03-21 02:02:34,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1925.82031,2173.913,9.375,9.375,8.59375,5.46875,5.46875,6.22596169,7.41786957,25,24,24,24,24,23,26,4005.519,4005.519,4005.519,4005.519,4005.519,4005.519,13.9787769,12.0329924,0.956779659,2.01680279,100.137978,47.1203346,7.46466827,8.377045,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1615,2022-03-21 02:02:35,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1936.87231,2166.934,16.40625,19.53125,10.9747047,16.4434547,9.499007,4.6875,12.9236879,24,25,23,23,24,24,25,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.2217369,14.9989433,1.17988014,2.287986,100.138054,48.21562,7.63818,8.203533,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1616,2022-03-21 02:02:36,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,5.384612,48.46154,4.592073,4.58042049,3.81119251,5.384612,12.0357456,23,26,23,24,23,24,26,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,15.2293043,13.3638506,0.9396081,1.87091231,100.138,49.2361526,7.79985046,8.04186249,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1617,2022-03-21 02:02:37,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1912.18127,2177.41943,6.25,17.1875,3.125,36.71875,5.46875,3.90625,12.109375,26,36,23,26,26,24,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,17.0662136,15.21517,0.936960161,1.84595239,100.138008,49.10044,7.778351,8.063362,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1618,2022-03-21 02:02:38,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1923.0769,2177.41943,7.8125,28.125,4.6875,3.90625,3.125,3.125,8.463544,23,24,23,23,23,24,25,4005.52,4005.52,4005.52,4005.52,4005.52,4005.52,14.3352146,12.4635229,0.931239247,1.88255167,100.138,49.8473549,7.896675,7.945038,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1619,2022-03-21 02:02:39,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,8.4615345,10.76923,5.384612,5.384612,6.153846,6.153846,7.05129528,26,24,24,23,24,24,26,4005.52051,4005.52051,3705.10645,4005.52051,4005.52051,4005.52051,13.37016,11.4881067,0.918085,1.97659647,100.138016,51.029377,8.083927,7.757786,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1620,2022-03-21 02:02:40,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1923.0769,2173.913,10.0000019,9.230768,7.69230747,6.92307949,6.153846,7.69230747,7.94871426,24,23,23,23,24,24,25,2904.0022,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,13.8192854,11.8929453,0.9443991,1.9827733,100.138,51.6524239,8.182629,7.65908432,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1621,2022-03-21 02:02:41,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2177.41943,10.15625,13.28125,10.9375,3.90625,7.8125,8.59375,9.114581,26,25,24,25,25,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,14.3125982,12.386879,0.959225,1.98714209,100.138016,52.4893265,8.315208,7.52650452,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1622,2022-03-21 02:02:42,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2173.913,8.59375,10.9375,6.25,10.15625,8.59375,6.25,8.463544,25,27,24,25,25,25,27,4005.52026,3705.1062,4005.52026,2904.0022,4005.52026,4005.52026,14.1696253,12.2227678,0.958503,2.00980973,100.138008,53.9683266,8.549507,7.292206,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1623,2022-03-21 02:02:43,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2177.41943,14.0625,21.09375,15.625,8.59375,11.71875,7.8125,13.1510439,28,27,25,26,26,25,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.7274647,14.6279831,1.12368333,2.05475426,100.138,54.5113068,8.635525,7.206188,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1624,2022-03-21 02:02:44,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1936.87231,2177.41943,10.15625,40.625,8.59375,7.8125,7.8125,10.15625,14.1927061,24,26,23,28,24,25,28,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,15.6613235,13.4290571,1.29099011,1.88985455,100.137993,54.8868141,8.695011,7.146702,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1625,2022-03-21 02:02:45,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2177.41943,4.6875,51.5625,4.6875,6.25,5.46875,3.90625,12.7604189,25,27,23,27,26,24,27,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,13.4668055,11.5676956,0.9917059,1.76421368,100.138031,54.9058838,8.698032,7.14368057,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1626,2022-03-21 02:02:46,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,6.25,50.78125,3.125,5.46875,4.6875,3.90625,12.3697939,24,27,23,27,26,24,28,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,13.2724094,11.3895254,0.9829281,1.759098,100.137993,54.9228821,8.700726,7.1409874,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1627,2022-03-21 02:02:47,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2180.937,5.46875,50.0,2.34375,2.34375,7.03125,6.25,12.2395811,23,26,23,24,24,24,26,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,13.3191948,11.4199638,0.980222642,1.76475024,100.138016,54.9343,8.702534,7.139179,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1628,2022-03-21 02:02:48,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1914.89368,2177.41943,3.90625,51.5625,1.5625,5.46875,6.25,3.90625,12.109375,24,26,24,25,27,24,27,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,13.2168379,11.3451653,0.967614949,1.75224233,100.138016,54.8416862,8.687862,7.15385056,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1629,2022-03-21 02:02:49,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,6.25,32.8125,7.03125,8.59375,4.6875,7.0192337,11.0657034,24,26,24,24,24,24,26,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,4005.51953,14.9733343,13.0610666,0.9750753,1.889197,100.137985,55.3341026,8.765869,7.075844,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1630,2022-03-21 02:02:50,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1934.09741,2173.913,10.9375,24.21875,10.9375,8.59375,9.375,8.59375,12.109375,23,24,23,24,24,23,25,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.2597189,13.3562937,0.9477499,1.93006885,100.138023,55.98578,8.869106,6.97260666,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1631,2022-03-21 02:02:51,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,13.28125,11.71875,10.9375,7.8125,8.59375,6.25,9.765625,24,25,24,23,24,23,25,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,15.5563841,13.6332483,0.9659388,1.96917021,100.138016,56.74038,8.988647,6.85306549,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1632,2022-03-21 02:02:52,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1923.0769,2173.913,10.9375,15.625,9.375,12.5,5.46875,7.03125,10.15625,24,28,24,25,24,24,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,16.8201237,14.8951092,0.9661053,1.95812869,100.138008,57.3577652,9.08645248,6.75526047,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1633,2022-03-21 02:02:53,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1912.18127,2170.418,9.375,19.53125,8.59375,7.03125,6.25,7.8125,9.765625,28,27,26,26,25,25,28,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,18.2058468,16.255518,1.00003445,1.99282265,100.138008,58.7915649,9.313591,6.528122,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
1634,2022-03-21 02:02:54,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1925.82031,2173.913,12.5,16.40625,6.25,5.46875,9.375,4.6875,9.114581,29,26,25,25,25,23,28,4005.52051,3404.69238,4005.52051,4005.52051,4005.52051,3705.10645,13.6781883,11.7624035,0.9338938,1.93766868,100.138008,58.9696159,9.341797,6.499916,100,1112.68225,69.10974,26,1.5196265,99,2096.063,81.96472,26,1.52381682
