,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7362,7362,2022-03-21 03:39:36-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1928.57141,2173.913,2.31971145,36.2980766,16.1538486,19.23077,11.5384579,5.384612,15.1542482,25,35,29,25,24,25,35,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,4005.51978,21.61845,18.4662514,2.30857539,1.55754948,100.137993,43.06908,6.82288,9.018833,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7363,7363,2022-03-21 03:39:37-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.992000043,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,28.5,26,25.5,15,23,25,1936.87231,2173.913,8.4615345,36.9230728,19.9999981,13.8461533,4.615384,1.53846145,14.23077,26,34,27,34,28,27,36,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,4005.52051,23.7963657,21.0653934,1.83898509,1.80601525,100.138016,41.3754044,6.554573,9.28714,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7364,7364,2022-03-21 03:39:38-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,59.375,57.03125,64.84375,66.40625,68.75,66.40625,63.8020859,34,31,32,36,35,34,36,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,53.9724274,46.6237,5.86447525,3.53587723,100.138008,44.0093575,6.971836,8.869877,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7365,7365,2022-03-21 03:39:39-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1912.18127,2173.913,90.0,89.23077,87.69231,92.30769,90.0,89.23077,89.74359,39,39,39,39,39,37,39,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,62.7130661,54.9620628,6.131843,4.13612175,100.138008,47.05881,7.45492172,8.386791,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7366,7366,2022-03-21 03:39:40-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1925.82031,2173.913,97.65625,96.875,96.09375,98.4375,96.875,98.4375,97.39583,40,38,38,40,39,37,41,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,63.43701,55.6124153,6.12706566,4.301044,100.138008,49.99877,7.920662,7.921051,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7367,7367,2022-03-21 03:39:41-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2173.913,97.69231,96.92308,99.23077,98.46154,97.69231,96.92308,97.82051,40,38,38,40,41,38,41,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,64.5508,56.89147,5.972897,4.231699,100.138008,52.887394,8.378269,7.46344376,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7368,7368,2022-03-21 03:39:42-04:00,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1936.87231,2177.41943,100.0,99.23077,100.0,100.0,100.0,100.0,99.8717957,41,39,41,41,40,38,41,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,64.33708,56.58042,6.086922,4.31005573,100.138008,54.24623,8.593533,7.24818039,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7369,7369,2022-03-21 03:39:43-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1920.34143,2173.913,100.0,99.23077,100.0,98.46154,100.0,99.23077,99.48718,41,39,42,42,40,40,42,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,65.06071,57.52176,5.91816473,4.10930872,100.138023,51.4302864,8.147438,7.694275,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7370,7370,2022-03-21 03:39:44-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.992000043,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,99.23077,100.0,100.0,100.0,100.0,99.8717957,41,40,41,41,43,40,43,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,66.6794,61.1047325,4.10039043,3.75730157,100.138016,51.97541,8.233795,7.607918,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
7371,7371,2022-03-21 03:39:45-04:00,61.9607849,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.992000043,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,26,25.5,15,23,25,1914.89368,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,43,41,42,43,42,42,43,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,4005.52026,66.43669,61.99812,3.00040436,3.665094,100.138008,52.4146042,8.303371,7.53834152,100,1112.93433,69.10974,25,1.51951325,99,2099.44678,82.01894,27,1.524104
