,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2302,2022-03-19 15:05:27,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.5,110,110,109,1652.38684,2188.00659,19.0476189,22.2222214,30.1587276,46.0317421,29.3650742,28,30,28,38,38,3904.45483,3904.45483,3904.45483,3904.45483,19.86148,13.7204742,0,1.4262042,100.114227,42.81058,6.823662,9.115532,49,50,0,0,0,49,16,0,788,910,85,0.775000036,0.675,0.8,4,3,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2303,2022-03-19 15:05:28,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.5,118,27.5,111,110,109,1668.72681,2180.937,28.125,40.625,42.1875,32.8125,35.9375,28,29,28,40,40,4004.56836,3904.454,4004.56836,3904.454,22.07885,16.0065975,0,1.36188376,100.114204,42.7982826,6.821701,9.117493,48,50,0,0,0,48,12,0,786,286,141,0.8,0.675,0.8,10,7,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2304,2022-03-19 15:05:29,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.5,111,110,109,1666.66663,2180.937,26.1538448,24.6153831,26.1538448,24.6153831,25.3846169,27,28,27,28,29,3904.45386,3904.45386,3904.45386,3904.45386,17.6100082,12.2473783,0,1.4245491,100.1142,42.9491768,6.84575272,9.093441,49,50,0,0,0,49,17,0,788,822,159,0.8,0.675,0.8,8,3,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2305,2022-03-19 15:05:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1670.79211,2188.00659,15.3846149,19.9999981,15.3846149,15.3846149,16.5384655,27,28,26,34,34,3904.45337,4004.56763,3904.45337,3904.45337,14.4760456,9.387919,0,1.4425143,100.114189,42.9820137,6.85098648,9.088207,48,50,0,0,0,48,17,0,787,824,195,0.775000036,0.85,0.8,14,5,0,99,2028.95557,84.25028,25,1.51214,100,1111.46606,69.1106339,26,1.52014184
2306,2022-03-19 15:05:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.5,111,110,109,1650.3667,2180.937,10.76923,9.375,18.75,15.3846149,13.5697126,28,31,29,29,31,3904.45435,3904.45435,3904.45435,3904.45435,14.7754345,9.744883,0,1.47296381,100.114212,42.837677,6.82798,9.111214,49,50,0,0,0,49,17,0,786,708,202,0.8,0.85,0.8,22,12,0,99,2029.11108,84.24987,25,1.51212513,100,1111.47144,69.1106339,26,1.52013946
2307,2022-03-19 15:05:32,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.5,111,110,109,1654.41174,2184.466,17.1875,24.6153831,18.4615364,21.875,20.5348549,26,28,26,26,28,3904.45386,3904.45386,3904.45386,3904.45386,14.3941345,9.247754,0,1.42430222,100.114204,43.1531563,6.87826538,9.060928,48,50,0,0,0,48,17,0,787,870,142,0.775000036,0.85,0.8,13,5,0,99,2029.11108,84.24987,25,1.51212513,100,1111.47144,69.1106339,26,1.52013946
2308,2022-03-19 15:05:33,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.5,111,110,109,1664.61157,2180.937,15.1515121,21.2121181,18.181818,15.1515121,17.4242382,28,32,28,31,32,3904.45386,3904.45386,3904.45386,3904.45386,14.5096684,9.495087,0,1.454595,100.114204,43.072,6.86532974,9.073864,49,50,0,0,0,49,17,0,788,920,140,0.8,0.675,0.8,10,3,0,99,2029.11108,84.24987,25,1.51212513,100,1111.47144,69.1106339,26,1.52013946
2309,2022-03-19 15:05:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.5,111,110,109,1646.34143,2180.937,17.1875,26.5625,17.1875,20.3125,20.3125,26,28,26,28,29,4004.56738,3904.45337,3904.45337,3904.45337,15.00124,9.7547,0,1.43466806,100.114189,42.962677,6.847904,9.09128952,49,50,0,0,0,49,18,0,787,716,262,0.775000036,0.85,0.8,19,10,0,99,2029.11108,84.24987,25,1.51212513,100,1111.47144,69.1106339,26,1.52013946
2310,2022-03-19 15:05:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.5,111,110,109,1652.38684,2180.937,12.5,18.75,15.625,18.75,16.40625,28,27,26,29,29,4004.56738,3904.45337,3904.45337,3904.45337,15.1204863,10.01572,0,1.44611657,100.114189,42.917778,6.840748,9.098446,49,50,0,0,0,49,17,0,787,814,144,0.8,0.675,0.8,8,3,0,99,2029.11108,84.24987,25,1.51212513,100,1111.47144,69.1106339,26,1.52013946
2311,2022-03-19 15:05:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,117,27.5,111,110,109,1664.61157,2188.00659,20.3125,17.1875,20.3125,12.5,17.578125,27,28,26,27,29,3904.45532,3904.45532,3904.45532,4004.56958,15.3616028,10.3117132,0,1.45557177,100.114243,43.46797,6.928444,9.01075,49,50,0,0,0,49,18,0,787,852,169,0.775000036,0.85,0.8,18,7,0,99,2029.11108,84.24987,25,1.51212513,100,1111.47144,69.1106339,26,1.52013946
2312,2022-03-19 15:05:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.5,111,110,109,1656.44177,2184.466,15.625,17.1875,20.3125,23.4375,19.140625,28,32,31,33,33,3904.45361,3904.45361,3904.45361,3904.45361,15.2990494,10.3462009,0,1.46713567,100.1142,43.31341,6.90380859,9.035385,49,50,0,0,0,49,18,0,786,634,232,0.8,0.85,0.8,23,12,0,99,2029.11108,84.24987,25,1.51212513,100,1111.47144,69.1106339,26,1.52013946
