,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
447,2022-03-19 14:34:24,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.0,111,110,110,1660.5166,2180.937,68.75,59.375,62.5,59.375,62.5,30,31,31,29,32,4004.56787,3904.45361,3904.45361,3904.45361,28.801548,23.7376957,0,1.85302556,100.1142,30.65152,4.885605,11.0535889,48,48,0,0,0,48,19,0,786,534,310,0.775000036,0.675,0.8,35,11,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
448,2022-03-19 14:34:25,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,25.0,118,26.0,111,110,110,1650.3667,2188.00659,61.53846,76.92308,75.38461,64.61538,69.61539,33,37,37,35,38,3904.45337,3904.45337,3904.45337,3904.45337,32.65752,27.7783813,0,2.45560861,100.114189,32.07602,5.11265945,10.8265343,48,50,0,0,0,48,20,0,785,204,506,0.8,0.675,0.8,61,1,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
449,2022-03-19 14:34:26,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,25.5,118,26.0,111,110,110,1660.5166,2202.284,59.375,57.8125,59.375,45.3125,55.46875,30,38,31,31,38,3904.455,3904.455,3904.455,3904.455,30.2995853,25.4195213,0,1.842363,100.114235,32.71302,5.21419144,10.7250023,48,48,0,0,0,48,25,0,786,982,536,0.8,0.85,0.8,50,1,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
450,2022-03-19 14:34:27,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,25.5,118,26.0,111,110,109,1660.5166,2184.466,33.8461533,29.2307682,26.1538448,27.6923065,29.2307739,29,32,29,36,36,3904.45337,3904.45337,3904.45337,3904.45337,19.3659,14.3925152,0,1.61010349,100.114189,32.9895859,5.258274,10.68092,48,48,0,0,0,48,14,0,787,426,146,0.775000036,0.675,0.8,6,2,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
451,2022-03-19 14:34:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,26.0,111,110,110,1652.38684,2188.00659,21.53846,19.9999981,24.6153831,24.6153831,22.6923046,28,28,28,28,29,3904.45435,3904.45435,3904.45435,3904.45435,17.4142113,12.0922613,0,1.53731453,100.114212,32.93734,5.24994659,10.6892471,48,50,0,0,0,48,14,0,787,480,154,0.775000036,0.675,0.8,5,3,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
452,2022-03-19 14:34:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,26.0,111,110,109,1642.33582,2188.00659,9.230768,21.53846,19.9999981,16.9230766,16.9230766,28,28,30,28,30,3904.45361,4004.56787,3904.45361,3904.45361,17.02376,11.6521091,0,1.51329136,100.1142,33.09243,5.274666,10.6645279,48,50,0,0,0,48,17,0,787,800,220,0.775000036,0.85,0.8,7,6,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
453,2022-03-19 14:34:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.5,118,26.0,111,110,109,1650.3667,2188.00659,26.5625,32.8125,25.0,21.875,26.5625,33,33,32,32,33,3904.454,3904.454,3904.454,3904.454,19.9630165,14.6552114,0,1.7051394,100.114204,33.09764,5.27549744,10.6636963,48,50,0,0,0,48,17,0,787,826,215,0.775000036,0.85,0.8,8,6,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
454,2022-03-19 14:34:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,26.0,111,110,110,1640.34021,2184.466,37.5,23.4375,43.75,20.3125,31.25,28,28,29,27,29,4004.56787,3904.45361,3904.45361,3904.45361,19.3886814,14.1630239,0,1.81867385,100.1142,33.2584,5.30112076,10.638073,49,50,0,0,0,49,17,0,788,1000,199,0.775000036,0.85,0.8,0,1,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
455,2022-03-19 14:34:32,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,31,25.5,118,26.0,111,110,110,1648.35168,2184.466,18.75,17.1875,29.6875,26.5625,23.046875,28,30,30,29,30,3904.45435,3904.45435,3904.45435,3904.45435,18.3291016,12.8951321,0,1.60263824,100.114212,33.2789154,5.30439,10.6348038,48,50,0,0,0,48,16,0,787,732,188,0.775000036,0.85,0.8,6,4,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
456,2022-03-19 14:34:33,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,30,25.5,118,26.0,111,110,109,1658.47668,2180.937,15.625,21.875,17.1875,9.375,16.015625,27,29,27,27,29,3904.45313,3904.45313,4004.56738,3904.45313,16.4116058,11.0776024,0,1.49147427,100.114182,33.303154,5.30825424,10.6309395,48,50,0,0,0,48,17,0,787,946,136,0.775000036,0.85,0.8,2,2,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
457,2022-03-19 14:34:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,26.0,111,110,110,1640.34021,2202.284,26.5625,20.3125,20.3125,12.5,19.921875,29,32,31,35,34,3904.45361,3904.45361,3904.45361,3904.45361,18.59447,13.3034878,0,1.65285254,100.1142,33.3731079,5.3194046,10.6197891,49,50,0,0,0,49,18,0,786,804,237,0.775000036,0.85,0.8,19,6,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
458,2022-03-19 14:34:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,31,25.5,118,26.0,111,110,110,1660.5166,2202.284,21.875,29.6875,21.875,32.8125,26.5625,27,28,28,26,28,4004.56836,3904.45435,3904.45435,3904.45435,18.4054317,13.2062368,0,1.77776384,100.114212,33.4859543,5.337391,10.6018028,49,50,0,0,0,49,14,0,787,480,120,0.775000036,0.675,0.8,7,5,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
459,2022-03-19 14:34:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,25.5,118,26.0,111,110,109,1670.79211,2202.284,12.5,18.75,12.5,21.875,16.40625,31,29,35,31,35,3904.45459,3904.45459,3904.45459,3904.45459,17.2321835,11.9768953,0,1.53852725,100.11422,34.0139847,5.42155457,10.5176392,48,50,0,0,0,48,17,0,787,864,128,0.8,0.675,0.8,6,3,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
460,2022-03-19 14:34:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,31,25.0,118,26.0,111,110,110,1652.38684,2184.466,17.1875,18.75,15.625,10.9375,15.625,27,28,28,27,29,3904.45337,3904.45337,4004.56763,4004.56763,16.5828629,11.1968737,0,1.486737,100.114189,33.5445175,5.34672546,10.5924683,49,50,0,0,0,49,17,0,787,740,249,0.775000036,0.85,0.8,17,10,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
461,2022-03-19 14:34:38,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,26.0,111,110,110,1642.33582,2188.00659,7.8125,12.5,20.3125,20.3125,15.234375,28,31,27,29,31,3904.452,3904.452,3904.452,3904.452,15.7131615,10.4128284,0,1.44654763,100.114151,33.6853867,5.369179,10.570015,49,50,0,0,0,49,17,0,788,984,144,0.775000036,0.85,0.8,2,2,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
462,2022-03-19 14:34:39,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,118,26.0,111,110,110,1652.38684,2177.41943,13.8461533,18.4615364,13.8461533,19.9999981,16.5384655,28,29,28,28,29,3904.456,3904.456,3904.456,3904.456,16.9075432,11.4802008,0,1.506573,100.114258,33.6519928,5.36385727,10.5753365,49,50,0,0,0,49,17,0,788,1000,116,0.775000036,0.85,0.8,2,1,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
463,2022-03-19 14:34:40,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.42400026,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,29,25.0,118,26.0,111,110,110,1642.33582,2184.466,15.625,20.3125,12.5,15.625,16.015625,27,29,28,27,29,3904.45337,3904.45337,3904.45337,3904.45337,15.4073505,10.02151,0,1.43580472,100.114189,33.7467728,5.37896347,10.56023,49,50,0,0,0,49,17,0,787,962,135,0.8,0.85,0.8,6,4,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
464,2022-03-19 14:34:41,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,31,25.5,118,26.0,111,110,110,1652.38684,2195.122,18.75,20.3125,14.0625,20.3125,18.359375,27,29,28,27,29,4004.568,3904.45386,4004.568,4004.568,17.04013,11.591445,0,1.52403116,100.114204,33.75831,5.380802,10.5583916,49,50,0,0,0,49,17,0,788,990,138,0.775000036,0.85,0.8,3,2,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
465,2022-03-19 14:34:42,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,29,25.0,118,26.0,111,110,110,1650.3667,2188.00659,14.0625,18.75,10.9375,14.0625,14.453125,27,28,28,27,29,3904.45435,4004.5686,4004.5686,3904.45435,15.0593643,9.72722149,0,1.39883554,100.11422,33.7881775,5.385563,10.5536308,49,50,0,0,0,49,17,0,788,910,136,0.775000036,0.85,0.8,2,3,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
466,2022-03-19 14:34:43,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,25.0,118,26.0,111,110,110,1664.61157,2195.122,25.0,23.4375,15.625,10.9375,18.75,28,30,29,28,30,3904.45361,3904.45361,3904.45361,3904.45361,16.9888668,11.5930805,0,1.53017032,100.1142,33.8639,5.3976326,10.5415611,49,52,0,0,0,49,17,0,787,868,139,0.775000036,0.85,0.8,6,5,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
467,2022-03-19 14:34:44,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,1.0,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,25.0,118,26.0,111,110,110,1642.33582,2184.466,10.9375,15.625,12.5,10.9375,12.5,27,28,28,26,28,3904.45386,4004.568,3904.45386,3904.45386,15.4074526,10.0033646,0,1.421521,100.1142,33.8982925,5.40311432,10.5360794,49,50,0,0,0,49,17,0,787,906,193,0.775000036,0.85,0.8,4,3,0,99,2027.25061,84.19817,25,1.51157784,100,1111.40186,69.1106339,25,1.52018106
