,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
1264,2022-03-19 14:48:04,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.5,111,110,109,1656.44177,2188.00659,23.4375,29.6875,25.0,37.5,28.90625,34,28,27,28,34,3904.45337,4004.56763,3904.45337,3904.45337,20.3973331,14.1387272,0,1.4380089,100.114189,28.9123154,4.608391,11.3308029,47,48,0,0,0,47,10,0,786,200,86,0.775000036,0.675,0.8,1,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1265,2022-03-19 14:48:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1644.33618,2180.937,32.30769,36.9230728,44.6153831,67.69231,45.3846169,28,37,32,29,37,3904.45386,3904.45386,3904.45386,3904.45386,24.95745,18.7050686,0,1.3817451,100.114204,29.0823135,4.6354866,11.3037071,47,48,0,0,0,47,10,0,787,204,100,0.775000036,0.675,0.8,1,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1266,2022-03-19 14:48:06,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1660.5166,2188.00659,41.53846,33.8461533,43.07692,38.4615364,39.23077,28,30,31,32,32,3904.454,4004.56836,3904.454,3904.454,23.3234577,17.0196228,0,1.45336211,100.114204,29.0443573,4.62943649,11.3097572,48,48,0,0,0,48,10,0,787,200,80,0.775000036,0.675,0.8,0,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1267,2022-03-19 14:48:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1664.61157,2188.00659,68.75,53.125,53.125,59.375,58.59375,34,32,30,30,33,3904.454,3904.454,3904.454,3904.454,28.3375626,22.8478661,0,1.86287022,100.114204,30.02835,4.786278,11.152916,48,48,0,0,0,48,19,0,785,200,464,0.8,0.675,0.8,49,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1268,2022-03-19 14:48:08,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.0,118,27.5,111,110,109,1658.47668,2188.00659,63.0769272,75.38461,67.69231,78.46154,71.15385,33,37,37,33,37,3904.45166,3904.45166,3904.45166,3904.45166,32.556942,27.4943256,0,1.981655,100.114143,31.02343,4.94488525,10.9943085,49,50,0,0,0,49,17,0,787,976,214,0.775000036,0.85,0.8,5,2,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1269,2022-03-19 14:48:09,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,111,110,109,1672.86243,2188.00659,57.1428528,63.4920578,65.07937,66.6666641,63.0952377,34,34,35,43,43,3904.45581,3904.45581,3904.45581,3904.45581,30.24315,25.004612,0,1.7967186,100.11425,31.97335,5.0962944,10.8428993,49,50,0,0,0,49,18,0,787,996,191,0.8,0.85,0.8,5,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1270,2022-03-19 14:48:10,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1672.86243,2188.00659,51.5625,60.9375,65.625,67.1875,61.328125,37,39,38,40,40,3904.45361,3904.45361,3904.45361,3904.45361,30.9412918,25.9506378,0,2.1403935,100.114189,33.74105,5.37805176,10.561142,49,50,0,0,0,49,25,0,785,1000,533,0.8,0.85,0.8,44,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1271,2022-03-19 14:48:11,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,25.0,118,27.5,111,110,109,1670.79211,2188.00659,65.625,64.0625,60.9375,81.25,67.96875,30,31,30,41,41,3904.45435,3904.45435,3904.45435,3904.45435,30.3775425,25.63264,0,2.16520882,100.114212,34.127182,5.439598,10.4995956,49,50,0,0,0,49,18,0,786,664,261,0.775000036,0.85,0.8,17,9,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1272,2022-03-19 14:48:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1656.44177,2184.466,35.9375,37.5,31.25,35.9375,35.15625,28,29,28,27,29,3904.45435,3904.45435,3904.45435,4004.5686,20.2958832,15.4331865,0,1.625803,100.114212,34.2978,5.466793,10.4724007,49,50,0,0,0,49,17,0,787,986,113,0.8,0.85,0.8,1,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1273,2022-03-19 14:48:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1652.38684,2180.937,10.9375,29.6875,26.5625,20.3125,21.875,29,31,32,30,32,3904.45313,3904.45313,3904.45313,3904.45313,18.1751575,12.8401432,0,1.60796821,100.114182,34.3578262,5.47636032,10.4628334,49,50,0,0,0,49,17,0,788,918,225,0.8,0.85,0.8,5,3,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1274,2022-03-19 14:48:14,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1664.61157,2184.466,10.9375,18.75,18.75,17.1875,16.40625,27,28,27,27,29,3904.45435,3904.45435,4004.56836,3904.45435,16.6904278,11.3068867,0,1.45996642,100.114212,34.39633,5.482498,10.4566956,49,52,0,0,0,49,17,0,788,1000,157,0.775000036,0.85,0.8,2,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1275,2022-03-19 14:48:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1654.41174,2188.00659,15.625,23.4375,15.625,17.1875,17.96875,29,36,30,30,36,3904.45361,3904.45361,3904.45361,3904.45361,17.7754059,12.4625893,0,1.56685257,100.1142,35.17633,5.606823,10.3323708,49,50,0,0,0,49,17,0,788,990,152,0.775000036,0.85,0.8,0,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1276,2022-03-19 14:48:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1644.33618,2180.937,39.0625,29.6875,23.4375,31.25,30.859375,28,29,29,28,30,4004.56787,3904.45386,3904.45386,3904.45386,20.39032,15.1144047,0,1.84745681,100.1142,34.704277,5.531582,10.4076118,49,52,0,0,0,49,17,0,786,780,294,0.775000036,0.85,0.8,7,4,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1277,2022-03-19 14:48:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,110,110,109,1652.38684,2180.937,17.1875,31.25,18.75,17.1875,21.09375,27,29,31,27,31,3904.45435,3904.45435,3904.45435,4004.56836,17.86739,12.5996675,0,1.623535,100.114212,34.9308472,5.56769562,10.3714981,48,50,0,0,0,48,14,0,785,452,202,0.8,0.85,0.8,9,8,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1278,2022-03-19 14:48:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,117,27.5,111,110,109,1654.41174,2188.00659,10.9375,26.5625,17.1875,29.6875,21.09375,27,29,32,28,30,3904.454,3904.454,3904.454,4004.568,17.9007339,12.593832,0,1.57014883,100.114204,34.8181229,5.54972839,10.3894653,49,50,0,0,0,49,18,0,787,756,225,0.8,0.85,0.8,22,9,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1279,2022-03-19 14:48:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1644.33618,2188.00659,12.5,20.3125,26.5625,15.625,18.75,27,30,26,28,30,3904.45361,4004.56787,3904.45361,3904.45361,16.3211861,11.0444212,0,1.47827673,100.1142,34.824707,5.55077744,10.3884163,49,50,0,0,0,49,14,0,785,458,229,0.775000036,0.85,0.8,16,10,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1280,2022-03-19 14:48:20,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,27.5,111,110,109,1652.38684,2184.466,32.8125,31.25,28.125,18.75,27.734375,28,29,27,28,29,3904.45386,3904.45386,3904.45386,3904.45386,19.6258869,14.4932013,0,1.82359886,100.114204,34.91371,5.56496429,10.3742294,50,50,0,0,0,50,17,0,787,1048,119,0.775000036,0.85,0.8,2,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1281,2022-03-19 14:48:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1674.938,2202.284,12.3076916,21.53846,13.8461533,18.4615364,16.53846,27,28,28,27,29,4004.56787,3904.45361,3904.45361,3904.45361,16.71347,11.4947853,0,1.57936931,100.1142,35.02086,5.58204269,10.357151,49,50,0,0,0,49,17,0,787,972,126,0.775000036,0.85,0.8,3,2,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1282,2022-03-19 14:48:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.5,117,27.5,111,110,109,1654.41174,2188.00659,17.1875,28.125,20.3125,14.0625,19.921875,28,29,35,33,33,3904.40723,4004.52026,3904.40723,3904.40723,17.64555,12.4271622,0,1.60399246,100.113007,34.89885,5.56259537,10.3765984,49,52,0,0,0,49,17,0,786,832,184,0.775000036,0.85,0.8,14,9,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1283,2022-03-19 14:48:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1644.33618,2188.00659,15.625,7.8125,15.625,12.5,12.890625,27,28,27,27,28,3904.50122,3904.50122,3904.50122,3904.50122,15.6153383,10.3422947,0,1.41271889,100.11541,34.9115372,5.564617,10.3745766,50,50,0,0,0,50,17,0,787,1000,107,0.8,0.85,0.8,0,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1284,2022-03-19 14:48:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1652.38684,2188.00659,15.625,23.4375,15.625,17.1875,17.96875,28,33,29,29,33,3904.454,3904.454,3904.454,4004.56836,16.73199,11.5176973,0,1.52558017,100.114204,35.0017166,5.578991,10.3602028,49,50,0,0,0,49,16,0,787,726,175,0.8,0.675,0.8,0,4,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1285,2022-03-19 14:48:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1662.56152,2184.466,10.9375,12.5,17.1875,15.625,14.0625,26,28,27,27,28,3904.45361,3904.45361,3904.45361,3904.45361,15.0694761,9.780132,0,1.41593087,100.114189,35.04776,5.58633041,10.3528633,49,50,0,0,0,49,17,0,788,1000,117,0.775000036,0.85,0.8,0,1,0,99,2027.51624,84.24627,25,1.51172972,100,1111.40186,69.1106339,25,1.52018356
1286,2022-03-19 14:48:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1644.33618,2180.937,15.3846149,16.9230766,12.3076916,23.0769215,16.9230766,31,30,35,31,35,3904.45361,3904.45361,3904.45361,3904.45361,16.5070763,11.34077,0,1.50998306,100.1142,35.803772,5.706833,10.2323608,50,52,0,0,0,50,17,0,787,976,180,0.775000036,0.85,0.8,1,2,0,99,2027.53174,84.2461853,25,1.51172781,100,1111.40186,69.1106339,25,1.5201838
1287,2022-03-19 14:48:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.0,111,110,109,1652.38684,2180.937,14.0625,26.5625,7.8125,9.375,14.453125,28,31,26,27,31,3904.45435,3904.45435,3904.45435,3904.45435,15.42081,10.1411915,0,1.44893229,100.114212,35.15268,5.603054,10.33614,50,52,0,0,0,50,17,0,787,1000,172,0.775000036,0.85,0.8,0,1,0,99,2027.53174,84.2461853,25,1.51172781,100,1111.40186,69.1106339,25,1.5201838
1288,2022-03-19 14:48:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1662.56152,2188.00659,7.8125,7.8125,17.1875,9.375,10.546875,31,29,36,29,36,3904.45313,3904.45313,3904.45313,3904.45313,16.1844482,10.9605894,0,1.4696101,100.114182,35.3443527,5.633606,10.3055878,50,52,0,0,0,50,17,0,788,1000,155,0.775000036,0.85,0.8,3,1,0,99,2027.53174,84.2461853,25,1.51172781,100,1111.40186,69.1106339,25,1.5201838
1289,2022-03-19 14:48:29,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.0,111,110,109,1654.41174,2180.937,15.625,10.9375,25.0,25.0,19.140625,28,28,27,27,28,3904.45435,3904.45435,3904.45435,3904.45435,15.8749361,10.5809145,0,1.47862864,100.114212,35.26406,5.62080765,10.3183861,50,52,0,0,0,50,17,0,787,992,140,0.775000036,0.85,0.8,0,1,0,99,2027.53174,84.2461853,25,1.51172781,100,1111.40186,69.1106339,25,1.5201838
1290,2022-03-19 14:48:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.0,111,110,109,1644.33618,2180.937,20.3125,14.0625,12.5,17.1875,16.015625,27,28,27,27,28,4004.5686,3904.45459,3904.45459,3904.45459,15.2509155,10.0084534,0,1.44216621,100.11422,35.4003143,5.64252472,10.296669,50,52,0,0,0,50,17,0,788,1000,138,0.775000036,0.85,0.8,2,1,0,99,2027.53174,84.2461853,25,1.51172781,100,1111.40186,69.1106339,25,1.5201838
1291,2022-03-19 14:48:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1662.56152,2184.466,23.4375,23.4375,17.1875,31.25,23.828125,27,29,26,28,29,4004.56738,4004.56738,3904.45337,3904.45337,16.6680489,11.4928007,0,1.51272213,100.114189,35.3499146,5.634491,10.3047028,50,50,0,0,0,50,17,0,787,952,144,0.775000036,0.85,0.8,2,2,0,99,2027.53174,84.2461853,25,1.51172781,100,1111.40186,69.1106339,25,1.5201838
