,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
2164,2022-03-19 15:03:08,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,25.0,118,27.5,111,110,109,1652.38684,2180.937,96.875,93.75,96.875,93.75,95.3125,34,37,37,37,37,3904.45459,3904.45459,3904.45459,3904.45459,38.11667,33.7664337,0,2.40508771,100.11422,34.614624,5.517292,10.4219017,47,48,0,0,0,47,15,0,786,200,505,0.8,0.675,0.8,24,1,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2165,2022-03-19 15:03:09,83.92157,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.5,111,110,109,1698.11316,2202.284,83.33333,57.5757561,56.0606079,51.515152,62.121212,38,33,32,38,38,3904.453,3904.453,3904.453,3904.453,32.00026,25.6598015,0,1.50880146,100.114182,35.2823563,5.623722,10.3154716,47,48,0,0,0,47,10,0,786,200,32,0.775000036,0.675,0.8,0,1,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2166,2022-03-19 15:03:10,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.5,111,110,109,1698.11316,2184.466,39.6825371,44.4444427,30.1587276,33.3333321,36.90476,29,29,29,40,40,3904.45532,3904.45532,3904.45532,3904.45532,27.6866665,18.8497047,0,1.4968549,100.114243,35.9816666,5.73518753,10.2040062,47,48,0,0,0,47,10,0,787,200,39,0.775000036,0.675,0.8,0,1,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2167,2022-03-19 15:03:11,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.5,118,27.5,111,110,109,1689.612,2188.00659,41.53846,27.6923065,15.3846149,19.9999981,26.1538448,26,28,25,27,28,3904.45337,3904.45337,3904.45337,3904.45337,20.462204,13.2892065,0,1.28864849,100.114189,36.463768,5.812031,10.1271629,48,48,0,0,0,48,14,0,787,620,141,0.8,0.675,0.8,4,6,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2168,2022-03-19 15:03:12,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.5,111,110,109,1668.72681,2170.418,16.9230766,16.9230766,56.92308,12.3076916,25.769228,32,28,35,29,35,4004.568,3904.45386,3904.45386,4004.568,20.022356,13.9990482,0,2.03603482,100.114204,36.6643028,5.843994,10.0952,48,48,0,0,0,48,19,0,786,600,426,0.8,0.85,0.8,39,9,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2169,2022-03-19 15:03:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,37,25.0,118,27.5,111,110,109,1679.10449,2205.88232,36.9230728,33.8461533,36.9230728,43.07692,37.6923065,28,29,40,42,42,3904.45386,3904.45386,4004.568,3904.45386,21.0179768,16.5539341,0,1.54492414,100.114204,38.6025963,6.15294266,9.786251,50,50,0,0,0,50,21,0,829,1750,87,0.775000036,0.85,0.818,0,0,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2170,2022-03-19 15:03:14,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1674.938,2188.00659,21.875,14.0625,32.8125,14.0625,20.703125,28,28,29,28,29,3904.45386,4004.568,3904.45386,3904.45386,16.708971,12.05256,0,1.432999,100.114204,38.87859,6.19693375,9.74226,49,50,0,0,0,49,16,0,786,748,166,0.8,0.675,0.8,5,5,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2171,2022-03-19 15:03:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1683.29175,2188.00659,12.3076916,10.76923,17.1875,14.0625,13.5817289,27,28,26,27,28,3904.45361,3904.45361,4004.56787,3904.45361,13.8401222,8.978176,0,1.46009338,100.1142,39.03736,6.22224045,9.716953,48,50,0,0,0,48,17,0,787,882,149,0.775000036,0.85,0.8,12,4,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2172,2022-03-19 15:03:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1662.56152,2188.00659,11.1111107,17.4603157,17.1875,10.9375,14.1741037,27,29,26,28,29,3904.45386,4004.568,4004.568,3904.45386,13.593648,8.871938,0,1.47095513,100.114204,38.95465,6.209057,9.730137,48,50,0,0,0,48,18,0,786,738,274,0.8,0.85,0.8,22,7,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2173,2022-03-19 15:03:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,27.5,111,110,109,1646.34143,2188.00659,15.625,25.0,23.4375,25.0,22.265625,29,33,30,30,33,3904.454,3904.454,3904.454,3904.454,16.5517559,11.5282583,0,1.64775026,100.114204,39.5921,6.31066132,9.628532,48,50,0,0,0,48,16,0,786,450,233,0.8,0.85,0.8,22,8,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2174,2022-03-19 15:03:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1664.61157,2188.00659,27.6923065,15.3846149,38.4615364,30.76923,28.0769234,28,30,31,38,38,3904.45386,4004.568,3904.45386,3904.45386,19.6394825,13.6185074,0,1.44242883,100.114204,40.05891,6.385067,9.554127,49,50,0,0,0,49,17,0,787,922,117,0.8,0.675,0.8,8,3,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2175,2022-03-19 15:03:19,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.5,118,27.5,111,110,109,1656.44177,2180.937,25.0,29.6875,35.9375,35.9375,31.640625,28,41,37,29,37,3904.45361,3904.45361,3904.45361,4004.56787,21.0886936,15.0843849,0,1.40602,100.1142,40.6736221,6.48304749,9.456146,49,50,0,0,0,49,16,0,787,796,146,0.775000036,0.85,0.8,9,6,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2176,2022-03-19 15:03:20,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,25.5,118,27.5,111,110,109,1644.33618,2188.00659,42.1875,40.625,34.375,29.6875,36.71875,29,30,32,29,32,3904.45386,3904.45386,3904.45386,4004.568,20.84577,15.0395966,0,1.41494119,100.114204,40.66271,6.481308,9.457886,48,50,0,0,0,48,18,0,787,834,220,0.775000036,0.85,0.8,16,6,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2177,2022-03-19 15:03:21,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1674.938,2202.284,10.76923,16.9230766,15.3846149,18.4615364,15.3846149,28,31,29,32,32,3904.45337,3904.45337,3904.45337,3904.45337,13.98317,9.021209,0,1.45210719,100.114189,40.6101036,6.47292328,9.46627,49,50,0,0,0,49,17,0,787,936,150,0.8,0.675,0.8,9,2,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2178,2022-03-19 15:03:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1670.79211,2188.00659,13.8461533,13.8461533,13.8461533,15.3846149,14.2307644,27,29,26,28,29,4004.5686,3904.45435,4004.5686,3904.45435,14.9595118,9.96096,0,1.46769476,100.114212,41.052166,6.54338455,9.395809,49,50,0,0,0,49,17,0,787,656,231,0.8,0.85,0.8,19,9,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2179,2022-03-19 15:03:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.5,111,110,109,1666.66663,2177.41943,14.0625,10.9375,9.375,15.625,12.5,28,28,28,28,29,3904.454,3904.454,4004.568,3904.454,14.356739,9.29931,0,1.440796,100.114204,40.8175545,6.505989,9.433205,49,50,0,0,0,49,16,0,787,780,126,0.775000036,0.675,0.8,5,3,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2180,2022-03-19 15:03:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,117,27.0,111,110,109,1644.33618,2163.46143,14.0625,15.625,15.625,14.0625,14.84375,27,30,29,30,30,3904.45386,3904.45386,3904.45386,3904.45386,15.0048037,9.832743,0,1.43685353,100.1142,40.7029381,6.48772049,9.451473,49,50,0,0,0,49,17,0,786,864,129,0.775000036,0.85,0.8,7,4,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2181,2022-03-19 15:03:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.5,111,110,109,1646.34143,2188.00659,14.0625,23.4375,10.9375,14.0625,15.625,27,30,30,31,33,4004.568,3904.45386,3904.45386,3904.45386,14.3989372,9.470404,0,1.45231,100.114204,41.05954,6.54455948,9.394634,49,50,0,0,0,49,17,0,786,668,229,0.8,0.85,0.8,20,10,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2182,2022-03-19 15:03:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.0,111,110,109,1662.56152,2188.00659,15.3846149,23.0769215,24.6153831,21.53846,21.1538429,28,32,32,32,32,3904.454,3904.454,3904.454,3904.454,15.5983343,10.2327051,0,1.44132566,100.114204,40.9825249,6.532284,9.40691,49,50,0,0,0,49,17,0,787,916,109,0.775000036,0.85,0.8,9,3,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2183,2022-03-19 15:03:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.0,111,110,109,1654.41174,2180.937,30.76923,18.4615364,21.53846,27.6923065,24.6153831,27,28,28,27,28,3904.45386,4004.568,3904.45386,3904.45386,16.0619621,10.6994362,0,1.4669857,100.1142,41.24069,6.573433,9.365761,49,50,0,0,0,49,18,0,786,750,230,0.8,0.85,0.8,26,11,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2184,2022-03-19 15:03:28,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.5,111,110,109,1646.34143,2188.00659,39.9999962,43.07692,44.6153831,53.8461571,45.38461,29,29,28,31,31,3904.45361,3904.45361,3904.45361,3904.45361,19.27685,13.77816,0,1.48030424,100.1142,41.1032181,6.5515213,9.387672,49,52,0,0,0,49,19,0,787,938,204,0.775000036,0.85,0.8,20,4,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2185,2022-03-19 15:03:29,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1652.38684,2188.00659,31.7460289,42.85714,42.85714,31.7460289,37.30159,28,32,28,27,32,3904.45386,3904.45386,3904.45386,4004.568,18.3134537,12.1627579,0,1.26548994,100.114204,41.1821938,6.56411,9.375084,49,50,0,0,0,49,16,0,788,914,91,0.775000036,0.675,0.8,5,4,0,99,2028.7666,84.25015,25,1.51215816,100,1111.45874,69.1106339,26,1.520147
2186,2022-03-19 15:03:30,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1662.56152,2180.937,26.1538448,43.07692,44.6153831,33.8461533,36.9230728,27,33,31,32,32,3904.453,3904.453,3904.453,3904.453,18.09094,11.9670582,0,1.2537688,100.114174,41.1788445,6.56357574,9.375618,49,50,0,0,0,49,17,0,788,834,132,0.775000036,0.85,0.8,10,6,0,99,2028.91956,84.24886,25,1.51214361,100,1111.46338,69.1106339,26,1.52014446
2187,2022-03-19 15:03:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1644.33618,2188.00659,23.4375,31.25,37.5,35.9375,32.03125,28,31,33,27,33,3904.45459,3904.45459,3904.45459,3904.45459,18.113081,11.9591284,0,1.26281333,100.11422,41.168148,6.56187057,9.377323,49,50,0,0,0,49,16,0,787,888,106,0.775000036,0.85,0.8,5,4,0,99,2028.91956,84.24886,25,1.51214361,100,1111.46338,69.1106339,26,1.52014446
2188,2022-03-19 15:03:32,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1652.38684,2184.466,20.3125,32.8125,43.75,34.375,32.8125,32,30,28,32,32,4004.56763,3904.45337,3904.45337,3904.45337,18.0119953,12.0562925,0,1.26541173,100.114189,41.17274,6.562603,9.376591,50,50,0,0,0,50,16,0,787,918,86,0.775000036,0.675,0.8,6,3,0,99,2028.91956,84.24886,25,1.51214361,100,1111.46338,69.1106339,26,1.52014446
2189,2022-03-19 15:03:33,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1664.61157,2188.00659,27.6923065,36.9230728,39.9999962,38.4615364,35.76923,28,32,28,30,30,3904.45459,3904.45459,3904.45459,4004.56885,18.0746765,11.9893961,0,1.25800586,100.11422,41.16733,6.561741,9.377453,49,52,0,0,0,49,16,0,787,912,96,0.775000036,0.85,0.8,6,3,0,99,2028.91956,84.24886,25,1.51214361,100,1111.46338,69.1106339,26,1.52014446
2190,2022-03-19 15:03:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1656.44177,2188.00659,23.4375,37.5,40.625,28.125,32.421875,28,30,27,27,30,3904.45386,4004.568,3904.45386,3904.45386,18.1591358,11.98439,0,1.25163352,100.114204,41.174633,6.56290436,9.376289,49,52,0,0,0,49,16,0,787,782,126,0.8,0.675,0.8,6,7,0,99,2028.91956,84.24886,25,1.51214361,100,1111.46338,69.1106339,26,1.52014446
2191,2022-03-19 15:03:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.0,111,110,109,1652.38684,2184.466,23.4375,40.625,35.9375,25.0,31.25,28,37,26,32,33,3904.45337,3904.45337,3904.45337,3904.45337,18.5238247,12.5142431,0,1.30460978,100.114189,41.3411331,6.589443,9.34975052,49,50,0,0,0,49,17,0,788,848,116,0.8,0.675,0.8,8,3,0,99,2028.91956,84.24886,25,1.51214361,100,1111.46338,69.1106339,26,1.52014446
