,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4529,2022-03-19 15:43:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,37,26.0,118,26.5,111,110,110,1656.44177,2188.00659,34.375,31.25,34.375,40.625,35.15625,28,30,28,29,30,3904.45459,3904.45459,4004.56885,3904.45459,27.58467,18.2218781,0,1.5811224,100.11422,37.1166534,5.91609573,10.023098,44,46,0,0,0,44,10,0,788,200,43,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4530,2022-03-19 15:43:01,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,26.5,111,110,109,1662.56152,2166.934,42.1875,34.375,50.0,29.6875,39.0625,31,31,29,39,38,3904.45337,3904.45337,3904.45337,3904.45337,26.92983,17.378355,0,1.58216953,100.114189,37.3039551,5.94594955,9.993244,44,44,0,0,0,44,10,0,788,200,76,0.775000036,0.675,0.8,2,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4531,2022-03-19 15:43:02,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.496000022,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.0,118,26.5,111,110,109,1660.5166,2180.937,31.25,39.0625,51.5625,54.6875,44.140625,27,28,29,27,29,4004.56836,1101.25635,1101.25635,1101.25635,24.7019711,16.8073177,0,1.480724,100.114212,37.3576851,5.95451355,9.98468,44,44,0,0,0,44,10,0,789,200,39,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4532,2022-03-19 15:43:03,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,35,26.0,118,26.5,111,110,109,1666.66663,2180.937,35.384613,27.6923065,43.07692,39.9999962,36.53846,35,28,36,36,36,3904.45361,3904.45361,3904.45361,3904.45361,25.2767944,16.3012581,0,1.54510856,100.1142,38.24573,6.09606171,9.843132,44,46,0,0,0,44,10,0,789,202,35,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4533,2022-03-19 15:43:04,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,37,26.0,118,26.5,111,110,109,1658.47668,2184.466,40.625,64.0625,35.9375,54.6875,48.828125,28,33,28,29,33,3904.45361,3904.45361,4004.56787,3904.45361,28.374445,19.1327782,0,1.81177437,100.1142,38.5748825,6.148525,9.79066849,44,44,0,0,0,44,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4534,2022-03-19 15:43:05,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,26.5,111,110,110,1662.56152,2180.937,70.3125,76.5625,70.3125,68.75,71.484375,35,36,36,40,40,3904.45361,3904.45361,3904.45361,3904.45361,32.82727,27.2417736,0,2.25528169,100.114189,39.0963554,6.23164368,9.70755,45,46,0,0,0,45,20,0,790,1000,339,0.8,0.85,0.8,21,3,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4535,2022-03-19 15:43:06,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,26.5,111,110,110,1666.66663,2180.937,53.125,56.25,53.125,60.9375,55.859375,36,38,35,40,40,3904.45459,3904.45459,3904.45459,3904.45459,28.8452129,23.21522,0,1.931316,100.11422,40.5199,6.45854568,9.480648,46,48,0,0,0,46,17,0,788,1000,180,0.775000036,0.85,0.8,2,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4536,2022-03-19 15:43:07,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,39,26.0,118,26.5,111,110,109,1654.41174,2180.937,50.7692337,58.4615364,60.0000038,56.92308,56.5384636,36,38,36,40,40,3904.45337,3904.45337,3904.45337,3904.45337,31.9565659,26.5533752,0,2.20676637,100.114189,41.3311272,6.58784866,9.351345,46,48,0,0,0,46,19,0,874,1100,173,0.775000036,0.85,0.8,9,2,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4537,2022-03-19 15:43:08,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.0,118,26.5,111,110,109,1642.33582,2170.418,61.53846,73.8461456,64.61538,63.0769272,65.76923,33,36,36,36,36,3904.45459,3904.45459,3904.45459,3904.45459,32.18497,26.7473755,0,2.38918376,100.11422,42.75738,6.81518173,9.124012,46,48,0,0,0,46,19,0,788,1252,187,0.775000036,0.85,0.8,7,1,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
4538,2022-03-19 15:43:09,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,26.0,118,26.5,111,110,109,1656.44177,2163.46143,57.8125,67.1875,64.0625,71.875,65.234375,36,33,30,44,44,3904.45386,3904.45386,3904.45386,3904.45386,31.6282024,26.8199062,0,2.32016659,100.1142,43.3398323,6.90802,9.031174,46,48,0,0,0,46,18,0,789,1250,215,0.8,0.85,0.8,2,3,0,99,2030.12854,84.25789,25,1.51238728,100,1111.56812,69.1106339,25,1.52009749
