,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10088,2022-03-19 17:16:44,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,109,109,1687.5,2188.00659,18.75,20.3125,50.0,48.4375,34.375,28,29,37,28,37,3904.45386,3904.45386,3904.45386,3904.45386,25.1398678,16.3726082,0,1.33193362,100.114204,37.8863335,6.0387764,9.900417,41,46,0,0,0,41,10,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10089,2022-03-19 17:16:45,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,110,110,109,1689.612,2184.466,18.75,17.1875,31.25,53.125,30.078125,37,28,28,29,35,3904.45386,3904.45386,3904.45386,3904.45386,23.9385757,15.290802,0,1.278307,100.1142,38.3721466,6.116211,9.822983,41,46,0,0,0,41,11,0,788,268,45,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10090,2022-03-19 17:16:46,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,110,109,109,1681.19556,2184.466,43.75,15.625,21.875,59.375,35.15625,29,29,27,38,38,3904.454,3904.454,3904.454,3904.454,24.482975,15.8218241,0,1.26650763,100.114204,38.34197,6.1114006,9.827793,41,44,0,0,0,41,10,0,788,200,36,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10091,2022-03-19 17:16:47,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.5,110,110,109,1679.10449,2184.466,21.53846,21.53846,44.6153831,39.9999962,31.92308,28,30,38,28,38,4004.56787,3904.45361,3904.45361,3904.45361,23.9479675,15.6435289,0,1.22761464,100.1142,38.5958481,6.151867,9.787327,41,44,0,0,0,41,10,0,788,232,43,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10092,2022-03-19 17:16:48,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,109,109,1679.10449,2188.00659,17.4603157,36.5079346,22.2222214,61.9047623,34.5238075,28,28,34,29,34,4004.5686,3904.45435,4004.5686,4004.5686,23.4923267,14.8979473,0,1.27693331,100.114212,38.5957031,6.151844,9.78735,41,44,0,0,0,41,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10093,2022-03-19 17:16:49,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,117,27.5,111,110,109,1672.86243,2188.00659,26.5625,15.625,42.1875,32.8125,29.296875,28,28,33,29,33,3904.45337,3904.45337,3904.45337,3904.45337,22.9947815,13.7397728,0,1.19831026,100.114189,38.7014122,6.16869354,9.7705,41,46,0,0,0,41,13,0,788,540,94,0.775000036,0.675,0.8,3,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10094,2022-03-19 17:16:50,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,111,109,109,1666.66663,2188.00659,62.5,59.375,57.8125,70.3125,62.5,38,36,37,40,40,3904.45337,3904.45337,3904.45337,3904.45337,32.2051773,25.6738415,0,2.06207943,100.114189,39.1558762,6.241131,9.698063,42,46,0,0,0,42,16,0,786,202,364,0.775000036,0.675,0.8,26,7,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10095,2022-03-19 17:16:53,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,26.5,118,27.5,111,110,109,1658.47668,2184.466,48.4375,39.0625,51.5625,50.0,47.265625,36,28,38,38,40,3904.45435,3904.45435,3904.45435,3904.45435,24.5382862,15.6996679,0,1.32746768,100.11422,37.88332,6.03829575,9.900898,41,44,0,0,0,41,12,0,788,374,57,0.775000036,0.675,0.8,1,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10096,2022-03-19 17:16:54,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,118,27.5,110,110,109,1677.01868,2188.00659,39.215683,68.62746,27.45098,56.8627472,48.0392151,34,31,39,42,42,3904.454,3904.454,3904.454,3904.454,29.74498,20.80892,0,1.43297756,100.114204,38.58156,6.14958954,9.789604,41,44,0,0,0,41,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10097,2022-03-19 17:16:55,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,118,27.5,111,110,109,1666.66663,2184.466,31.25,15.625,26.5625,42.1875,28.90625,27,28,25,27,28,3904.45361,800.9136,1902.1698,1902.1698,20.1601753,11.2125177,0,1.3067199,100.1142,37.9894142,6.0552063,9.883987,41,44,0,0,0,41,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10098,2022-03-19 17:16:56,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.39200002,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,26.5,118,27.5,111,110,109,1660.5166,2180.937,20.3125,23.4375,26.5625,34.375,26.171875,28,39,36,41,41,3904.45386,3904.45386,3904.45386,3904.45386,19.0702038,10.1483326,0,1.46315825,100.114204,38.9707336,6.21162033,9.727573,41,44,0,0,0,41,10,0,788,202,41,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10099,2022-03-19 17:16:57,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1660.5166,2188.00659,37.5,31.25,20.3125,67.1875,39.0625,29,38,27,29,38,4004.56836,3904.454,3904.454,4004.56836,26.5590534,17.5214062,0,1.34897459,100.114204,38.45108,6.128792,9.810402,41,44,0,0,0,41,10,0,788,200,36,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10100,2022-03-19 17:16:58,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1656.44177,2188.00659,37.5,26.5625,21.875,32.8125,29.6875,38,29,27,38,38,3904.45337,3904.45337,3904.45337,3904.45337,25.9663334,17.159483,0,1.34177887,100.114189,38.920784,6.203659,9.735535,42,44,0,0,0,42,10,0,787,202,39,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10101,2022-03-19 17:16:59,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.5,110,110,109,1664.61157,2188.00659,50.0,28.125,26.5625,29.6875,33.59375,29,38,26,29,38,3904.45361,3904.45361,3904.45361,4004.56787,26.0136681,16.88304,0,1.36295533,100.1142,39.0356369,6.221966,9.717228,42,44,0,0,0,42,10,0,788,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10102,2022-03-19 17:17:00,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,110,110,109,1658.47668,2184.466,17.1875,28.125,21.875,54.6875,30.46875,29,29,26,38,38,3904.45435,3904.45435,3904.45435,3904.45435,26.0944042,17.33512,0,1.31750393,100.114212,39.4135628,6.28220367,9.65699,42,44,0,0,0,42,10,0,787,220,40,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10103,2022-03-19 17:17:01,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,40,26.5,118,27.5,111,110,109,1650.3667,2188.00659,39.0625,35.9375,31.25,60.9375,41.796875,29,30,38,42,42,3904.45386,3904.45386,3904.45386,3904.45386,28.7949581,19.5450268,0,1.33514619,100.114204,39.49419,6.29505539,9.644138,42,44,0,0,0,42,10,0,788,200,35,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10104,2022-03-19 17:17:02,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.5,111,110,109,1666.66663,2188.00659,34.375,32.8125,43.75,46.875,39.453125,28,29,35,29,35,3904.45361,3904.45361,3904.45361,4004.56763,27.6967335,18.0387287,0,1.28216624,100.1142,39.5581627,6.305252,9.633942,41,44,0,0,0,41,12,0,788,200,127,0.8,0.85,0.8,11,7,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10105,2022-03-19 17:17:03,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1679.10449,2188.00659,39.0625,39.0625,26.5625,43.75,37.109375,29,29,27,36,36,3904.454,3904.454,3904.454,3904.454,27.833931,18.09883,0,1.38293266,100.114204,39.5096474,6.29751968,9.641674,41,44,0,0,0,41,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10106,2022-03-19 17:17:04,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.408000022,1.016,3.42400026,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.5,110,110,109,1668.72681,2177.41943,28.125,35.9375,26.5625,40.625,32.8125,32,36,36,34,39,3904.454,4004.56836,3904.454,3904.454,23.55949,14.387661,0,1.46945965,100.114204,40.07286,6.387291,9.551903,41,44,0,0,0,41,10,0,787,200,51,0.8,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10107,2022-03-19 17:17:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,118,27.5,111,110,109,1666.66663,2177.41943,35.9375,50.0,32.8125,46.875,41.40625,29,31,27,39,39,3904.45361,3904.45361,3904.45361,3904.45361,28.1703415,19.6067486,0,1.62940264,100.1142,40.0555573,6.384533,9.554661,41,44,0,0,0,42,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10108,2022-03-19 17:17:06,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.5,111,110,109,1666.66663,2188.00659,17.1875,37.5,17.1875,29.6875,25.390625,29,39,26,29,39,3904.454,3904.454,4004.56836,4004.56836,21.9702568,12.4262772,0,1.34699762,100.114212,40.6739578,6.483101,9.456093,41,44,0,0,0,42,10,0,788,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10109,2022-03-19 17:17:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,26.5,118,27.0,111,110,109,1664.61157,2188.00659,35.9375,28.125,17.1875,48.4375,32.421875,29,36,27,28,36,3904.45361,4004.56787,3904.45361,4004.56787,25.2035141,15.4855061,0,1.59231436,100.1142,41.654438,6.63938141,9.299812,41,44,0,0,0,41,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10110,2022-03-19 17:17:08,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.0,110,110,109,1660.5166,2188.00659,31.25,17.1875,15.625,39.0625,25.78125,27,28,29,27,29,4004.56787,3904.45386,3904.45386,3904.45386,23.4068,14.0203447,0,1.3458842,100.1142,41.4265976,6.60306549,9.336128,42,44,0,0,0,42,10,0,787,200,40,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10111,2022-03-19 17:17:09,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,26.5,117,27.0,111,110,109,1658.47668,2184.466,15.625,25.0,23.4375,43.75,26.953125,29,32,28,41,39,3904.45435,3904.45435,4004.56836,3904.45435,25.6020756,16.22542,0,1.45358038,100.114212,41.6175079,6.63349533,9.305698,42,44,0,0,0,42,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10112,2022-03-19 17:17:10,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,117,27.0,110,110,109,1648.35168,2188.00659,32.8125,23.4375,10.9375,29.6875,24.21875,33,28,26,28,33,4004.56763,3904.45337,3904.45337,3904.45337,23.81599,14.1572752,0,1.30774307,100.114189,42.00503,6.695263,9.243931,42,44,0,0,0,42,10,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.05835,84.2646561,25,1.51307893,100,1111.62891,69.10991,25,1.52007747
10113,2022-03-19 17:17:11,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.0,110,110,109,1666.66663,2184.466,40.625,17.1875,46.875,21.875,31.640625,29,39,29,30,39,3904.45361,4004.56787,3904.45361,3904.45361,24.5596352,15.1601114,0,1.35678637,100.1142,42.3565063,6.75128555,9.187908,42,44,0,0,0,42,10,0,788,202,39,0.775000036,0.675,0.8,0,1,0,99,2032.0824,84.26542,25,1.51307678,100,1111.62915,69.10991,25,1.52007711
10114,2022-03-19 17:17:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.42400026,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.5,118,27.0,111,109,109,1658.47668,2188.00659,28.125,23.4375,21.875,29.6875,25.78125,34,30,26,29,33,4004.5686,4004.5686,3904.45435,4004.5686,20.96388,13.0862923,0,1.41237,100.114212,42.45238,6.766567,9.1726265,42,44,0,0,0,42,10,0,788,202,59,0.8,0.675,0.8,2,1,0,99,2032.0824,84.26542,25,1.51307678,100,1111.62915,69.10991,25,1.52007711
10115,2022-03-19 17:17:13,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,26.5,117,27.0,110,110,109,1646.34143,2188.00659,42.4242439,18.181818,31.818182,33.3333321,31.439394,40,43,38,32,42,4004.56616,3904.45215,3904.45215,3904.45215,25.231554,17.6150589,0,1.53244436,100.114159,44.64087,7.11539459,8.823799,42,44,0,0,0,42,10,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2032.0824,84.26542,25,1.51307678,100,1111.62915,69.10991,25,1.52007711
