,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5044,2022-03-19 15:51:49,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1664.61157,2188.00659,12.5,20.3125,7.8125,17.1875,14.453125,27,30,25,26,30,3904.45361,3904.45361,3904.45361,3904.45361,14.4848795,8.122995,0,1.35740459,100.1142,38.4877167,6.134632,9.804562,50,52,0,0,0,50,17,0,787,734,142,0.775000036,0.85,0.8,12,7,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5045,2022-03-19 15:51:50,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1646.34143,2177.41943,18.75,21.875,14.0625,12.5,16.796875,27,32,26,32,33,3904.454,3904.454,3904.454,3904.454,17.0924416,10.4771957,0,1.43730569,100.114204,38.8681526,6.19527054,9.743923,50,52,0,0,0,50,10,0,787,208,38,0.775000036,0.675,0.8,0,1,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5046,2022-03-19 15:51:51,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,110,110,109,1654.41174,2188.00659,32.30769,23.0769215,27.6923065,33.8461533,29.2307625,27,27,26,28,28,3904.45361,3904.45361,3904.45361,3904.45361,21.2970524,13.7981558,0,1.55946767,100.1142,38.7596664,6.17797852,9.761215,51,52,0,0,0,51,19,0,787,1154,175,0.775000036,0.85,0.8,6,3,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5047,2022-03-19 15:51:52,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.5,118,27.0,111,110,109,1664.61157,2184.466,13.8461533,19.9999981,15.3846149,13.8461533,15.7692318,25,27,25,26,27,4004.568,3904.45386,3904.45386,3904.45386,15.9099312,9.460765,0,1.3808471,100.114204,38.839222,6.19065857,9.748535,51,52,0,0,0,51,18,0,787,1168,91,0.775000036,0.85,0.8,2,2,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5048,2022-03-19 15:51:53,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1656.44177,2180.937,26.5625,26.5625,23.4375,16.9230766,23.3713932,28,37,26,29,37,3904.45386,3904.45386,4004.56787,4004.56787,18.128,11.6444921,0,1.59117424,100.1142,38.72978,6.173214,9.76598,51,52,0,0,0,51,17,0,787,1128,65,0.775000036,0.85,0.8,1,1,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5049,2022-03-19 15:51:54,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1654.41174,2188.00659,17.1875,18.75,10.9375,19.0476189,16.4806538,26,27,25,27,27,4004.568,3904.45386,3904.45386,4004.568,15.6646013,8.870591,0,1.38840508,100.114204,38.777977,6.18089676,9.758297,51,54,0,0,0,51,16,0,787,744,125,0.775000036,0.85,0.8,11,5,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5050,2022-03-19 15:51:55,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,28,25.5,118,27.0,111,110,109,1664.61157,2188.00659,9.230768,15.3846149,12.3076916,15.3846149,13.0769253,27,29,25,36,36,3904.45361,4004.56787,3904.45361,3904.45361,15.6594353,9.193594,0,1.44388831,100.1142,39.1567841,6.241276,9.697918,51,52,0,0,0,51,16,0,788,924,69,0.775000036,0.85,0.8,3,2,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5051,2022-03-19 15:51:56,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,110,109,1658.47668,2188.00659,12.5,23.4375,7.8125,17.1875,15.234375,27,28,25,27,28,3904.454,4004.56836,3904.454,3904.454,16.4722672,9.950178,0,1.49198937,100.114204,38.9209747,6.20368958,9.735504,51,52,0,0,0,51,13,0,787,516,54,0.775000036,0.675,0.8,0,1,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5052,2022-03-19 15:51:57,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1648.35168,2188.00659,9.375,15.625,15.625,15.625,14.0625,26,27,25,26,28,3904.45386,4004.56787,4004.56787,3904.45386,15.3210735,8.856631,0,1.37080812,100.1142,39.0130234,6.218361,9.720833,51,52,0,0,0,51,17,0,788,1146,64,0.775000036,0.85,0.8,0,0,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
5053,2022-03-19 15:51:58,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,111,110,109,1662.56152,2180.937,19.9999981,24.6153831,24.6153831,24.6153831,23.4615383,27,29,26,28,29,3904.45386,3904.45386,3904.45386,3904.45386,18.488081,12.244381,0,1.64225256,100.114204,39.1547737,6.24095535,9.698238,52,54,0,0,0,52,21,0,788,1602,106,0.775000036,0.85,0.8,3,2,0,99,2030.42029,84.258606,25,1.51254225,100,1111.61877,69.1106339,25,1.52007937
