,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
10751,2022-03-19 17:27:53,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.0,118,27.5,110,109,109,1674.938,2188.00659,18.75,21.875,18.75,60.9375,30.078125,28,27,41,36,38,3904.454,3904.454,3904.454,3904.454,24.2326336,15.6106024,0,1.29221535,100.114204,38.52192,6.14008331,9.79911,50,50,0,0,0,50,10,0,787,202,37,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10752,2022-03-19 17:27:54,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.0,117,27.5,110,109,109,1670.79211,2180.937,14.0625,15.625,53.125,51.5625,33.59375,27,27,26,39,39,3904.45337,3904.45337,4004.56738,3904.45337,24.44939,15.3983517,0,1.30493367,100.114189,38.63426,6.1579895,9.781204,50,50,0,0,0,50,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10753,2022-03-19 17:27:55,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.0,118,27.5,110,110,109,1666.66663,2177.41943,39.0625,12.5,25.0,40.625,29.296875,29,36,27,37,37,3904.45386,3904.45386,3904.45386,3904.45386,24.1173744,15.4520426,0,1.22810221,100.1142,38.965416,6.21077347,9.72842,50,50,0,0,0,50,10,0,786,204,35,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10754,2022-03-19 17:27:56,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.0,118,27.5,110,109,109,1662.56152,2188.00659,18.75,21.875,34.375,60.9375,33.984375,28,28,27,37,37,3904.45435,3904.45435,3904.45435,3904.45435,24.39898,15.6258926,0,1.26437342,100.114212,38.8604279,6.19403839,9.745155,50,50,0,0,0,50,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10755,2022-03-19 17:27:57,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.0,117,27.5,110,109,109,1660.5166,2188.00659,12.5,32.8125,18.75,57.8125,30.46875,27,35,26,27,35,3904.45361,3904.45361,3904.45361,3904.45361,23.0585918,14.0257015,0,1.22291708,100.1142,39.0351334,6.22188568,9.717308,50,50,0,0,0,50,11,0,786,244,40,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10756,2022-03-19 17:27:58,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,117,27.5,110,109,109,1658.47668,2177.41943,17.1875,23.4375,32.8125,64.0625,34.375,28,27,25,34,34,3904.45386,3904.45386,4004.568,4004.568,23.9039516,14.5817375,0,1.26266336,100.114204,38.99239,6.21507263,9.724121,50,50,0,0,0,50,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10757,2022-03-19 17:27:59,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,117,27.5,110,109,109,1648.35168,2188.00659,60.9375,60.9375,56.25,75.0,63.28125,29,32,31,37,37,3904.45361,3904.45361,3904.45361,3904.45361,31.5460835,25.5241718,0,2.00849247,100.1142,39.6636353,6.32206345,9.61713,51,52,0,0,0,51,12,0,786,250,127,0.775000036,0.675,0.8,6,3,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10758,2022-03-19 17:28:01,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,117,27.5,110,109,109,1656.44177,2188.00659,46.1538429,46.1538429,50.7692337,63.0769272,51.53846,27,28,26,37,36,4004.56836,3904.45435,3904.45435,3904.45435,24.6418152,16.19245,0,1.41244721,100.114212,38.4308548,6.12556839,9.813625,50,50,0,0,0,50,10,0,787,208,35,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10759,2022-03-19 17:28:02,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,109,109,1658.47668,2188.00659,14.2857132,11.68831,89.61039,18.181818,33.441555,34,37,25,27,39,3904.45264,3904.45264,3904.45264,4004.567,24.9396667,15.2913666,0,1.238912,100.114174,38.39089,6.119198,9.819996,50,50,0,0,0,50,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10760,2022-03-19 17:28:03,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,117,27.5,110,109,109,1658.47668,2188.00659,29.1666679,47.9166679,58.3333359,72.9166641,52.0833359,29,35,31,34,35,3904.45386,3904.45386,3904.45386,3904.45386,30.5443363,20.8177986,0,1.41296017,100.1142,38.3949547,6.11984634,9.819347,50,50,0,0,0,50,11,0,787,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10761,2022-03-19 17:28:04,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.416,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,24.5,117,27.5,110,109,109,1666.66663,2180.937,20.3125,34.375,23.4375,28.125,26.5625,26,28,26,27,28,4104.682,3904.45386,3904.45386,3904.45386,20.2736874,11.1567879,0,1.431798,100.114204,38.52991,6.14135742,9.797836,50,50,0,0,0,50,10,0,787,200,35,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10762,2022-03-19 17:28:05,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,109,109,1648.35168,2180.937,26.5625,35.9375,37.5,40.625,35.15625,28,28,26,27,28,3904.45386,4004.56787,3904.45386,3904.45386,23.643301,14.4411144,0,1.36840439,100.1142,38.7749367,6.18041229,9.758781,50,50,0,0,0,50,15,0,786,476,163,0.775000036,0.85,0.8,16,5,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10763,2022-03-19 17:28:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,117,27.5,110,109,109,1656.44177,2184.466,29.6875,18.75,42.1875,68.75,39.84375,29,30,29,37,37,3904.45386,3904.45386,3904.45386,3904.45386,26.8544922,18.0814686,0,1.44874346,100.1142,39.10614,6.233204,9.70599,50,50,0,0,0,50,12,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10764,2022-03-19 17:28:07,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.5,110,109,109,1666.66663,2188.00659,36.9230728,19.9999981,46.1538429,30.76923,33.4615364,28,28,35,28,35,4004.568,3904.45386,3904.45386,3904.45386,25.0105019,15.9998159,0,1.29095924,100.114204,39.3918266,6.27874,9.660454,50,50,0,0,0,50,11,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10765,2022-03-19 17:28:08,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,118,27.5,110,110,109,1658.47668,2180.937,23.4375,28.125,37.5,62.5,37.890625,29,40,26,39,40,4004.56787,3904.45386,3904.45386,3904.45386,26.5657425,17.909111,0,1.41639113,100.1142,39.7537422,6.336426,9.602768,50,50,0,0,0,50,11,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10766,2022-03-19 17:28:09,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.5,110,109,109,1658.47668,2188.00659,34.375,31.25,31.25,45.3125,35.546875,32,30,28,28,32,4004.56836,4004.56836,4004.56836,3904.454,25.4487343,16.4631023,0,1.24334407,100.114212,39.8281479,6.34828568,9.590908,50,50,0,0,0,50,11,0,787,200,45,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10767,2022-03-19 17:28:10,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,38,24.5,117,27.5,110,110,109,1660.5166,2184.466,45.3125,42.1875,46.875,73.4375,51.953125,34,29,30,36,36,3904.45313,3904.45313,3904.45313,3904.45313,31.07103,21.9318066,0,1.42512941,100.114182,39.423275,6.28375244,9.655441,50,50,0,0,0,50,10,0,786,200,41,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10768,2022-03-19 17:28:11,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,109,109,1666.66663,2188.00659,32.30769,26.1538448,35.384613,46.1538429,35.0000038,27,29,36,31,36,3904.454,4004.56836,4004.56836,3904.454,26.0318146,16.4883175,0,1.28416729,100.114204,39.4813843,6.29301453,9.646179,49,50,0,0,0,49,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10769,2022-03-19 17:28:12,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,118,27.5,110,109,109,1660.5166,2180.937,34.375,31.25,28.125,37.5,32.8125,29,31,34,41,41,4004.56885,3904.45459,3904.45459,3904.45459,26.2968216,16.94944,0,1.40246129,100.11422,40.5422554,6.46210861,9.477085,50,50,0,0,0,50,10,0,786,202,33,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10770,2022-03-19 17:28:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,109,109,1666.66663,2184.466,39.0625,40.625,40.625,40.625,40.234375,27,33,29,27,33,3904.45337,3904.45337,3904.45337,3904.45337,25.4538269,17.8446312,0,1.6079458,100.114189,39.96957,6.37082672,9.568367,50,50,0,0,0,50,11,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.16943,84.26546,25,1.513065,100,1111.63123,69.1098862,25,1.520076
10771,2022-03-19 17:28:14,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,118,27.5,110,109,109,1648.35168,2184.466,18.4615364,24.6153831,23.0769215,36.9230728,25.769228,33,39,28,31,39,3904.45313,3904.45313,3904.45313,3904.45313,24.87372,15.592885,0,1.44223535,100.114182,40.531292,6.46036148,9.478832,50,50,0,0,0,50,10,0,787,202,34,0.775000036,0.675,0.8,0,1,0,99,2032.18628,84.26623,25,1.51306331,100,1111.63147,69.1098862,25,1.5200758
10772,2022-03-19 17:28:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,118,27.5,110,110,109,1656.44177,2188.00659,31.25,31.25,26.5625,31.25,30.078125,27,31,26,31,31,3904.45459,3904.45459,4004.56885,4004.56885,23.4913254,13.8839407,0,1.51483,100.11422,41.3922539,6.5975914,9.341602,50,50,0,0,0,50,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2032.18628,84.26623,25,1.51306331,100,1111.63147,69.1098862,25,1.5200758
10773,2022-03-19 17:28:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,109,109,1668.72681,2180.937,21.875,40.625,18.75,42.1875,30.859375,27,39,25,31,39,3904.45386,3904.45386,3904.45386,3904.45386,23.69845,14.4240522,0,1.418726,100.114204,41.8201942,6.665802,9.273392,50,50,0,0,0,50,10,0,786,206,44,0.775000036,0.675,0.8,0,1,0,99,2032.18628,84.26623,25,1.51306331,100,1111.63147,69.1098862,25,1.5200758
10774,2022-03-19 17:28:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.5,110,109,109,1658.47668,2188.00659,25.0,23.4375,18.75,48.4375,28.90625,27,28,25,44,44,3904.454,3904.454,3904.454,4004.56836,24.8623142,15.639699,0,1.39421928,100.114212,41.5393944,6.621044,9.31815,50,50,0,0,0,50,10,0,786,200,34,0.775000036,0.675,0.8,0,1,0,99,2032.18628,84.26623,25,1.51306331,100,1111.63147,69.1098862,25,1.5200758
10775,2022-03-19 17:28:18,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,33,24.5,118,27.5,110,109,109,1656.44177,2188.00659,20.3125,10.9375,9.375,51.5625,23.046875,27,34,26,28,34,3904.45386,3904.45386,3904.45386,3904.45386,23.3379116,13.8611479,0,1.36512554,100.114204,42.18419,6.72381973,9.215374,50,50,0,0,0,50,13,0,786,382,59,0.775000036,0.675,0.8,2,1,0,99,2032.18628,84.26623,25,1.51306331,100,1111.63147,69.1098862,25,1.5200758
10776,2022-03-19 17:28:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.5,110,109,109,1666.66663,2184.466,31.25,7.8125,23.4375,71.875,33.59375,27,28,26,35,35,3904.45337,3904.45337,3904.45337,4004.56763,25.1325531,15.5680075,0,1.3136673,100.114189,42.0899162,6.70879364,9.2304,50,50,0,0,0,50,11,0,786,200,37,0.775000036,0.675,0.8,0,1,0,99,2032.18628,84.26623,25,1.51306331,100,1111.63147,69.1098862,25,1.5200758
10777,2022-03-19 17:28:20,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.016,3.40800023,3.42400026,1.0,0.160000011,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,24.5,118,27.5,110,109,109,1658.47668,2184.466,21.53846,41.53846,15.3846149,23.0769215,25.3846169,28,37,27,28,37,3904.45386,3904.45386,3904.45386,3904.45386,23.00054,13.7590885,0,1.3559643,100.114204,42.53586,6.779873,9.159321,50,50,0,0,0,50,18,0,786,618,171,0.775000036,0.85,0.8,15,6,0,99,2032.18628,84.26623,25,1.51306331,100,1111.63147,69.1098862,25,1.5200758
10778,2022-03-19 17:28:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.9760001,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,117,27.5,110,109,109,1648.35168,2184.466,40.625,40.625,26.5625,35.9375,35.9375,28,39,26,42,42,3904.454,3904.454,3904.454,4004.56836,24.043993,17.691433,0,1.60898256,100.114212,44.21508,7.04752731,8.891666,50,50,0,0,0,50,10,0,786,200,35,0.775000036,0.675,0.8,0,1,0,99,2032.18628,84.26623,25,1.51306331,100,1111.63147,69.1098862,25,1.5200758
