,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11441,2022-03-19 17:39:31,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,27.0,111,110,109,1644.33618,2180.937,18.75,21.875,23.4375,29.6875,23.4375,27,32,26,28,32,3904.45361,3904.45361,4004.56763,3904.45361,15.0934372,10.84268,0,1.492405,100.114189,52.1507454,8.312408,7.62678528,51,54,0,0,0,52,47,0,823,1750,919,0.8,0.85,0.818,55,19,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11442,2022-03-19 17:39:32,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,118,27.0,111,110,109,1652.38684,2180.937,25.0,25.0,20.3125,18.75,22.265625,28,29,27,28,29,4004.56787,3904.45386,3904.45386,3904.45386,15.5982933,11.3363619,0,1.59009326,100.1142,52.0712166,8.299732,7.63946152,51,54,0,0,0,51,45,0,808,1750,917,0.8,0.85,0.818,51,19,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11443,2022-03-19 17:39:33,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.5,118,27.0,111,110,109,1662.56152,2188.00659,14.0625,17.1875,20.3125,20.3125,17.96875,28,28,34,31,34,3904.45386,4004.568,3904.45386,3904.45386,14.6778517,10.486495,0,1.47524428,100.114204,52.18004,8.317078,7.622116,51,54,0,0,0,52,48,0,818,1750,922,0.8,0.85,0.91200006,55,20,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11444,2022-03-19 17:39:34,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,26.5,118,27.0,111,110,109,1656.44177,2180.937,24.6153831,24.6153831,29.2307682,19.9999981,24.6153831,28,29,28,28,30,4004.56787,4004.56787,3904.45361,3904.45361,15.8005686,11.55743,0,1.58825934,100.1142,52.1891556,8.318531,7.62066269,51,54,0,0,0,53,50,0,819,1750,821,0.8,0.85,0.818,54,17,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11445,2022-03-19 17:39:35,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.016,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,26.5,118,27.0,111,110,109,1646.34143,2180.937,17.1875,21.875,18.75,14.0625,17.96875,27,28,26,28,28,3904.454,4004.56836,4004.56836,3904.454,14.166935,9.944965,0,1.48813117,100.114212,52.2492065,8.328102,7.61109161,52,54,0,0,0,52,57,0,793,1750,1072,0.8,0.85,0.91200006,76,23,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11446,2022-03-19 17:39:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,32,26.5,118,27.0,111,110,109,1662.56152,2188.00659,18.75,25.0,23.4375,18.75,21.484375,27,28,26,27,29,4004.56836,3904.454,3904.454,4004.56836,15.8029613,11.5714846,0,1.61361778,100.114212,52.3100433,8.337799,7.60139465,51,54,0,0,0,52,54,0,789,1750,993,0.8,0.85,0.91200006,67,23,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11447,2022-03-19 17:39:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,26.5,118,27.0,111,110,109,1654.41174,2188.00659,18.4615364,26.1538448,10.76923,9.230768,16.1538486,27,29,27,28,29,3904.45337,3904.45337,4004.56738,3904.45337,14.239109,9.896414,0,1.483427,100.114189,52.3323479,8.341354,7.59783936,52,54,0,0,0,53,47,0,802,1750,914,0.8,0.85,0.91200006,56,20,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11448,2022-03-19 17:39:38,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.472000033,1.008,3.42400026,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,26.0,118,27.0,111,110,109,1646.34143,2184.466,21.875,25.0,26.5625,18.75,23.046875,28,30,28,29,30,4004.56836,3904.454,3904.454,3904.454,15.8125458,11.4576054,0,1.59664035,100.114204,52.42923,8.356796,7.58239746,52,54,0,0,0,53,46,0,803,1750,826,0.8,0.85,0.818,51,16,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11449,2022-03-19 17:39:39,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,26.5,118,27.0,111,110,109,1652.38684,2188.00659,14.0625,21.875,25.0,12.5,18.359375,27,30,27,28,30,4004.56763,4004.56763,3904.45361,3904.45361,14.1533527,9.818963,0,1.48308063,100.114189,52.42908,8.356773,7.58242035,52,54,0,0,0,53,59,0,801,1750,1138,0.8,0.85,0.91200006,82,29,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11450,2022-03-19 17:39:40,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.42400026,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,26.0,118,27.0,111,110,109,1656.44177,2180.937,33.8461533,21.53846,27.6923065,24.6153831,26.9230728,31,34,35,40,40,3904.454,3904.454,3904.454,3904.454,18.1725178,13.9210625,0,1.61071432,100.114204,52.48126,8.365089,7.57410431,53,54,0,0,0,54,51,0,813,1750,856,0.8,0.85,0.91200006,60,18,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11451,2022-03-19 17:39:41,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,26.0,118,27.0,111,110,109,1650.3667,2184.466,23.4375,29.6875,21.875,15.625,22.65625,28,31,27,30,31,3904.452,3904.452,3904.452,3904.452,14.4588509,10.0853939,0,1.49443889,100.114151,52.5132065,8.370182,7.56901169,52,56,0,0,0,54,59,0,793,1750,1131,0.8,0.85,0.91200006,82,28,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11452,2022-03-19 17:39:42,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,26.0,118,27.0,111,110,109,1654.41174,2188.00659,17.1875,18.75,21.875,17.1875,18.75,28,30,34,31,34,3904.45557,3904.45557,3904.45557,3904.45557,15.6492033,11.2937679,0,1.58023679,100.11425,53.316967,8.498295,7.440899,52,56,0,0,0,53,47,0,813,1750,867,0.8,0.85,0.818,48,16,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11453,2022-03-19 17:39:43,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.512,1.008,3.42400026,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,30,26.0,118,27.0,111,110,109,1656.44177,2184.466,19.9999981,15.3846149,21.875,12.3076916,17.3918247,28,28,27,28,29,3904.454,4004.568,4104.68262,4004.568,14.22183,9.922217,0,1.49598277,100.114204,52.6358376,8.389729,7.549465,53,56,0,0,0,54,48,0,804,1750,732,0.8,0.85,0.818,48,15,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11454,2022-03-19 17:39:44,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.42400026,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.0,118,26.5,111,110,109,1658.47668,2188.00659,40.625,40.625,46.1538429,42.1875,42.3978348,31,37,33,37,37,3904.454,3904.454,3904.454,3904.454,23.0423832,17.2344151,0,1.66037822,100.114212,53.3482246,8.503277,7.435917,50,52,0,0,0,50,17,0,788,852,149,0.8,0.675,0.8,11,4,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11455,2022-03-19 17:39:45,82.35294,100,49.80392,49.80392,49.80392,49.80392,0.576000035,1.008,3.42400026,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,26.0,118,26.5,111,110,109,1656.44177,2188.00659,53.96825,50.7936478,77.77778,33.3333321,53.96825,31,38,36,33,36,3904.45337,3904.45337,3904.45337,3904.45337,25.4987278,20.8167763,0,1.891304,100.114189,53.84165,8.581924,7.35726929,50,52,0,0,0,50,21,0,786,990,345,0.8,0.85,0.8,29,2,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11456,2022-03-19 17:39:46,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.42400026,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,26.0,118,26.5,111,110,109,1660.5166,2188.00659,70.3125,60.9375,68.75,57.8125,64.453125,30,34,32,33,34,3904.45386,3904.45386,3904.45386,3904.45386,28.7337837,24.0955887,0,1.91598964,100.114204,54.2272072,8.643379,7.29581451,52,52,0,0,0,54,54,0,1142,1750,526,0.8,0.85,0.91200006,27,16,0,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11457,2022-03-19 17:39:47,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.42400026,3.3920002,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.0,118,27.0,111,110,109,1666.66663,2188.00659,62.5,51.5625,62.5,50.0,56.640625,29,30,29,30,31,4004.568,3904.454,3904.454,4004.568,25.7511463,20.9770489,0,2.05576944,100.114204,54.78388,8.732109,7.20708466,54,56,0,0,0,58,67,627,1271,1750,891,0.8,0.85,0.91200006,49,26,16,99,2032.33093,84.26522,25,1.51322889,100,1111.63489,69.1098557,25,1.52007318
11458,2022-03-19 17:39:48,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.42400026,3.3920002,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.0,111,110,109,1666.66663,2184.466,39.0625,39.0625,50.0,45.3125,43.359375,32,33,31,33,33,4004.56787,3904.45361,3904.45361,3904.45361,21.7410049,17.43303,0,1.96246588,100.1142,54.9543533,8.759281,7.17991257,55,58,0,0,0,64,126,1161,1715,1750,1256,0.9620001,0.85,0.91200006,86,53,30,99,2032.33276,84.26516,25,1.51322865,100,1111.63489,69.1098557,25,1.52007318
11459,2022-03-19 17:39:49,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.42400026,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,26.5,118,27.0,111,110,109,1650.3667,2180.937,53.125,43.75,51.5625,29.6875,44.53125,34,34,34,37,37,3904.45361,3904.45361,3904.45361,3904.45361,24.3275547,19.9423733,0,2.24047613,100.1142,54.9886246,8.764744,7.17445,57,60,0,0,0,65,126,1326,1713,1750,1264,0.9620001,0.85,0.91200006,86,49,34,99,2032.33276,84.26516,25,1.51322865,100,1111.63489,69.1098557,25,1.52007318
11460,2022-03-19 17:39:50,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.42400026,3.37600017,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,26.5,118,27.0,111,110,109,1652.38684,2184.466,55.384613,41.53846,58.4615364,39.9999962,48.84615,30,34,32,33,33,4004.5686,3904.45435,3904.45435,3904.45435,24.762125,20.3993568,0,2.23009729,100.114212,55.2684975,8.809353,7.129841,59,60,0,0,0,66,123,1407,1712,1750,1249,0.9620001,0.85,0.91200006,82,50,37,99,2032.33276,84.26516,25,1.51322865,100,1111.63489,69.1098557,25,1.52007318
11461,2022-03-19 17:39:51,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,26.5,118,27.0,111,110,109,1664.61157,2180.937,67.1875,60.9375,62.5,56.25,61.71875,36,38,37,43,38,3904.45386,3904.45386,3904.45386,3904.45386,28.911335,24.49599,0,2.49356961,100.114204,55.77281,8.889736,7.04945755,58,60,0,0,0,67,141,1459,1734,1750,1265,0.9620001,0.85,0.91200006,98,57,38,99,2032.33276,84.26516,25,1.51322865,100,1111.63489,69.1098557,25,1.52007318
11462,2022-03-19 17:39:52,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,37,26.5,118,27.0,111,110,109,1654.41174,2188.00659,64.61538,72.30769,73.8461456,73.8461456,71.15385,32,38,35,35,38,3904.45166,3904.45166,3904.45166,3904.45166,29.5419884,25.092741,0,2.56503415,100.114143,56.076828,8.938194,7.00099945,59,62,0,0,0,67,136,1495,1732,1750,1265,0.9620001,0.85,0.91200006,94,54,39,99,2032.33276,84.26516,25,1.51322865,100,1111.63489,69.1098557,25,1.52007318
11463,2022-03-19 17:39:53,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.512,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,33,26.5,118,27.0,111,110,109,1652.38684,2184.466,37.5,39.0625,42.1875,42.1875,40.234375,29,31,30,30,31,3904.45581,3904.45581,3904.45581,4004.57,23.2065868,18.8629761,0,2.161902,100.11425,56.0570374,8.93503952,7.004154,59,60,0,0,0,67,117,1519,1691,1750,1248,0.9620001,0.85,0.91200006,78,46,39,99,2032.33276,84.26516,25,1.51322865,100,1111.63489,69.1098557,25,1.52007318
11464,2022-03-19 17:39:54,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.008,3.40800023,3.3920002,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,34,26.5,118,27.0,111,110,109,1662.56152,2180.937,45.3125,42.1875,40.625,50.0,44.53125,35,35,34,36,36,3904.45386,3904.45386,3904.45386,3904.45386,24.1388111,19.7629814,0,2.25813317,100.114204,56.1321144,8.947006,6.9921875,59,62,0,0,0,67,128,1541,1718,1750,1261,0.9620001,0.85,0.91200006,87,48,40,99,2032.33276,84.26516,25,1.51322865,100,1111.63489,69.1098557,25,1.52007318
