,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6338,2022-03-19 16:13:36,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,24.5,117,27.0,111,109,109,1662.56152,2180.937,39.0625,21.875,39.0625,21.875,30.46875,27,27,25,26,28,2903.31177,4004.568,3904.45386,3904.45386,19.3923359,10.5685663,0,1.365117,100.1142,35.2711258,5.621933,10.3172607,50,50,0,0,0,50,14,0,786,200,205,0.775000036,0.675,0.8,19,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6339,2022-03-19 16:13:37,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,31,24.5,118,27.0,111,110,109,1656.44177,2180.937,34.375,28.125,17.1875,23.4375,25.78125,34,31,25,29,34,3904.45386,3904.45386,3904.45386,3904.45386,22.1545258,13.7338438,0,1.4523834,100.114204,35.781662,5.703308,10.2358856,51,50,0,0,0,51,10,0,786,206,36,0.775000036,0.675,0.8,0,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6340,2022-03-19 16:13:38,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,118,27.0,110,110,109,1664.61157,2180.937,57.8125,59.375,59.375,46.875,55.859375,37,34,31,44,44,3904.454,3904.454,3904.454,3904.454,28.0628986,20.8816051,0,1.65855515,100.114204,35.86133,5.716007,10.2231865,52,52,0,0,0,52,17,0,785,202,405,0.8,0.675,0.8,34,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6341,2022-03-19 16:13:39,82.7451,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.0,111,110,109,1656.44177,2188.00659,49.2307663,58.4615364,55.384613,58.4615364,55.384613,30,39,30,36,39,3904.45386,3904.45386,3904.45386,3904.45386,32.78278,23.4709854,0,1.80408156,100.1142,38.85389,6.192997,9.746197,51,50,0,0,0,51,10,0,786,200,33,0.775000036,0.675,0.8,0,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6342,2022-03-19 16:13:40,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,39,24.5,118,27.0,110,110,109,1658.47668,2180.937,27.6923065,56.92308,69.2307739,41.53846,48.8461571,29,40,27,29,40,3904.45361,3904.45361,3904.45361,3904.45361,30.55488,20.6588116,0,1.79077077,100.1142,38.79035,6.182869,9.756325,51,52,0,0,0,51,10,0,787,200,34,0.775000036,0.675,0.8,0,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6343,2022-03-19 16:13:41,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,24.5,118,27.0,110,109,109,1654.41174,2188.00659,40.625,45.3125,48.4375,39.0625,43.359375,35,39,37,38,39,3904.45386,3904.45386,3904.45386,3904.45386,25.2610073,19.0861568,0,1.75563943,100.1142,39.76446,6.338135,9.601059,52,52,0,0,0,52,18,0,786,790,191,0.775000036,0.85,0.8,18,8,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6344,2022-03-19 16:13:42,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,24.5,118,27.0,111,110,109,1648.35168,2184.466,78.46154,63.0769272,64.61538,80.0,71.53846,29,30,30,40,40,3904.45435,3904.45435,3904.45435,3904.45435,32.36089,26.7989674,0,2.07826066,100.11422,41.1903572,6.56541061,9.373783,52,52,0,0,0,52,16,0,788,850,116,0.775000036,0.675,0.8,1,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6345,2022-03-19 16:13:43,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,24.5,118,27.0,111,110,109,1654.41174,2184.466,56.25,53.125,51.5625,59.375,55.078125,29,32,35,31,35,3904.453,3904.453,3904.453,3904.453,27.7467518,22.5826378,0,1.99929893,100.114182,42.0550461,6.70323563,9.235958,51,54,0,0,0,51,12,0,786,226,89,0.8,0.675,0.8,1,2,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6346,2022-03-19 16:13:44,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,37,25.0,118,27.0,111,110,109,1664.61157,2188.00659,65.625,62.5,71.875,65.625,66.40625,31,38,33,36,39,3904.454,3904.454,3904.454,3904.454,31.7789822,26.04404,0,2.21904826,100.114212,42.87293,6.833599,9.105595,51,52,0,0,0,51,11,0,787,238,51,0.775000036,0.675,0.8,1,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6347,2022-03-19 16:13:45,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,34,25.0,118,27.0,111,110,109,1654.41174,2184.466,21.53846,30.76923,32.30769,39.9999962,31.1538467,32,28,27,40,40,3904.45435,3904.45435,4004.5686,4004.5686,22.01187,15.70821,0,1.67217743,100.114212,43.079113,6.86646271,9.072731,51,52,0,0,0,51,18,0,784,354,230,0.8,0.85,0.8,30,12,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6348,2022-03-19 16:13:46,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.0,111,110,109,1652.38684,2184.466,37.5,51.5625,64.0625,39.0625,48.046875,29,38,26,29,38,3904.45361,3904.45361,4004.56787,3904.45361,28.4119873,19.1233044,0,1.65686417,100.1142,43.3028069,6.90211868,9.037075,51,52,0,0,0,51,10,0,786,200,35,0.775000036,0.675,0.8,0,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6349,2022-03-19 16:13:47,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,27.0,111,110,109,1664.61157,2188.00659,27.6923065,44.6153831,19.9999981,43.07692,33.8461533,28,34,29,29,34,3904.45361,3904.45361,3904.45361,3904.45361,25.5090752,17.2929764,0,1.69634891,100.1142,43.30274,6.90210724,9.03708649,52,52,0,0,0,52,16,0,788,852,88,0.775000036,0.675,0.8,1,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6350,2022-03-19 16:13:48,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.544,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.0,118,27.0,111,109,109,1656.44177,2184.466,9.375,17.1875,15.625,15.625,14.453125,26,27,25,26,28,4004.56836,4004.56836,4004.56836,4004.56836,14.34886,8.572498,0,1.33831346,100.114204,43.31834,6.90459442,9.034599,52,52,0,0,0,52,17,0,786,838,94,0.775000036,0.85,0.8,1,2,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6351,2022-03-19 16:13:49,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.432,1.016,3.40800023,3.42400026,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,28,25.0,118,27.0,110,110,109,1646.34143,2188.00659,15.3846149,16.9230766,7.69230747,15.3846149,13.846159,27,30,29,36,36,3904.45435,3904.45435,3904.45435,3904.45435,15.6985378,9.851947,0,1.39265931,100.114212,43.6518936,6.95776,8.981434,52,52,0,0,0,52,13,0,787,506,64,0.775000036,0.675,0.8,0,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6352,2022-03-19 16:13:50,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.42400026,1.0,0.15200001,0.984,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,36,25.0,118,27.0,110,110,109,1664.61157,2180.937,44.4444427,61.9047623,44.4444427,53.96825,51.19047,31,34,35,34,36,3904.45313,3904.45313,3904.45313,3904.45313,27.9153137,19.8008614,0,1.90989888,100.114182,44.43031,7.081833,8.857361,51,52,0,0,0,51,10,0,786,200,38,0.775000036,0.675,0.8,0,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6353,2022-03-19 16:13:51,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,117,27.0,111,110,109,1658.47668,2188.00659,23.0769215,30.76923,16.9230766,15.3846149,21.53846,26,27,25,26,28,3904.454,3904.454,4004.56836,3904.454,16.7945461,10.769186,0,1.471939,100.114204,44.08838,7.02733231,8.911861,51,52,0,0,0,51,13,0,785,276,130,0.775000036,0.675,0.8,4,7,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6354,2022-03-19 16:13:52,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.480000019,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,110,110,109,1646.34143,2188.00659,18.75,25.0,14.0625,26.5625,21.09375,28,29,28,34,34,4004.56787,3904.45361,3904.45361,3904.45361,16.6283627,10.8477535,0,1.47060692,100.1142,44.10595,7.03013229,8.909061,52,52,0,0,0,52,13,0,786,456,119,0.8,0.675,0.8,2,1,0,99,2030.58875,84.26017,25,1.512707,100,1111.61877,69.1106339,25,1.52008128
6355,2022-03-19 16:13:53,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.448,1.016,3.40800023,3.40800023,1.0,0.160000011,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1654.41174,2188.00659,19.9999981,13.8461533,6.153846,12.3076916,13.0769253,26,27,25,26,28,4004.568,4004.568,3904.45386,3904.45386,14.3499746,8.570062,0,1.32252038,100.114204,44.25093,7.05324173,8.885952,52,52,0,0,0,52,11,0,786,262,42,0.775000036,0.675,0.8,0,1,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6356,2022-03-19 16:13:54,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.464000016,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,27.0,110,110,109,1658.47668,2188.00659,45.3125,43.75,43.75,46.875,44.921875,33,28,29,29,33,3904.454,3904.454,3904.454,3904.454,26.093174,19.5146236,0,1.92195809,100.114212,45.41804,7.23926926,8.699924,52,54,0,0,0,52,17,0,787,780,114,0.775000036,0.85,0.8,6,4,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6357,2022-03-19 16:13:55,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.008,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,27.0,111,110,109,1646.34143,2180.937,46.1538429,46.1538429,49.2307663,60.0000038,50.3846169,28,29,27,29,29,4004.56763,3904.45361,4004.56763,4004.56763,25.7905464,20.0724125,0,1.92416871,100.1142,45.7648964,7.29455566,8.644638,53,54,0,0,0,53,23,0,786,1160,275,0.775000036,0.85,0.8,21,3,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6358,2022-03-19 16:13:56,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,29,25.0,118,27.0,111,110,109,1652.38684,2184.466,25.0,31.25,17.1875,28.125,25.390625,26,27,26,27,28,4004.568,3904.45386,4104.682,3904.45386,17.1681957,11.4778891,0,1.52852011,100.1142,45.83095,7.305084,8.6341095,53,54,0,0,0,53,22,0,787,1220,163,0.775000036,0.85,0.8,8,2,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
6359,2022-03-19 16:13:57,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.016,3.40800023,3.40800023,1.0,0.15200001,0.984,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,32,25.0,118,27.0,111,110,109,1662.56152,2188.00659,35.384613,21.53846,19.9999981,32.30769,27.3076954,28,28,27,28,29,3904.45435,4004.5686,3904.45435,3904.45435,18.9496269,12.7175035,0,1.61669183,100.11422,45.78749,7.29815674,8.641037,52,54,0,0,0,52,13,0,787,370,91,0.775000036,0.675,0.8,3,3,0,99,2030.60156,84.2610855,25,1.512705,100,1111.61877,69.1106339,25,1.52008128
