,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,CPU Core,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #1,Fan #2,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
608,2022-03-19 14:37:06,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.440000027,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,25.0,118,26.5,111,110,109,1636.36365,2170.418,12.5,14.0625,20.3125,10.9375,14.453125,28,30,30,35,35,3904.454,3904.454,4004.56836,3904.454,16.1713028,11.1089191,0,1.4668299,100.114204,36.34308,5.79279327,10.1464,50,52,0,0,0,50,17,0,787,888,141,0.775000036,0.85,0.8,5,6,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
609,2022-03-19 14:37:07,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,31,25.0,118,26.5,111,110,110,1630.43481,2170.418,21.53846,23.0769215,19.9999981,26.1538448,22.69231,28,30,28,31,31,3904.454,3904.454,3904.454,3904.454,17.8944035,12.9869595,0,1.56211948,100.114204,36.2169952,5.77269745,10.1664963,50,52,0,0,0,50,17,0,786,768,191,0.775000036,0.85,0.8,17,12,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
610,2022-03-19 14:37:08,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,34,25.0,118,26.5,111,110,110,1660.5166,2184.466,34.375,34.375,23.4375,42.1875,33.59375,28,29,31,28,31,3904.45386,3904.45386,3904.45386,3904.45386,21.0397358,16.1608887,0,1.61497188,100.114204,36.6256256,5.83782959,10.1013641,51,52,0,0,0,51,17,0,788,1000,137,0.775000036,0.85,0.8,0,2,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
611,2022-03-19 14:37:09,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.120000005,0.136,34,25.0,118,26.5,111,110,110,1666.66663,2202.284,34.375,48.4375,32.8125,35.9375,37.890625,29,30,32,29,32,3904.45361,3904.45361,3904.45361,3904.45361,21.9984474,16.927494,0,1.62174451,100.1142,36.6135635,5.835907,10.1032867,50,52,0,0,0,50,17,0,787,966,150,0.775000036,0.85,0.8,3,2,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
612,2022-03-19 14:37:10,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.56,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.120000005,0.136,34,25.0,118,26.5,111,110,110,1672.86243,2202.284,30.76923,47.6923065,30.76923,32.30769,35.384613,28,36,36,27,33,3904.45386,3904.45386,4004.568,3904.45386,22.0062637,16.9886951,0,1.5131377,100.114204,36.6988144,5.849495,10.0896988,50,52,0,0,0,50,17,0,787,1036,130,0.8,0.675,0.8,3,1,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
613,2022-03-19 14:37:11,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.5,111,110,110,1648.35168,2184.466,39.0625,43.75,37.5,53.125,43.359375,31,38,33,42,42,3904.454,3904.454,3904.454,3904.454,24.2642918,19.1986732,0,1.65071785,100.114204,36.85653,5.874634,10.06456,51,52,0,0,0,51,16,0,787,992,120,0.8,0.675,0.8,2,1,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
614,2022-03-19 14:37:12,81.1764755,100,49.80392,49.80392,49.80392,49.80392,0.568,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,35,25.0,118,26.5,111,110,110,1656.44177,2188.00659,36.9230728,32.30769,41.53846,44.6153831,38.8461533,29,31,32,29,32,3904.45386,3904.45386,3904.45386,3904.45386,22.5594082,17.5657845,0,1.52669394,100.114204,36.9210777,5.884922,10.0542717,50,52,0,0,0,50,18,0,786,1000,165,0.8,0.85,0.8,5,3,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
615,2022-03-19 14:37:13,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.488000035,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,35,25.0,118,26.5,111,110,110,1664.61157,2188.00659,35.9375,28.125,59.375,50.0,43.359375,32,33,35,37,37,3904.45313,3904.45313,3904.45313,3904.45313,24.1554317,19.146244,0,1.62518835,100.114182,36.95542,5.890396,10.0487976,50,52,0,0,0,50,17,0,787,998,90,0.775000036,0.85,0.8,1,1,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
616,2022-03-19 14:37:14,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.5,111,110,110,1654.41174,2180.937,25.0,35.9375,40.625,62.5,41.015625,30,30,28,35,35,3904.45337,3904.45337,3904.45337,3904.45337,22.2540073,17.17493,0,1.528171,100.114189,37.09471,5.91259766,10.0265961,50,52,0,0,0,50,17,0,787,922,135,0.775000036,0.675,0.8,0,1,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
617,2022-03-19 14:37:15,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,35,25.0,118,26.5,111,110,110,1642.33582,2180.937,28.125,29.6875,32.8125,59.375,37.5,28,31,28,34,34,4004.569,3904.455,3904.455,3904.455,22.72191,17.7900162,0,1.56777239,100.114227,37.3021355,5.94565964,9.993534,51,52,0,0,0,51,17,0,786,998,126,0.775000036,0.85,0.8,2,1,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
618,2022-03-19 14:37:16,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.5,111,110,110,1660.5166,2188.00659,43.07692,41.53846,32.30769,55.384613,43.07692,30,36,37,30,33,3904.45361,3904.45361,4004.56763,3904.45361,23.0266056,18.0506039,0,1.59765339,100.114189,37.2483368,5.937084,10.00211,51,52,0,0,0,51,17,0,787,990,131,0.775000036,0.85,0.8,3,2,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
619,2022-03-19 14:37:17,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,33,25.0,118,26.5,111,110,110,1652.38684,2180.937,26.5625,25.0,51.5625,29.6875,33.203125,28,29,29,30,30,3904.45386,3904.45386,3904.45386,3904.45386,20.8421955,15.89702,0,1.67942834,100.1142,37.53081,5.982109,9.957085,51,52,0,0,0,51,16,0,788,896,105,0.775000036,0.85,0.8,4,5,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
620,2022-03-19 14:37:18,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,32,25.5,118,26.5,111,110,110,1642.33582,2184.466,35.9375,28.125,37.5,39.0625,35.15625,29,32,33,29,33,3904.45386,3904.45386,3904.45386,3904.45386,21.1928768,16.224165,0,1.66662347,100.114204,37.7068634,6.01017,9.929024,51,52,0,0,0,51,16,0,786,768,132,0.775000036,0.85,0.8,5,5,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
621,2022-03-19 14:37:19,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.45600003,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,32,25.0,118,26.5,111,110,110,1650.3667,2180.937,12.5,25.0,18.75,23.4375,19.921875,28,30,28,29,30,3904.454,3904.454,3904.454,3904.454,17.8482666,12.9145222,0,1.594312,100.114212,37.7750473,6.021038,9.918156,50,52,0,0,0,50,17,0,787,834,178,0.775000036,0.85,0.8,11,12,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
622,2022-03-19 14:37:20,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.552000046,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,29,25.0,118,26.5,111,110,110,1652.38684,2188.00659,18.75,25.0,12.5,26.5625,20.703125,27,31,28,32,32,3904.45386,3904.45386,3904.45386,3904.45386,17.3409328,12.2663765,0,1.60114563,100.114204,37.9725876,6.05252457,9.886669,50,52,0,0,0,50,16,0,787,862,143,0.775000036,0.85,0.8,7,7,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
623,2022-03-19 14:37:21,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.136,0.128,0.136,32,25.5,118,26.5,111,110,110,1642.33582,2184.466,21.53846,38.4615364,29.2307682,30.76923,29.9999962,28,28,29,29,30,3904.45386,3904.45386,3904.45386,3904.45386,17.8602352,12.9111967,0,1.651731,100.114204,37.8993759,6.04085541,9.898338,51,52,0,0,0,51,16,0,788,886,147,0.775000036,0.85,0.8,6,5,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
624,2022-03-19 14:37:22,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.536,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,25.0,118,26.5,111,110,110,1650.3667,2188.00659,15.625,25.0,18.75,17.1875,19.140625,26,28,27,27,29,3904.45337,3904.45337,4004.56763,3904.45337,16.85054,11.86308,0,1.57397628,100.114189,37.9369049,6.046837,9.892357,51,52,0,0,0,51,17,0,787,810,197,0.775000036,0.85,0.8,6,5,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
625,2022-03-19 14:37:23,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.992000043,0.15200001,0.128,0.144000009,0.128,0.136,32,25.5,118,26.5,111,110,110,1660.5166,2188.00659,28.125,26.5625,18.75,28.125,25.390625,29,35,33,30,35,3904.45386,3904.45386,3904.45386,3904.45386,19.55431,14.6177034,0,1.73734236,100.114204,37.71519,6.0114975,9.927696,51,52,0,0,0,51,17,0,787,992,142,0.775000036,0.85,0.8,2,1,0,99,2027.30518,84.19781,25,1.51157212,100,1111.40186,69.1106339,25,1.52018154
626,2022-03-19 14:37:24,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.568,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.144000009,0.128,0.136,30,25.5,118,26.5,111,110,110,1642.33582,2188.00659,10.76923,23.0769215,23.0769215,21.53846,19.615387,27,29,27,28,29,3904.454,3904.454,3904.454,3904.454,16.3874035,11.49173,0,1.56285238,100.114212,37.777153,6.02137375,9.91782,51,52,0,0,0,51,17,0,788,1000,137,0.8,0.85,0.8,0,1,0,99,2027.31018,84.19803,25,1.51157141,100,1111.40186,69.1106339,25,1.52018154
627,2022-03-19 14:37:25,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.504,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,30,25.5,118,26.5,111,110,110,1652.38684,2188.00659,15.3846149,27.6923065,16.9230766,24.6153831,21.1538429,27,30,36,30,36,3904.454,3904.454,3904.454,3904.454,17.9893131,13.0320234,0,1.64289463,100.114204,38.199688,6.088722,9.8504715,51,52,0,0,0,51,17,0,787,992,168,0.775000036,0.85,0.8,0,2,0,99,2027.31018,84.19803,25,1.51157141,100,1111.40186,69.1106339,25,1.52018154
628,2022-03-19 14:37:26,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.520000041,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,31,25.5,118,26.5,111,110,110,1670.79211,2195.122,26.5625,20.3125,15.625,17.1875,19.921875,27,28,27,27,29,3904.45361,3904.45361,3904.45361,3904.45361,17.5225163,12.4940853,0,1.62191975,100.1142,38.0353661,6.06253052,9.876663,51,52,0,0,0,51,17,0,787,988,96,0.775000036,0.85,0.8,2,1,0,99,2027.31018,84.19803,25,1.51157141,100,1111.40186,69.1106339,25,1.52018154
629,2022-03-19 14:37:27,80.78432,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,34,25.0,118,26.5,111,110,110,1652.38684,2184.466,34.375,39.0625,34.375,45.3125,38.28125,31,36,32,31,36,3904.45386,3904.45386,3904.45386,3904.45386,24.5703411,19.9136848,0,1.85497558,100.114204,38.53216,6.141716,9.797478,52,52,0,0,0,52,23,0,786,1000,405,0.8,0.85,0.8,40,3,0,99,2027.31018,84.19803,25,1.51157141,100,1111.40186,69.1106339,25,1.52018154
630,2022-03-19 14:37:28,81.9607849,100,49.80392,49.80392,49.80392,49.80392,0.56,1.008,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,36,25.0,118,26.5,111,110,110,1642.33582,2198.697,57.8125,64.0625,67.1875,67.1875,64.0625,31,34,34,35,35,3904.45361,3904.45361,3904.45361,3904.45361,28.4833736,23.8099327,0,2.141385,100.1142,39.04035,6.22271729,9.716476,51,52,0,0,0,51,19,0,786,1000,241,0.775000036,0.85,0.8,13,3,0,99,2027.31018,84.19803,25,1.51157141,100,1111.40186,69.1106339,25,1.52018154
631,2022-03-19 14:37:29,81.56863,100,49.80392,49.80392,49.80392,49.80392,0.528,1.016,3.40800023,3.40800023,1.0,0.15200001,0.992000043,3.40800023,3.2,0.984,0.15200001,0.128,0.136,0.128,0.136,34,25.5,118,26.5,111,110,110,1660.5166,2177.41943,34.375,48.4375,43.75,48.4375,43.75,29,31,31,30,31,3904.45386,3904.45386,3904.45386,3904.45386,24.2264862,19.6209774,0,1.91000891,100.114204,39.4423027,6.286785,9.652409,51,52,0,0,0,51,19,0,786,992,220,0.775000036,0.85,0.8,17,1,0,99,2027.31018,84.19803,25,1.51157141,100,1111.40186,69.1106339,25,1.52018154
